pmid,date,mesh,journal,affil,athrs,pt,gr
33961002,<DateCompleted>  <Year>2021</Year>  <Month>06</Month>  <Day>02</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""N"">COVID-19</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010641"" MajorTopicYN=""N"">Phenotype</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057285"" MajorTopicYN=""Y"">Precision Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>    <QualifierName UI=""Q000145"" MajorTopicYN=""Y"">classification</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>    <QualifierName UI=""Q000472"" MajorTopicYN=""N"">pathogenicity</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>325</Volume>    <Issue>20</Issue>    <PubDate>      <Year>2021</Year>      <Month>05</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Clinical Research, Investigation, and Systems Modeling of Acute Illness (CRISMA) Center, Department of Critical Care Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>DeMerle</LastName>    <ForeName>Kimberley</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Clinical Research, Investigation, and Systems Modeling of Acute Illness (CRISMA) Center, Department of Critical Care Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Angus</LastName>    <ForeName>Derek C</ForeName>    <Initials>DC</Initials>    <AffiliationInfo>      <Affiliation>Clinical Research, Investigation, and Systems Modeling of Acute Illness (CRISMA) Center, Department of Critical Care Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Senior Editor, JAMA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Seymour</LastName>    <ForeName>Christopher W</ForeName>    <Initials>CW</Initials>    <AffiliationInfo>      <Affiliation>Clinical Research, Investigation, and Systems Modeling of Acute Illness (CRISMA) Center, Department of Critical Care Medicine, University of Pittsburgh, Pittsburgh, Pennsylvania.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Associate Editor, JAMA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R35 GM119519</GrantID>    <Acronym>GM</Acronym>    <Agency>NIGMS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>T32 HL007820</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
33961781,<DateCompleted>  <Year>2021</Year>  <Month>12</Month>  <Day>21</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D019295"" MajorTopicYN=""N"">Computational Biology</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D045325"" MajorTopicYN=""N"">HCT116 Cells</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057809"" MajorTopicYN=""N"">HEK293 Cells</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013058"" MajorTopicYN=""N"">Mass Spectrometry</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D025941"" MajorTopicYN=""N"">Protein Interaction Mapping</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060066"" MajorTopicYN=""N"">Protein Interaction Maps</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020543"" MajorTopicYN=""N"">Proteome</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D040901"" MajorTopicYN=""N"">Proteomics</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1097-4172</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>184</Volume>    <Issue>11</Issue>    <PubDate>      <Year>2021</Year>      <Month>05</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Cell</Title>  <ISOAbbreviation>Cell</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA. Electronic address: edward_huttlin@hms.harvard.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Huttlin</LastName>    <ForeName>Edward L</ForeName>    <Initials>EL</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA. Electronic address: edward_huttlin@hms.harvard.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bruckner</LastName>    <ForeName>Raphael J</ForeName>    <Initials>RJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Navarrete-Perea</LastName>    <ForeName>Jose</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cannon</LastName>    <ForeName>Joe R</ForeName>    <Initials>JR</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Baltier</LastName>    <ForeName>Kurt</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gebreab</LastName>    <ForeName>Fana</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gygi</LastName>    <ForeName>Melanie P</ForeName>    <Initials>MP</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thornock</LastName>    <ForeName>Alexandra</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zarraga</LastName>    <ForeName>Gabriela</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tam</LastName>    <ForeName>Stanley</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Szpyt</LastName>    <ForeName>John</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gassaway</LastName>    <ForeName>Brandon M</ForeName>    <Initials>BM</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Panov</LastName>    <ForeName>Alexandra</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Parzen</LastName>    <ForeName>Hannah</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fu</LastName>    <ForeName>Sipei</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Golbazi</LastName>    <ForeName>Arvene</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Maenpaa</LastName>    <ForeName>Eila</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stricker</LastName>    <ForeName>Keegan</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Guha Thakurta</LastName>    <ForeName>Sanjukta</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhang</LastName>    <ForeName>Tian</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rad</LastName>    <ForeName>Ramin</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pan</LastName>    <ForeName>Joshua</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Broad Institute, Cambridge, MA 02142, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nusinow</LastName>    <ForeName>David P</ForeName>    <Initials>DP</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Paulo</LastName>    <ForeName>Joao A</ForeName>    <Initials>JA</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schweppe</LastName>    <ForeName>Devin K</ForeName>    <Initials>DK</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vaites</LastName>    <ForeName>Laura Pontano</ForeName>    <Initials>LP</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Harper</LastName>    <ForeName>J Wade</ForeName>    <Initials>JW</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA. Electronic address: wade_harper@hms.harvard.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gygi</LastName>    <ForeName>Steven P</ForeName>    <Initials>SP</Initials>    <AffiliationInfo>      <Affiliation>Department of Cell Biology, Harvard Medical School, Boston, MA 02115, USA. Electronic address: steven_gygi@hms.harvard.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>T32 GM080189</GrantID>    <Acronym>GM</Acronym>    <Agency>NIGMS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U24 HG006673</GrantID>    <Acronym>HG</Acronym>    <Agency>NHGRI NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U41 HG006673</GrantID>    <Acronym>HG</Acronym>    <Agency>NHGRI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
33962911,<DateCompleted>  <Year>2021</Year>  <Month>05</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D017579"" MajorTopicYN=""N"">Domestic Violence</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006268"" MajorTopicYN=""N"">Health Facilities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006301"" MajorTopicYN=""Y"">Health Services Needs and Demand</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012017"" MajorTopicYN=""N"">Referral and Consultation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"" Type=""Geographic"">United Kingdom</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>05</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Section of Women's Mental Health, Health Service and Population Research Department, Institute of Psychiatry, Psychology &amp; Neuroscience, King's College London, London, UK roxanne.1.keynejad@kcl.ac.uk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Keynejad</LastName>    <ForeName>Roxanne</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>Section of Women's Mental Health, Health Service and Population Research Department, Institute of Psychiatry, Psychology &amp; Neuroscience, King's College London, London, UK roxanne.1.keynejad@kcl.ac.uk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Baker</LastName>    <ForeName>Natasha</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Section of Women's Mental Health, Health Service and Population Research Department, Institute of Psychiatry, Psychology &amp; Neuroscience, King's College London, London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lindenberg</LastName>    <ForeName>Ursula</ForeName>    <Initials>U</Initials>    <AffiliationInfo>      <Affiliation>VOICES, Bath, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pitt</LastName>    <ForeName>Katherine</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Wellspring Surgery, Nottingham, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Boyle</LastName>    <ForeName>Adrian</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Cambridge University Hospitals NHS Foundation Trust, Cambridge, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hawcroft</LastName>    <ForeName>Claire</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Centre for Academic Primary Care, Bristol Medical School, University of Bristol, Bristol, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962912,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rimmer</LastName>    <ForeName>Abi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962913,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Belfast, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Baraniuk</LastName>    <ForeName>Chris</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Belfast, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962965,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Abuja, Nigeria.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tsanni</LastName>    <ForeName>Abdullahi</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Abuja, Nigeria.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962971,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962972,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Limb</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962975,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>Portsmouth.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Taylor</LastName>    <ForeName>Luke</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Portsmouth.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33962976,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>373</Volume>    <PubDate>      <Year>2021</Year>      <Month>May</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
