pmid,date,mesh,journal,affil,athrs,pt,gr
33646846,<DateCompleted>  <Year>2021</Year>  <Month>03</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003920"" MajorTopicYN=""Y"">Diabetes Mellitus</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051436"" MajorTopicYN=""Y"">Renal Insufficiency, Chronic</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>174</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2021</Year>      <Month>03</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Aristotle University of Thessaloniki, Thessaloniki, Greece (T.K., A.T., E.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Karagiannis</LastName>    <ForeName>Thomas</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Aristotle University of Thessaloniki, Thessaloniki, Greece (T.K., A.T., E.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tsapas</LastName>    <ForeName>Apostolos</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Aristotle University of Thessaloniki, Thessaloniki, Greece (T.K., A.T., E.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bekiari</LastName>    <ForeName>Eleni</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Aristotle University of Thessaloniki, Thessaloniki, Greece (T.K., A.T., E.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
33646848,<DateCompleted>  <Year>2021</Year>  <Month>03</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003078"" MajorTopicYN=""N"">Colchicine</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003324"" MajorTopicYN=""Y"">Coronary Artery Disease</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055502"" MajorTopicYN=""N"">Secondary Prevention</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>174</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2021</Year>      <Month>03</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Michigan, Ann Arbor, Michigan, USA (E.R.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bates</LastName>    <ForeName>Eric R</ForeName>    <Initials>ER</Initials>    <AffiliationInfo>      <Affiliation>University of Michigan, Ann Arbor, Michigan, USA (E.R.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
33647239,<DateCompleted>  <Year>2021</Year>  <Month>04</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019468"" MajorTopicYN=""Y"">Disease Management</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020275"" MajorTopicYN=""N"">Guillain-Barre Syndrome</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""Y"">epidemiology</QualifierName>    <QualifierName UI=""Q000473"" MajorTopicYN=""Y"">pathology</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007167"" MajorTopicYN=""N"">Immunotherapy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011379"" MajorTopicYN=""N"">Prognosis</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>397</Volume>    <Issue>10280</Issue>    <PubDate>      <Year>2021</Year>      <Month>03</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Neurology Unit, Department of Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia. Electronic address: nortina@um.edu.my.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shahrizaila</LastName>    <ForeName>Nortina</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Neurology Unit, Department of Medicine, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia. Electronic address: nortina@um.edu.my.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lehmann</LastName>    <ForeName>Helmar C</ForeName>    <Initials>HC</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, Faculty of Medicine and University Hospital Cologne, University of Cologne, Cologne, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kuwabara</LastName>    <ForeName>Satoshi</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, Graduate School of Medicine, Chiba University, Chiba, Japan.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
33647927,<DateCompleted>  <Year>2021</Year>  <Month>04</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D018533"" MajorTopicYN=""Y"">Biomass</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002244"" MajorTopicYN=""N"">Carbon</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057486"" MajorTopicYN=""N"">Carbon Cycle</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020387"" MajorTopicYN=""Y"">Food Chain</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005618"" MajorTopicYN=""Y"">Fresh Water</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057232"" MajorTopicYN=""Y"">Global Warming</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060106"" MajorTopicYN=""N"">Lakes</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009584"" MajorTopicYN=""N"">Nitrogen</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010788"" MajorTopicYN=""N"">Photosynthesis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010933"" MajorTopicYN=""N"">Plankton</DescriptorName>    <QualifierName UI=""Q000254"" MajorTopicYN=""Y"">growth &amp; development</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013997"" MajorTopicYN=""N"">Time Factors</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>592</Volume>    <Issue>7852</Issue>    <PubDate>      <Year>2021</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Australian Institute of Marine Science, Indian Ocean Marine Research Centre, Crawley, Western Australia, Australia.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Barneche</LastName>    <ForeName>Diego R</ForeName>    <Initials>DR</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-4568-2362</Identifier>    <AffiliationInfo>      <Affiliation>Australian Institute of Marine Science, Indian Ocean Marine Research Centre, Crawley, Western Australia, Australia.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Oceans Institute, The University of Western Australia, Crawley, Western Australia, Australia.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Environment and Sustainability Institute, University of Exeter, Penryn, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hulatt</LastName>    <ForeName>Chris J</ForeName>    <Initials>CJ</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-2741-8402</Identifier>    <AffiliationInfo>      <Affiliation>School of Biological and Chemical Sciences, Queen Mary University of London, London, UK.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Faculty of Biosciences and Aquaculture, Nord University, Bodø, Norway.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dossena</LastName>    <ForeName>Matteo</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>School of Biological and Chemical Sciences, Queen Mary University of London, London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Padfield</LastName>    <ForeName>Daniel</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Environment and Sustainability Institute, University of Exeter, Penryn, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Woodward</LastName>    <ForeName>Guy</ForeName>    <Initials>G</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0001-6158-2559</Identifier>    <AffiliationInfo>      <Affiliation>Department of Life Sciences, Imperial College London, Silwood Park, Ascot, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Trimmer</LastName>    <ForeName>Mark</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-9859-5537</Identifier>    <AffiliationInfo>      <Affiliation>School of Biological and Chemical Sciences, Queen Mary University of London, London, UK. m.trimmer@qmul.ac.uk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yvon-Durocher</LastName>    <ForeName>Gabriel</ForeName>    <Initials>G</Initials>    <Identifier Source=""ORCID"">http://orcid.org/0000-0002-1749-3417</Identifier>    <AffiliationInfo>      <Affiliation>Environment and Sustainability Institute, University of Exeter, Penryn, UK. g.yvon-durocher@exeter.ac.uk.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <Acronym>ERC_</Acronym>    <Agency>European Research Council</Agency>    <Country>International</Country>  </Grant></GrantList>"
33648931,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Mar</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Iacobucci</LastName>    <ForeName>Gareth</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33648933,<DateCompleted>  <Year>2021</Year>  <Month>03</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000006"" MajorTopicYN=""Y"">Abdomen, Acute</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000503"" MajorTopicYN=""N"">physiopathology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003140"" MajorTopicYN=""N"">Communicable Disease Control</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018562"" MajorTopicYN=""N"">Disease Transmission, Infectious</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004632"" MajorTopicYN=""N"">Emergency Medical Services</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>    <QualifierName UI=""Q000458"" MajorTopicYN=""N"">organization &amp; administration</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008581"" MajorTopicYN=""Y"">Meningitis</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009205"" MajorTopicYN=""Y"">Myocarditis</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010372"" MajorTopicYN=""Y"">Pediatrics</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>    <QualifierName UI=""Q000458"" MajorTopicYN=""N"">organization &amp; administration</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012141"" MajorTopicYN=""N"">Respiratory Tract Infections</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000821"" MajorTopicYN=""N"">virology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018805"" MajorTopicYN=""Y"">Sepsis</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063189"" MajorTopicYN=""N"">Symptom Assessment</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018746"" MajorTopicYN=""Y"">Systemic Inflammatory Response Syndrome</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000503"" MajorTopicYN=""N"">physiopathology</QualifierName>    <QualifierName UI=""Q000628"" MajorTopicYN=""N"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>03</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Johns Hopkins University School of Medicine, Department of Pediatrics, Division of Infectious Diseases, Baltimore, MD, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rubens</LastName>    <ForeName>Jessica H</ForeName>    <Initials>JH</Initials>    <AffiliationInfo>      <Affiliation>Johns Hopkins University School of Medicine, Department of Pediatrics, Division of Infectious Diseases, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Akindele</LastName>    <ForeName>Nadine Peart</ForeName>    <Initials>NP</Initials>    <AffiliationInfo>      <Affiliation>Johns Hopkins University School of Medicine, Department of Pediatrics, Division of Infectious Diseases, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tschudy</LastName>    <ForeName>Megan M</ForeName>    <Initials>MM</Initials>    <AffiliationInfo>      <Affiliation>Johns Hopkins University School of Medicine, Department of Pediatrics, Division of General Pediatrics, Baltimore, MD, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sick-Samuels</LastName>    <ForeName>Anna C</ForeName>    <Initials>AC</Initials>    <AffiliationInfo>      <Affiliation>Johns Hopkins University School of Medicine, Department of Pediatrics, Division of Infectious Diseases, Baltimore, MD, USA asick1@jhmi.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>K12 HD000850</GrantID>    <Acronym>HD</Acronym>    <Agency>NICHD NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>KL2 TR003099</GrantID>    <Acronym>TR</Acronym>    <Agency>NCATS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>T32 AI052071</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
33648934,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Mar</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Iacobucci</LastName>    <ForeName>Gareth</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33648948,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>03</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Clinical Operational Research Unit, University College London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Pagel</LastName>    <ForeName>Christina</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Clinical Operational Research Unit, University College London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Palmer</LastName>    <ForeName>Edward</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>London, UK.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Bloomsbury Institute of Intensive Care Medicine, University College London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33648951,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Mar</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33648952,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>372</Volume>    <PubDate>      <Year>2021</Year>      <Month>Mar</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mahase</LastName>    <ForeName>Elisabeth</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
