pmid,date,mesh,journal,affil,athrs,pt,gr
10574865,<DateCompleted>  <Year>1999</Year>  <Month>12</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000529"" MajorTopicYN=""Y"">Complementary Therapies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004035"" MajorTopicYN=""N"">Diet Therapy</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004501"" MajorTopicYN=""N"">Education, Medical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009747"" MajorTopicYN=""Y"">Nutritional Physiological Phenomena</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011364"" MajorTopicYN=""N"">Professional Practice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0959-8138</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Vickers</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Zollman</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
10574866,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574867,<DateCompleted>  <Year>1999</Year>  <Month>12</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D017281"" MajorTopicYN=""N"">Cost of Illness</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006233"" MajorTopicYN=""Y"">Disabled Persons</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004992"" MajorTopicYN=""N"">Ethics, Medical</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006262"" MajorTopicYN=""N"">Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009017"" MajorTopicYN=""N"">Morbidity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009026"" MajorTopicYN=""N"">Mortality</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011788"" MajorTopicYN=""N"">Quality of Life</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019057"" MajorTopicYN=""Y"">Quality-Adjusted Life Years</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D040841"" MajorTopicYN=""Y"">Resource Allocation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D026712"" MajorTopicYN=""Y"">Value of Life</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0959-8138</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Institute of Public Health, PB 4404 Torshov, N-0403 Oslo, Norway. trude.arnesen@folkehelsa.no</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Arnesen</LastName>    <ForeName>T</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>National Institute of Public Health, PB 4404 Torshov, N-0403 Oslo, Norway. trude.arnesen@folkehelsa.no</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nord</LastName>    <ForeName>E</ForeName>    <Initials>E</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
10574868,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Saxena</LastName>    <Initials>S</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574869,<DateCompleted>  <Year>1999</Year>  <Month>12</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D019317"" MajorTopicYN=""Y"">Evidence-Based Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015276"" MajorTopicYN=""Y"">Health Care Rationing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010358"" MajorTopicYN=""N"">Patient Participation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""Y"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011639"" MajorTopicYN=""N"">Public Opinion</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"">United Kingdom</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0959-8138</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division for General Practice, University of Bergen, N-5009 Bergen, Norway. ole.norheim@isf.uib.no</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Norheim</LastName>    <ForeName>O F</ForeName>    <Initials>OF</Initials>    <AffiliationInfo>      <Affiliation>Division for General Practice, University of Bergen, N-5009 Bergen, Norway. ole.norheim@isf.uib.no</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
10574885,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shillingford</LastName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574886,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574887,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>King's Fund, London.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Klein</LastName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>King's Fund, London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574888,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Heartlands and Solihull Hospitals NHS Trust, Birmingham.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Brooks</LastName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Heartlands and Solihull Hospitals NHS Trust, Birmingham.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10574889,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>7222</Issue>    <PubDate>      <Year>1999</Year>      <Month>Nov</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Yamey</LastName>    <Initials>G</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
