pmid,date,mesh,journal,affil,athrs,pt,gr
15649930,<DateCompleted>  <Year>2005</Year>  <Month>02</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000437"" MajorTopicYN=""N"">Alcoholism</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000534"" MajorTopicYN=""N"">rehabilitation</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003376"" MajorTopicYN=""N"">Counseling</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012017"" MajorTopicYN=""N"">Referral and Consultation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055502"" MajorTopicYN=""N"">Secondary Prevention</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019966"" MajorTopicYN=""N"">Substance-Related Disorders</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>    <QualifierName UI=""Q000534"" MajorTopicYN=""N"">rehabilitation</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014815"" MajorTopicYN=""N"">Vitamins</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>330</Volume>    <Issue>7483</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Royal Edinburgh Hospital, Edinburgh EH10 5HD. drbruceritson@zoom.co.uk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ritson</LastName>    <ForeName>Bruce</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Royal Edinburgh Hospital, Edinburgh EH10 5HD. drbruceritson@zoom.co.uk</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
15649931,<DateCompleted>  <Year>2005</Year>  <Month>02</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D016000"" MajorTopicYN=""Y"">Cluster Analysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006282"" MajorTopicYN=""Y"">Health Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016032"" MajorTopicYN=""N"">Randomized Controlled Trials as Topic</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>330</Volume>    <Issue>7483</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>MRC Biostatistics Unit, Institute of Public Health, Cambridge CB2 2SR. kjl27@cam.ac.uk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lee</LastName>    <ForeName>Katherine J</ForeName>    <Initials>KJ</Initials>    <AffiliationInfo>      <Affiliation>MRC Biostatistics Unit, Institute of Public Health, Cambridge CB2 2SR. kjl27@cam.ac.uk</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thompson</LastName>    <ForeName>Simon G</ForeName>    <Initials>SG</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
15650700,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002459"" MajorTopicYN=""Y"">Cell Fusion</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002467"" MajorTopicYN=""N"">Cell Nucleus</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004275"" MajorTopicYN=""N"">DNA, Ribosomal</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014644"" MajorTopicYN=""N"">Genetic Variation</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016681"" MajorTopicYN=""Y"">Genome, Fungal</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D025301"" MajorTopicYN=""N"">Hyphae</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""Y"">cytology</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008957"" MajorTopicYN=""N"">Models, Genetic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013172"" MajorTopicYN=""N"">Spores, Fungal</DescriptorName>    <QualifierName UI=""Q000166"" MajorTopicYN=""N"">cytology</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Biology, Indiana University, Bloomington, Indiana 47405, USA. jbever@indiana.edu</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bever</LastName>    <ForeName>James D</ForeName>    <Initials>JD</Initials>    <AffiliationInfo>      <Affiliation>Department of Biology, Indiana University, Bloomington, Indiana 47405, USA. jbever@indiana.edu</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Mei</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016420"">Comment</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
15650721,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D044822"" MajorTopicYN=""Y"">Biodiversity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005075"" MajorTopicYN=""Y"">Biological Evolution</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049628"" MajorTopicYN=""Y"">Body Size</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010641"" MajorTopicYN=""N"">Phenotype</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013045"" MajorTopicYN=""N"">Species Specificity</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Departamento de Biodiversidad y Biología Evolutiva, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sáez</LastName>    <ForeName>Alberto G</ForeName>    <Initials>AG</Initials>    <AffiliationInfo>      <Affiliation>Departamento de Biodiversidad y Biología Evolutiva, Museo Nacional de Ciencias Naturales, 28006 Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lozano</LastName>    <ForeName>Encarnación</ForeName>    <Initials>E</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
15650729,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001522"" MajorTopicYN=""N"">Behavior, Animal</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D046368"" MajorTopicYN=""N"">Crows</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""Y"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005247"" MajorTopicYN=""N"">Feeding Behavior</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007858"" MajorTopicYN=""N"">Learning</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008420"" MajorTopicYN=""Y"">Manufactured Materials</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Zoology, University of Oxford, South Parks Road, Oxford OX1 3PS, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kenward</LastName>    <ForeName>Ben</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Department of Zoology, University of Oxford, South Parks Road, Oxford OX1 3PS, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Weir</LastName>    <ForeName>Alex A S</ForeName>    <Initials>AA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rutz</LastName>    <ForeName>Christian</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kacelnik</LastName>    <ForeName>Alex</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>BB/C517392/1</GrantID>    <Acronym>BB_</Acronym>    <Agency>Biotechnology and Biological Sciences Research Council</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
15650730,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Earth Sciences, ETH-Zürich, Sonneggstrasse 5, CH-8092 Zürich, Switzerland. philip.allen@erdw.ethz.ch</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Allen</LastName>    <ForeName>Philip A</ForeName>    <Initials>PA</Initials>    <AffiliationInfo>      <Affiliation>Department of Earth Sciences, ETH-Zürich, Sonneggstrasse 5, CH-8092 Zürich, Switzerland. philip.allen@erdw.ethz.ch</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hoffman</LastName>    <ForeName>Paul F</ForeName>    <Initials>PF</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
15650731,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003198"" MajorTopicYN=""Y"">Computer Simulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009682"" MajorTopicYN=""Y"">Magnetic Resonance Spectroscopy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008958"" MajorTopicYN=""N"">Models, Molecular</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011487"" MajorTopicYN=""N"">Protein Conformation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015203"" MajorTopicYN=""N"">Reproducibility of Results</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012996"" MajorTopicYN=""N"">Solutions</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D025801"" MajorTopicYN=""N"">Ubiquitin</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""Y"">metabolism</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Chemistry, University of Cambridge, Lensfield Road, Cambridge CB2 1EW, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lindorff-Larsen</LastName>    <ForeName>Kresten</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Chemistry, University of Cambridge, Lensfield Road, Cambridge CB2 1EW, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Best</LastName>    <ForeName>Robert B</ForeName>    <Initials>RB</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Depristo</LastName>    <ForeName>Mark A</ForeName>    <Initials>MA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dobson</LastName>    <ForeName>Christopher M</ForeName>    <Initials>CM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Vendruscolo</LastName>    <ForeName>Michele</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType></PublicationTypeList>",NA
15650732,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Astronomy, University of Florida, Gainesville, Florida 32611, USA. telesco@astro.ufl.edu</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Telesco</LastName>    <ForeName>Charles M</ForeName>    <Initials>CM</Initials>    <AffiliationInfo>      <Affiliation>Department of Astronomy, University of Florida, Gainesville, Florida 32611, USA. telesco@astro.ufl.edu</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fisher</LastName>    <ForeName>R Scott</ForeName>    <Initials>RS</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wyatt</LastName>    <ForeName>Mark C</ForeName>    <Initials>MC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dermott</LastName>    <ForeName>Stanley F</ForeName>    <Initials>SF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kehoe</LastName>    <ForeName>Thomas J J</ForeName>    <Initials>TJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Novotny</LastName>    <ForeName>Steven</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mariñas</LastName>    <ForeName>Naibi</ForeName>    <Initials>N</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Radomski</LastName>    <ForeName>James T</ForeName>    <Initials>JT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Packham</LastName>    <ForeName>Christopher</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>De Buizer</LastName>    <ForeName>James</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hayward</LastName>    <ForeName>Thomas L</ForeName>    <Initials>TL</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
15650733,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Physics and Astronomy, University of Aarhus, 8000 Arhus C, Denmark. fynbo@phys.au.dk</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fynbo</LastName>    <ForeName>Hans O U</ForeName>    <Initials>HO</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics and Astronomy, University of Aarhus, 8000 Arhus C, Denmark. fynbo@phys.au.dk</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Diget</LastName>    <ForeName>Christian A A</ForeName>    <Initials>CA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bergmann</LastName>    <ForeName>Uffe C</ForeName>    <Initials>UC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Borge</LastName>    <ForeName>Maria J G</ForeName>    <Initials>MJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Cederkäll</LastName>    <ForeName>Joakim</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dendooven</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fraile</LastName>    <ForeName>Luis M</ForeName>    <Initials>LM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Franchoo</LastName>    <ForeName>Serge</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fedosseev</LastName>    <ForeName>Valentin N</ForeName>    <Initials>VN</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fulton</LastName>    <ForeName>Brian R</ForeName>    <Initials>BR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Huang</LastName>    <ForeName>Wenxue</ForeName>    <Initials>W</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Huikari</LastName>    <ForeName>Jussi</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jeppesen</LastName>    <ForeName>Henrik B</ForeName>    <Initials>HB</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jokinen</LastName>    <ForeName>Ari S</ForeName>    <Initials>AS</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jones</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jonson</LastName>    <ForeName>Björn</ForeName>    <Initials>B</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Köster</LastName>    <ForeName>Ulli</ForeName>    <Initials>U</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Langanke</LastName>    <ForeName>Karlheinz</ForeName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Meister</LastName>    <ForeName>Mikael</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nilsson</LastName>    <ForeName>Thomas</ForeName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nyman</LastName>    <ForeName>Göran</ForeName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Prezado</LastName>    <ForeName>Yolanda</ForeName>    <Initials>Y</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Riisager</LastName>    <ForeName>Karsten</ForeName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rinta-Antila</LastName>    <ForeName>Sami</ForeName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Tengblad</LastName>    <ForeName>Olof</ForeName>    <Initials>O</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Turrion</LastName>    <ForeName>Manuela</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Youbao</ForeName>    <Initials>Y</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Weissman</LastName>    <ForeName>Leonid</ForeName>    <Initials>L</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wilhelmsen</LastName>    <ForeName>Katarina</ForeName>    <Initials>K</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Aystö</LastName>    <ForeName>Juha</ForeName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>ISOLDE Collaboration</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
15650734,<DateCompleted>  <Year>2005</Year>  <Month>01</Month>  <Day>24</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>433</Volume>    <Issue>7022</Issue>    <PubDate>      <Year>2005</Year>      <Month>Jan</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Inorganic and Analytical Chemistry, L. Eötvös University, H-1518 Budapest 112, PO Box 32, Hungary.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kurin-Csörgei</LastName>    <ForeName>Krisztina</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Inorganic and Analytical Chemistry, L. Eötvös University, H-1518 Budapest 112, PO Box 32, Hungary.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Epstein</LastName>    <ForeName>Irving R</ForeName>    <Initials>IR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Orbán</LastName>    <ForeName>Miklós</ForeName>    <Initials>M</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
