pmid,date,mesh,journal,affil,athrs,pt,gr
10864308,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Yamamoto</LastName>    <Initials>Y</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864309,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Burnett</LastName>    <Initials>K</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864311,<DateCompleted>  <Year>2000</Year>  <Month>07</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004300"" MajorTopicYN=""N"">Doping in Sports</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004921"" MajorTopicYN=""N"">Erythropoietin</DescriptorName>    <QualifierName UI=""Q000652"" MajorTopicYN=""Y"">urine</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005069"" MajorTopicYN=""N"">Evaluation Studies as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015151"" MajorTopicYN=""N"">Immunoblotting</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007525"" MajorTopicYN=""N"">Isoelectric Focusing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011994"" MajorTopicYN=""N"">Recombinant Proteins</DescriptorName>    <QualifierName UI=""Q000652"" MajorTopicYN=""N"">urine</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015813"" MajorTopicYN=""N"">Substance Abuse Detection</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0028-0836</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>National Anti-Doping Laboratory, Châtenay-Malabry, France.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Lasne</LastName>    <ForeName>F</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>National Anti-Doping Laboratory, Châtenay-Malabry, France.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>de Ceaurriz</LastName>    <ForeName>J</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864312,<DateCompleted>  <Year>2000</Year>  <Month>07</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D056890"" MajorTopicYN=""N"">Eukaryota</DescriptorName>    <QualifierName UI=""Q000145"" MajorTopicYN=""N"">classification</QualifierName>    <QualifierName UI=""Q000201"" MajorTopicYN=""N"">enzymology</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005057"" MajorTopicYN=""N"">Eukaryotic Cells</DescriptorName>    <QualifierName UI=""Q000145"" MajorTopicYN=""N"">classification</QualifierName>    <QualifierName UI=""Q000201"" MajorTopicYN=""Y"">enzymology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017353"" MajorTopicYN=""N"">Gene Deletion</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010751"" MajorTopicYN=""N"">Phosphopyruvate Hydratase</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""Y"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010802"" MajorTopicYN=""N"">Phylogeny</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010944"" MajorTopicYN=""N"">Plants</DescriptorName>    <QualifierName UI=""Q000201"" MajorTopicYN=""N"">enzymology</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0028-0836</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Biology, Indiana University, Bloomington 47405, USA. pkeeling@interchange.ubc.ca</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Keeling</LastName>    <ForeName>P J</ForeName>    <Initials>PJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Biology, Indiana University, Bloomington 47405, USA. pkeeling@interchange.ubc.ca</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Palmer</LastName>    <ForeName>J D</ForeName>    <Initials>JD</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864313,<DateCompleted>  <Year>2000</Year>  <Month>07</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005118"" MajorTopicYN=""Y"">Extraterrestrial Environment</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007053"" MajorTopicYN=""N"">Ice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018538"" MajorTopicYN=""Y"">Jupiter</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014867"" MajorTopicYN=""Y"">Water</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0028-0836</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gaidos</LastName>    <ForeName>E J</ForeName>    <Initials>EJ</Initials>    <AffiliationInfo>      <Affiliation>Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91109, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nimmo</LastName>    <ForeName>F</ForeName>    <Initials>F</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864314,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Bell Laboratories, Lucent Technologies, Murray Hill, New Jersey 07974, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shraiman</LastName>    <Initials>BI</Initials>    <AffiliationInfo>      <Affiliation>Bell Laboratories, Lucent Technologies, Murray Hill, New Jersey 07974, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Siggia</LastName>    <Initials>ED</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864315,<DateCompleted>  <Year>2000</Year>  <Month>07</Month>  <Day>07</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000255"" MajorTopicYN=""N"">Adenosine Triphosphate</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001665"" MajorTopicYN=""N"">Binding Sites</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002118"" MajorTopicYN=""N"">Calcium</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000252"" MajorTopicYN=""N"">Calcium-Transporting ATPases</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018360"" MajorTopicYN=""N"">Crystallography, X-Ray</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003593"" MajorTopicYN=""N"">Cytoplasm</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>    <QualifierName UI=""Q000201"" MajorTopicYN=""N"">enzymology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006868"" MajorTopicYN=""N"">Hydrolysis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008958"" MajorTopicYN=""N"">Models, Molecular</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011487"" MajorTopicYN=""N"">Protein Conformation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017434"" MajorTopicYN=""N"">Protein Structure, Tertiary</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011817"" MajorTopicYN=""N"">Rabbits</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012519"" MajorTopicYN=""N"">Sarcoplasmic Reticulum</DescriptorName>    <QualifierName UI=""Q000201"" MajorTopicYN=""Y"">enzymology</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0028-0836</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Molecular and Cellular Biosciences, The University of Tokyo, Japan. ct@iam.u-tokyo.ac.jp</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Toyoshima</LastName>    <ForeName>C</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Institute of Molecular and Cellular Biosciences, The University of Tokyo, Japan. ct@iam.u-tokyo.ac.jp</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nakasako</LastName>    <ForeName>M</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nomura</LastName>    <ForeName>H</ForeName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Ogawa</LastName>    <ForeName>H</ForeName>    <Initials>H</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
10864316,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Physics &amp; Astronomy, University of Toledo, Ohio 43606, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Knauth</LastName>    <Initials>DC</Initials>    <AffiliationInfo>      <Affiliation>Department of Physics &amp; Astronomy, University of Toledo, Ohio 43606, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Federman</LastName>    <Initials>SR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lambert</LastName>    <Initials>DL</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Crane</LastName>    <Initials>P</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864317,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institut fur Kernphysik, Universitat Frankfurt, Germany.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Weber</LastName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Institut fur Kernphysik, Universitat Frankfurt, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Giessen</LastName>    <Initials>H</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Weckenbrock</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Urbasch</LastName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Staudte</LastName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Spielberger</LastName>    <Initials>L</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jagutzki</LastName>    <Initials>O</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mergel</LastName>    <Initials>V</Initials>    <Suffix>V</Suffix>  </Author>  <Author ValidYN=""Y"">    <LastName>Vollmer</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dorner</LastName>    <Initials>R</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
10864318,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>405</Volume>    <Issue>6787</Issue>    <PubDate>      <Year>2000</Year>      <Month>Jun</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institut fur Physikalische Chemie, Ludwig-Maximilian-Universitat Munchen, Germany.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gross</LastName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Institut fur Physikalische Chemie, Ludwig-Maximilian-Universitat Munchen, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Muller</LastName>    <Initials>DC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Nothofer</LastName>    <Initials>HG</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Scherf</LastName>    <Initials>U</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Neher</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Brauchle</LastName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Meerholz</LastName>    <Initials>K</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
