pmid,date,mesh,journal,affil,athrs,pt,gr
34224272,<DateCompleted>  <Year>2021</Year>  <Month>07</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000956"" MajorTopicYN=""N"">Antigens, Viral</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020133"" MajorTopicYN=""N"">Reverse Transcriptase Polymerase Chain Reaction</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012680"" MajorTopicYN=""N"">Sensitivity and Specificity</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>174</Volume>    <Issue>7</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Lewis Katz School of Medicine of Temple University, Philadelphia, Pennsylvania, USA (T.F.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fekete</LastName>    <ForeName>Thomas</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Lewis Katz School of Medicine of Temple University, Philadelphia, Pennsylvania, USA (T.F.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
34224273,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>174</Volume>    <Issue>7</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Huntsville Regional Medical Campus, University of Alabama Birmingham School of Medicine, Birmingham, Alabama (R.M.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Centor</LastName>    <ForeName>Robert M</ForeName>    <Initials>RM</Initials>    <Identifier Source=""ORCID"">0000-0002-9104-5137</Identifier>    <AffiliationInfo>      <Affiliation>Huntsville Regional Medical Campus, University of Alabama Birmingham School of Medicine, Birmingham, Alabama (R.M.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Manning</LastName>    <ForeName>Kimberly D</ForeName>    <Initials>KD</Initials>    <AffiliationInfo>      <Affiliation>Emory University, Atlanta, Georgia (K.D.M.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34225353,<DateCompleted>  <Year>2022</Year>  <Month>01</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015220"" MajorTopicYN=""N"">Calcium Channels</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020285"" MajorTopicYN=""N"">Cryoelectron Microscopy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007473"" MajorTopicYN=""N"">Ion Channels</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008810"" MajorTopicYN=""N"">Mice, Inbred C57BL</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008822"" MajorTopicYN=""N"">Mice, Transgenic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020836"" MajorTopicYN=""N"">Protein Structure, Quaternary</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D029589"" MajorTopicYN=""N"">Seminal Plasma Proteins</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""Y"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013081"" MajorTopicYN=""N"">Sperm Motility</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013094"" MajorTopicYN=""Y"">Spermatozoa</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>595</Volume>    <Issue>7869</Issue>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Lin</LastName>    <ForeName>Shiyi</ForeName>    <Initials>S</Initials>    <Identifier Source=""ORCID"">0000-0002-9026-8275</Identifier>    <AffiliationInfo>      <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Westlake Laboratory of Life Sciences and Biomedicine, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute of Biology, Westlake Institute for Advanced Study, Hangzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Ke</LastName>    <ForeName>Meng</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0002-9213-7439</Identifier>    <AffiliationInfo>      <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Westlake Laboratory of Life Sciences and Biomedicine, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute of Biology, Westlake Institute for Advanced Study, Hangzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhang</LastName>    <ForeName>Yuqi</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">0000-0001-6899-111X</Identifier>    <AffiliationInfo>      <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Westlake Laboratory of Life Sciences and Biomedicine, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute of Biology, Westlake Institute for Advanced Study, Hangzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yan</LastName>    <ForeName>Zhen</ForeName>    <Initials>Z</Initials>    <Identifier Source=""ORCID"">0000-0002-1999-8451</Identifier>    <AffiliationInfo>      <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Westlake Laboratory of Life Sciences and Biomedicine, Hangzhou, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute of Biology, Westlake Institute for Advanced Study, Hangzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wu</LastName>    <ForeName>Jianping</ForeName>    <Initials>J</Initials>    <Identifier Source=""ORCID"">0000-0001-9869-7691</Identifier>    <AffiliationInfo>      <Affiliation>Key Laboratory of Structural Biology of Zhejiang Province, School of Life Sciences, Westlake University, Hangzhou, China. wujianping@westlake.edu.cn.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Westlake Laboratory of Life Sciences and Biomedicine, Hangzhou, China. wujianping@westlake.edu.cn.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Institute of Biology, Westlake Institute for Advanced Study, Hangzhou, China. wujianping@westlake.edu.cn.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
34226172,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Robinson</LastName>    <ForeName>Francesca</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226176,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>London, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226177,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Oxford, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Greenhalgh</LastName>    <ForeName>Trish</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>University of Oxford, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226178,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mahase</LastName>    <ForeName>Elisabeth</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226179,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Seattle, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Silberner</LastName>    <ForeName>Joanne</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Seattle, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226180,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dyer</LastName>    <ForeName>Clare</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
34226242,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>374</Volume>    <PubDate>      <Year>2021</Year>      <Month>Jul</Month>      <Day>05</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thornton</LastName>    <ForeName>Jacqui</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
