pmid,date,mesh,journal,affil,athrs,pt,gr
33060113,<DateCompleted>  <Year>2020</Year>  <Month>11</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001766"" MajorTopicYN=""N"">Blindness</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006423"" MajorTopicYN=""N"">Hemianopsia</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""Y"">diagnosis</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Oct</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Neurology, University Hospital Frankfurt, Goethe-University, Frankfurt am Main, Germany.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Schaller-Paule</LastName>    <ForeName>Martin A</ForeName>    <Initials>MA</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, University Hospital Frankfurt, Goethe-University, Frankfurt am Main, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Friedauer</LastName>    <ForeName>Lucie</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Institute of Neuroradiology, University Hospital Frankfurt, Goethe-University, Frankfurt am Main, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>You</LastName>    <ForeName>Se-Jong</ForeName>    <Initials>SJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33060139,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Oct</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>London.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wise</LastName>    <ForeName>Jacqui</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>London.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33060144,<DateCompleted>  <Year>2020</Year>  <Month>11</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000925"" MajorTopicYN=""N"">Anticoagulants</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001024"" MajorTopicYN=""N"">Aortic Valve Stenosis</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>    <QualifierName UI=""Q000601"" MajorTopicYN=""N"">surgery</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000075203"" MajorTopicYN=""N"">Contraindications, Drug</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006350"" MajorTopicYN=""Y"">Heart Valve Prosthesis</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011184"" MajorTopicYN=""N"">Postoperative Period</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016896"" MajorTopicYN=""N"">Treatment Outcome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014859"" MajorTopicYN=""N"">Warfarin</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>371</Volume>    <PubDate>      <Year>2020</Year>      <Month>Oct</Month>      <Day>15</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>1Medical Unit and 2Department of Haematology, Dumfries and Galloway Royal Infirmary, Dumfries, UK Fiona.catterall@ggc.scot.nhs.uk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Catterall</LastName>    <ForeName>Fiona</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>1Medical Unit and 2Department of Haematology, Dumfries and Galloway Royal Infirmary, Dumfries, UK Fiona.catterall@ggc.scot.nhs.uk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ames</LastName>    <ForeName>Paul Rj</ForeName>    <Initials>PR</Initials>    <AffiliationInfo>      <Affiliation>1Medical Unit and 2Department of Haematology, Dumfries and Galloway Royal Infirmary, Dumfries, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Isles</LastName>    <ForeName>Chris</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>1Medical Unit and 2Department of Haematology, Dumfries and Galloway Royal Infirmary, Dumfries, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
33060196,<DateCompleted>  <Year>2021</Year>  <Month>01</Month>  <Day>21</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>370</Volume>    <Issue>6519</Issue>    <PubDate>      <Year>2020</Year>      <Month>Nov</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Astrophysics/Institute of Mathematics, Astrophysics and Particle Physics, Radboud University, 6500 GL Nijmegen, Netherlands. s.larsen@astro.ru.nl.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Larsen</LastName>    <ForeName>Søren S</ForeName>    <Initials>SS</Initials>    <Identifier Source=""ORCID"">0000-0003-0069-1203</Identifier>    <AffiliationInfo>      <Affiliation>Department of Astrophysics/Institute of Mathematics, Astrophysics and Particle Physics, Radboud University, 6500 GL Nijmegen, Netherlands. s.larsen@astro.ru.nl.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Romanowsky</LastName>    <ForeName>Aaron J</ForeName>    <Initials>AJ</Initials>    <Identifier Source=""ORCID"">0000-0003-2473-0369</Identifier>    <AffiliationInfo>      <Affiliation>Department of Physics and Astronomy, San José State University, San Jose, CA 95192, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>University of California Observatories, University of California, Santa Cruz, CA 95064, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brodie</LastName>    <ForeName>Jean P</ForeName>    <Initials>JP</Initials>    <Identifier Source=""ORCID"">0000-0002-9658-8763</Identifier>    <AffiliationInfo>      <Affiliation>University of California Observatories, University of California, Santa Cruz, CA 95064, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Centre for Astrophysics and Supercomputing, Swinburne University of Technology, Hawthorn, VIC 3122, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wasserman</LastName>    <ForeName>Asher</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">0000-0003-4235-3595</Identifier>    <AffiliationInfo>      <Affiliation>University of California Observatories, University of California, Santa Cruz, CA 95064, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
