pmid,date,mesh,journal,affil,athrs,pt,gr
35404668,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>20</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2022</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Texas Southwestern Medical Center, Dallas, Texas (C.L.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chen</LastName>    <ForeName>Christine Lynn</ForeName>    <Initials>CL</Initials>    <AffiliationInfo>      <Affiliation>University of Texas Southwestern Medical Center, Dallas, Texas (C.L.C.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35404670,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""Y"">Diabetes Mellitus, Type 2</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005947"" MajorTopicYN=""N"">Glucose</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006333"" MajorTopicYN=""Y"">Heart Failure</DescriptorName>    <QualifierName UI=""Q000139"" MajorTopicYN=""N"">chemically induced</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012964"" MajorTopicYN=""N"">Sodium</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000077203"" MajorTopicYN=""Y"">Sodium-Glucose Transporter 2 Inhibitors</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China (X.Z., Q.S., Y.Zhou, H.T.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zou</LastName>    <ForeName>Xinyu</ForeName>    <Initials>X</Initials>    <AffiliationInfo>      <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China (X.Z., Q.S., Y.Zhou, H.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Shi</LastName>    <ForeName>Qingyang</ForeName>    <Initials>Q</Initials>    <AffiliationInfo>      <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China (X.Z., Q.S., Y.Zhou, H.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vandvik</LastName>    <ForeName>Per Olav</ForeName>    <Initials>PO</Initials>    <AffiliationInfo>      <Affiliation>Department of Medicine, Lovisenberg Diaconal Hospital, Oslo, Norway (P.O.V.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Guyatt</LastName>    <ForeName>Gordon</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Ontario, Canada (G.G., S.P.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lang</LastName>    <ForeName>Chim C</ForeName>    <Initials>CC</Initials>    <Identifier Source=""ORCID"">0000-0002-4530-3078</Identifier>    <AffiliationInfo>      <Affiliation>Division of Molecular and Clinical Medicine, Ninewells Hospital, University of Dundee, Dundee, United Kingdom (C.C.L.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Parpia</LastName>    <ForeName>Sameer</ForeName>    <Initials>S</Initials>    <Identifier Source=""ORCID"">0000-0002-9407-5622</Identifier>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Ontario, Canada (G.G., S.P.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Si</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiology, West China Hospital, Sichuan University, Chengdu, China (S.W., Y.Zhu).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Agarwal</LastName>    <ForeName>Arnav</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">0000-0002-0931-7851</Identifier>    <AffiliationInfo>      <Affiliation>Department of Medicine, McMaster University, Hamilton, Ontario, Canada (A.A.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhou</LastName>    <ForeName>Yiling</ForeName>    <Initials>Y</Initials>    <Identifier Source=""ORCID"">0000-0001-6729-3627</Identifier>    <AffiliationInfo>      <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China (X.Z., Q.S., Y.Zhou, H.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhu</LastName>    <ForeName>Ye</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiology, West China Hospital, Sichuan University, Chengdu, China (S.W., Y.Zhu).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tian</LastName>    <ForeName>Haoming</ForeName>    <Initials>H</Initials>    <Identifier Source=""ORCID"">0000-0002-1921-4733</Identifier>    <AffiliationInfo>      <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China (X.Z., Q.S., Y.Zhou, H.T.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhu</LastName>    <ForeName>Zhiming</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>Department of Hypertension and Endocrinology, Center for Hypertension and Metabolic Diseases, Daping Hospital, Army Medical University, Chongqing, China (Z.Z.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Li</LastName>    <ForeName>Sheyu</ForeName>    <Initials>S</Initials>    <Identifier Source=""ORCID"">0000-0003-0060-0287</Identifier>    <AffiliationInfo>      <Affiliation>Department of Endocrinology and Metabolism, Division of Guideline and Rapid Recommendation, Cochrane China Center, MAGIC China Center, Chinese Evidence-Based Medicine Center, West China Hospital, Sichuan University, Chengdu, China, and Division of Population Health and Genomics, Ninewells Hospital, University of Dundee, Dundee, United Kingdom (S.L.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017418"">Meta-Analysis</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType>  <PublicationType UI=""D000078182"">Systematic Review</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35404671,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000701"" MajorTopicYN=""N"">Analgesics, Opioid</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000755"" MajorTopicYN=""Y"">Anemia, Sickle Cell</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D059350"" MajorTopicYN=""Y"">Chronic Pain</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""N"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D056164"" MajorTopicYN=""Y"">Teaching Rounds</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2022</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of General Medicine, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts (Z.K., R.B.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kanjee</LastName>    <ForeName>Zahir</ForeName>    <Initials>Z</Initials>    <Identifier Source=""ORCID"">0000-0001-9287-4503</Identifier>    <AffiliationInfo>      <Affiliation>Division of General Medicine, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts (Z.K., R.B.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Achebe</LastName>    <ForeName>Maureen Okam</ForeName>    <Initials>MO</Initials>    <AffiliationInfo>      <Affiliation>Division of Hematology, Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts (M.O.A.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Smith</LastName>    <ForeName>Wally R</ForeName>    <Initials>WR</Initials>    <Identifier Source=""ORCID"">0000-0002-4122-5367</Identifier>    <AffiliationInfo>      <Affiliation>Division of General Internal Medicine, Virginia Commonwealth University, Richmond, Virginia (W.R.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Burns</LastName>    <ForeName>Risa B</ForeName>    <Initials>RB</Initials>    <AffiliationInfo>      <Affiliation>Division of General Medicine, Beth Israel Deaconess Medical Center, Harvard Medical School, Boston, Massachusetts (Z.K., R.B.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016429"">Clinical Conference</PublicationType></PublicationTypeList>",NA
35404672,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>20</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086663"" MajorTopicYN=""N"">COVID-19 Vaccines</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017714"" MajorTopicYN=""Y"">Community-Acquired Infections</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D022242"" MajorTopicYN=""N"">Pneumococcal Vaccines</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011014"" MajorTopicYN=""Y"">Pneumonia</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>4</Issue>    <PubDate>      <Year>2022</Year>      <Month>04</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Cleveland Clinic, Cleveland, Ohio.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rothberg</LastName>    <ForeName>Michael B</ForeName>    <Initials>MB</Initials>    <Identifier Source=""ORCID"">0000-0002-2063-1876</Identifier>    <AffiliationInfo>      <Affiliation>Cleveland Clinic, Cleveland, Ohio.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35405082,<DateCompleted>  <Year>2022</Year>  <Month>05</Month>  <Day>03</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000971"" MajorTopicYN=""Y"">Antineoplastic Combined Chemotherapy Protocols</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011471"" MajorTopicYN=""Y"">Prostatic Neoplasms</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""N"">drug therapy</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>399</Volume>    <Issue>10336</Issue>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>30</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Eastern Health Clinical School, Monash University, Melbourne, VIC, Australia; Department of Cancer Services, Eastern Health, Melbourne, VIC 3128, Australia. Electronic address: ian.davis@monash.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Davis</LastName>    <ForeName>Ian D</ForeName>    <Initials>ID</Initials>    <AffiliationInfo>      <Affiliation>Eastern Health Clinical School, Monash University, Melbourne, VIC, Australia; Department of Cancer Services, Eastern Health, Melbourne, VIC 3128, Australia. Electronic address: ian.davis@monash.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35405083,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>28</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000914"" MajorTopicYN=""N"">Antibodies, Viral</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086742"" MajorTopicYN=""N"">COVID-19 Testing</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>399</Volume>    <Issue>10344</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Epidemiology and Gangarosa Department of Environmental Health, Rollins School of Public Health, Emory University, Atlanta, GA 30322, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Shioda</LastName>    <ForeName>Kayoko</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Department of Epidemiology and Gangarosa Department of Environmental Health, Rollins School of Public Health, Emory University, Atlanta, GA 30322, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lopman</LastName>    <ForeName>Ben</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Department of Epidemiology and Gangarosa Department of Environmental Health, Rollins School of Public Health, Emory University, Atlanta, GA 30322, USA. Electronic address: blopman@emory.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35405084,<DateCompleted>  <Year>2022</Year>  <Month>06</Month>  <Day>28</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058873"" MajorTopicYN=""N"">Pandemics</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""Y"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016036"" MajorTopicYN=""N"">Seroepidemiologic Studies</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>399</Volume>    <Issue>10344</Issue>    <PubDate>      <Year>2022</Year>      <Month>06</Month>      <Day>25</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <CollectiveName>COVID-19 Cumulative Infection Collaborators</CollectiveName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35410873,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000091762"" MajorTopicYN=""Y"">Ethnic and Racial Minorities</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005006"" MajorTopicYN=""N"">Ethnicity</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008913"" MajorTopicYN=""N"">Minority Groups</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""Y"">State Medicine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35410884,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000090982"" MajorTopicYN=""N"">BNT162 Vaccine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""Y"">COVID-19</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086663"" MajorTopicYN=""N"">COVID-19 Vaccines</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015331"" MajorTopicYN=""N"">Cohort Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003718"" MajorTopicYN=""N"" Type=""Geographic"">Denmark</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009205"" MajorTopicYN=""Y"">Myocarditis</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018746"" MajorTopicYN=""N"">Systemic Inflammatory Response Syndrome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014614"" MajorTopicYN=""N"">Vaccines, Synthetic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000087503"" MajorTopicYN=""N"">mRNA Vaccines</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Clinical Pharmacology, Pharmacy and Environmental Medicine, Department of Public Health, University of Southern Denmark, DK-5000 Odense C, Denmark hckildegaard@health.sdu.dk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kildegaard</LastName>    <ForeName>Helene</ForeName>    <Initials>H</Initials>    <Identifier Source=""ORCID"">0000-0003-1930-5851</Identifier>    <AffiliationInfo>      <Affiliation>Clinical Pharmacology, Pharmacy and Environmental Medicine, Department of Public Health, University of Southern Denmark, DK-5000 Odense C, Denmark hckildegaard@health.sdu.dk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lund</LastName>    <ForeName>Lars Christian</ForeName>    <Initials>LC</Initials>    <AffiliationInfo>      <Affiliation>Clinical Pharmacology, Pharmacy and Environmental Medicine, Department of Public Health, University of Southern Denmark, DK-5000 Odense C, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Højlund</LastName>    <ForeName>Mikkel</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Clinical Pharmacology, Pharmacy and Environmental Medicine, Department of Public Health, University of Southern Denmark, DK-5000 Odense C, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stensballe</LastName>    <ForeName>Lone Graff</ForeName>    <Initials>LG</Initials>    <AffiliationInfo>      <Affiliation>Department of Paediatrics and Adolescent Medicine, The Juliane Marie Centre, Rigshospitalet, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Pottegård</LastName>    <ForeName>Anton</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Clinical Pharmacology, Pharmacy and Environmental Medicine, Department of Public Health, University of Southern Denmark, DK-5000 Odense C, Denmark.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35410885,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002055"" MajorTopicYN=""Y"">Burnout, Professional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000077062"" MajorTopicYN=""N"">Burnout, Psychological</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""Y"">State Medicine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000078329"" MajorTopicYN=""N"">Workforce</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>377</Volume>    <PubDate>      <Year>2022</Year>      <Month>04</Month>      <Day>11</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>NHS Providers.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Deakin</LastName>    <ForeName>Miriam</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>NHS Providers.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
