pmid,date,mesh,journal,affil,athrs,pt,gr
31905392,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000163"" MajorTopicYN=""Y"">Acquired Immunodeficiency Syndrome</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001293"" MajorTopicYN=""Y"">Attitude to Death</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010817"" MajorTopicYN=""Y"">Physician-Patient Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D057545"" MajorTopicYN=""N"">Social Stigma</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055815"" MajorTopicYN=""N"">Young Adult</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Emory University School of Medicine, Atlanta, Georgia (L.F.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Collins</LastName>    <ForeName>Lauren F</ForeName>    <Initials>LF</Initials>    <AffiliationInfo>      <Affiliation>Emory University School of Medicine, Atlanta, Georgia (L.F.C.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType>  <PublicationType UI=""D059040"">Video-Audio Media</PublicationType></PublicationTypeList>",NA
31905393,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009917"" MajorTopicYN=""N"">Orbital Fractures</DescriptorName>    <QualifierName UI=""Q000000981"" MajorTopicYN=""Y"">diagnostic imaging</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010817"" MajorTopicYN=""Y"">Physician-Patient Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010820"" MajorTopicYN=""N"">Physicians</DescriptorName>    <QualifierName UI=""Q000523"" MajorTopicYN=""Y"">psychology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011329"" MajorTopicYN=""Y"">Prisoners</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014057"" MajorTopicYN=""N"">Tomography, X-Ray Computed</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Massachusetts Eye and Ear Infirmary, Boston, Massachusetts (J.C.D.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dohlman</LastName>    <ForeName>Jenny C</ForeName>    <Initials>JC</Initials>    <AffiliationInfo>      <Affiliation>Massachusetts Eye and Ear Infirmary, Boston, Massachusetts (J.C.D.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D062210"">Personal Narrative</PublicationType>  <PublicationType UI=""D059040"">Video-Audio Media</PublicationType></PublicationTypeList>",NA
31905394,<DateCompleted>  <Year>2020</Year>  <Month>04</Month>  <Day>16</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001706"" MajorTopicYN=""N"">Biopsy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002446"" MajorTopicYN=""Y"">Celiac Disease</DescriptorName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000178"" MajorTopicYN=""N"">diet therapy</QualifierName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003937"" MajorTopicYN=""N"">Diagnosis, Differential</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D055050"" MajorTopicYN=""N"">Diet, Gluten-Free</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019587"" MajorTopicYN=""N"">Dietary Supplements</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016099"" MajorTopicYN=""N"">Endoscopy, Gastrointestinal</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006760"" MajorTopicYN=""N"">Hospitalization</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008403"" MajorTopicYN=""N"">Mass Screening</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010353"" MajorTopicYN=""N"">Patient Education as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012017"" MajorTopicYN=""N"">Referral and Consultation</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of California, San Diego School of Medicine, La Jolla, California (J.E.R., S.E.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Rubin</LastName>    <ForeName>Joshua Elliott</ForeName>    <Initials>JE</Initials>    <AffiliationInfo>      <Affiliation>University of California, San Diego School of Medicine, La Jolla, California (J.E.R., S.E.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Crowe</LastName>    <ForeName>Sheila E</ForeName>    <Initials>SE</Initials>    <AffiliationInfo>      <Affiliation>University of California, San Diego School of Medicine, La Jolla, California (J.E.R., S.E.C.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R21 AI149636</GrantID>    <Acronym>AI</Acronym>    <Agency>NIAID NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
31905395,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>Jan</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zhu</LastName>    <ForeName>Annie</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Agarwal</LastName>    <ForeName>Arnav</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31905396,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>Jan</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Mount Sinai School of Medicine, New York, New York (G.E.F.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Farris</LastName>    <ForeName>Grace E</ForeName>    <Initials>GE</Initials>    <AffiliationInfo>      <Affiliation>Mount Sinai School of Medicine, New York, New York (G.E.F.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31905397,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>Jan</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Huntsville Regional Medical Campus, University of Alabama Birmingham School of Medicine, Birmingham, Alabama (R.M.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Centor</LastName>    <ForeName>Robert M</ForeName>    <Initials>RM</Initials>    <AffiliationInfo>      <Affiliation>Huntsville Regional Medical Campus, University of Alabama Birmingham School of Medicine, Birmingham, Alabama (R.M.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Burski</LastName>    <ForeName>Chad</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>University of Alabama Birmingham School of Medicine, Birmingham, Alabama (C.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31905398,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>1</Issue>    <PubDate>      <Year>2020</Year>      <Month>Jan</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Taichman</LastName>    <ForeName>Darren B</ForeName>    <Initials>DB</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
31905404,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007006"" MajorTopicYN=""N"">Hypogonadism</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017410"" MajorTopicYN=""N"">Practice Guidelines as Topic</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013739"" MajorTopicYN=""N"">Testosterone</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D029282"">Patient Education Handout</PublicationType></PublicationTypeList>",NA
31905405,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>18</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007006"" MajorTopicYN=""N"">Hypogonadism</DescriptorName>    <QualifierName UI=""Q000188"" MajorTopicYN=""Y"">drug therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011788"" MajorTopicYN=""N"">Quality of Life</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013739"" MajorTopicYN=""N"">Testosterone</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""Y"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>21</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>American College of Physicians, Philadelphia, Pennsylvania (A.Q., I.E.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Qaseem</LastName>    <ForeName>Amir</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>American College of Physicians, Philadelphia, Pennsylvania (A.Q., I.E.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Horwitch</LastName>    <ForeName>Carrie A</ForeName>    <Initials>CA</Initials>    <AffiliationInfo>      <Affiliation>Virginia Mason Medical Center, Seattle, Washington (C.A.H.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vijan</LastName>    <ForeName>Sandeep</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Ann Arbor Veterans Affairs Health Services Research and Development Center for Clinical Management Research, Ann Arbor, Michigan (S.V.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Etxeandia-Ikobaltzeta</LastName>    <ForeName>Itziar</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>American College of Physicians, Philadelphia, Pennsylvania (A.Q., I.E.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kansagara</LastName>    <ForeName>Devan</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Portland Veterans Affairs Medical Center, Portland, Oregon (D.K.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <CollectiveName>Clinical Guidelines Committee of the American College of Physicians</CollectiveName>  </Author>  <Author ValidYN=""Y"">    <LastName>Forciea</LastName>    <ForeName>Mary Ann</ForeName>    <Initials>MA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Crandall</LastName>    <ForeName>Carolyn</ForeName>    <Initials>C</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fitterman</LastName>    <ForeName>Nick</ForeName>    <Initials>N</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hicks</LastName>    <ForeName>Lauri A</ForeName>    <Initials>LA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lin</LastName>    <ForeName>Jennifer S</ForeName>    <Initials>JS</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Maroto</LastName>    <ForeName>Michael</ForeName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>McLean</LastName>    <ForeName>Robert M</ForeName>    <Initials>RM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mustafa</LastName>    <ForeName>Reem A</ForeName>    <Initials>RA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Tufte</LastName>    <ForeName>Janice</ForeName>    <Initials>J</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017065"">Practice Guideline</PublicationType></PublicationTypeList>",NA
31907166,<DateCompleted>  <Year>2020</Year>  <Month>01</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D016638"" MajorTopicYN=""N"">Critical Illness</DescriptorName>    <QualifierName UI=""Q000628"" MajorTopicYN=""Y"">therapy</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006471"" MajorTopicYN=""Y"">Gastrointestinal Hemorrhage</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006635"" MajorTopicYN=""N"">Histamine H2 Antagonists</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""Y"">pharmacology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018579"" MajorTopicYN=""N"">Patient Selection</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054328"" MajorTopicYN=""N"">Proton Pump Inhibitors</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""Y"">pharmacology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020379"" MajorTopicYN=""N"">Risk Adjustment</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>368</Volume>    <PubDate>      <Year>2020</Year>      <Month>01</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Ying</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ye</LastName>    <ForeName>Zhikang</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ge</LastName>    <ForeName>Long</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Evidence Based Social Science Research Center, School of Public Health, Lanzhou University, Lanzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Siemieniuk</LastName>    <ForeName>Reed A C</ForeName>    <Initials>RAC</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Canada.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Medicine, University of Toronto, Toronto, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Xin</ForeName>    <Initials>X</Initials>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wang</LastName>    <ForeName>Yingkai</ForeName>    <Initials>Y</Initials>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hou</LastName>    <ForeName>Liangying</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Evidence Based Social Science Research Center, School of Public Health, Lanzhou University, Lanzhou, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ma</LastName>    <ForeName>Zhuo</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Agoritsas</LastName>    <ForeName>Thomas</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Canada.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Division of General Internal Medicine and Division of Clinical Epidemiology, University Hospitals of Geneva, Geneva, Switzerland.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Vandvik</LastName>    <ForeName>Per Olav</ForeName>    <Initials>PO</Initials>    <AffiliationInfo>      <Affiliation>Institute of Health and Society, University of Oslo, Norway.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Perner</LastName>    <ForeName>Anders</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Intensive Care, Copenhagen University Hospital Rigshospitalet, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Møller</LastName>    <ForeName>Morten H</ForeName>    <Initials>MH</Initials>    <AffiliationInfo>      <Affiliation>Department of Intensive Care, Copenhagen University Hospital Rigshospitalet, Copenhagen, Denmark.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Guyatt</LastName>    <ForeName>Gordon H</ForeName>    <Initials>GH</Initials>    <AffiliationInfo>      <Affiliation>Department of Health Research Methods, Evidence and Impact, McMaster University, Hamilton, Canada.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Liu</LastName>    <ForeName>Lihong</ForeName>    <Initials>L</Initials>    <Identifier Source=""ORCID"">0000-0003-4817-3173</Identifier>    <AffiliationInfo>      <Affiliation>Department of Pharmacy, Beijing Chaoyang Hospital, Capital Medical University, Beijing, China.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D017418"">Meta-Analysis</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D000078182"">Systematic Review</PublicationType></PublicationTypeList>",NA
