pmid,date,mesh,journal,affil,athrs,pt,gr
35157817,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Laine</LastName>    <ForeName>Christine</ForeName>    <Initials>C</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35157818,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>E. Barrow Medical Group Dallas, Texas.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Frater</LastName>    <ForeName>D A</ForeName>    <Initials>DA</Initials>    <AffiliationInfo>      <Affiliation>E. Barrow Medical Group Dallas, Texas.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35157819,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Thomas Jefferson University, Philadelphia, Pennsylvania (H.H.W., G.J.M.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Weitz</LastName>    <ForeName>Howard H</ForeName>    <Initials>HH</Initials>    <AffiliationInfo>      <Affiliation>Thomas Jefferson University, Philadelphia, Pennsylvania (H.H.W., G.J.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Merli</LastName>    <ForeName>Geno J</ForeName>    <Initials>GJ</Initials>    <AffiliationInfo>      <Affiliation>Thomas Jefferson University, Philadelphia, Pennsylvania (H.H.W., G.J.M.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35157820,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From Michigan Medicine and VA Ann Arbor Healthcare System, Ann Arbor, Michigan (M.M., M.L., D.H.W.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mack</LastName>    <ForeName>Megan</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>From Michigan Medicine and VA Ann Arbor Healthcare System, Ann Arbor, Michigan (M.M., M.L., D.H.W.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Luzum</LastName>    <ForeName>Matthew</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>From Michigan Medicine and VA Ann Arbor Healthcare System, Ann Arbor, Michigan (M.M., M.L., D.H.W.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wesorick</LastName>    <ForeName>David H</ForeName>    <Initials>DH</Initials>    <AffiliationInfo>      <Affiliation>From Michigan Medicine and VA Ann Arbor Healthcare System, Ann Arbor, Michigan (M.M., M.L., D.H.W.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35157821,<DateCompleted>  <Year>2022</Year>  <Month>02</Month>  <Day>22</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000086382"" MajorTopicYN=""N"">COVID-19</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""Y"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086663"" MajorTopicYN=""N"">COVID-19 Vaccines</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""Y"">administration &amp; dosage</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020445"" MajorTopicYN=""Y"">Hospitalists</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D032521"" MajorTopicYN=""N"">Immunity, Herd</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010353"" MajorTopicYN=""Y"">Patient Education as Topic</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010819"" MajorTopicYN=""Y"">Physician's Role</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016730"" MajorTopicYN=""N"">Program Development</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000086402"" MajorTopicYN=""N"">SARS-CoV-2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000088823"" MajorTopicYN=""N"">Vaccination Hesitancy</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>University of Michigan, Ann Arbor, Michigan (R.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Chang</LastName>    <ForeName>Robert</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>University of Michigan, Ann Arbor, Michigan (R.C.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35157824,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>14</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>175</Volume>    <Issue>2</Issue>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Brigham and Women's Hospital Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Maitra</LastName>    <ForeName>Amrapali</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">0000-0001-9781-2440</Identifier>    <AffiliationInfo>      <Affiliation>Brigham and Women's Hospital Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35158370,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>15</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>604</Volume>    <Issue>7905</Issue>    <PubDate>      <Year>2022</Year>      <Month>Apr</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore. xzhang036@e.ntu.edu.sg.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Zhang</LastName>    <ForeName>Xin</ForeName>    <Initials>X</Initials>    <Identifier Source=""ORCID"">0000-0002-0767-9541</Identifier>    <AffiliationInfo>      <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore. xzhang036@e.ntu.edu.sg.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ang</LastName>    <ForeName>Esther Cai Xia</ForeName>    <Initials>ECX</Initials>    <AffiliationInfo>      <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yang</LastName>    <ForeName>Ziqi</ForeName>    <Initials>Z</Initials>    <AffiliationInfo>      <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kee</LastName>    <ForeName>Choon Wee</ForeName>    <Initials>CW</Initials>    <Identifier Source=""ORCID"">0000-0003-1843-2189</Identifier>    <AffiliationInfo>      <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Process and Catalysis Research, Institute of Chemical and Engineering Sciences, Singapore, Singapore.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tan</LastName>    <ForeName>Choon-Hong</ForeName>    <Initials>CH</Initials>    <Identifier Source=""ORCID"">0000-0003-3190-7855</Identifier>    <AffiliationInfo>      <Affiliation>Division of Chemistry and Biological Chemistry, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, Singapore. choonhong@ntu.edu.sg.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
35158371,<DateCompleted>  <Year>2022</Year>  <Month>04</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001812"" MajorTopicYN=""N"">Blood-Brain Barrier</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001921"" MajorTopicYN=""N"">Brain</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D042783"" MajorTopicYN=""Y"">Endothelial Cells</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006816"" MajorTopicYN=""Y"">Huntington Disease</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007107"" MajorTopicYN=""N"">Immune System</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009457"" MajorTopicYN=""N"">Neuroglia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011506"" MajorTopicYN=""N"">Proteins</DescriptorName>    <QualifierName UI=""Q000378"" MajorTopicYN=""N"">metabolism</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>603</Volume>    <Issue>7903</Issue>    <PubDate>      <Year>2022</Year>      <Month>Mar</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Brain and Cognitive Sciences, MIT, Cambridge, MA, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Garcia</LastName>    <ForeName>Francisco J</ForeName>    <Initials>FJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Brain and Cognitive Sciences, MIT, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"" EqualContrib=""Y"">    <LastName>Sun</LastName>    <ForeName>Na</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Electrical Engineering and Computer Science, MIT, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lee</LastName>    <ForeName>Hyeseung</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Godlewski</LastName>    <ForeName>Brianna</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Rosamund Stone Zander Translational Neuroscience Center, F.M. Kirby Neurobiology Center, Department of Neurology, Boston Children's Hospital, Boston, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Neurology, Harvard Medical School, Boston, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mathys</LastName>    <ForeName>Hansruedi</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Neurobiology, University of Pittsburgh School of Medicine, Pittsburgh, PA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Galani</LastName>    <ForeName>Kyriaki</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Electrical Engineering and Computer Science, MIT, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Zhou</LastName>    <ForeName>Blake</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jiang</LastName>    <ForeName>Xueqiao</ForeName>    <Initials>X</Initials>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ng</LastName>    <ForeName>Ayesha P</ForeName>    <Initials>AP</Initials>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mantero</LastName>    <ForeName>Julio</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Electrical Engineering and Computer Science, MIT, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Tsai</LastName>    <ForeName>Li-Huei</ForeName>    <Initials>LH</Initials>    <AffiliationInfo>      <Affiliation>Department of Brain and Cognitive Sciences, MIT, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bennett</LastName>    <ForeName>David A</ForeName>    <Initials>DA</Initials>    <AffiliationInfo>      <Affiliation>Rush Alzheimer's Disease Center, Rush University Medical Center, Chicago, IL, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sahin</LastName>    <ForeName>Mustafa</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0001-7044-2953</Identifier>    <AffiliationInfo>      <Affiliation>Rosamund Stone Zander Translational Neuroscience Center, F.M. Kirby Neurobiology Center, Department of Neurology, Boston Children's Hospital, Boston, MA, USA.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Neurology, Harvard Medical School, Boston, MA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kellis</LastName>    <ForeName>Manolis</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0001-7113-9630</Identifier>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA. manoli@mit.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Department of Electrical Engineering and Computer Science, MIT, Cambridge, MA, USA. manoli@mit.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, MA, USA. manoli@mit.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Heiman</LastName>    <ForeName>Myriam</ForeName>    <Initials>M</Initials>    <Identifier Source=""ORCID"">0000-0002-6365-8673</Identifier>    <AffiliationInfo>      <Affiliation>Department of Brain and Cognitive Sciences, MIT, Cambridge, MA, USA. mheiman@mit.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Picower Institute for Learning and Memory, Cambridge, MA, USA. mheiman@mit.edu.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Broad Institute of MIT and Harvard, Cambridge, MA, USA. mheiman@mit.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>P30 AG072975</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>RF1 AG054012</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U01 AG61356</GrantID>    <Acronym>NH</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG017917</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>RF1 AG062377</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U54 HD090255</GrantID>    <Acronym>HD</Acronym>    <Agency>NICHD NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG17917</GrantID>    <Acronym>NH</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U01 NS110453</GrantID>    <Acronym>NS</Acronym>    <Agency>NINDS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG062335</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U01 MH119509</GrantID>    <Acronym>MH</Acronym>    <Agency>NIMH NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG015819</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG15819</GrantID>    <Acronym>NH</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG058002</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 HG008155</GrantID>    <Acronym>HG</Acronym>    <Agency>NHGRI NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P50 HD105351</GrantID>    <Acronym>HD</Acronym>    <Agency>NICHD NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>U01 AG061356</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>UG3 NS115064</GrantID>    <Acronym>NS</Acronym>    <Agency>NINDS NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 AG010161</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>P30 AG10161</GrantID>    <Acronym>NH</Acronym>    <Agency>NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 AG067151</GrantID>    <Acronym>AG</Acronym>    <Agency>NIA NIH HHS</Agency>    <Country>United States</Country>  </Grant>  <Grant>    <GrantID>R01 MH109978</GrantID>    <Acronym>MH</Acronym>    <Agency>NIMH NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
35165089,<DateCompleted>  <Year>2022</Year>  <Month>02</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002056"" MajorTopicYN=""N"">Burns</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""Y"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004643"" MajorTopicYN=""Y"">Emollients</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012907"" MajorTopicYN=""Y"">Smoking</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>376</Volume>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Population Health Sciences, University of Bristol, Bristol, UK m.ridd@bristol.ac.uk.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ridd</LastName>    <ForeName>Matthew J</ForeName>    <Initials>MJ</Initials>    <AffiliationInfo>      <Affiliation>Population Health Sciences, University of Bristol, Bristol, UK m.ridd@bristol.ac.uk.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hall</LastName>    <ForeName>Sarah</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>School of Pharmacy, De Montfort University, Leicester, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lane</LastName>    <ForeName>Majella E</ForeName>    <Initials>ME</Initials>    <AffiliationInfo>      <Affiliation>School of Pharmacy, University College London, London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roberts</LastName>    <ForeName>Amanda</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Centre for Evidence Based Dermatology, School of Medicine, University of Nottingham, Nottingham, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Williams</LastName>    <ForeName>Hywel C</ForeName>    <Initials>HC</Initials>    <AffiliationInfo>      <Affiliation>Centre for Evidence Based Dermatology, School of Medicine, University of Nottingham, Nottingham, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35165091,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>376</Volume>    <PubDate>      <Year>2022</Year>      <Month>Feb</Month>      <Day>14</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Iacobucci</LastName>    <ForeName>Gareth</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
