pmid,date,mesh,journal,affil,athrs,pt,gr
8662459,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>M. J. Thompson and R. Howe are in the Astronomy Unit, Queen Mary and Westfield College, University of London, Mile End Road, London E1 4NS, UK. J. Toomre, M. DeRosa, and D. A. Haber are at the Joint Institute for Laboratory Astrophysics, University of Colorado, Boulder, CO 80309-0440, USA. E. R. Anderson, J. W. Harvey, F. Hill, and J. W. Leibacher are at the National Solar Observatory (NSO), National Optical Astronomy Observatories (NOAO), Post Office Box 26732, Tucson, AZ 85726-6732, USA. H. M. Antia and S. M. Chitre are at the Tata Institute of Fundamental Research, Bombay 400005, India. G. Berthomieu, T. Corbard, and J. Provost are at the Observatoire de la Cote d'Azur, 06304 Nice Cedex 4, France. D. Burtonclay and P. R. Wilson are in the School of Mathematics, University of Sydney, Sydney, NSW 2006, Australia. J. Christensen-Dalsgaard and F. P. Pijpers are at the Theoretical Astrophysics Center, Aarhus University, DK-8000 Aarhus C, Denmark. C. R. Genovese is in the Department of Statistics, Carnegie Mellon University, Pittsburgh, PA 15213, USA. D. O. Gough and T. Sekii are in the Institute of Astronomy, University of Cambridge, Cambridge CB3 0HA, UK. S. G. Korzennik is at the Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA. A. G. Kosovichev and J. Schou are at Hansen Experimental Physics Laboratory Annex, Stanford University, Stanford, CA 94305-4085, USA. E. J. Rhodes Jr. is in the Department of Physics and Astronomy, University of Southern California, Los Angeles, CA 90089, USA. P. B. Stark is in the Department of Statistics, University of California, Berkeley, CA 94720-3860, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thompson</LastName>    <Initials>MJ</Initials>    <AffiliationInfo>      <Affiliation>M. J. Thompson and R. Howe are in the Astronomy Unit, Queen Mary and Westfield College, University of London, Mile End Road, London E1 4NS, UK. J. Toomre, M. DeRosa, and D. A. Haber are at the Joint Institute for Laboratory Astrophysics, University of Colorado, Boulder, CO 80309-0440, USA. E. R. Anderson, J. W. Harvey, F. Hill, and J. W. Leibacher are at the National Solar Observatory (NSO), National Optical Astronomy Observatories (NOAO), Post Office Box 26732, Tucson, AZ 85726-6732, USA. H. M. Antia and S. M. Chitre are at the Tata Institute of Fundamental Research, Bombay 400005, India. G. Berthomieu, T. Corbard, and J. Provost are at the Observatoire de la Cote d'Azur, 06304 Nice Cedex 4, France. D. Burtonclay and P. R. Wilson are in the School of Mathematics, University of Sydney, Sydney, NSW 2006, Australia. J. Christensen-Dalsgaard and F. P. Pijpers are at the Theoretical Astrophysics Center, Aarhus University, DK-8000 Aarhus C, Denmark. C. R. Genovese is in the Department of Statistics, Carnegie Mellon University, Pittsburgh, PA 15213, USA. D. O. Gough and T. Sekii are in the Institute of Astronomy, University of Cambridge, Cambridge CB3 0HA, UK. S. G. Korzennik is at the Harvard-Smithsonian Center for Astrophysics, 60 Garden Street, Cambridge, MA 02138, USA. A. G. Kosovichev and J. Schou are at Hansen Experimental Physics Laboratory Annex, Stanford University, Stanford, CA 94305-4085, USA. E. J. Rhodes Jr. is in the Department of Physics and Astronomy, University of Southern California, Los Angeles, CA 90089, USA. P. B. Stark is in the Department of Statistics, University of California, Berkeley, CA 94720-3860, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Toomre</LastName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Anderson</LastName>    <Initials>ER</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Antia</LastName>    <Initials>HM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Berthomieu</LastName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Burtonclay</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Chitre</LastName>    <Initials>SM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Christensen-Dalsgaard</LastName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Corbard</LastName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>DeRosa</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Genovese</LastName>    <Initials>CR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Gough</LastName>    <Initials>DO</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Haber</LastName>    <Initials>DA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Harvey</LastName>    <Initials>JW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hill</LastName>    <Initials>F</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Howe</LastName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Korzennik</LastName>    <Initials>SG</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kosovichev</LastName>    <Initials>AG</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Leibacher</LastName>    <Initials>JW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Pijpers</LastName>    <Initials>FP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Provost</LastName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rhodes</LastName>    <Initials>EJ</Initials>    <Suffix>Jr</Suffix>  </Author>  <Author ValidYN=""Y"">    <LastName>Schou</LastName>    <Initials>J</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Sekii</LastName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Stark</LastName>    <Initials>PB</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Wilson</LastName>    <Initials>PR</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662460,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>D. H. Hathaway is in the Solar Physics Branch, Mail Code ES82, Space Sciences Laboratory, NASA/Marshall Space Flight Center, Huntsville, AL 35812, USA. P. A. Gilman is at the High Altitude Observatory, National Center for Atmospheric Research, Post Office Box 3000, Boulder, CO 80303, USA. J. W. Harvey, F. Hill, R. F. Howard, J. W. Leibacher, and J. A. Pintar are at the National Solar Observatory, National Optical Astronomy Observatories (NSO/NOAO), Post Office Box 26732, Tucson, AZ 85726-6732, USA. H. P. Jones is at NASA/Goddard Space Flight Center, Southwest Solar Station, NSO/NOAO, Post Office Box 26732, Tucson, AZ 85726-6732, USA. J. C. Kasher is in the Physics Department, University of Nebraska at Omaha, 64th and Dodge Streets, Omaha, NE 68182-0266, USA. G. W. Simon is at Air Force Materiel Command, Phillips Laboratory, Geophysics Directorate, Solar Research Branch, NSO, Sunspot, NM 88349, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hathaway</LastName>    <Initials>DH</Initials>    <AffiliationInfo>      <Affiliation>D. H. Hathaway is in the Solar Physics Branch, Mail Code ES82, Space Sciences Laboratory, NASA/Marshall Space Flight Center, Huntsville, AL 35812, USA. P. A. Gilman is at the High Altitude Observatory, National Center for Atmospheric Research, Post Office Box 3000, Boulder, CO 80303, USA. J. W. Harvey, F. Hill, R. F. Howard, J. W. Leibacher, and J. A. Pintar are at the National Solar Observatory, National Optical Astronomy Observatories (NSO/NOAO), Post Office Box 26732, Tucson, AZ 85726-6732, USA. H. P. Jones is at NASA/Goddard Space Flight Center, Southwest Solar Station, NSO/NOAO, Post Office Box 26732, Tucson, AZ 85726-6732, USA. J. C. Kasher is in the Physics Department, University of Nebraska at Omaha, 64th and Dodge Streets, Omaha, NE 68182-0266, USA. G. W. Simon is at Air Force Materiel Command, Phillips Laboratory, Geophysics Directorate, Solar Research Branch, NSO, Sunspot, NM 88349, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gilman</LastName>    <Initials>PA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Harvey</LastName>    <Initials>JW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hill</LastName>    <Initials>F</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Howard</LastName>    <Initials>RF</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Jones</LastName>    <Initials>HP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kasher</LastName>    <Initials>JC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Leibacher</LastName>    <Initials>JW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Pintar</LastName>    <Initials>JA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Simon</LastName>    <Initials>GW</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662461,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>P. Hoppe, R. Strebel, P. Eberhardt, Physikalisches Institut, Universitat Bern, Sidlerstrasse 5, CH-3012 Bern, Switzerland. S. Amari and R. S. Lewis, Enrico Fermi Institute, University of Chicago, Chicago, IL 60637, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Hoppe</LastName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>P. Hoppe, R. Strebel, P. Eberhardt, Physikalisches Institut, Universitat Bern, Sidlerstrasse 5, CH-3012 Bern, Switzerland. S. Amari and R. S. Lewis, Enrico Fermi Institute, University of Chicago, Chicago, IL 60637, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Strebel</LastName>    <Initials>R</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Eberhardt</LastName>    <Initials>P</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Amari</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lewis</LastName>    <Initials>RS</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662462,<DateCompleted>  <Year>2001</Year>  <Month>06</Month>  <Day>28</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institut für Planetologie, Universität Münster, Germany.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Greshake</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Institut für Planetologie, Universität Münster, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bischoff</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Putnis</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Palme H</LastName>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016441"">Retracted Publication</PublicationType></PublicationTypeList>",NA
8662463,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>S. A. Montzka, J. H. Butler, R. C. Myers, T. M. Thompson, J. W. Elkins, National Oceanic and Atmospheric Administration, Climate Monitoring and Diagnostics Laboratory, Boulder, CO 80303, USA. T. H. Swanson, A. D. Clarke, L. T. Lock, Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Montzka</LastName>    <Initials>SA</Initials>    <AffiliationInfo>      <Affiliation>S. A. Montzka, J. H. Butler, R. C. Myers, T. M. Thompson, J. W. Elkins, National Oceanic and Atmospheric Administration, Climate Monitoring and Diagnostics Laboratory, Boulder, CO 80303, USA. T. H. Swanson, A. D. Clarke, L. T. Lock, Cooperative Institute for Research in Environmental Sciences, University of Colorado, Boulder, CO 80309, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Butler</LastName>    <Initials>JH</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Myers</LastName>    <Initials>RC</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Thompson</LastName>    <Initials>TM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Swanson</LastName>    <Initials>TH</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Clarke</LastName>    <Initials>AD</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lock</LastName>    <Initials>LT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Elkins</LastName>    <Initials>JW</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662464,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>R. P. Andres, W. Mahoney, R. G. Osifchin, School of Chemical Engineering, Purdue University, West Lafayette, IN 47907, USA. T. Bein, S. Feng, J. I. Henderson, C. P. Kubiak, Department of Chemistry, Purdue University, West Lafayette, IN 47907, USA. M. Dorogi and R. Reifenberger, Department of Physics, Purdue University, West Lafayette, IN 47907, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Andres</LastName>    <Initials>RP</Initials>    <AffiliationInfo>      <Affiliation>R. P. Andres, W. Mahoney, R. G. Osifchin, School of Chemical Engineering, Purdue University, West Lafayette, IN 47907, USA. T. Bein, S. Feng, J. I. Henderson, C. P. Kubiak, Department of Chemistry, Purdue University, West Lafayette, IN 47907, USA. M. Dorogi and R. Reifenberger, Department of Physics, Purdue University, West Lafayette, IN 47907, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Bein</LastName>    <Initials>T</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Dorogi</LastName>    <Initials>M</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Feng</LastName>    <Initials>S</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Henderson</LastName>    <Initials>JI</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kubiak</LastName>    <Initials>CP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mahoney</LastName>    <Initials>W</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Osifchin</LastName>    <Initials>RG</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Reifenberger</LastName>    <Initials>R</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662465,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5266</Issue>    <PubDate>      <Year>1996</Year>      <Month>May</Month>      <Day>31</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>B. C. Sales and D. Mandrus, Solid State Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831, USA. R. K. Williams, Metals and Ceramics Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sales</LastName>    <Initials>BC</Initials>    <AffiliationInfo>      <Affiliation>B. C. Sales and D. Mandrus, Solid State Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831, USA. R. K. Williams, Metals and Ceramics Division, Oak Ridge National Laboratory, Oak Ridge, TN 37831, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Mandrus</LastName>    <Initials>D</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Williams</LastName>    <Initials>RK</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662466,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5267</Issue>    <PubDate>      <Year>1996</Year>      <Month>Jun</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The author is with the Department of Physics, New York University, 4 Washington Place, New York, NY 10003, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Spruch</LastName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>The author is with the Department of Physics, New York University, 4 Washington Place, New York, NY 10003, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662467,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5267</Issue>    <PubDate>      <Year>1996</Year>      <Month>Jun</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>P. G. Wenthold and W. C. Lineberger, JILA and Department of Chemistry and Biochemistry, University of Colorado, and National Institute of Standards and Technology, Boulder, CO 80309, USA. D. A. Hrovat and W. T. Borden, Department of Chemistry, Box 351700, University of Washington, Seattle, WA 98195, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wenthold</LastName>    <Initials>PG</Initials>    <AffiliationInfo>      <Affiliation>P. G. Wenthold and W. C. Lineberger, JILA and Department of Chemistry and Biochemistry, University of Colorado, and National Institute of Standards and Technology, Boulder, CO 80309, USA. D. A. Hrovat and W. T. Borden, Department of Chemistry, Box 351700, University of Washington, Seattle, WA 98195, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hrovat</LastName>    <Initials>DA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Borden</LastName>    <Initials>WT</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Lineberger</LastName>    <Initials>WC</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8662468,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>272</Volume>    <Issue>5267</Issue>    <PubDate>      <Year>1996</Year>      <Month>Jun</Month>      <Day>07</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Bell Laboratories, Lucent Technologies, 600 Mountain Avenue, Murray Hill, NJ 07974, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torsi</LastName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Bell Laboratories, Lucent Technologies, 600 Mountain Avenue, Murray Hill, NJ 07974, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dodabalapur</LastName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rothberg</LastName>    <Initials>LJ</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fung</LastName>    <Initials>AWP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Katz</LastName>    <Initials>HE</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
