pmid,date,mesh,journal,affil,athrs,pt,gr
29221644,<DateCompleted>  <Year>2018</Year>  <Month>12</Month>  <Day>11</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>391</Volume>    <Issue>10125</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The Lancet, London EC2Y 5AS, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Das</LastName>    <ForeName>Pamela</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>The Lancet, London EC2Y 5AS, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Horton</LastName>    <ForeName>Richard</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>The Lancet, London EC2Y 5AS, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29221646,<DateCompleted>  <Year>2018</Year>  <Month>04</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003924"" MajorTopicYN=""Y"">Diabetes Mellitus, Type 2</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012074"" MajorTopicYN=""Y"">Remission Induction</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>391</Volume>    <Issue>10120</Issue>    <PubDate>      <Year>2018</Year>      <Month>02</Month>      <Day>10</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Public Health and Clinical Nutrition, University of Eastern Finland, Kuopio 70211, Finland. Electronic address: matti.uusitupa@uef.fi.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Uusitupa</LastName>    <ForeName>Matti</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Institute of Public Health and Clinical Nutrition, University of Eastern Finland, Kuopio 70211, Finland. Electronic address: matti.uusitupa@uef.fi.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
29221647,<DateCompleted>  <Year>2019</Year>  <Month>08</Month>  <Day>13</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000397"" MajorTopicYN=""Y"">Air Pollution</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018592"" MajorTopicYN=""N"">Cross-Over Studies</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006331"" MajorTopicYN=""Y"">Heart Diseases</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008875"" MajorTopicYN=""N"">Middle Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052638"" MajorTopicYN=""N"">Particulate Matter</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016138"" MajorTopicYN=""N"">Walking</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>391</Volume>    <Issue>10118</Issue>    <PubDate>      <Year>2018</Year>      <Month>01</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>New York University School of Medicine, Department of Environmental Medicine, Tuxedo, NY 10987-5007, USA. Electronic address: george.thurston@nyu.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Thurston</LastName>    <ForeName>George D</ForeName>    <Initials>GD</Initials>    <AffiliationInfo>      <Affiliation>New York University School of Medicine, Department of Environmental Medicine, Tuxedo, NY 10987-5007, USA. Electronic address: george.thurston@nyu.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Newman</LastName>    <ForeName>Jonathan D</ForeName>    <Initials>JD</Initials>    <AffiliationInfo>      <Affiliation>New York University School of Medicine, Department of Medicine, Division of Cardiology, New York, NY, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>K23 HL125991</GrantID>    <Acronym>HL</Acronym>    <Agency>NHLBI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
29222083,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Geographic Medicine and Infectious Diseases, Tufts Medical Center, Tufts University School of Medicine, Boston, Massachusetts 02111, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kaminski</LastName>    <ForeName>Martin</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Division of Geographic Medicine and Infectious Diseases, Tufts Medical Center, Tufts University School of Medicine, Boston, Massachusetts 02111, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29222085,<DateCompleted>  <Year>2018</Year>  <Month>02</Month>  <Day>20</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Neurology, University Hospital Knappschaftskrankenhaus, Ruhr-University Bochum, Germany popkirov@gmail.com.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Popkirov</LastName>    <ForeName>Stoyan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, University Hospital Knappschaftskrankenhaus, Ruhr-University Bochum, Germany popkirov@gmail.com.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wessely</LastName>    <ForeName>Simon</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>King's Centre for Military Health Research, Department of Psychological Medicine, King's College London, London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nicholson</LastName>    <ForeName>Timothy R</ForeName>    <Initials>TR</Initials>    <AffiliationInfo>      <Affiliation>Section of Cognitive Neuropsychiatry, Institute of Psychiatry, Psychology and Neuroscience, King's College London, London, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carson</LastName>    <ForeName>Alan J</ForeName>    <Initials>AJ</Initials>    <AffiliationInfo>      <Affiliation>Centre for Clinical Brain Sciences, University of Edinburgh, Edinburgh, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stone</LastName>    <ForeName>Jon</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Centre for Clinical Brain Sciences, University of Edinburgh, Edinburgh, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>CS-2014-14-016</GrantID>    <Acronym>DH_</Acronym>    <Agency>Department of Health</Agency>    <Country>United Kingdom</Country>  </Grant></GrantList>"
29222173,<DateCompleted>  <Year>2018</Year>  <Month>02</Month>  <Day>20</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Gullane, East Lothian, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Holme</LastName>    <ForeName>Chris</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Gullane, East Lothian, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29222200,<DateCompleted>  <Year>2018</Year>  <Month>02</Month>  <Day>20</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>359</Volume>    <PubDate>      <Year>2017</Year>      <Month>12</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29222542,<DateCompleted>  <Year>2018</Year>  <Month>01</Month>  <Day>26</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006291"" MajorTopicYN=""N"">Health Policy</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019458"" MajorTopicYN=""N"">Insurance Coverage</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007348"" MajorTopicYN=""N"">Insurance, Health</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000331"" MajorTopicYN=""Y"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008119"" MajorTopicYN=""N"">Lobbying</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058991"" MajorTopicYN=""N"">Patient Protection and Affordable Care Act</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010817"" MajorTopicYN=""Y"">Physician-Patient Relations</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000074439"" MajorTopicYN=""Y"">Political Activism</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>3</Issue>    <PubDate>      <Year>2018</Year>      <Month>Jan</Month>      <Day>16</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Harvard Medical School, Division of Pharmacoepidemiology and Pharmacoeconomics, Brigham and Women's Hospital, Boston, Massachusetts.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Avorn</LastName>    <ForeName>Jerry</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Harvard Medical School, Division of Pharmacoepidemiology and Pharmacoeconomics, Brigham and Women's Hospital, Boston, Massachusetts.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
29222543,<DateCompleted>  <Year>2018</Year>  <Month>03</Month>  <Day>01</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D035843"" MajorTopicYN=""N"">Biomedical Research</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""Y"">ethics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016265"" MajorTopicYN=""Y"">Conflict of Interest</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004032"" MajorTopicYN=""N"">Diet</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D030881"" MajorTopicYN=""N"">Disclosure</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""Y"">ethics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D019649"" MajorTopicYN=""N"">Food Industry</DescriptorName>    <QualifierName UI=""Q000941"" MajorTopicYN=""N"">ethics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D052756"" MajorTopicYN=""N"">Nutritional Sciences</DescriptorName>    <QualifierName UI=""Q000191"" MajorTopicYN=""N"">economics</QualifierName>    <QualifierName UI=""Q000941"" MajorTopicYN=""Y"">ethics</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>319</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2018</Year>      <Month>02</Month>      <Day>13</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Stanford Prevention Research Center, Department of Medicine and Departments of Health Research and Policy, Biomedical Data Science, and Statistics, and Meta-Research Innovation Center at Stanford (METRICS), Stanford University, Stanford, California.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ioannidis</LastName>    <ForeName>John P A</ForeName>    <Initials>JPA</Initials>    <AffiliationInfo>      <Affiliation>Stanford Prevention Research Center, Department of Medicine and Departments of Health Research and Policy, Biomedical Data Science, and Statistics, and Meta-Research Innovation Center at Stanford (METRICS), Stanford University, Stanford, California.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Trepanowski</LastName>    <ForeName>John F</ForeName>    <Initials>JF</Initials>    <AffiliationInfo>      <Affiliation>Stanford Prevention Research Center, Stanford University, Stanford, California.</Affiliation>    </AffiliationInfo>    <AffiliationInfo>      <Affiliation>Meta-Research Innovation Center at Stanford (METRICS), Stanford University, Stanford, California.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D052061"">Research Support, N.I.H., Extramural</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType></PublicationTypeList>",NA
29223693,<DateCompleted>  <Year>2018</Year>  <Month>09</Month>  <Day>25</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D009339"" MajorTopicYN=""Y"">Needles</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013129"" MajorTopicYN=""Y"">Spinal Puncture</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>391</Volume>    <Issue>10126</Issue>    <PubDate>      <Year>2018</Year>      <Month>03</Month>      <Day>24</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Neurology, Academic Medical Centre, University of Amsterdam, Amsterdam Neuroscience, Amsterdam 1100DD, Netherlands. Electronic address: d.vandebeek@amc.uva.nl.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>van de Beek</LastName>    <ForeName>Diederik</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, Academic Medical Centre, University of Amsterdam, Amsterdam Neuroscience, Amsterdam 1100DD, Netherlands. Electronic address: d.vandebeek@amc.uva.nl.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brouwer</LastName>    <ForeName>Matthijs C</ForeName>    <Initials>MC</Initials>    <AffiliationInfo>      <Affiliation>Department of Neurology, Academic Medical Centre, University of Amsterdam, Amsterdam Neuroscience, Amsterdam 1100DD, Netherlands.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
