pmid,date,mesh,journal,affil,athrs,pt,gr
36066541,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>08</Day></DateCompleted>,NA,"<Journal>  <ISSN IssnType=""Electronic"">1538-3598</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>328</Volume>    <Issue>9</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>06</Day>    </PubDate>  </JournalIssue>  <Title>JAMA</Title>  <ISOAbbreviation>JAMA</ISOAbbreviation></Journal>",NA,NA,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016425"">Published Erratum</PublicationType></PublicationTypeList>",NA
36068408,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005735"" MajorTopicYN=""Y"">Garbage</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000090262"" MajorTopicYN=""Y"">Hunting</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009792"" MajorTopicYN=""Y"">Oceans and Seas</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7927</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kreier</LastName>    <ForeName>Freda</ForeName>    <Initials>F</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
36068410,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>15</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D004247"" MajorTopicYN=""Y"">DNA</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047108"" MajorTopicYN=""Y"">Embryonic Development</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000069321"" MajorTopicYN=""Y"">Mitochondrial Replacement Therapy</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D061214"" MajorTopicYN=""N"">Patient Safety</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1476-4687</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>609</Volume>    <Issue>7927</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>    </PubDate>  </JournalIssue>  <Title>Nature</Title>  <ISOAbbreviation>Nature</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Ye</LastName>    <ForeName>Yvaine</ForeName>    <Initials>Y</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
36069823,<DateCompleted>  <Year>2022</Year>  <Month>11</Month>  <Day>04</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011247"" MajorTopicYN=""N"">Pregnancy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000028"" MajorTopicYN=""Y"">Abortion, Induced</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000029"" MajorTopicYN=""N"">Abortion, Legal</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012935"" MajorTopicYN=""Y"">Social Justice</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002961"" MajorTopicYN=""Y"">Civil Rights</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000076782"" MajorTopicYN=""Y"">Race Factors</DescriptorName>    <QualifierName UI=""Q000331"" MajorTopicYN=""N"">legislation &amp; jurisprudence</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>17</Issue>    <PubDate>      <Year>2022</Year>      <Month>10</Month>      <Day>27</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Center for Antiracism Research for Health Equity and the Division of Health Policy and Management, School of Public Health, University of Minnesota, Minneapolis.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kozhimannil</LastName>    <ForeName>Katy Backes</ForeName>    <Initials>KB</Initials>    <AffiliationInfo>      <Affiliation>From the Center for Antiracism Research for Health Equity and the Division of Health Policy and Management, School of Public Health, University of Minnesota, Minneapolis.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hassan</LastName>    <ForeName>Asha</ForeName>    <Initials>A</Initials>    <Identifier Source=""ORCID"">0000-0003-0097-3075</Identifier>    <AffiliationInfo>      <Affiliation>From the Center for Antiracism Research for Health Equity and the Division of Health Policy and Management, School of Public Health, University of Minnesota, Minneapolis.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hardeman</LastName>    <ForeName>Rachel R</ForeName>    <Initials>RR</Initials>    <AffiliationInfo>      <Affiliation>From the Center for Antiracism Research for Health Equity and the Division of Health Policy and Management, School of Public Health, University of Minnesota, Minneapolis.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36069872,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D039721"" MajorTopicYN=""N"">Diagnostic and Statistical Manual of Mental Disorders</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010554"" MajorTopicYN=""Y"">Personality Disorders</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Department of Psychology, University of Houston, Houston.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sharp</LastName>    <ForeName>Carla</ForeName>    <Initials>C</Initials>    <Identifier Source=""ORCID"">0000-0001-8349-4701</Identifier>    <AffiliationInfo>      <Affiliation>From the Department of Psychology, University of Houston, Houston.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
36069873,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000768"" MajorTopicYN=""N"">Anesthesia, General</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000769"" MajorTopicYN=""Y"">Anesthesia, Inhalation</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""N"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018685"" MajorTopicYN=""N"">Anesthetics, Inhalation</DescriptorName>    <QualifierName UI=""Q000008"" MajorTopicYN=""N"">administration &amp; dosage</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Conley</LastName>    <ForeName>Christopher</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brook</LastName>    <ForeName>Karolina</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Louca</LastName>    <ForeName>Joseph</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Haber</LastName>    <ForeName>Amy</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nozari</LastName>    <ForeName>Ala</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ortega</LastName>    <ForeName>Rafael</ForeName>    <Initials>R</Initials>    <Identifier Source=""ORCID"">0000-0002-8212-3471</Identifier>    <AffiliationInfo>      <Affiliation>From the Department of Anesthesiology, Boston Medical Center, Boston.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D059040"">Video-Audio Media</PublicationType></PublicationTypeList>",NA
36069874,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D019571"" MajorTopicYN=""Y"">Arrhythmogenic Right Ventricular Dysplasia</DescriptorName>    <QualifierName UI=""Q000150"" MajorTopicYN=""N"">complications</QualifierName>    <QualifierName UI=""Q000175"" MajorTopicYN=""N"">diagnosis</QualifierName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>John T. Mather Memorial Hospital, Port Jefferson, NY jmccullough1@northwell.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>McCullough</LastName>    <ForeName>Jocelyn</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>John T. Mather Memorial Hospital, Port Jefferson, NY jmccullough1@northwell.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Perera</LastName>    <ForeName>Rohan G</ForeName>    <Initials>RG</Initials>    <AffiliationInfo>      <Affiliation>John T. Mather Memorial Hospital, Port Jefferson, NY jmccullough1@northwell.edu.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36069875,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000328"" MajorTopicYN=""N"">Adult</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003221"" MajorTopicYN=""Y"">Confusion</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005334"" MajorTopicYN=""Y"">Fever</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006261"" MajorTopicYN=""Y"">Headache</DescriptorName>    <QualifierName UI=""Q000209"" MajorTopicYN=""N"">etiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008297"" MajorTopicYN=""N"">Male</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Massachusetts General Hospital, and the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Harvard Medical School - both in Boston.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Venna</LastName>    <ForeName>Nagagopal</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>From the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Massachusetts General Hospital, and the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Harvard Medical School - both in Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Schaefer</LastName>    <ForeName>Pamela W</ForeName>    <Initials>PW</Initials>    <AffiliationInfo>      <Affiliation>From the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Massachusetts General Hospital, and the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Harvard Medical School - both in Boston.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Miloslavsky</LastName>    <ForeName>Eli M</ForeName>    <Initials>EM</Initials>    <AffiliationInfo>      <Affiliation>From the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Massachusetts General Hospital, and the Departments of Neurology (N.V.), Radiology (P.W.S.), and Medicine (E.M.M.), Harvard Medical School - both in Boston.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D002363"">Case Reports</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
36069879,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003141"" MajorTopicYN=""Y"">Communicable Diseases</DescriptorName>    <QualifierName UI=""Q000382"" MajorTopicYN=""N"">microbiology</QualifierName>    <QualifierName UI=""Q000503"" MajorTopicYN=""N"">physiopathology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D064307"" MajorTopicYN=""Y"">Microbiota</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Department of Pathology, Division of Medical Microbiology (P.J.S.), the Department of Medicine, Division of Infectious Diseases (P.J.S.), and the Department of Biomedical Engineering (S.L.S.), Johns Hopkins School of Medicine, the Department of Computer Science and Center for Computational Biology, Whiting School of Engineering (S.L.S.), and the Department of Biostatistics, Bloomberg School of Public Health (S.L.S.), Johns Hopkins University, Baltimore.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Simner</LastName>    <ForeName>Patricia J</ForeName>    <Initials>PJ</Initials>    <AffiliationInfo>      <Affiliation>From the Department of Pathology, Division of Medical Microbiology (P.J.S.), the Department of Medicine, Division of Infectious Diseases (P.J.S.), and the Department of Biomedical Engineering (S.L.S.), Johns Hopkins School of Medicine, the Department of Computer Science and Center for Computational Biology, Whiting School of Engineering (S.L.S.), and the Department of Biostatistics, Bloomberg School of Public Health (S.L.S.), Johns Hopkins University, Baltimore.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Salzberg</LastName>    <ForeName>Steven L</ForeName>    <Initials>SL</Initials>    <Identifier Source=""ORCID"">0000-0002-8859-7432</Identifier>    <AffiliationInfo>      <Affiliation>From the Department of Pathology, Division of Medical Microbiology (P.J.S.), the Department of Medicine, Division of Infectious Diseases (P.J.S.), and the Department of Biomedical Engineering (S.L.S.), Johns Hopkins School of Medicine, the Department of Computer Science and Center for Computational Biology, Whiting School of Engineering (S.L.S.), and the Department of Biostatistics, Bloomberg School of Public Health (S.L.S.), Johns Hopkins University, Baltimore.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
36069880,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>09</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001741"" MajorTopicYN=""Y"">African Americans</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D049673"" MajorTopicYN=""N"">History, 20th Century</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D063505"" MajorTopicYN=""Y"">Racism</DescriptorName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011829"" MajorTopicYN=""Y"">Radiation Dosage</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011859"" MajorTopicYN=""Y"">Radiography</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000266"" MajorTopicYN=""N"">history</QualifierName>    <QualifierName UI=""Q000592"" MajorTopicYN=""N"">standards</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014965"" MajorTopicYN=""N"">X-Rays</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1533-4406</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>387</Volume>    <Issue>10</Issue>    <PubDate>      <Year>2022</Year>      <Month>09</Month>      <Day>08</Day>    </PubDate>  </JournalIssue>  <Title>The New England journal of medicine</Title>  <ISOAbbreviation>N Engl J Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>From the Department of the History of Science, Harvard University, Cambridge (I.B., D.S.J.), and the Department of Global Health and Social Medicine, Harvard Medical School, Boston (D.S.J.) - both in Massachusetts; and the School of Population and Public Health, University of British Columbia, Vancouver, Canada (I.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bavli</LastName>    <ForeName>Itai</ForeName>    <Initials>I</Initials>    <Identifier Source=""ORCID"">0000-0002-7323-0435</Identifier>    <AffiliationInfo>      <Affiliation>From the Department of the History of Science, Harvard University, Cambridge (I.B., D.S.J.), and the Department of Global Health and Social Medicine, Harvard Medical School, Boston (D.S.J.) - both in Massachusetts; and the School of Population and Public Health, University of British Columbia, Vancouver, Canada (I.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Jones</LastName>    <ForeName>David S</ForeName>    <Initials>DS</Initials>    <Identifier Source=""ORCID"">0000-0003-0039-7784</Identifier>    <AffiliationInfo>      <Affiliation>From the Department of the History of Science, Harvard University, Cambridge (I.B., D.S.J.), and the Department of Global Health and Social Medicine, Harvard Medical School, Boston (D.S.J.) - both in Massachusetts; and the School of Population and Public Health, University of British Columbia, Vancouver, Canada (I.B.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016456"">Historical Article</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
