pmid,date,mesh,journal,affil,athrs,pt,gr
8973502,<DateCompleted>  <Year>1997</Year>  <Month>01</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000894"" MajorTopicYN=""N"">Anti-Inflammatory Agents, Non-Steroidal</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018501"" MajorTopicYN=""N"">Antirheumatic Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001168"" MajorTopicYN=""N"">Arthritis</DescriptorName>    <QualifierName UI=""Q000235"" MajorTopicYN=""N"">genetics</QualifierName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015658"" MajorTopicYN=""N"">HIV Infections</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007249"" MajorTopicYN=""N"">Inflammation</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012219"" MajorTopicYN=""N"">Rheumatology</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>348 Suppl 2</Volume>    <PubDate>      <MedlineDate>1996 Dec 21-28</MedlineDate>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Rheumatology Unit, Hospital Universitario Doce de Octubre, Madrid, Spain.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Gómez-Reino</LastName>    <ForeName>J J</ForeName>    <Initials>JJ</Initials>    <AffiliationInfo>      <Affiliation>Rheumatology Unit, Hospital Universitario Doce de Octubre, Madrid, Spain.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Carreira</LastName>    <ForeName>P E</ForeName>    <Initials>PE</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
8973503,<DateCompleted>  <Year>1997</Year>  <Month>01</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003253"" MajorTopicYN=""N"">Consultants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004501"" MajorTopicYN=""N"">Education, Medical</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013502"" MajorTopicYN=""N"">General Surgery</DescriptorName>    <QualifierName UI=""Q000193"" MajorTopicYN=""Y"">education</QualifierName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013043"" MajorTopicYN=""N"">Specialties, Surgical</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""N"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006113"" MajorTopicYN=""N"">United Kingdom</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>348 Suppl 2</Volume>    <PubDate>      <MedlineDate>1996 Dec 21-28</MedlineDate>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Watford General Hospital, Hertfordshire, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Livingstone</LastName>    <ForeName>J I</ForeName>    <Initials>JI</Initials>    <AffiliationInfo>      <Affiliation>Watford General Hospital, Hertfordshire, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Thomas</LastName>    <ForeName>J M</ForeName>    <Initials>JM</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
8973504,<DateCompleted>  <Year>1997</Year>  <Month>01</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015496"" MajorTopicYN=""N"">CD4-Positive T-Lymphocytes</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006084"" MajorTopicYN=""N"">Graft Rejection</DescriptorName>    <QualifierName UI=""Q000276"" MajorTopicYN=""N"">immunology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007166"" MajorTopicYN=""N"">Immunosuppressive Agents</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016377"" MajorTopicYN=""N"">Organ Transplantation</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D010215"" MajorTopicYN=""N"">Papio</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016559"" MajorTopicYN=""N"">Tacrolimus</DescriptorName>    <QualifierName UI=""Q000494"" MajorTopicYN=""N"">pharmacology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014183"" MajorTopicYN=""N"">Transplantation, Heterologous</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>348 Suppl 2</Volume>    <PubDate>      <MedlineDate>1996 Dec 21-28</MedlineDate>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Cardiothoracic Surgery, Stanford University School of Medicine, CA 94305-5247, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Morris</LastName>    <ForeName>R E</ForeName>    <Initials>RE</Initials>    <AffiliationInfo>      <Affiliation>Department of Cardiothoracic Surgery, Stanford University School of Medicine, CA 94305-5247, USA.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
8973505,<DateCompleted>  <Year>1997</Year>  <Month>01</Month>  <Day>14</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000962"" MajorTopicYN=""N"">Antimalarials</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001500"" MajorTopicYN=""N"">BCG Vaccine</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008288"" MajorTopicYN=""N"">Malaria</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D015767"" MajorTopicYN=""N"">Mefloquine</DescriptorName>    <QualifierName UI=""Q000009"" MajorTopicYN=""N"">adverse effects</QualifierName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014195"" MajorTopicYN=""N"">Travel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014330"" MajorTopicYN=""N"">Tropical Medicine</DescriptorName>    <QualifierName UI=""Q000639"" MajorTopicYN=""Y"">trends</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014376"" MajorTopicYN=""N"">Tuberculosis</DescriptorName>    <QualifierName UI=""Q000453"" MajorTopicYN=""N"">epidemiology</QualifierName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014611"" MajorTopicYN=""N"">Vaccination</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0140-6736</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>348 Suppl 2</Volume>    <PubDate>      <MedlineDate>1996 Dec 21-28</MedlineDate>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>London School of Hyglene and Tropical Medicine, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Greenwood</LastName>    <ForeName>B</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>London School of Hyglene and Tropical Medicine, UK.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Elliott</LastName>    <ForeName>A</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
8974384,<DateCompleted>  <Year>1997</Year>  <Month>01</Month>  <Day>17</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002845"" MajorTopicYN=""N"">Chromatography</DescriptorName>    <QualifierName UI=""Q000379"" MajorTopicYN=""Y"">methods</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003574"" MajorTopicYN=""N"">Cytochrome c Group</DescriptorName>    <QualifierName UI=""Q000302"" MajorTopicYN=""N"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004563"" MajorTopicYN=""N"">Electrochemistry</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006863"" MajorTopicYN=""N"">Hydrogen-Ion Concentration</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009682"" MajorTopicYN=""N"">Magnetic Resonance Spectroscopy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008958"" MajorTopicYN=""N"">Models, Molecular</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011506"" MajorTopicYN=""N"">Proteins</DescriptorName>    <QualifierName UI=""Q000302"" MajorTopicYN=""Y"">isolation &amp; purification</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058428"" MajorTopicYN=""N"">Silica Gel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012822"" MajorTopicYN=""N"">Silicon Dioxide</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012833"" MajorTopicYN=""Y"">Siloxanes</DescriptorName>    <QualifierName UI=""Q000737"" MajorTopicYN=""N"">chemistry</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013499"" MajorTopicYN=""N"">Surface Properties</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Print"">0036-8075</ISSN>  <JournalIssue CitedMedium=""Print"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Chemistry and Biochemistry, University of Delaware, Newark, DE 19716, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Wirth</LastName>    <ForeName>M J</ForeName>    <Initials>MJ</Initials>    <AffiliationInfo>      <Affiliation>Department of Chemistry and Biochemistry, University of Delaware, Newark, DE 19716, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Fairbank</LastName>    <ForeName>R W</ForeName>    <Initials>RW</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Fatunmbi</LastName>    <ForeName>H O</ForeName>    <Initials>HO</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013486"">Research Support, U.S. Gov't, Non-P.H.S.</PublicationType>  <PublicationType UI=""D016454"">Review</PublicationType></PublicationTypeList>",NA
8974385,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Institute of Astronomy, Madingley Road, Cambridge CB3 0HA, UK.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Fabian</LastName>    <Initials>AC</Initials>    <AffiliationInfo>      <Affiliation>Institute of Astronomy, Madingley Road, Cambridge CB3 0HA, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8974386,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>R. Bingham, B. J. Kellett, Rutherford Appleton Laboratory, Chilton, Didcot, Oxon, OX11 0QX, UK. J. M. Dawson, Department of Physics, University of California, Los Angeles, CA 90024, USA. V. D. Shapiro, Department of Physics, University of California at San Diego, La Jolla, CA 92092, USA. D. A. Mendis, Department of Electrical and Computing Science, University of California at San Diego, La Jolla, CA 92092, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bingham</LastName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>R. Bingham, B. J. Kellett, Rutherford Appleton Laboratory, Chilton, Didcot, Oxon, OX11 0QX, UK. J. M. Dawson, Department of Physics, University of California, Los Angeles, CA 90024, USA. V. D. Shapiro, Department of Physics, University of California at San Diego, La Jolla, CA 92092, USA. D. A. Mendis, Department of Electrical and Computing Science, University of California at San Diego, La Jolla, CA 92092, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Dawson</LastName>    <Initials>JM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Shapiro</LastName>    <Initials>VD</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Mendis</LastName>    <Initials>DA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Kellett</LastName>    <Initials>BJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8974387,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Dynamics of Computation Group, Xerox Palo Alto Research Center, Palo Alto, CA 94304, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Huberman</LastName>    <Initials>BA</Initials>    <AffiliationInfo>      <Affiliation>Dynamics of Computation Group, Xerox Palo Alto Research Center, Palo Alto, CA 94304, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lukose</LastName>    <Initials>RM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Hogg</LastName>    <Initials>T</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8974388,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>N. H. Damrauer, T. R. Boussie, J. K. McCusker, Department of Chemistry, University of California, Berkeley, CA 94720, USA. G. Cerullo and A. Yeh, Material Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA. C. V. Shank, Department of Chemistry, University of California, Berkeley, CA 94720, and Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Damrauer</LastName>    <Initials>NH</Initials>    <AffiliationInfo>      <Affiliation>N. H. Damrauer, T. R. Boussie, J. K. McCusker, Department of Chemistry, University of California, Berkeley, CA 94720, USA. G. Cerullo and A. Yeh, Material Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA. C. V. Shank, Department of Chemistry, University of California, Berkeley, CA 94720, and Materials Science Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Cerullo</LastName>    <Initials>G</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Yeh</LastName>    <Initials>A</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Boussie</LastName>    <Initials>TR</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Shank</LastName>    <Initials>CV</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>McCusker</LastName>    <Initials>JK</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
8974389,NA,NA,"<Journal>  <ISSN IssnType=""Electronic"">1095-9203</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>275</Volume>    <Issue>5296</Issue>    <PubDate>      <Year>1997</Year>      <Month>Jan</Month>      <Day>03</Day>    </PubDate>  </JournalIssue>  <Title>Science (New York, N.Y.)</Title>  <ISOAbbreviation>Science</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>C. A. Guymon, E. N. Hoggan, C. N. Bowman, Department of Chemical Engineering, University of Colorado, Boulder, CO 80309-0424, USA. N. A. Clark, Department of Physics, University of Colorado, Boulder, CO 80309-0390, USA. T. P. Rieker, Department of Chemical and Nuclear Engineering, Center for Micro-Engineered Materials, University of New Mexico, Albuquerque, NM 87106, USA. D. M. Walba, Department of Chemistry, University of Colorado, Boulder, CO 80309-0215, USA.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Guymon</LastName>    <Initials>CA</Initials>    <AffiliationInfo>      <Affiliation>C. A. Guymon, E. N. Hoggan, C. N. Bowman, Department of Chemical Engineering, University of Colorado, Boulder, CO 80309-0424, USA. N. A. Clark, Department of Physics, University of Colorado, Boulder, CO 80309-0390, USA. T. P. Rieker, Department of Chemical and Nuclear Engineering, Center for Micro-Engineered Materials, University of New Mexico, Albuquerque, NM 87106, USA. D. M. Walba, Department of Chemistry, University of Colorado, Boulder, CO 80309-0215, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hoggan</LastName>    <Initials>EN</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Clark</LastName>    <Initials>NA</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Rieker</LastName>    <Initials>TP</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Walba</LastName>    <Initials>DM</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Bowman</LastName>    <Initials>CN</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
