pmid,date,mesh,journal,affil,athrs,pt,gr
35985668,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D003105"" MajorTopicYN=""N"" Type=""Geographic"">Colombia</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D003710"" MajorTopicYN=""Y"">Demography</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Bogotá, Colombia.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Taylor</LastName>    <ForeName>Luke</ForeName>    <Initials>L</Initials>    <AffiliationInfo>      <Affiliation>Bogotá, Colombia.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35985673,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D012621"" MajorTopicYN=""N"">Seasons</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D013222"" MajorTopicYN=""Y"">State Medicine</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1756-1833</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>378</Volume>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>19</Day>    </PubDate>  </JournalIssue>  <Title>BMJ (Clinical research ed.)</Title>  <ISOAbbreviation>BMJ</ISOAbbreviation></Journal>",<AffiliationInfo>  <Affiliation>The BMJ.</Affiliation></AffiliationInfo>,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Torjesen</LastName>    <ForeName>Ingrid</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>The BMJ.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35988542,<DateCompleted>  <Year>2022</Year>  <Month>09</Month>  <Day>08</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000818"" MajorTopicYN=""N"">Animals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002454"" MajorTopicYN=""N"">Cell Differentiation</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004622"" MajorTopicYN=""N"">Embryo, Mammalian</DescriptorName>    <QualifierName UI=""Q000502"" MajorTopicYN=""N"">physiology</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047108"" MajorTopicYN=""N"">Embryonic Development</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D053595"" MajorTopicYN=""Y"">Embryonic Stem Cells</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D004707"" MajorTopicYN=""N"">Endoderm</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054262"" MajorTopicYN=""Y"">Gastrulation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D008322"" MajorTopicYN=""N"">Mammals</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D051379"" MajorTopicYN=""N"">Mice</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1097-4172</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>185</Volume>    <Issue>18</Issue>    <PubDate>      <Year>2022</Year>      <Month>Sep</Month>      <Day>01</Day>    </PubDate>  </JournalIssue>  <Title>Cell</Title>  <ISOAbbreviation>Cell</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel. Electronic address: shadi.tarazi@weizmann.ac.il.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tarazi</LastName>    <ForeName>Shadi</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel. Electronic address: shadi.tarazi@weizmann.ac.il.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Aguilera-Castrejon</LastName>    <ForeName>Alejandro</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel. Electronic address: alejandroac@weizmann.ac.il.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Joubran</LastName>    <ForeName>Carine</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ghanem</LastName>    <ForeName>Nadir</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Department of Obstetrics and Gynecology, Rambam Health Care Campus, Bruce Rappaport Faculty of Medicine, Technion, Haifa, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ashouokhi</LastName>    <ForeName>Shahd</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Roncato</LastName>    <ForeName>Francesco</ForeName>    <Initials>F</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Wildschutz</LastName>    <ForeName>Emilie</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Haddad</LastName>    <ForeName>Montaser</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Immunology and Regenerative Biology, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Oldak</LastName>    <ForeName>Bernardo</ForeName>    <Initials>B</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gomez-Cesar</LastName>    <ForeName>Elidet</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Livnat</LastName>    <ForeName>Nir</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Viukov</LastName>    <ForeName>Sergey</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lokshtanov</LastName>    <ForeName>Dmitry</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Naveh-Tassa</LastName>    <ForeName>Segev</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Rose</LastName>    <ForeName>Max</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hanna</LastName>    <ForeName>Suhair</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Pediatrics, Rambam Health Care Campus, Technion, Haifa, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Raanan</LastName>    <ForeName>Calanit</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>Department of Veterinary Resources, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Brenner</LastName>    <ForeName>Ori</ForeName>    <Initials>O</Initials>    <AffiliationInfo>      <Affiliation>Department of Veterinary Resources, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kedmi</LastName>    <ForeName>Merav</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Department of Life Sciences Core Facilities, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Keren-Shaul</LastName>    <ForeName>Hadas</ForeName>    <Initials>H</Initials>    <AffiliationInfo>      <Affiliation>Department of Life Sciences Core Facilities, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Lapidot</LastName>    <ForeName>Tsvee</ForeName>    <Initials>T</Initials>    <AffiliationInfo>      <Affiliation>Department of Immunology and Regenerative Biology, Weizmann Institute of Science, Rehovot 76100, Israel.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Maza</LastName>    <ForeName>Itay</ForeName>    <Initials>I</Initials>    <AffiliationInfo>      <Affiliation>Gastroenterology Unit, Rambam Health Care Campus, Bruce Rappaport Faculty of Medicine, Technion, Haifa, Israel. Electronic address: i_maza@rambam.health.gov.il.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Novershtern</LastName>    <ForeName>Noa</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel. Electronic address: noa.novershtern@weizmann.ac.il.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Hanna</LastName>    <ForeName>Jacob H</ForeName>    <Initials>JH</Initials>    <AffiliationInfo>      <Affiliation>Department of Molecular Genetics, Weizmann Institute of Science, Rehovot 76100, Israel. Electronic address: jacob.hanna@weizmann.ac.il.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35988552,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D009369"" MajorTopicYN=""Y"">Neoplasms</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Te Aho o Te Kahu Cancer Control Agency, Wellington 6140, New Zealand. Electronic address: diana.sarfati@teaho.govt.nz.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Sarfati</LastName>    <ForeName>Diana</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Te Aho o Te Kahu Cancer Control Agency, Wellington 6140, New Zealand. Electronic address: diana.sarfati@teaho.govt.nz.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Gurney</LastName>    <ForeName>Jason</ForeName>    <Initials>J</Initials>    <AffiliationInfo>      <Affiliation>Te Aho o Te Kahu Cancer Control Agency, Wellington 6140, New Zealand; University of Otago, Wellington, New Zealand.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35988553,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D001623"" MajorTopicYN=""Y"">Betamethasone</DescriptorName>    <QualifierName UI=""Q000627"" MajorTopicYN=""N"">therapeutic use</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002985"" MajorTopicYN=""N"">Clinical Protocols</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005260"" MajorTopicYN=""N"">Female</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005865"" MajorTopicYN=""N"">Gestational Age</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D005938"" MajorTopicYN=""N"">Glucocorticoids</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007231"" MajorTopicYN=""N"">Infant, Newborn</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011247"" MajorTopicYN=""N"">Pregnancy</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D047928"" MajorTopicYN=""Y"">Premature Birth</DescriptorName>    <QualifierName UI=""Q000517"" MajorTopicYN=""N"">prevention &amp; control</QualifierName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Division of Maternal-Foetal Medicine, Department of Obstetrics and Gynaecology, Sunnybrook Health Sciences Centre, University of Toronto, Toronto, ON M4N 3M5, Canada. Electronic address: nir.melamed@sunnybrook.ca.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Melamed</LastName>    <ForeName>Nir</ForeName>    <Initials>N</Initials>    <AffiliationInfo>      <Affiliation>Division of Maternal-Foetal Medicine, Department of Obstetrics and Gynaecology, Sunnybrook Health Sciences Centre, University of Toronto, Toronto, ON M4N 3M5, Canada. Electronic address: nir.melamed@sunnybrook.ca.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Asztalos</LastName>    <ForeName>Elizabeth</ForeName>    <Initials>E</Initials>    <AffiliationInfo>      <Affiliation>Department of Newborn &amp; Developmental Paediatrics, Sunnybrook Health Sciences Centre, University of Toronto, Toronto, ON M4N 3M5, Canada.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35988554,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000070598"" MajorTopicYN=""Y"">Anterior Cruciate Ligament Injuries</DescriptorName>    <QualifierName UI=""Q000601"" MajorTopicYN=""N"">surgery</QualifierName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007719"" MajorTopicYN=""N"">Knee Joint</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016896"" MajorTopicYN=""N"">Treatment Outcome</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, University of Melbourne, VIC 3010, Australia. Electronic address: stephanie.filbay@unimelb.edu.au.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Filbay</LastName>    <ForeName>Stephanie R</ForeName>    <Initials>SR</Initials>    <AffiliationInfo>      <Affiliation>Centre for Health, Exercise and Sports Medicine, Department of Physiotherapy, University of Melbourne, VIC 3010, Australia. Electronic address: stephanie.filbay@unimelb.edu.au.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35988555,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000293"" MajorTopicYN=""N"">Adolescent</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067697"" MajorTopicYN=""Y"">Adolescent Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016497"" MajorTopicYN=""Y"">Adolescent Health Services</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014943"" MajorTopicYN=""N"">Global Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Department of Global Health, Milken Institute School of Public Health, George Washington University, Washington, DC 20052, USA. Electronic address: sbaird@email.gwu.edu.</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Baird</LastName>    <ForeName>Sarah</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Department of Global Health, Milken Institute School of Public Health, George Washington University, Washington, DC 20052, USA. Electronic address: sbaird@email.gwu.edu.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ezeh</LastName>    <ForeName>Alex</ForeName>    <Initials>A</Initials>    <AffiliationInfo>      <Affiliation>Department of Community Health and Prevention, Dornsife School of Public Health, Drexel University, Philadelphia, PA, USA.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Azzopardi</LastName>    <ForeName>Peter</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Adolescent Health and Wellbeing, Aboriginal Health Equity Theme, South Australian Health and Medical Research Institute, Adelaide, SA, Australia; Centre for Adolescent Health, Murdoch Children's Research Institute, Parkville, VIC, Australia; Department of Paediatrics, The University of Melbourne, Parkville, VIC, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Choonara</LastName>    <ForeName>Shakira</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Johannesburg, South Africa.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kleinert</LastName>    <ForeName>Sabine</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>The Lancet, München, Germany.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sawyer</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>Centre for Adolescent Health, Murdoch Children's Research Institute, Parkville, VIC, Australia; Department of Paediatrics, The University of Melbourne, Parkville, VIC, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Patton</LastName>    <ForeName>George</ForeName>    <Initials>G</Initials>    <AffiliationInfo>      <Affiliation>Centre for Adolescent Health, Murdoch Children's Research Institute, Parkville, VIC, Australia; Department of Paediatrics, The University of Melbourne, Parkville, VIC, Australia.</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Viner</LastName>    <ForeName>Russell</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>UCL Great Ormond Street Institute of Child Health, London, UK.</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
35988556,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000346"" MajorTopicYN=""N"" Type=""Geographic"">Afghanistan</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D002648"" MajorTopicYN=""N"">Child</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000067576"" MajorTopicYN=""Y"">Child Health</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006806"" MajorTopicYN=""N"">Human Rights</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014933"" MajorTopicYN=""Y"">Women's Rights</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cousins</LastName>    <ForeName>Sophie</ForeName>    <Initials>S</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35988557,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000368"" MajorTopicYN=""N"">Aged</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016527"" MajorTopicYN=""Y"">Drug Costs</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006278"" MajorTopicYN=""Y"">Medicare</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D017008"" MajorTopicYN=""N"">Negotiating</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014481"" MajorTopicYN=""N"" Type=""Geographic"">United States</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Jaffe</LastName>    <ForeName>Susan</ForeName>    <Initials>S</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
35988558,<DateCompleted>  <Year>2022</Year>  <Month>08</Month>  <Day>23</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000671"" MajorTopicYN=""Y"">Amputation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D007492"" MajorTopicYN=""N"" Type=""Geographic"">Iran</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1474-547X</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>400</Volume>    <Issue>10352</Issue>    <PubDate>      <Year>2022</Year>      <Month>Aug</Month>      <Day>20</Day>    </PubDate>  </JournalIssue>  <Title>Lancet (London, England)</Title>  <ISOAbbreviation>Lancet</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Devi</LastName>    <ForeName>Sharmila</ForeName>    <Initials>S</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType></PublicationTypeList>",NA
