pmid,date,mesh,journal,affil,athrs,pt,gr
32176898,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D005764"" MajorTopicYN=""Y"">Gastroesophageal Reflux</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006356"" MajorTopicYN=""Y"">Heartburn</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D054328"" MajorTopicYN=""N"">Proton Pump Inhibitors</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016896"" MajorTopicYN=""N"">Treatment Outcome</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Kumbhari</LastName>    <ForeName>Vivek</ForeName>    <Initials>V</Initials>  </Author>  <Author ValidYN=""Y"">    <LastName>Cheskin</LastName>    <ForeName>Lawrence J</ForeName>    <Initials>LJ</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176899,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D040421"" MajorTopicYN=""Y"">Cell Phone</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D016540"" MajorTopicYN=""Y"">Smoking Cessation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D060145"" MajorTopicYN=""Y"">Text Messaging</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Prochazka</LastName>    <ForeName>Allan V</ForeName>    <Initials>AV</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176900,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000925"" MajorTopicYN=""N"">Anticoagulants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001281"" MajorTopicYN=""Y"">Atrial Fibrillation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D014859"" MajorTopicYN=""N"">Warfarin</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dunn</LastName>    <ForeName>Andrew</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176901,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000284"" MajorTopicYN=""N"">Administration, Oral</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000925"" MajorTopicYN=""N"">Anticoagulants</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D001281"" MajorTopicYN=""Y"">Atrial Fibrillation</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D058866"" MajorTopicYN=""Y"">Osteoporotic Fractures</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D020521"" MajorTopicYN=""Y"">Stroke</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>",NA,"<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Dunn</LastName>    <ForeName>Andrew</ForeName>    <Initials>A</Initials>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176902,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""N"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000890"" MajorTopicYN=""Y"">Anti-Infective Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000071997"" MajorTopicYN=""N"">Blood Culture</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018805"" MajorTopicYN=""Y"">Sepsis</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>The University of Tokyo Hospital, Tokyo, Japan (S.Y., K.O.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Yamamoto</LastName>    <ForeName>Shinya</ForeName>    <Initials>S</Initials>    <AffiliationInfo>      <Affiliation>The University of Tokyo Hospital, Tokyo, Japan (S.Y., K.O.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Okamoto</LastName>    <ForeName>Koh</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>The University of Tokyo Hospital, Tokyo, Japan (S.Y., K.O.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176903,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""N"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000890"" MajorTopicYN=""Y"">Anti-Infective Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000071997"" MajorTopicYN=""N"">Blood Culture</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018805"" MajorTopicYN=""Y"">Sepsis</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Center of Experimental and Molecular Medicine, Amsterdam UMC, Academic Medical Center, and Amsterdam UMC, VU University Medical Center, Amsterdam, the Netherlands (M.S.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Schinkel</LastName>    <ForeName>Michiel</ForeName>    <Initials>M</Initials>    <AffiliationInfo>      <Affiliation>Center of Experimental and Molecular Medicine, Amsterdam UMC, Academic Medical Center, and Amsterdam UMC, VU University Medical Center, Amsterdam, the Netherlands (M.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Panday</LastName>    <ForeName>Rishi Nannan</ForeName>    <Initials>RN</Initials>    <AffiliationInfo>      <Affiliation>Amsterdam UMC, VU University Medical Center, Amsterdam, the Netherlands (R.N.P., P.N.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Nanayakkara</LastName>    <ForeName>Prabath</ForeName>    <Initials>P</Initials>    <AffiliationInfo>      <Affiliation>Amsterdam UMC, VU University Medical Center, Amsterdam, the Netherlands (R.N.P., P.N.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176904,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""N"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000890"" MajorTopicYN=""Y"">Anti-Infective Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000071997"" MajorTopicYN=""N"">Blood Culture</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018805"" MajorTopicYN=""Y"">Sepsis</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Charles E. Schmidt College of Medicine, Florida Atlantic University, Palm Beach County, Florida (L.M.B.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Bush</LastName>    <ForeName>Larry M</ForeName>    <Initials>LM</Initials>    <AffiliationInfo>      <Affiliation>Charles E. Schmidt College of Medicine, Florida Atlantic University, Palm Beach County, Florida (L.M.B.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Kaye</LastName>    <ForeName>Donald</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>Drexel University College of Medicine, Philadelphia, Pennsylvania (D.K.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176905,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D000900"" MajorTopicYN=""N"">Anti-Bacterial Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000890"" MajorTopicYN=""Y"">Anti-Infective Agents</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000071997"" MajorTopicYN=""N"">Blood Culture</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D018805"" MajorTopicYN=""Y"">Sepsis</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts (M.P.C.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Cheng</LastName>    <ForeName>Matthew P</ForeName>    <Initials>MP</Initials>    <AffiliationInfo>      <Affiliation>Brigham and Women's Hospital, Harvard Medical School, Boston, Massachusetts (M.P.C.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Stenstrom</LastName>    <ForeName>Robert</ForeName>    <Initials>R</Initials>    <AffiliationInfo>      <Affiliation>University of British Columbia, St. Paul's Hospital, and the Centre for Health Evaluation and Outcome Sciences, Vancouver, British Columbia, Canada (R.S.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Paquette</LastName>    <ForeName>Katryn</ForeName>    <Initials>K</Initials>    <AffiliationInfo>      <Affiliation>Montreal Children's Hospital, McGill University, Montreal, Quebec, Canada (K.P.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Yansouni</LastName>    <ForeName>Cedric</ForeName>    <Initials>C</Initials>    <AffiliationInfo>      <Affiliation>McGill University Health Centre, McGill University, Montreal, Quebec, Canada (C.Y.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Sweet</LastName>    <ForeName>David</ForeName>    <Initials>D</Initials>    <AffiliationInfo>      <Affiliation>University of British Columbia and Vancouver General Hospital, Vancouver, British Columbia, Canada (D.S.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
32176906,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002055"" MajorTopicYN=""Y"">Burnout, Professional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000077062"" MajorTopicYN=""Y"">Burnout, Psychological</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006282"" MajorTopicYN=""N"">Health Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011787"" MajorTopicYN=""N"">Quality of Health Care</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Stanford University, Palo Alto, California (M.B.M.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Mathur</LastName>    <ForeName>Maya B</ForeName>    <Initials>MB</Initials>    <AffiliationInfo>      <Affiliation>Stanford University, Palo Alto, California (M.B.M.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>VanderWeele</LastName>    <ForeName>Tyler J</ForeName>    <Initials>TJ</Initials>    <AffiliationInfo>      <Affiliation>Harvard University, Boston, Massachusetts (T.J.V.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>","<GrantList CompleteYN=""Y"">  <Grant>    <GrantID>R01 CA222147</GrantID>    <Acronym>CA</Acronym>    <Agency>NCI NIH HHS</Agency>    <Country>United States</Country>  </Grant></GrantList>"
32176907,<DateCompleted>  <Year>2020</Year>  <Month>08</Month>  <Day>24</Day></DateCompleted>,"<MeshHeadingList>  <MeshHeading>    <DescriptorName UI=""D002055"" MajorTopicYN=""Y"">Burnout, Professional</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D000077062"" MajorTopicYN=""Y"">Burnout, Psychological</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006282"" MajorTopicYN=""N"">Health Personnel</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D006801"" MajorTopicYN=""N"">Humans</DescriptorName>  </MeshHeading>  <MeshHeading>    <DescriptorName UI=""D011787"" MajorTopicYN=""N"">Quality of Health Care</DescriptorName>  </MeshHeading></MeshHeadingList>","<Journal>  <ISSN IssnType=""Electronic"">1539-3704</ISSN>  <JournalIssue CitedMedium=""Internet"">    <Volume>172</Volume>    <Issue>6</Issue>    <PubDate>      <Year>2020</Year>      <Month>03</Month>      <Day>17</Day>    </PubDate>  </JournalIssue>  <Title>Annals of internal medicine</Title>  <ISOAbbreviation>Ann Intern Med</ISOAbbreviation></Journal>","<AffiliationInfo>  <Affiliation>Stanford University, Stanford, California (D.S.T., J.P.I.).</Affiliation></AffiliationInfo>","<AuthorList CompleteYN=""Y"">  <Author ValidYN=""Y"">    <LastName>Tawfik</LastName>    <ForeName>Daniel S</ForeName>    <Initials>DS</Initials>    <AffiliationInfo>      <Affiliation>Stanford University, Stanford, California (D.S.T., J.P.I.).</Affiliation>    </AffiliationInfo>  </Author>  <Author ValidYN=""Y"">    <LastName>Ioannidis</LastName>    <ForeName>John P A</ForeName>    <Initials>JPA</Initials>    <AffiliationInfo>      <Affiliation>Stanford University, Stanford, California (D.S.T., J.P.I.).</Affiliation>    </AffiliationInfo>  </Author></AuthorList>","<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016420"">Comment</PublicationType></PublicationTypeList>",NA
