id,which_mesh,term,is_major_topic,qualifier_name
W2184007459,1,"Infertility, Female",TRUE,epidemiology
W2184007459,2,"Infertility, Male",TRUE,epidemiology
W2184007459,3,Adolescent,FALSE,
W2184007459,4,Adult,FALSE,
W2184007459,5,African Americans,FALSE,
W2184007459,6,Female,FALSE,
W2184007459,7,Hispanic or Latino,FALSE,
W2184007459,8,Humans,FALSE,
W2184007459,9,"Infertility, Female",FALSE,
W2184007459,10,"Infertility, Female",FALSE,ethnology
W2184007459,11,"Infertility, Male",FALSE,
W2184007459,12,"Infertility, Male",FALSE,ethnology
W2184007459,13,Male,FALSE,
W2184007459,14,Multivariate Analysis,FALSE,
W2184007459,15,Qualitative Research,FALSE,
W2184007459,16,United States,FALSE,
W2184007459,17,United States,FALSE,epidemiology
W2184007459,18,Whites,FALSE,
W2184007459,19,Young Adult,FALSE,
W1978425022,1,Cytokines,TRUE,metabolism
W1978425022,2,"Diet, High-Fat",TRUE,adverse effects
W1978425022,3,Inflammation,TRUE,prevention & control
W1978425022,4,Lipogenesis,TRUE,drug effects
W1978425022,5,Liver,TRUE,drug effects
W1978425022,6,Non-alcoholic Fatty Liver Disease,TRUE,prevention & control
W1978425022,7,Stilbenes,TRUE,therapeutic use
W1978425022,8,Adipogenesis,FALSE,genetics
W1978425022,9,Adipogenesis,FALSE,
W1978425022,10,Adipose Tissue,FALSE,drug effects
W1978425022,11,Adipose Tissue,FALSE,
W1978425022,12,Animals,FALSE,
W1978425022,13,Cytokines,FALSE,
W1978425022,14,Cytokines,FALSE,genetics
W1978425022,15,"Diet, High-Fat",FALSE,
W1978425022,16,Inflammation,FALSE,
W1978425022,17,Inflammation,FALSE,metabolism
W1978425022,18,Inflammation,FALSE,genetics
W1978425022,19,Insulin,FALSE,
W1978425022,20,Insulin,FALSE,blood
W1978425022,21,Lipids,FALSE,
W1978425022,22,Lipids,FALSE,blood
W1978425022,23,Lipogenesis,FALSE,
W1978425022,24,Liver,FALSE,
W1978425022,25,Liver,FALSE,metabolism
W1978425022,26,Male,FALSE,
W1978425022,27,Mice,FALSE,
W1978425022,28,"Mice, Inbred Strains",FALSE,
W1978425022,29,NF-kappa B,FALSE,
W1978425022,30,NF-kappa B,FALSE,genetics
W1978425022,31,NF-kappa B,FALSE,metabolism
W1978425022,32,Non-alcoholic Fatty Liver Disease,FALSE,
W1978425022,33,Non-alcoholic Fatty Liver Disease,FALSE,etiology
W1978425022,34,Non-alcoholic Fatty Liver Disease,FALSE,metabolism
W1978425022,35,Obesity,FALSE,
W1978425022,36,Obesity,FALSE,metabolism
W1978425022,37,Phytotherapy,FALSE,
W1978425022,38,Plant Extracts,FALSE,therapeutic use
W1978425022,39,Plant Extracts,FALSE,
W1978425022,40,Plant Extracts,FALSE,pharmacology
W1978425022,41,"RNA, Messenger",FALSE,metabolism
W1978425022,42,"RNA, Messenger",FALSE,
W1978425022,43,Resveratrol,FALSE,
W1978425022,44,Stilbenes,FALSE,pharmacology
W1978425022,45,Stilbenes,FALSE,
W1978425022,46,Transaminases,FALSE,blood
W1978425022,47,Transaminases,FALSE,
W2147951042,1,Blood Glucose,TRUE,metabolism
W2147951042,2,Coffea,TRUE,chemistry
W2147951042,3,Coffee,TRUE,
W2147951042,4,"Diabetes Mellitus, Type 2",TRUE,drug therapy
W2147951042,5,Insulin,TRUE,metabolism
W2147951042,6,Insulin Resistance,TRUE,
W2147951042,7,Phytotherapy,TRUE,
W2147951042,8,Blood Glucose,FALSE,
W2147951042,9,Coffea,FALSE,
W2147951042,10,"Diabetes Mellitus, Type 2",FALSE,metabolism
W2147951042,11,"Diabetes Mellitus, Type 2",FALSE,
W2147951042,12,Humans,FALSE,
W2147951042,13,Inflammation,FALSE,drug therapy
W2147951042,14,Inflammation,FALSE,
W2147951042,15,Inflammation,FALSE,metabolism
W2147951042,16,Insulin,FALSE,
W2147951042,17,Oxidative Stress,FALSE,drug effects
W2147951042,18,Oxidative Stress,FALSE,
W2023225064,1,"Anemia, Iron-Deficiency",TRUE,prevention & control
W2023225064,2,Iron Deficiencies,TRUE,
W2023225064,3,Public Health,TRUE,
W2023225064,4,"Anemia, Iron-Deficiency",FALSE,epidemiology
W2023225064,5,"Anemia, Iron-Deficiency",FALSE,etiology
W2023225064,6,"Anemia, Iron-Deficiency",FALSE,
W2023225064,7,Female,FALSE,
W2023225064,8,Humans,FALSE,
W2023225064,9,India,FALSE,epidemiology
W2023225064,10,India,FALSE,
W2023225064,11,Maternal Death,FALSE,etiology
W2023225064,12,Maternal Death,FALSE,
W2023225064,13,Pregnancy,FALSE,
W1575078920,1,Algorithms,TRUE,
W1575078920,2,Brain,TRUE,anatomy & histology
W1575078920,3,Brain Mapping,TRUE,methods
W1575078920,4,"Image Interpretation, Computer-Assisted",TRUE,methods
W1575078920,5,Magnetic Resonance Imaging,TRUE,methods
W1575078920,6,Brain,FALSE,
W1575078920,7,Brain Mapping,FALSE,instrumentation
W1575078920,8,Brain Mapping,FALSE,standards
W1575078920,9,Brain Mapping,FALSE,
W1575078920,10,Female,FALSE,
W1575078920,11,Humans,FALSE,
W1575078920,12,Image Enhancement,FALSE,methods
W1575078920,13,Image Enhancement,FALSE,
W1575078920,14,"Image Interpretation, Computer-Assisted",FALSE,standards
W1575078920,15,"Image Interpretation, Computer-Assisted",FALSE,
W1575078920,16,Israel,FALSE,
W1575078920,17,Magnetic Resonance Imaging,FALSE,instrumentation
W1575078920,18,Magnetic Resonance Imaging,FALSE,standards
W1575078920,19,Magnetic Resonance Imaging,FALSE,
W1575078920,20,Male,FALSE,
W1575078920,21,"Phantoms, Imaging",FALSE,
W1575078920,22,Reference Values,FALSE,
W1575078920,23,Reproducibility of Results,FALSE,
W1575078920,24,Sensitivity and Specificity,FALSE,
W1575078920,25,Young Adult,FALSE,
W2091782684,1,Antioxidants,TRUE,pharmacology
W2091782684,2,Diet,TRUE,standards
W2091782684,3,Food Quality,TRUE,
W2091782684,4,Health,TRUE,
W2091782684,5,Phytochemicals,TRUE,pharmacology
W2091782684,6,Antioxidants,FALSE,
W2091782684,7,Antioxidants,FALSE,analysis
W2091782684,8,Biomarkers,FALSE,
W2091782684,9,Diet,FALSE,
W2091782684,10,Humans,FALSE,
W2091782684,11,Phytochemicals,FALSE,
W2091782684,12,Phytochemicals,FALSE,analysis
W2091782684,13,Reactive Oxygen Species,FALSE,
W2091782684,14,Reactive Oxygen Species,FALSE,metabolism
W2010308558,1,Alanine Transaminase,TRUE,blood
W2010308558,2,Caloric Restriction,TRUE,
W2010308558,3,"Diet, Carbohydrate-Restricted",TRUE,
W2010308558,4,Fibrinogen,TRUE,metabolism
W2010308558,5,Glycine max,TRUE,
W2010308558,6,Liver,TRUE,enzymology
W2010308558,7,Non-alcoholic Fatty Liver Disease,TRUE,diet therapy
W2010308558,8,Adult,FALSE,
W2010308558,9,Alanine Transaminase,FALSE,
W2010308558,10,Body Weight,FALSE,
W2010308558,11,Body Weight,FALSE,drug effects
W2010308558,12,"Diet, Reducing",FALSE,
W2010308558,13,Energy Intake,FALSE,
W2010308558,14,Female,FALSE,
W2010308558,15,Fibrinogen,FALSE,
W2010308558,16,Humans,FALSE,
W2010308558,17,Lipids,FALSE,
W2010308558,18,Lipids,FALSE,blood
W2010308558,19,Liver,FALSE,
W2010308558,20,Liver,FALSE,drug effects
W2010308558,21,Male,FALSE,
W2010308558,22,Malondialdehyde,FALSE,blood
W2010308558,23,Malondialdehyde,FALSE,
W2010308558,24,Middle Aged,FALSE,
W2010308558,25,Non-alcoholic Fatty Liver Disease,FALSE,blood
W2010308558,26,Non-alcoholic Fatty Liver Disease,FALSE,
W2010308558,27,Obesity,FALSE,diet therapy
W2010308558,28,Obesity,FALSE,complications
W2010308558,29,Obesity,FALSE,
W2010308558,30,Seeds,FALSE,
