id,which_mesh,term,is_major_topic,qualifier_name
W2163886718,1,Retina,TRUE,physiology
W2163886718,2,Signal Transduction,TRUE,physiology
W2163886718,3,Action Potentials,FALSE,physiology
W2163886718,4,Action Potentials,FALSE,
W2163886718,5,Adenosine Triphosphate,FALSE,
W2163886718,6,Adenosine Triphosphate,FALSE,metabolism
W2163886718,7,Animals,FALSE,
W2163886718,8,Diptera,FALSE,
W2163886718,9,Electrophysiology,FALSE,
W2163886718,10,"Models, Neurological",FALSE,
W2163886718,11,Neurons,FALSE,
W2163886718,12,Neurons,FALSE,physiology
W2163886718,13,Neurons,FALSE,metabolism
W2163886718,14,"Photoreceptor Cells, Invertebrate",FALSE,metabolism
W2163886718,15,"Photoreceptor Cells, Invertebrate",FALSE,
W2163886718,16,"Photoreceptor Cells, Invertebrate",FALSE,physiology
W2163886718,17,Retina,FALSE,
W2163886718,18,Retina,FALSE,cytology
W2163886718,19,Retina,FALSE,metabolism
W2163886718,20,Signal Transduction,FALSE,
W2163886718,21,Synapses,FALSE,physiology
W2163886718,22,Synapses,FALSE,
W1502550611,1,Attention,TRUE,physiology
W1502550611,2,Awareness,TRUE,physiology
W1502550611,3,Parietal Lobe,TRUE,physiology
W1502550611,4,"Vision, Ocular",TRUE,physiology
W1502550611,5,Animals,FALSE,
W1502550611,6,Attention,FALSE,
W1502550611,7,Awareness,FALSE,
W1502550611,8,Humans,FALSE,
W1502550611,9,Parietal Lobe,FALSE,
W1502550611,10,"Vision, Ocular",FALSE,
W1890695112,1,Motor Cortex,TRUE,physiology
W1890695112,2,Neuronal Plasticity,TRUE,physiology
W1890695112,3,Sensation,TRUE,physiology
W1890695112,4,Adult,FALSE,
W1890695112,5,Brain Mapping,FALSE,
W1890695112,6,Brain Stem,FALSE,
W1890695112,7,Brain Stem,FALSE,physiology
W1890695112,8,Deglutition,FALSE,
W1890695112,9,Deglutition,FALSE,physiology
W1890695112,10,Electric Stimulation,FALSE,
W1890695112,11,Electromyography,FALSE,
W1890695112,12,Esophagus,FALSE,
W1890695112,13,Esophagus,FALSE,physiology
W1890695112,14,Humans,FALSE,
W1890695112,15,Magnetics,FALSE,
W1890695112,16,Male,FALSE,
W1890695112,17,Middle Aged,FALSE,
W1890695112,18,Motor Cortex,FALSE,
W1890695112,19,Neuronal Plasticity,FALSE,
W1890695112,20,Pharynx,FALSE,
W1890695112,21,Pharynx,FALSE,physiology
W1890695112,22,Reflex,FALSE,
W1890695112,23,Reflex,FALSE,physiology
W1890695112,24,Sensation,FALSE,
W1890695112,25,Time Factors,FALSE,
W2081989923,1,Bronchopulmonary Dysplasia,TRUE,etiology
W2081989923,2,"Infant, Premature",TRUE,
W2081989923,3,"Infant, Very Low Birth Weight",TRUE,
W2081989923,4,"Respiration, Artificial",TRUE,adverse effects
W2081989923,5,Bronchopulmonary Dysplasia,FALSE,
W2081989923,6,Carbon Dioxide,FALSE,blood
W2081989923,7,Carbon Dioxide,FALSE,
W2081989923,8,Fetal Diseases,FALSE,
W2081989923,9,Humans,FALSE,
W2081989923,10,"Infant, Newborn",FALSE,
W2081989923,11,Inflammation,FALSE,
W2081989923,12,Inflammation,FALSE,complications
W2081989923,13,Lung Volume Measurements,FALSE,
W2081989923,14,"Respiration, Artificial",FALSE,
W1994426689,1,Attention,TRUE,physiology
W1994426689,2,Cognition,TRUE,physiology
W1994426689,3,Prefrontal Cortex,TRUE,physiology
W1994426689,4,Attention,FALSE,
W1994426689,5,Cognition,FALSE,
W1994426689,6,Humans,FALSE,
W1994426689,7,Magnetic Resonance Imaging,FALSE,
W1994426689,8,Male,FALSE,
W1994426689,9,Neuropsychological Tests,FALSE,
W1994426689,10,Prefrontal Cortex,FALSE,
W1994426689,11,Prefrontal Cortex,FALSE,anatomy & histology
W1994426689,12,Reproducibility of Results,FALSE,
W1994426689,13,Time Factors,FALSE,
W1562139599,1,Movement,TRUE,physiology
W1562139599,2,Orientation,TRUE,physiology
W1562139599,3,Retina,TRUE,physiology
W1562139599,4,Temporal Lobe,TRUE,physiology
W1562139599,5,Animals,FALSE,
W1562139599,6,"Discrimination, Psychological",FALSE,physiology
W1562139599,7,"Discrimination, Psychological",FALSE,
