id,which_concept,concept_id,term,level,score
W2015344507,1,C71924100,Medicine,0,0.9661277
W2015344507,2,C2775849017,Splanchnic,3,0.8963442
W2015344507,3,C2780333324,Splenic artery,2,0.7982167
W2015344507,4,C141071460,Surgery,1,0.60564053
W2015344507,5,C2776634560,Renal artery,3,0.5457158
W2015344507,6,C2776098176,Aneurysm,2,0.51793474
W2015344507,7,C2776820930,Artery,2,0.44474328
W2015344507,8,C126838900,Radiology,1,0.42232966
W2015344507,9,C126322002,Internal medicine,1,0.19397256
W2015344507,10,C158846371,Blood flow,2,0.13977683
W2015344507,11,C2780091579,Kidney,2,0.12335786
W2107355614,1,C71924100,Medicine,0,0.9828687
W2107355614,2,C2777910003,Asymptomatic,2,0.786243
W2107355614,3,C2776149422,Thrombophlebitis,3,0.72395676
W2107355614,4,C141071460,Surgery,1,0.72259045
W2107355614,5,C137627325,Etiology,2,0.7211627
W2107355614,6,C2778269268,Venography,3,0.7022689
W2107355614,7,C2780868729,Thrombosis,2,0.67440194
W2107355614,8,C2780011451,Venous thrombosis,3,0.6603253
W2107355614,9,C163276114,Natural history,2,0.6558444
W2107355614,10,C126322002,Internal medicine,1,0.16159773
W2056133686,1,C71924100,Medicine,0,0.96179837
W2056133686,2,C2777303625,Popliteal artery,2,0.8649124
W2056133686,3,C141071460,Surgery,1,0.67160285
W2056133686,4,C2779881954,Intermittent claudication,4,0.6096696
W2056133686,5,C2778963770,Claudication,4,0.60457313
W2056133686,6,C2776915481,Entrapment,2,0.43457705
W2056133686,7,C2777466421,Vascular disease,2,0.2778768
W2056133686,8,C3018348675,Arterial disease,3,0.18526408
W1973730273,1,C71924100,Medicine,0,0.97450805
W1973730273,2,C141071460,Surgery,1,0.85287505
W1973730273,3,C2993751085,Iliac bone,2,0.5487762
W1973730273,4,C3017865074,Iliac artery,2,0.4510979
W1974689024,1,C2777522434,Fasciotomy,3,0.9681222
W1974689024,2,C71924100,Medicine,0,0.9592408
W1974689024,3,C141071460,Surgery,1,0.7607186
W1974689024,4,C535046627,Clinical trial,2,0.10110369
W1974689024,5,C126322002,Internal medicine,1,0.058755875
W1992862011,1,C71924100,Medicine,0,0.92318
W1992862011,2,C2780007028,Stenosis,2,0.6809696
W1992862011,3,C2908642093,Carotid bifurcation,3,0.6381789
W1992862011,4,C2779318932,Atheroma,2,0.5750924
W1992862011,5,C2777185221,Embolism,2,0.55905616
W1992862011,6,C164705383,Cardiology,1,0.5232669
W1992862011,7,C158846371,Blood flow,2,0.49823523
W1992862011,8,C2781349735,Bifurcation,3,0.49479932
W1992862011,9,C2987047532,Carotid arteries,2,0.46030074
W1992862011,10,C126322002,Internal medicine,1,0.381034
W1992862011,11,C141071460,Surgery,1,0.3788181
