id,which_mesh,term,is_major_topic,qualifier_name
W2073502020,1,Manufactured Materials,TRUE,analysis
W2073502020,2,"Soil Pollutants, Radioactive",TRUE,analysis
W2073502020,3,Aluminum Silicates,FALSE,
W2073502020,4,Clay,FALSE,
W2073502020,5,Facility Design and Construction,FALSE,
W2073502020,6,Humans,FALSE,
W2073502020,7,Manufactured Materials,FALSE,
W2073502020,8,Pakistan,FALSE,
W2073502020,9,Potassium Radioisotopes,FALSE,analysis
W2073502020,10,Potassium Radioisotopes,FALSE,
W2073502020,11,Radiation Monitoring,FALSE,
W2073502020,12,Radium,FALSE,analysis
W2073502020,13,Radium,FALSE,
W2073502020,14,"Soil Pollutants, Radioactive",FALSE,
W2073502020,15,Thorium,FALSE,analysis
W2073502020,16,Thorium,FALSE,
W1964546976,1,Iliac Vein,TRUE,
W1964546976,2,Ovary,TRUE,blood supply
W1964546976,3,Pelvic Pain,TRUE,etiology
W1964546976,4,Pelvis,TRUE,blood supply
W1964546976,5,Varicose Veins,TRUE,complications
W1964546976,6,Chronic Disease,FALSE,
W1964546976,7,Female,FALSE,
W1964546976,8,Humans,FALSE,
W1964546976,9,Ovary,FALSE,
W1964546976,10,Pain Measurement,FALSE,
W1964546976,11,Pelvic Pain,FALSE,
W1964546976,12,Pelvic Pain,FALSE,pathology
W1964546976,13,Pelvic Pain,FALSE,physiopathology
W1964546976,14,Pelvic Pain,FALSE,therapy
W1964546976,15,Pelvis,FALSE,
W1964546976,16,Syndrome,FALSE,
W1964546976,17,Varicose Veins,FALSE,
W1964546976,18,Varicose Veins,FALSE,pathology
W1964546976,19,Varicose Veins,FALSE,physiopathology
W1964546976,20,Varicose Veins,FALSE,therapy
W1964546976,21,Varicose Veins,FALSE,diagnosis
W2270209193,1,Disaster Planning,TRUE,
W2270209193,2,Disasters,TRUE,
W2270209193,3,Disease Outbreaks,TRUE,
W2270209193,4,Greenhouse Effect,TRUE,
W2270209193,5,Disease Outbreaks,FALSE,prevention & control
W2270209193,6,Health Policy,FALSE,
W2270209193,7,Humans,FALSE,
