id,which_concept,concept_id,term,level,score
W206077637,1,C2778771215,Rosmarinic acid,3,0.9255187
W206077637,2,C4937899,Antimicrobial,2,0.7084819
W206077637,3,C2781401929,DPPH,3,0.6533675
W206077637,4,C2777118263,Bacillus cereus,3,0.6054975
W206077637,5,C2781031786,ABTS,4,0.5775796
W206077637,6,C2778224086,Caffeic acid,3,0.5611737
W206077637,7,C2780104969,Antibacterial activity,3,0.52717290000000006
W206077637,8,C185592680,Chemistry,0,0.51612365
W206077637,9,C31903555,Food science,1,0.5063356
W206077637,10,C2778004101,Antioxidant,2,0.49923658
W206077637,11,C2779054382,Flavonoid,3,0.4850306
W206077637,12,C2781350384,Listeria monocytogenes,3,0.46440104
W206077637,13,C556039675,Traditional medicine,1,0.39423925
W206077637,14,C86803240,Biology,0,0.3863114
W206077637,15,C89423630,Microbiology,1,0.19425955
W206077637,16,C523546767,Bacteria,2,0.14552006
W206077637,17,C55493867,Biochemistry,1,0.13692296
W206077637,18,C71924100,Medicine,0,0
W206077637,19,C54355233,Genetics,1,0
W2325145046,1,C2777787772,Aminoglycoside,3,0.78853357
W2325145046,2,C2992940123,Bovine milk,2,0.6701672
W2325145046,3,C43617362,Chromatography,1,0.63138676
W2325145046,4,C501593827,Antibiotics,2,0.6228024
W2325145046,5,C185592680,Chemistry,0,0.58724403
W2325145046,6,C2780091579,Kidney,2,0.42046365
W2325145046,7,C71924100,Medicine,0,0.20071292
W2325145046,8,C126322002,Internal medicine,1,0.17065763
W2325145046,9,C55493867,Biochemistry,1,0.13260141
W1990976608,1,C33619061,Atomic absorption spectroscopy,2,0.7244783
W1990976608,2,C4725764,Extraction (chemistry),2,0.68245757
W1990976608,3,C2778849931,Sponge,2,0.6813979
W1990976608,4,C81426234,Solid phase extraction,3,0.5748293
W1990976608,5,C544153396,Metal,2,0.53355765
W1990976608,6,C199164860,Metal ions in aqueous solution,3,0.5103118
W1990976608,7,C162356407,Mass spectrometry,2,0.50566983
W1990976608,8,C185592680,Chemistry,0,0.4749539
W1990976608,9,C44280652,Phase (matter),2,0.462952
W1990976608,10,C125287762,Absorption (acoustics),2,0.44852936
W1990976608,11,C113196181,Analytical Chemistry (journal),2,0.3926586
W1990976608,12,C192562407,Materials science,0,0.31540495
W1990976608,13,C107872376,Environmental chemistry,1,0.28038254
W1990976608,14,C43617362,Chromatography,1,0.25648046
W1990976608,15,C178790620,Organic chemistry,1,0.07605377
W1990976608,16,C127313418,Geology,0,0.051637948
W1990976608,17,C121332964,Physics,0,0.042972893
W1990976608,18,C62520636,Quantum mechanics,1,0
W1990976608,19,C151730666,Paleontology,1,0
W1990976608,20,C159985019,Composite material,1,0
W2330810605,1,C185592680,Chemistry,0,0.7855481
W2330810605,2,C100859065,Certified reference materials,3,0.70909446
W2330810605,3,C511782168,Chromium,2,0.70156515
W2330810605,4,C81426234,Solid phase extraction,3,0.6942666
W2330810605,5,C58445606,Sorption,3,0.6760673
W2330810605,6,C33619061,Atomic absorption spectroscopy,2,0.5983126
W2330810605,7,C4725764,Extraction (chemistry),2,0.574464
W2330810605,8,C117760992,Ion exchange,3,0.558604
W2330810605,9,C119128265,Detection limit,2,0.54492366
W2330810605,10,C113196181,Analytical Chemistry (journal),2,0.5005853
W2330810605,11,C73523448,Ion-exchange resin,2,0.45515507
W2330810605,12,C2776838516,Genetic algorithm,2,0.4538348
W2330810605,13,C73826308,Elution,2,0.42145813
W2330810605,14,C145148216,Ion,2,0.33757174
W2330810605,15,C43617362,Chromatography,1,0.3041214
W2330810605,16,C179104552,Inorganic chemistry,1,0.20507336
W2330810605,17,C150394285,Adsorption,2,0.18344471
W2330810605,18,C147789679,Physical chemistry,1,0.047676265
W2330810605,19,C121332964,Physics,0,0
W2330810605,20,C178790620,Organic chemistry,1,0
W2330810605,21,C62520636,Quantum mechanics,1,0
W2330810605,22,C78458016,Evolutionary biology,1,0
W2330810605,23,C86803240,Biology,0,0
W2332819365,1,C2780026642,Urine,2,0.7443053
W2332819365,2,C43617362,Chromatography,1,0.6581392
W2332819365,3,C61716771,Feces,2,0.6489729
W2332819365,4,C185592680,Chemistry,0,0.57929397
W2332819365,5,C81426234,Solid phase extraction,3,0.49094132
W2332819365,6,C4725764,Extraction (chemistry),2,0.34804398
W2332819365,7,C89423630,Microbiology,1,0.13856134
W2332819365,8,C86803240,Biology,0,0.12831923
W2332819365,9,C55493867,Biochemistry,1,0
W2326758158,1,C2781203734,Protocatechuic acid,3,0.9002851
W2326758158,2,C2779431889,Catechin,4,0.74113333
W2326758158,3,C185592680,Chemistry,0,0.6645731
W2326758158,4,C52859227,Electrochemistry,3,0.6540053
W2326758158,5,C10390740,Analyte,2,0.6497479
W2326758158,6,C2775920511,Lactic acid,3,0.6489432
W2326758158,7,C23531484,Calibration curve,3,0.5463936
W2326758158,8,C43617362,Chromatography,1,0.49659663
W2326758158,9,C13965031,Nuclear chemistry,1,0.39255968
W2326758158,10,C17525397,Electrode,2,0.29502738
W2326758158,11,C119128265,Detection limit,2,0.26677606
W2326758158,12,C178790620,Organic chemistry,1,0.19055524
W2326758158,13,C2778004101,Antioxidant,2,0.15772319
W2326758158,14,C70899900,Polyphenol,3,0.08262479
W2326758158,15,C147789679,Physical chemistry,1,0.043710917
W2326758158,16,C86803240,Biology,0,0
W2326758158,17,C523546767,Bacteria,2,0
W2326758158,18,C54355233,Genetics,1,0
W2324216453,1,C2777927741,Trimetazidine,2,0.93439573
W2324216453,2,C43617362,Chromatography,1,0.6532894
W2324216453,3,C185592680,Chemistry,0,0.5599277
W2324216453,4,C205345274,Gas chromatography–mass spectrometry,3,0.5573896
W2324216453,5,C162356407,Mass spectrometry,2,0.11882824
W2324216453,6,C55493867,Biochemistry,1,0.07543746
W2089489812,1,C43617362,Chromatography,1,0.8794018
W2089489812,2,C185592680,Chemistry,0,0.82531035
W2089489812,3,C40684141,Electrospray ionization,3,0.6819889
W2089489812,4,C2778223594,Asparagus racemosus,3,0.6720127
W2089489812,5,C2776673659,Acetic acid,2,0.6280134
W2089489812,6,C10390740,Analyte,2,0.5888462
W2089489812,7,C179998833,High-performance liquid chromatography,2,0.5856009
W2089489812,8,C2778564307,Saponin,3,0.5750022
W2089489812,9,C71043704,Selected reaction monitoring,4,0.54501754
W2089489812,10,C31827203,Tandem mass spectrometry,3,0.54208595
W2089489812,11,C194451485,Electrospray,3,0.4427066
W2089489812,12,C119128265,Detection limit,2,0.43830407
W2089489812,13,C162356407,Mass spectrometry,2,0.3851479
W2089489812,14,C556039675,Traditional medicine,1,0.1369783
W2089489812,15,C2779158651,Medicinal plants,2,0.1361779
W2089489812,16,C55493867,Biochemistry,1,0.06263223
W2089489812,17,C71924100,Medicine,0,0
W2089489812,18,C204787440,Alternative medicine,2,0
W2089489812,19,C142724271,Pathology,1,0
W2340013137,1,C2778218060,Papaveraceae,3,0.8342661
W2340013137,2,C2779895986,Enterococcus faecalis,4,0.8135836
