id,which_concept,concept_id,term,level,score
W2018401373,1,C71924100,Medicine,0,0.95452195
W2018401373,2,C177713679,Intensive care medicine,1,0.33325273
W2111069874,1,C71924100,Medicine,0,0.9426308
W2111069874,2,C509974204,Radiation therapy,2,0.626658
W2111069874,3,C111337013,Irradiation,2,0.45447809
W2111069874,4,C3019541388,Whole body irradiation,3,0.43450698
W2111069874,5,C2989005,Nuclear medicine,1,0.38655132
W2111069874,6,C141071460,Surgery,1,0.33551604
W2111069874,7,C121332964,Physics,0,0
W2111069874,8,C185544564,Nuclear physics,1,0
W2111069874,9,C2911091166,Transplantation,2,0
W2444256349,1,C193293595,Human body,2,0.52064747
W2444256349,2,C107551265,Displacement (psychology),2,0.49005187
W2444256349,3,C39432304,Environmental science,0,0.3270671
W2444256349,4,C41008148,Computer science,0,0.24566793
W2444256349,5,C15744967,Psychology,0,0.1667068
W2444256349,6,C154945302,Artificial intelligence,1,0.16194314
W2444256349,7,C11171543,Psychoanalysis,1,0.06295326
W2401377402,1,C174802600,Penicillin,3,0.849581
W2401377402,2,C89423630,Microbiology,1,0.62979174
W2401377402,3,C501593827,Antibiotics,2,0.46737853
W2401377402,4,C2780765947,Administration (probate law),2,0.4584427
W2401377402,5,C2779288629,Staphylococcus,4,0.4459409
W2401377402,6,C71924100,Medicine,0,0.3593837
W2401377402,7,C86803240,Biology,0,0.29429498
W2401377402,8,C2779489039,Staphylococcus aureus,3,0.29119185
W2401377402,9,C523546767,Bacteria,2,0.19319823
W2401377402,10,C199539241,Law,1,0.06186062
W2401377402,11,C54355233,Genetics,1,0
W2401377402,12,C17744445,Political science,0,0
W2403809879,1,C15744967,Psychology,0,0.40893173
W2403839853,1,C529278444,Central nervous system,2,0.72619796
W2403839853,2,C169760540,Neuroscience,1,0.58765405
W2403839853,3,C181199279,Enzyme,2,0.45336846
W2403839853,4,C545706735,Nervous system,2,0.43346405
W2403839853,5,C98274493,Pharmacology,1,0.4044298
W2403839853,6,C71924100,Medicine,0,0.32564598
W2403839853,7,C185592680,Chemistry,0,0.2862466
W2403839853,8,C86803240,Biology,0,0.28589272
W2403839853,9,C55493867,Biochemistry,1,0.20285481
W2419172157,1,C2985495968,Motor activity,2,0.5686018
W2419172157,2,C169760540,Neuroscience,1,0.35736555
W2419172157,3,C15744967,Psychology,0,0.34243774
W2419172157,4,C71924100,Medicine,0,0.2480936
W2419172157,5,C126322002,Internal medicine,1,0.13768628
W2443931773,1,C501593827,Antibiotics,2,0.7431234
W2443931773,2,C2779341262,Immunity,3,0.65279496
W2443931773,3,C89423630,Microbiology,1,0.4910045
W2443931773,4,C185592680,Chemistry,0,0.40581754
W2443931773,5,C86803240,Biology,0,0.33659804
W2443931773,6,C8891405,Immune system,2,0.27475768
W2443931773,7,C203014093,Immunology,1,0.24397683
W2394579845,1,C150394285,Adsorption,2,0.58821434
W2394579845,2,C12294094,Fission,3,0.5795933
W2394579845,3,C103522932,Fission products,2,0.5548662
W2394579845,4,C39432304,Environmental science,0,0.5013318
