id,which_mesh,term,is_major_topic,qualifier_name
W2408217490,1,Alcoholism,TRUE,statistics & numerical data
W2408217490,2,Data Collection,TRUE,
W2408217490,3,Substance-Related Disorders,TRUE,
W2408217490,4,Alcoholism,FALSE,
W2408217490,5,Humans,FALSE,
W2419531675,1,Amphetamines,TRUE,
W2419531675,2,Dextroamphetamine,TRUE,
W2419531675,3,Epilepsy,TRUE,therapy
W2419531675,4,Amphetamine,FALSE,
W2419531675,5,Amphetamine,FALSE,analogs & derivatives
W2419531675,6,Epilepsy,FALSE,
W2419531675,7,Humans,FALSE,
W2470638551,1,Benactyzine,TRUE,
W2470638551,2,Neurotic Disorders,TRUE,therapy
W2470638551,3,Parasympatholytics,TRUE,therapeutic use
W2470638551,4,Tranquilizing Agents,TRUE,therapeutic use
W2470638551,5,Neurotic Disorders,FALSE,
W2470638551,6,Parasympatholytics,FALSE,
W2470638551,7,Tranquilizing Agents,FALSE,
W2992242128,1,Cornea,TRUE,
W2992242128,2,Corneal Transplantation,TRUE,
W2992242128,3,Humans,FALSE,
W2271352966,1,Disease,TRUE,
W2271352966,2,Ureter,TRUE,
W2271352966,3,Ureteral Diseases,TRUE,
W2271352966,4,Ureterocele,TRUE,
W2271352966,5,Child,FALSE,
W2271352966,6,Humans,FALSE,
W2394672934,1,Biopsy,TRUE,
W2394672934,2,Electrons,TRUE,
W2394672934,3,Kidney,TRUE,pathology
W2394672934,4,Microscopy,TRUE,
W2394672934,5,"Microscopy, Electron",TRUE,
W2394672934,6,Nephrectomy,TRUE,
W2394672934,7,Kidney,FALSE,
W2396174244,1,Physical Therapy Modalities,TRUE,
W2396174244,2,Triclosan,TRUE,
W2396174244,3,Humans,FALSE,
W2397000022,1,Liver,TRUE,metabolism
W2397000022,2,Nucleic Acids,TRUE,metabolism
W2397000022,3,Plutonium,TRUE,toxicity
W2397000022,4,Liver,FALSE,
W2397000022,5,Nucleic Acids,FALSE,
W2397000022,6,Plutonium,FALSE,
W2397585586,1,"Delivery, Obstetric",TRUE,
W2397585586,2,"Labor, Obstetric",TRUE,
W2397585586,3,Parturition,TRUE,
W2397585586,4,Work,TRUE,
W2397585586,5,Female,FALSE,
W2397585586,6,Humans,FALSE,
W2397585586,7,Pregnancy,FALSE,
W2402285481,1,Body Fluids,TRUE,
W2402285481,2,Kidney,TRUE,drug effects
W2402285481,3,Mercury,TRUE,adverse effects
W2402285481,4,"Metals, Heavy",TRUE,
W2402285481,5,Proteins,TRUE,metabolism
W2402285481,6,Salts,TRUE,
W2402285481,7,Uranium,TRUE,adverse effects
W2402285481,8,Animals,FALSE,
W2402285481,9,Kidney,FALSE,
W2402285481,10,Mercury,FALSE,
W2402285481,11,Proteins,FALSE,
W2402285481,12,Rats,FALSE,
W2402285481,13,Uranium,FALSE,
W2403793128,1,Amino Acids,TRUE,metabolism
W2403793128,2,Biochemical Phenomena,TRUE,
W2403793128,3,Epidermis,TRUE,
W2403793128,4,Skin,TRUE,metabolism
W2403793128,5,Amino Acids,FALSE,
W2403793128,6,Humans,FALSE,
W2403793128,7,Skin,FALSE,
W2404518087,1,"Influenza, Human",TRUE,complications
W2404518087,2,Myocarditis,TRUE,etiology
W2404518087,3,Humans,FALSE,
W2404518087,4,"Influenza, Human",FALSE,
