id,which_concept,concept_id,term,level,score
W176055482,1,C71924100,Medicine,0,0.8916948
W176055482,2,C2778716859,Intubation,2,0.8462137
W176055482,3,C2780596822,Dysphagia,2,0.8356724
W176055482,4,C112497637,Swallowing,2,0.5811926
W176055482,5,C141071460,Surgery,1,0.5721075
W176055482,6,C2778456384,Perforation,3,0.55791306
W176055482,7,C2778451229,Endoscopy,2,0.5095113
W176055482,8,C2776820786,Endoscope,2,0.44470018
W176055482,9,C2994491419,Squamous carcinoma,3,0.43436033
W176055482,10,C2777546739,Carcinoma,2,0.37607205
W176055482,11,C126322002,Internal medicine,1,0.13486543
W176055482,12,C192562407,Materials science,0,0
W176055482,13,C2778527123,Punching,2,0
W176055482,14,C191897082,Metallurgy,1,0
W2081583738,1,C71924100,Medicine,0,0.8905985
W2081583738,2,C2780428090,Retinal detachment,3,0.8374512
W2081583738,3,C2780827179,Retinal,2,0.723724
W2081583738,4,C61511704,Incidence (geometry),2,0.71847576
W2081583738,5,C2781104129,Phacoemulsification,3,0.6849987
W2081583738,6,C118487528,Ophthalmology,1,0.65595865
W2081583738,7,C119767625,Optometry,1,0.498796
W2081583738,8,C2908647359,Population,2,0.45184708
W2081583738,9,C2778257484,Visual acuity,2,0.25971177
W2081583738,10,C120665830,Optics,1,0.082730025
W2081583738,11,C99454951,Environmental health,1,0
W2081583738,12,C121332964,Physics,0,0
W2020925746,1,C71924100,Medicine,0,0.8592007
W2020925746,2,C2781116099,Maculopathy,4,0.8388277
W2020925746,3,C118487528,Ophthalmology,1,0.7157452
W2020925746,4,C2780827179,Retinal,2,0.502182
W2020925746,5,C2776148792,Eye disease,2,0.4884054
W2020925746,6,C2778313320,Retinopathy,3,0.48485172
W2020925746,7,C2778257484,Visual acuity,2,0.47888058
W2020925746,8,C2778404011,Copper toxicity,3,0.44599324
W2020925746,9,C2777093970,Retina,2,0.43680197
W2020925746,10,C29730261,Toxicity,2,0.41780472
W2020925746,11,C163276114,Natural history,2,0.41537562
W2020925746,12,C119767625,Optometry,1,0.33459157
W2020925746,13,C126322002,Internal medicine,1,0.10043833
W2020925746,14,C555293320,Diabetes mellitus,2,0.06029865
W2020925746,15,C86803240,Biology,0,0.053286523
W2020925746,16,C169760540,Neuroscience,1,0
W2020925746,17,C134018914,Endocrinology,1,0
W1803249759,1,C2780719153,Cimetidine,2,0.9963279
W1803249759,2,C71924100,Medicine,0,0.6492243
W1803249759,3,C3020626262,Fetal heart rate,4,0.55899715
W1803249759,4,C2779234561,Pregnancy,2,0.55046767
W1803249759,5,C42219234,Anesthesia,1,0.4957429
