id,which_mesh,term,is_major_topic,qualifier_name
W2043676946,1,Fibrosarcoma,TRUE,pathology
W2043676946,2,"Granuloma, Plasma Cell",TRUE,diagnosis
W2043676946,3,Mesentery,TRUE,
W2043676946,4,Peritoneal Neoplasms,TRUE,pathology
W2043676946,5,Retroperitoneal Neoplasms,TRUE,pathology
W2043676946,6,Adolescent,FALSE,
W2043676946,7,Adult,FALSE,
W2043676946,8,Aged,FALSE,
W2043676946,9,Child,FALSE,
W2043676946,10,"Child, Preschool",FALSE,
W2043676946,11,"Diagnosis, Differential",FALSE,
W2043676946,12,Female,FALSE,
W2043676946,13,Fibrosarcoma,FALSE,
W2043676946,14,Fibrosarcoma,FALSE,surgery
W2043676946,15,Fibrosarcoma,FALSE,diagnosis
W2043676946,16,Follow-Up Studies,FALSE,
W2043676946,17,"Granuloma, Plasma Cell",FALSE,pathology
W2043676946,18,"Granuloma, Plasma Cell",FALSE,
W2043676946,19,Humans,FALSE,
W2043676946,20,Immunohistochemistry,FALSE,
W2043676946,21,Infant,FALSE,
W2043676946,22,Male,FALSE,
W2043676946,23,Middle Aged,FALSE,
W2043676946,24,Peritoneal Neoplasms,FALSE,
W2043676946,25,Peritoneal Neoplasms,FALSE,surgery
W2043676946,26,Peritoneal Neoplasms,FALSE,diagnosis
W2043676946,27,Retroperitoneal Neoplasms,FALSE,
W2043676946,28,Retroperitoneal Neoplasms,FALSE,surgery
W2043676946,29,Retroperitoneal Neoplasms,FALSE,diagnosis
W2043676946,30,Time Factors,FALSE,
W2318015213,1,Neurilemmoma,TRUE,pathology
W2318015213,2,Peripheral Nervous System Neoplasms,TRUE,pathology
W2318015213,3,Adolescent,FALSE,
W2318015213,4,Adult,FALSE,
W2318015213,5,Aged,FALSE,
W2318015213,6,"Aged, 80 and over",FALSE,
W2318015213,7,Child,FALSE,
W2318015213,8,Female,FALSE,
W2318015213,9,Follow-Up Studies,FALSE,
W2318015213,10,Humans,FALSE,
W2318015213,11,Male,FALSE,
W2318015213,12,Middle Aged,FALSE,
W2318015213,13,Neoplasm Metastasis,FALSE,
W2318015213,14,Neurilemmoma,FALSE,
W2318015213,15,Neurilemmoma,FALSE,surgery
W2318015213,16,Peripheral Nervous System Neoplasms,FALSE,
W2318015213,17,Peripheral Nervous System Neoplasms,FALSE,surgery
W2318015213,18,Time Factors,FALSE,
W1974422358,1,Continuity of Patient Care,TRUE,standards
W1974422358,2,Maternal Health Services,TRUE,standards
W1974422358,3,Medicaid,TRUE,standards
W1974422358,4,Pregnancy Outcome,TRUE,
W1974422358,5,Continuity of Patient Care,FALSE,economics
W1974422358,6,Continuity of Patient Care,FALSE,
W1974422358,7,Cost Savings,FALSE,
W1974422358,8,Female,FALSE,
W1974422358,9,Health Care Costs,FALSE,
W1974422358,10,Health Care Costs,FALSE,statistics & numerical data
W1974422358,11,Humans,FALSE,
W1974422358,12,Infant Mortality,FALSE,
W1974422358,13,"Infant, Low Birth Weight",FALSE,
W1974422358,14,"Infant, Newborn",FALSE,
W1974422358,15,Logistic Models,FALSE,
W1974422358,16,Maternal Health Services,FALSE,economics
W1974422358,17,Maternal Health Services,FALSE,
W1974422358,18,Medicaid,FALSE,
W1974422358,19,Medicaid,FALSE,economics
W1974422358,20,Medical Record Linkage,FALSE,
W1974422358,21,North Carolina,FALSE,
W1974422358,22,North Carolina,FALSE,epidemiology
W1974422358,23,Poverty,FALSE,
W1974422358,24,Pregnancy,FALSE,
W1974422358,25,Program Evaluation,FALSE,
W1974422358,26,Risk Factors,FALSE,
W1974422358,27,Time Factors,FALSE,
W1974422358,28,United States,FALSE,
W2121729194,1,Blood Donors,TRUE,psychology
W2121729194,2,HIV Seropositivity,TRUE,psychology
W2121729194,3,Sexual Behavior,TRUE,
W2121729194,4,Adolescent,FALSE,
W2121729194,5,Adult,FALSE,
W2121729194,6,Blood Donors,FALSE,
W2121729194,7,Female,FALSE,
W2121729194,8,Follow-Up Studies,FALSE,
W2121729194,9,HIV Seropositivity,FALSE,epidemiology
W2121729194,10,HIV Seropositivity,FALSE,
W2121729194,11,HIV Seropositivity,FALSE,transmission
W2121729194,12,Humans,FALSE,
W2121729194,13,Logistic Models,FALSE,
W2121729194,14,Male,FALSE,
W2121729194,15,Mass Screening,FALSE,
W2121729194,16,Middle Aged,FALSE,
W2121729194,17,New York City,FALSE,epidemiology
W2121729194,18,New York City,FALSE,
W2121729194,19,Risk Factors,FALSE,
W2121729194,20,"Substance Abuse, Intravenous",FALSE,epidemiology
W2121729194,21,"Substance Abuse, Intravenous",FALSE,complications
W2121729194,22,"Substance Abuse, Intravenous",FALSE,
W2121729194,23,Surveys and Questionnaires,FALSE,
W1983973400,1,Crack Cocaine,TRUE,
W1983973400,2,HIV Seropositivity,TRUE,epidemiology
W1983973400,3,Sexually Transmitted Diseases,TRUE,epidemiology
W1983973400,4,Substance-Related Disorders,TRUE,epidemiology
W1983973400,5,Comorbidity,FALSE,
W1983973400,6,Female,FALSE,
W1983973400,7,HIV Seropositivity,FALSE,transmission
W1983973400,8,HIV Seropositivity,FALSE,complications
W1983973400,9,HIV Seropositivity,FALSE,
W1983973400,10,Humans,FALSE,
W1983973400,11,Incidence,FALSE,
W1983973400,12,Linear Models,FALSE,
W1983973400,13,Male,FALSE,
W1983973400,14,New York City,FALSE,epidemiology
W1983973400,15,New York City,FALSE,
W1983973400,16,"Outpatient Clinics, Hospital",FALSE,
W1983973400,17,Retrospective Studies,FALSE,
W1983973400,18,Risk Factors,FALSE,
W1983973400,19,Sexual Behavior,FALSE,
W1983973400,20,Sexually Transmitted Diseases,FALSE,complications
W1983973400,21,Sexually Transmitted Diseases,FALSE,pathology
W1983973400,22,Sexually Transmitted Diseases,FALSE,
W1983973400,23,Substance-Related Disorders,FALSE,complications
W1983973400,24,Substance-Related Disorders,FALSE,
W1983973400,25,Surveys and Questionnaires,FALSE,
W1983973400,26,Ulcer,FALSE,
W1978306308,1,Clinical Competence,TRUE,
W1978306308,2,HIV Infections,TRUE,prevention & control
W1978306308,3,HIV-1,TRUE,
W1978306308,4,Medical History Taking,TRUE,standards
W1978306308,5,"Physicians, Family",TRUE,standards
W1978306308,6,Sexually Transmitted Diseases,TRUE,prevention & control
W1978306308,7,Attitude of Health Personnel,FALSE,
W1978306308,8,Counseling,FALSE,
W1978306308,9,Counseling,FALSE,standards
