id,which_concept,concept_id,term,level,score
W2412867098,1,C2778019345,Hepatocellular carcinoma,2,0.7917143
W2412867098,2,C2779013556,Metastasis,3,0.67239594
W2412867098,3,C502942594,Cancer research,1,0.60685205
W2412867098,4,C118131993,Transforming growth factor,2,0.58674484
W2412867098,5,C2779438470,Epidermal growth factor receptor,3,0.55070055
W2412867098,6,C2776362946,Epidermal growth factor,3,0.5084778
W2412867098,7,C125555471,TGF alpha,4,0.46539912
W2412867098,8,C2777546739,Carcinoma,2,0.4574856
W2412867098,9,C71924100,Medicine,0,0.45187327
W2412867098,10,C104317684,Gene,2,0.44395447
W2412867098,11,C179185449,Suppressor,3,0.4192685
W2412867098,12,C86803240,Biology,0,0.41271853
W2412867098,13,C126322002,Internal medicine,1,0.38446972
W2412867098,14,C143998085,Oncology,1,0.36974058
W2412867098,15,C121608353,Cancer,2,0.3507043
W2412867098,16,C142724271,Pathology,1,0.33908457
W2412867098,17,C170493617,Receptor,2,0.20371819
W2412867098,18,C55493867,Biochemistry,1,0
W2405711627,1,C2778256017,Stereotactic biopsy,3,0.86296976
W2405711627,2,C71924100,Medicine,0,0.85320634
W2405711627,3,C2775934546,Biopsy,2,0.7396368
W2405711627,4,C2776429142,Brain biopsy,3,0.73786986
W2405711627,5,C126838900,Radiology,1,0.61190116
W2405711627,6,C207886595,Pathological,2,0.46346062
W2405711627,7,C2779130545,Brain tumor,2,0.4310677
W2405711627,8,C142724271,Pathology,1,0.20150232
W2463719602,1,C2777065887,Albendazole,2,0.8821967
W2463719602,2,C2779752401,Echinococcus multilocularis,3,0.80808556
W2463719602,3,C2910014464,Alveolar echinococcosis,3,0.75812805
W2463719602,4,C2779687537,Echinococcosis,2,0.6581805
W2463719602,5,C190612196,Parasitology,2,0.5753254
W2463719602,6,C107130276,Epidemiology,2,0.5349302
W2463719602,7,C2909003041,Cystic echinococcosis,3,0.524447
W2463719602,8,C71924100,Medicine,0,0.49244627
W2463719602,9,C2779482186,Echinococcus,3,0.48156384
W2463719602,10,C191935318,China,2,0.47209138
W2463719602,11,C81603835,Pill,2,0.4270693
W2463719602,12,C142724271,Pathology,1,0.35247838
W2463719602,13,C141071460,Surgery,1,0.24165869
W2463719602,14,C205649164,Geography,0,0.11905089
W2463719602,15,C98274493,Pharmacology,1,0.08057657
W2463719602,16,C166957645,Archaeology,1,0
W72038912,1,C146957229,Perfusion,2,0.82328874
W72038912,2,C2781323092,Photodynamic therapy,2,0.8047941
W72038912,3,C71924100,Medicine,0,0.7996595
W72038912,4,C12722491,Microcirculation,2,0.7676541
W72038912,5,C2781111700,Port-wine stain,3,0.6983152
W72038912,6,C52305850,Laser Doppler velocimetry,3,0.5016029
W72038912,7,C2781294515,Stain,3,0.48927757
W72038912,8,C142724271,Pathology,1,0.46609464
W72038912,9,C2989005,Nuclear medicine,1,0.37279037
W72038912,10,C74864618,Staining,2,0.32754353
W72038912,11,C126838900,Radiology,1,0.25793427
W72038912,12,C158846371,Blood flow,2,0.18859044
W72038912,13,C520434653,Laser,2,0.14242876
W72038912,14,C185592680,Chemistry,0,0.072393894
W72038912,15,C121332964,Physics,0,0
W72038912,16,C178790620,Organic chemistry,1,0
W72038912,17,C120665830,Optics,1,0
W54144430,1,C29452850,Overpressure,2,0.910321
W54144430,2,C154238967,Explosive material,2,0.75889313
W54144430,3,C122881758,Shock tube,3,0.70961845
W54144430,4,C2781300812,Shock (circulatory),2,0.5910699
W54144430,5,C70477161,Shock wave,2,0.5900283
W54144430,6,C2777551473,Tube (container),2,0.46082318
W54144430,7,C192562407,Materials science,0,0.4510415
W54144430,8,C66938386,Structural engineering,1,0.42293867
W54144430,9,C203224028,Blast wave,3,0.41745308
