id,which_mesh,term,is_major_topic,qualifier_name
W2378677828,1,"Diabetes Mellitus, Type 2",TRUE,physiopathology
W2378677828,2,"Evoked Potentials, Visual",TRUE,physiology
W2378677828,3,Adult,FALSE,
W2378677828,4,Aged,FALSE,
W2378677828,5,"Diabetes Mellitus, Type 2",FALSE,
W2378677828,6,"Evoked Potentials, Visual",FALSE,
W2378677828,7,Female,FALSE,
W2378677828,8,Humans,FALSE,
W2378677828,9,Male,FALSE,
W2378677828,10,Middle Aged,FALSE,
W2378677828,11,"Pattern Recognition, Automated",FALSE,
W2356948648,1,Interleukin-8,TRUE,biosynthesis
W2356948648,2,Omentum,TRUE,cytology
W2356948648,3,Biomarkers,FALSE,
W2356948648,4,"Cells, Cultured",FALSE,
W2356948648,5,Collagen Type III,FALSE,
W2356948648,6,Collagen Type III,FALSE,biosynthesis
W2356948648,7,Collagen Type III,FALSE,genetics
W2356948648,8,Epithelium,FALSE,
W2356948648,9,Fibronectins,FALSE,
W2356948648,10,Fibronectins,FALSE,biosynthesis
W2356948648,11,Fibronectins,FALSE,genetics
W2356948648,12,Humans,FALSE,
W2356948648,13,Interleukin-8,FALSE,
W2356948648,14,Interleukin-8,FALSE,genetics
W2356948648,15,Omentum,FALSE,
W2356948648,16,Peritoneal Dialysis,FALSE,
W2356948648,17,Peritoneum,FALSE,
W2356948648,18,Peritoneum,FALSE,cytology
W2356948648,19,Transforming Growth Factor beta,FALSE,
W2356948648,20,Transforming Growth Factor beta,FALSE,biosynthesis
W2356948648,21,Transforming Growth Factor beta,FALSE,genetics
W100272083,1,Alprostadil,TRUE,therapeutic use
W100272083,2,"Diabetes Mellitus, Type 2",TRUE,drug therapy
W100272083,3,Diabetic Neuropathies,TRUE,drug therapy
W100272083,4,Vitamin B 12,TRUE,therapeutic use
W100272083,5,Vitamin B 12,TRUE,analogs & derivatives
W100272083,6,Adult,FALSE,
W100272083,7,Aged,FALSE,
W100272083,8,Alprostadil,FALSE,
W100272083,9,"Diabetes Mellitus, Type 2",FALSE,
W100272083,10,Diabetic Neuropathies,FALSE,
W100272083,11,"Drug Therapy, Combination",FALSE,
W100272083,12,Female,FALSE,
W100272083,13,Humans,FALSE,
W100272083,14,Male,FALSE,
W100272083,15,Middle Aged,FALSE,
W100272083,16,Vitamin B 12,FALSE,
W2350520720,1,Liver,TRUE,radiation effects
W2350520720,2,"Radiation Injuries, Experimental",TRUE,prevention & control
W2350520720,3,Radiation-Protective Agents,TRUE,pharmacology
W2350520720,4,Vitamin E,TRUE,pharmacology
W2350520720,5,Zinc,TRUE,pharmacology
W2350520720,6,Animals,FALSE,
W2350520720,7,Cobalt Radioisotopes,FALSE,
W2350520720,8,Female,FALSE,
W2350520720,9,Glutathione Peroxidase,FALSE,metabolism
W2350520720,10,Glutathione Peroxidase,FALSE,
W2350520720,11,Lipid Peroxides,FALSE,metabolism
W2350520720,12,Lipid Peroxides,FALSE,
W2350520720,13,Liver,FALSE,pathology
W2350520720,14,Liver,FALSE,
W2350520720,15,Male,FALSE,
W2350520720,16,Mice,FALSE,
W2350520720,17,"Radiation Injuries, Experimental",FALSE,metabolism
W2350520720,18,"Radiation Injuries, Experimental",FALSE,therapy
W2350520720,19,"Radiation Injuries, Experimental",FALSE,
W2350520720,20,Radiation-Protective Agents,FALSE,
W2350520720,21,Random Allocation,FALSE,
