id,which_mesh,term,is_major_topic,qualifier_name
W2401848506,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2401848506,2,"Antibiotics, Antitubercular",TRUE,
W2401848506,3,Fungi,TRUE,
W2401848506,4,Intertrigo,TRUE,
W2401848506,5,"Nails, Ingrown",TRUE,
W2401848506,6,Nystatin,TRUE,
W2401848506,7,Skin Diseases,TRUE,
W2401848506,8,Tinea,TRUE,
W2401848506,9,Anti-Bacterial Agents,FALSE,
W2401848506,10,Organic Chemicals,FALSE,
W2415477484,1,Adrenal Glands,TRUE,surgery
W2415477484,2,Cortisone,TRUE,adverse effects
W2415477484,3,Eosinophils,TRUE,
W2415477484,4,Epinephrine,TRUE,adverse effects
W2415477484,5,Leukocyte Count,TRUE,
W2415477484,6,Pituitary Diseases,TRUE,
W2415477484,7,Pituitary Gland,TRUE,surgery
W2415477484,8,Adrenal Glands,FALSE,
W2415477484,9,Cortisone,FALSE,
W2415477484,10,Epinephrine,FALSE,
W2415477484,11,Humans,FALSE,
W2415477484,12,Pituitary Gland,FALSE,
W2415839515,1,Dermatitis,TRUE,
W2415839515,2,Penile Diseases,TRUE,
W2415839515,3,Penis,TRUE,
W2415839515,4,Plasma Cells,TRUE,
W2415839515,5,Testosterone,TRUE,therapeutic use
W2415839515,6,Humans,FALSE,
W2415839515,7,Male,FALSE,
W2415839515,8,Testosterone,FALSE,
W2417419284,1,Neurodermatitis,TRUE,
W2417419284,2,Prurigo,TRUE,complications
W2417419284,3,Sarcoidosis,TRUE,complications
W2417419284,4,Humans,FALSE,
W2417419284,5,Prurigo,FALSE,
W2417419284,6,Sarcoidosis,FALSE,
W2429356630,1,Drug Hypersensitivity,TRUE,
W2429356630,2,Hypersensitivity,TRUE,etiology
W2429356630,3,Purpura,TRUE,
W2429356630,4,"Purpura, Thrombocytopenic",TRUE,etiology
W2429356630,5,Thrombocytopenia,TRUE,
W2429356630,6,Humans,FALSE,
W2429356630,7,Hypersensitivity,FALSE,
W2429356630,8,"Purpura, Thrombocytopenic",FALSE,
W2397219848,1,Lymphoma,TRUE,
W2397219848,2,Melanosis,TRUE,
W2397219848,3,Humans,FALSE,
W2405735666,1,Immobilization,TRUE,
W2405735666,2,Leprosy,TRUE,
W2405735666,3,Syphilis,TRUE,diagnosis
W2405735666,4,Syphilis,FALSE,
W2407677811,1,Syphilis,TRUE,diagnosis
W2407677811,2,Humans,FALSE,
W2407677811,3,Syphilis,FALSE,
W2423732466,1,Syphilis,TRUE,diagnosis
W2423732466,2,Syphilis,FALSE,
W2435043595,1,Arsenic,TRUE,
W2435043595,2,Arsenic Poisoning,TRUE,
W2435043595,3,Leukocyte Count,TRUE,
W2435043595,4,Poisoning,TRUE,
W2435043595,5,Skin Neoplasms,TRUE,
W2435043595,6,Humans,FALSE,
W101673798,1,Alopecia,TRUE,etiology
W101673798,2,Breast Neoplasms,TRUE,
W101673798,3,Head and Neck Neoplasms,TRUE,
W101673798,4,Alopecia,FALSE,
W101673798,5,Humans,FALSE,
W2395042279,1,Acute Disease,TRUE,
W2395042279,2,Leukemia,TRUE,blood
W2395042279,3,Monocytes,TRUE,
W2395042279,4,Humans,FALSE,
W2395042279,5,Leukemia,FALSE,
W2397165022,1,Cortisone,TRUE,therapeutic use
W2397165022,2,Rheumatic Heart Disease,TRUE,therapy
W2397165022,3,Salicylates,TRUE,therapeutic use
W2397165022,4,Cortisone,FALSE,
W2397165022,5,Rheumatic Heart Disease,FALSE,
W2397165022,6,Salicylates,FALSE,
W2400247378,1,Leukorrhea,TRUE,therapy
W2400247378,2,Female,FALSE,
W2400247378,3,Humans,FALSE,
W2400247378,4,Leukorrhea,FALSE,
W2402549206,1,Rheumatic Fever,TRUE,therapy
W2402549206,2,Rheumatic Fever,FALSE,
W2408075184,1,Adrenocorticotropic Hormone,TRUE,therapeutic use
W2408075184,2,Corticotrophs,TRUE,
W2408075184,3,Sarcoidosis,TRUE,physiology
