id,which_concept,concept_id,term,level,score
W2042392437,1,C15744967,Psychology,0,0.6530798
W2042392437,2,C187288502,Personality,2,0.6514207
W2042392437,3,C2776154427,Constitution,2,0.609646
W2042392437,4,C21036866,Stress (linguistics),2,0.50635374
W2042392437,5,C70410870,Clinical psychology,1,0.48468307
W2042392437,6,C77805123,Social psychology,1,0.4634561
W2042392437,7,C138496976,Developmental psychology,1,0.44046527
W2042392437,8,C3017735446,Illness behavior,2,0.41332382
W2042392437,9,C17744445,Political science,0,0.14115998
W2042392437,10,C138885662,Philosophy,0,0.07469696
W2042392437,11,C41895202,Linguistics,1,0
W2042392437,12,C199539241,Law,1,0
W2095475337,1,C2778447006,Icon,2,0.63520384
W2095475337,2,C2778805511,Citation,2,0.63376844
W2095475337,3,C41008148,Computer science,0,0.5334772
W2095475337,4,C518677369,Social media,2,0.4588199
W2095475337,5,C23123220,Information retrieval,1,0.39822543
W2095475337,6,C161191863,Library science,1,0.36542794
W2095475337,7,C136764020,World Wide Web,1,0.31797287
W2095475337,8,C199360897,Programming language,1,0
W2078238605,1,C2778805511,Citation,2,0.71288615
W2078238605,2,C2778447006,Icon,2,0.5823289
W2078238605,3,C518677369,Social media,2,0.5410598
W2078238605,4,C41008148,Computer science,0,0.4913284
W2078238605,5,C2777414335,Crucifer,2,0.47093096
W2078238605,6,C23123220,Information retrieval,1,0.40413833
W2078238605,7,C161191863,Library science,1,0.33080894
W2078238605,8,C136764020,World Wide Web,1,0.30307272
W2078238605,9,C138885662,Philosophy,0,0.09982088
W2078238605,10,C27206212,Theology,1,0
W2078238605,11,C199360897,Programming language,1,0
W2034386942,1,C71924100,Medicine,0,0.92097175
W2034386942,2,C2781074409,Rectum,2,0.70560735
W2034386942,3,C2778357063,Pelvis,2,0.6841424
W2034386942,4,C146357865,Stage (stratigraphy),2,0.6812285
W2034386942,5,C2779983558,Abdomen,2,0.6545526
W2034386942,6,C126838900,Radiology,1,0.64386743
W2034386942,7,C2991871042,Rectal carcinoma,4,0.55818
