id,which_mesh,term,is_major_topic,qualifier_name
W2058669790,1,Breast Neoplasms,TRUE,etiology
W2058669790,2,Diet,TRUE,
W2058669790,3,Linoleic Acid,TRUE,administration & dosage
W2058669790,4,Linoleic Acid,TRUE,blood
W2058669790,5,Adult,FALSE,
W2058669790,6,Aged,FALSE,
W2058669790,7,Breast Neoplasms,FALSE,
W2058669790,8,Breast Neoplasms,FALSE,blood
W2058669790,9,Case-Control Studies,FALSE,
W2058669790,10,Cheese,FALSE,
W2058669790,11,"Chromatography, Gas",FALSE,
W2058669790,12,Female,FALSE,
W2058669790,13,Finland,FALSE,
W2058669790,14,Humans,FALSE,
W2058669790,15,Linoleic Acid,FALSE,
W2058669790,16,Meat Products,FALSE,
W2058669790,17,Middle Aged,FALSE,
W2058669790,18,Odds Ratio,FALSE,
W2058669790,19,Postmenopause,FALSE,
W2058669790,20,Premenopause,FALSE,
W2058669790,21,Risk Factors,FALSE,
W2058669790,22,Surveys and Questionnaires,FALSE,
W1968404863,1,"Antineoplastic Agents, Phytogenic",TRUE,pharmacology
W1968404863,2,"Cell Transformation, Neoplastic",TRUE,drug effects
W1968404863,3,Garlic,TRUE,chemistry
W1968404863,4,"Plants, Medicinal",TRUE,
W1968404863,5,Sulfinic Acids,TRUE,pharmacology
W1968404863,6,"Antineoplastic Agents, Phytogenic",FALSE,
W1968404863,7,Cell Cycle,FALSE,
W1968404863,8,Cell Cycle,FALSE,drug effects
W1968404863,9,Cell Death,FALSE,
W1968404863,10,Cell Death,FALSE,drug effects
W1968404863,11,Cell Division,FALSE,
W1968404863,12,Cell Division,FALSE,drug effects
W1968404863,13,"Cell Transformation, Neoplastic",FALSE,
W1968404863,14,Colonic Neoplasms,FALSE,
W1968404863,15,Colonic Neoplasms,FALSE,pathology
W1968404863,16,Disulfides,FALSE,
W1968404863,17,"Dose-Response Relationship, Drug",FALSE,
W1968404863,18,Endometrial Neoplasms,FALSE,pathology
W1968404863,19,Endometrial Neoplasms,FALSE,
W1968404863,20,Female,FALSE,
W1968404863,21,Fibroblasts,FALSE,drug effects
W1968404863,22,Fibroblasts,FALSE,cytology
W1968404863,23,Fibroblasts,FALSE,
W1968404863,24,Garlic,FALSE,
W1968404863,25,Glutathione,FALSE,metabolism
W1968404863,26,Glutathione,FALSE,
W1968404863,27,Humans,FALSE,
W1968404863,28,Kinetics,FALSE,
W1968404863,29,Male,FALSE,
W1968404863,30,"Mammary Neoplasms, Animal",FALSE,pathology
W1968404863,31,"Mammary Neoplasms, Animal",FALSE,
W1968404863,32,Plant Extracts,FALSE,
W1968404863,33,Sulfinic Acids,FALSE,
W1968404863,34,"Tumor Cells, Cultured",FALSE,
W2050548515,1,Breast Neoplasms,TRUE,metabolism
W2050548515,2,"Estrogens, Non-Steroidal",TRUE,pharmacology
W2050548515,3,Flavonoids,TRUE,pharmacology
W2050548515,4,Isoflavones,TRUE,
W2050548515,5,"Neoplasms, Hormone-Dependent",TRUE,metabolism
W2050548515,6,"Receptors, Estrogen",TRUE,metabolism
W2050548515,7,"Binding, Competitive",FALSE,
W2050548515,8,Breast Neoplasms,FALSE,
W2050548515,9,Breast Neoplasms,FALSE,prevention & control
W2050548515,10,Cell Division,FALSE,
W2050548515,11,Cell Division,FALSE,drug effects
W2050548515,12,"Cell Transformation, Neoplastic",FALSE,
W2050548515,13,"Cell Transformation, Neoplastic",FALSE,drug effects
W2050548515,14,"Dose-Response Relationship, Drug",FALSE,
W2050548515,15,Estradiol,FALSE,
W2050548515,16,Estradiol,FALSE,metabolism
W2050548515,17,Estrogen Antagonists,FALSE,pharmacology
W2050548515,18,Estrogen Antagonists,FALSE,
W2050548515,19,Estrogen Antagonists,FALSE,metabolism
W2050548515,20,Estrogen Antagonists,FALSE,classification
W2050548515,21,"Estrogens, Non-Steroidal",FALSE,
W2050548515,22,"Estrogens, Non-Steroidal",FALSE,metabolism
W2050548515,23,"Estrogens, Non-Steroidal",FALSE,classification
W2050548515,24,Female,FALSE,
W2050548515,25,Flavonoids,FALSE,
W2050548515,26,Flavonoids,FALSE,metabolism
W2050548515,27,Flavonoids,FALSE,classification
W2050548515,28,Humans,FALSE,
W2050548515,29,Luciferases,FALSE,
W2050548515,30,"Neoplasms, Hormone-Dependent",FALSE,
W2050548515,31,"Neoplasms, Hormone-Dependent",FALSE,prevention & control
W2050548515,32,Phytoestrogens,FALSE,
W2050548515,33,Plant Preparations,FALSE,
W2050548515,34,"Receptors, Estrogen",FALSE,antagonists & inhibitors
W2050548515,35,"Receptors, Estrogen",FALSE,agonists
W2050548515,36,"Receptors, Estrogen",FALSE,
W2050548515,37,"Tumor Cells, Cultured",FALSE,
W2141806110,1,Interleukin-18,TRUE,biosynthesis
W2141806110,2,Intestinal Mucosa,TRUE,immunology
W2141806110,3,Lactoferrin,TRUE,administration & dosage
W2141806110,4,Lung Neoplasms,TRUE,secondary
W2141806110,5,Lung Neoplasms,TRUE,prevention & control
W2141806110,6,"Administration, Oral",FALSE,
W2141806110,7,Animals,FALSE,
W2141806110,8,CD4-Positive T-Lymphocytes,FALSE,immunology
W2141806110,9,CD4-Positive T-Lymphocytes,FALSE,
W2141806110,10,CD8-Positive T-Lymphocytes,FALSE,
W2141806110,11,CD8-Positive T-Lymphocytes,FALSE,immunology
W2141806110,12,Carcinoma,FALSE,
W2141806110,13,Carcinoma,FALSE,secondary
W2141806110,14,Carcinoma,FALSE,prevention & control
W2141806110,15,Carcinoma,FALSE,pathology
W2141806110,16,Colonic Neoplasms,FALSE,
W2141806110,17,Colonic Neoplasms,FALSE,pathology
W2141806110,18,Fluorescent Antibody Technique,FALSE,
W2141806110,19,G(M1) Ganglioside,FALSE,analysis
W2141806110,20,G(M1) Ganglioside,FALSE,
W2141806110,21,Humans,FALSE,
W2141806110,22,"Immunity, Cellular",FALSE,
W2141806110,23,Interleukin-18,FALSE,
W2141806110,24,Interleukin-18,FALSE,immunology
W2141806110,25,Intestinal Mucosa,FALSE,drug effects
W2141806110,26,Intestinal Mucosa,FALSE,
W2141806110,27,"Killer Cells, Natural",FALSE,immunology
W2141806110,28,"Killer Cells, Natural",FALSE,
W2141806110,29,Lactoferrin,FALSE,immunology
W2141806110,30,Lactoferrin,FALSE,
W2141806110,31,Lung Neoplasms,FALSE,
W2141806110,32,Lung Neoplasms,FALSE,immunology
W2141806110,33,Male,FALSE,
W2141806110,34,Mice,FALSE,
W2141806110,35,"Mice, Inbred BALB C",FALSE,
W2141806110,36,"Mice, Nude",FALSE,
W2141806110,37,Neoplasm Transplantation,FALSE,
W2141806110,38,Specific Pathogen-Free Organisms,FALSE,
W2141806110,39,Spleen,FALSE,
W2141806110,40,Spleen,FALSE,cytology
W2141806110,41,"Tumor Cells, Cultured",FALSE,
W2054834192,1,Adenocarcinoma,TRUE,etiology
W2054834192,2,Diet,TRUE,
W2054834192,3,Esophageal Neoplasms,TRUE,etiology
W2054834192,4,Gastroesophageal Reflux,TRUE,complications
W2054834192,5,Stomach Neoplasms,TRUE,etiology
W2054834192,6,Adenocarcinoma,FALSE,
W2054834192,7,Aged,FALSE,
W2054834192,8,Cardia,FALSE,
W2054834192,9,Cardia,FALSE,pathology
W2054834192,10,Case-Control Studies,FALSE,
W2054834192,11,Diet,FALSE,adverse effects
W2054834192,12,Esophageal Neoplasms,FALSE,
W2054834192,13,Esophagogastric Junction,FALSE,physiopathology
W2054834192,14,Esophagogastric Junction,FALSE,
W2054834192,15,Female,FALSE,
W2054834192,16,Gastroesophageal Reflux,FALSE,etiology
W2054834192,17,Gastroesophageal Reflux,FALSE,
W2054834192,18,Humans,FALSE,
W2054834192,19,Interviews as Topic,FALSE,
W2054834192,20,Male,FALSE,
W2054834192,21,Risk Factors,FALSE,
W2054834192,22,Stomach Neoplasms,FALSE,
W2054834192,23,Time Factors,FALSE,
W2129052141,1,Genetic Predisposition to Disease,TRUE,genetics
W2129052141,2,Molecular Biology,TRUE,methods
W2129052141,3,Stomach Neoplasms,TRUE,diagnosis
W2129052141,4,Stomach Neoplasms,TRUE,genetics
W2129052141,5,Apoptosis,FALSE,
W2129052141,6,Apoptosis,FALSE,genetics
W2129052141,7,"Biomarkers, Tumor",FALSE,
W2129052141,8,"Biomarkers, Tumor",FALSE,metabolism
W2129052141,9,"Biomarkers, Tumor",FALSE,genetics
W2129052141,10,Cell Adhesion Molecules,FALSE,
W2129052141,11,Cell Adhesion Molecules,FALSE,metabolism
W2129052141,12,Cell Adhesion Molecules,FALSE,genetics
W2129052141,13,Cytokines,FALSE,
W2129052141,14,Cytokines,FALSE,metabolism
W2129052141,15,Cytokines,FALSE,genetics
W2129052141,16,Gene Amplification,FALSE,
W2129052141,17,Gene Amplification,FALSE,genetics
W2129052141,18,"Gene Expression Regulation, Neoplastic",FALSE,
W2129052141,19,"Gene Expression Regulation, Neoplastic",FALSE,genetics
W2129052141,20,"Genes, Tumor Suppressor",FALSE,
W2129052141,21,"Genes, Tumor Suppressor",FALSE,genetics
W2129052141,22,Genetic Predisposition to Disease,FALSE,
W2129052141,23,Genetic Testing,FALSE,
W2129052141,24,Genetic Testing,FALSE,methods
W2129052141,25,Genetic Variation,FALSE,
W2129052141,26,Genetic Variation,FALSE,genetics
W2129052141,27,Growth Substances,FALSE,
W2129052141,28,Growth Substances,FALSE,genetics
W2129052141,29,Growth Substances,FALSE,metabolism
W2129052141,30,Humans,FALSE,
W2129052141,31,Molecular Biology,FALSE,
W2129052141,32,Prognosis,FALSE,
W2129052141,33,Receptor Protein-Tyrosine Kinases,FALSE,genetics
W2129052141,34,Receptor Protein-Tyrosine Kinases,FALSE,metabolism
W2129052141,35,Receptor Protein-Tyrosine Kinases,FALSE,
W2129052141,36,Risk Assessment,FALSE,
W2129052141,37,Risk Factors,FALSE,
W2129052141,38,Stomach Neoplasms,FALSE,metabolism
W2129052141,39,Stomach Neoplasms,FALSE,mortality
W2129052141,40,Stomach Neoplasms,FALSE,
W2129052141,41,Survival Analysis,FALSE,
W2072462480,1,"Antineoplastic Agents, Phytogenic",TRUE,pharmacology
W2072462480,2,"Cell Transformation, Neoplastic",TRUE,drug effects
W2072462480,3,DNA Damage,TRUE,drug effects
W2072462480,4,"Estrogens, Non-Steroidal",TRUE,pharmacology
W2072462480,5,Prostatic Neoplasms,TRUE,prevention & control
W2072462480,6,"Tumor Cells, Cultured",TRUE,drug effects
W2072462480,7,"Antineoplastic Agents, Phytogenic",FALSE,
W2072462480,8,Cell Division,FALSE,drug effects
W2072462480,9,Cell Division,FALSE,
W2072462480,10,"Cell Transformation, Neoplastic",FALSE,
W2072462480,11,Chromans,FALSE,
W2072462480,12,Chromans,FALSE,pharmacology
W2072462480,13,Coumestrol,FALSE,pharmacology
W2072462480,14,Coumestrol,FALSE,
W2072462480,15,DNA Damage,FALSE,
W2072462480,16,Equol,FALSE,
W2072462480,17,"Estrogens, Non-Steroidal",FALSE,
