id,which_mesh,term,is_major_topic,qualifier_name
W2023587356,1,Blood,TRUE,
W2023587356,2,Pregnancy,TRUE,
W2023587356,3,Blood Platelets,FALSE,
W2023587356,4,Blood Volume,FALSE,
W2023587356,5,Chronic Disease,FALSE,
W2023587356,6,"Delivery, Obstetric",FALSE,
W2023587356,7,Eclampsia,FALSE,
W2023587356,8,Female,FALSE,
W2023587356,9,Humans,FALSE,
W2023587356,10,Hypertension,FALSE,
W2023587356,11,Leukocytes,FALSE,
W2023587356,12,Postpartum Period,FALSE,
W2023587356,13,Pre-Eclampsia,FALSE,
W20187760,1,Colostrum,TRUE,cytology
W20187760,2,Cell Count,FALSE,
W20187760,3,Cell Separation,FALSE,
W20187760,4,Colostrum,FALSE,immunology
W20187760,5,Colostrum,FALSE,
W20187760,6,Female,FALSE,
W20187760,7,Histocytochemistry,FALSE,
W20187760,8,Humans,FALSE,
W20187760,9,Immunoglobulins,FALSE,analysis
W20187760,10,Immunoglobulins,FALSE,
W20187760,11,Lipids,FALSE,analysis
W20187760,12,Lipids,FALSE,
W20187760,13,Lymphocytes,FALSE,analysis
W20187760,14,Lymphocytes,FALSE,
W20187760,15,Macrophages,FALSE,analysis
W20187760,16,Macrophages,FALSE,
W20187760,17,Neutrophils,FALSE,analysis
W20187760,18,Neutrophils,FALSE,
W20187760,19,Pregnancy,FALSE,
W2001609821,1,Anthracenes,TRUE,therapeutic use
W2001609821,2,Anthralin,TRUE,therapeutic use
W2001609821,3,Methoxsalen,TRUE,therapeutic use
W2001609821,4,Photochemotherapy,TRUE,
W2001609821,5,Psoriasis,TRUE,drug therapy
W2001609821,6,Adolescent,FALSE,
W2001609821,7,Adult,FALSE,
W2001609821,8,Aged,FALSE,
W2001609821,9,Anthracenes,FALSE,
W2001609821,10,Anthralin,FALSE,
W2001609821,11,Child,FALSE,
W2001609821,12,"Drug Therapy, Combination",FALSE,
W2001609821,13,Female,FALSE,
W2001609821,14,Humans,FALSE,
W2001609821,15,Male,FALSE,
W2001609821,16,Methoxsalen,FALSE,
W2001609821,17,Middle Aged,FALSE,
W2001609821,18,Psoriasis,FALSE,
W2001609821,19,Recurrence,FALSE,
W2001609821,20,Time Factors,FALSE,
W2055414165,1,Delusions,TRUE,drug therapy
W2055414165,2,Flupenthixol,TRUE,administration & dosage
W2055414165,3,Fluphenazine,TRUE,administration & dosage
W2055414165,4,Thioxanthenes,TRUE,administration & dosage
W2055414165,5,Adult,FALSE,
W2055414165,6,Aged,FALSE,
W2055414165,7,Antiparasitic Agents,FALSE,
W2055414165,8,Delayed-Action Preparations,FALSE,
W2055414165,9,Delusions,FALSE,
W2055414165,10,Female,FALSE,
W2055414165,11,Flupenthixol,FALSE,
W2055414165,12,Flupenthixol,FALSE,therapeutic use
W2055414165,13,Fluphenazine,FALSE,
W2055414165,14,Fluphenazine,FALSE,therapeutic use
W2055414165,15,Humans,FALSE,
W2055414165,16,Hypochondriasis,FALSE,
W2055414165,17,Hypochondriasis,FALSE,drug therapy
W2055414165,18,Injections,FALSE,
W2055414165,19,Male,FALSE,
W2055414165,20,Middle Aged,FALSE,
W2055414165,21,Thioxanthenes,FALSE,
W2056347213,1,"Histiocytosis, Langerhans-Cell",TRUE,diagnosis
W2056347213,2,Skin Diseases,TRUE,diagnosis
W2056347213,3,Aged,FALSE,
W2056347213,4,Female,FALSE,
W2056347213,5,"Histiocytosis, Langerhans-Cell",FALSE,
W2056347213,6,"Histiocytosis, Langerhans-Cell",FALSE,pathology
W2056347213,7,Humans,FALSE,
W2056347213,8,Male,FALSE,
W2056347213,9,Middle Aged,FALSE,
W2056347213,10,Skin,FALSE,
W2056347213,11,Skin,FALSE,pathology
W2056347213,12,Skin Diseases,FALSE,pathology
W2056347213,13,Skin Diseases,FALSE,
W2044430058,1,"Pregnancy Complications, Hematologic",TRUE,
W2044430058,2,Thromboembolism,TRUE,complications
W2044430058,3,Blood Coagulation,FALSE,
W2044430058,4,Blood Platelets,FALSE,drug effects
W2044430058,5,Blood Platelets,FALSE,
W2044430058,6,Coumarins,FALSE,therapeutic use
W2044430058,7,Coumarins,FALSE,
W2044430058,8,Dextrans,FALSE,pharmacology
W2044430058,9,Dextrans,FALSE,
W2044430058,10,Female,FALSE,
W2044430058,11,Fibrinolytic Agents,FALSE,therapeutic use
W2044430058,12,Fibrinolytic Agents,FALSE,
W2044430058,13,Heparin,FALSE,therapeutic use
W2044430058,14,Heparin,FALSE,
W2044430058,15,Humans,FALSE,
W2044430058,16,Pregnancy,FALSE,
W2044430058,17,Thromboembolism,FALSE,etiology
W2044430058,18,Thromboembolism,FALSE,physiopathology
W2044430058,19,Thromboembolism,FALSE,drug therapy
W2044430058,20,Thromboembolism,FALSE,diagnosis
W2044430058,21,Thromboembolism,FALSE,
W2070629042,1,Creatine Kinase,TRUE,blood
W2070629042,2,Fetal Blood,TRUE,enzymology
W2070629042,3,"Labor, Obstetric",TRUE,
W2070629042,4,Pregnancy,TRUE,
W2070629042,5,Creatine Kinase,FALSE,analysis
W2070629042,6,Creatine Kinase,FALSE,
W2070629042,7,Female,FALSE,
W2070629042,8,Fetal Blood,FALSE,
W2070629042,9,Gestational Age,FALSE,
W2070629042,10,Humans,FALSE,
W2070629042,11,Isoenzymes,FALSE,
W2070629042,12,Myometrium,FALSE,enzymology
W2070629042,13,Myometrium,FALSE,
W2070629042,14,Placenta,FALSE,enzymology
W2070629042,15,Placenta,FALSE,
W2022532448,1,"Anemia, Hypochromic",TRUE,complications
W2022532448,2,Iron,TRUE,metabolism
W2022532448,3,"Pregnancy Complications, Hematologic",TRUE,
W2022532448,4,"Anemia, Hypochromic",FALSE,
W2022532448,5,"Anemia, Hypochromic",FALSE,drug therapy
W2022532448,6,"Anemia, Hypochromic",FALSE,diagnosis
W2022532448,7,Female,FALSE,
W2022532448,8,Ferrous Compounds,FALSE,
W2022532448,9,Ferrous Compounds,FALSE,therapeutic use
W2022532448,10,Fetus,FALSE,
W2022532448,11,Fetus,FALSE,metabolism
W2022532448,12,Humans,FALSE,
W2022532448,13,"Infant, Newborn",FALSE,
W2022532448,14,Iron,FALSE,
W2022532448,15,Pregnancy,FALSE,
W2106382071,1,Corynebacterium Infections,TRUE,drug therapy
W2106382071,2,Erythrasma,TRUE,drug therapy
W2106382071,3,Imidazoles,TRUE,therapeutic use
W2106382071,4,Miconazole,TRUE,therapeutic use
W2106382071,5,"Skin Diseases, Infectious",TRUE,drug therapy
W2106382071,6,"Administration, Topical",FALSE,
W2106382071,7,Benzoates,FALSE,therapeutic use
W2106382071,8,Benzoates,FALSE,
W2106382071,9,Corynebacterium Infections,FALSE,
W2106382071,10,Drug Combinations,FALSE,therapeutic use
W2106382071,11,Drug Combinations,FALSE,
W2106382071,12,Erythrasma,FALSE,
W2106382071,13,Female,FALSE,
W2106382071,14,Humans,FALSE,
W2106382071,15,Imidazoles,FALSE,
W2106382071,16,Male,FALSE,
W2106382071,17,Miconazole,FALSE,administration & dosage
W2106382071,18,Miconazole,FALSE,
W2106382071,19,Salicylates,FALSE,therapeutic use
W2106382071,20,Salicylates,FALSE,
W2106382071,21,"Skin Diseases, Infectious",FALSE,
W2126945167,1,"Adrenal Hyperplasia, Congenital",TRUE,metabolism
W2126945167,2,Hydroxyprogesterones,TRUE,analysis
W2126945167,3,Saliva,TRUE,analysis
W2126945167,4,Adolescent,FALSE,
W2126945167,5,"Adrenal Hyperplasia, Congenital",FALSE,
W2126945167,6,"Adrenal Hyperplasia, Congenital",FALSE,drug therapy
W2126945167,7,Child,FALSE,
W2126945167,8,"Child, Preschool",FALSE,
W2126945167,9,Female,FALSE,
W2126945167,10,Humans,FALSE,
W2126945167,11,Hydrocortisone,FALSE,
W2126945167,12,Hydrocortisone,FALSE,therapeutic use
W2126945167,13,Hydroxyprogesterones,FALSE,blood
W2126945167,14,Hydroxyprogesterones,FALSE,
W2126945167,15,Infant,FALSE,
W2126945167,16,Male,FALSE,
W2126945167,17,Parotid Gland,FALSE,
W2126945167,18,Parotid Gland,FALSE,analysis
W2126945167,19,Radioimmunoassay,FALSE,
W2126945167,20,Saliva,FALSE,
W2126945167,21,Specimen Handling,FALSE,
W2126945167,22,Time Factors,FALSE,
W2006967775,1,Estradiol,TRUE,analysis
W2006967775,2,Pregnancy,TRUE,
W2006967775,3,Progesterone,TRUE,analysis
W2006967775,4,Decidua,FALSE,analysis
W2006967775,5,Decidua,FALSE,
W2006967775,6,Estradiol,FALSE,blood
W2006967775,7,Estradiol,FALSE,physiology
W2006967775,8,Estradiol,FALSE,
W2006967775,9,Female,FALSE,
W2006967775,10,Humans,FALSE,
W2006967775,11,Myometrium,FALSE,analysis
W2006967775,12,Myometrium,FALSE,
W2006967775,13,Placenta,FALSE,
W2006967775,14,Placenta,FALSE,analysis
W2006967775,15,"Pregnancy Trimester, Second",FALSE,
W2006967775,16,"Pregnancy Trimester, Third",FALSE,
W2006967775,17,Progesterone,FALSE,
W2006967775,18,Progesterone,FALSE,physiology
W2006967775,19,Progesterone,FALSE,blood
