id,which_mesh,term,is_major_topic,qualifier_name
W2471953787,1,"Carcinoma, Hepatocellular",TRUE,pathology
W2471953787,2,Liver Neoplasms,TRUE,pathology
W2471953787,3,Plasminogen Activator Inhibitor 1,TRUE,genetics
W2471953787,4,"Blotting, Northern",FALSE,
W2471953787,5,"Carcinoma, Hepatocellular",FALSE,
W2471953787,6,"Carcinoma, Hepatocellular",FALSE,metabolism
W2471953787,7,"Carcinoma, Hepatocellular",FALSE,genetics
W2471953787,8,"Gene Expression Regulation, Neoplastic",FALSE,
W2471953787,9,Humans,FALSE,
W2471953787,10,Immunohistochemistry,FALSE,
W2471953787,11,Liver Neoplasms,FALSE,metabolism
W2471953787,12,Liver Neoplasms,FALSE,
W2471953787,13,Liver Neoplasms,FALSE,genetics
W2471953787,14,Plasminogen Activator Inhibitor 1,FALSE,biosynthesis
W2471953787,15,Plasminogen Activator Inhibitor 1,FALSE,
W2471953787,16,"RNA, Messenger",FALSE,metabolism
W2471953787,17,"RNA, Messenger",FALSE,genetics
W2471953787,18,"RNA, Messenger",FALSE,
W2471953787,19,Survival Analysis,FALSE,
W2407284598,1,Cardiomyopathies,TRUE,diagnosis
W2407284598,2,Creatine Kinase,TRUE,blood
W2407284598,3,Electric Injuries,TRUE,complications
W2407284598,4,Isoenzymes,TRUE,blood
W2407284598,5,Adolescent,FALSE,
W2407284598,6,Adult,FALSE,
W2407284598,7,Aged,FALSE,
W2407284598,8,Cardiomyopathies,FALSE,
W2407284598,9,Cardiomyopathies,FALSE,physiopathology
W2407284598,10,Cardiomyopathies,FALSE,etiology
W2407284598,11,Creatine Kinase,FALSE,
W2407284598,12,"Creatine Kinase, MB Form",FALSE,
W2407284598,13,Electric Injuries,FALSE,
W2407284598,14,Electrocardiography,FALSE,
W2407284598,15,Female,FALSE,
W2407284598,16,Humans,FALSE,
W2407284598,17,Isoenzymes,FALSE,
W2407284598,18,Male,FALSE,
W2407284598,19,Middle Aged,FALSE,
W2407284598,20,Myocardium,FALSE,
W2407284598,21,Myocardium,FALSE,pathology
W2407284598,22,Severity of Illness Index,FALSE,
W2414785487,1,"Carcinoma, Hepatocellular",TRUE,pathology
W2414785487,2,Liver Neoplasms,TRUE,pathology
W2414785487,3,Tumor Suppressor Protein p53,TRUE,genetics
W2414785487,4,Aflatoxin B1,FALSE,adverse effects
W2414785487,5,Aflatoxin B1,FALSE,
W2414785487,6,"Carcinoma, Hepatocellular",FALSE,genetics
W2414785487,7,"Carcinoma, Hepatocellular",FALSE,etiology
W2414785487,8,"Carcinoma, Hepatocellular",FALSE,
W2414785487,9,DNA Mutational Analysis,FALSE,
W2414785487,10,"DNA, Neoplasm",FALSE,chemistry
W2414785487,11,"DNA, Neoplasm",FALSE,
W2414785487,12,"DNA, Neoplasm",FALSE,genetics
W2414785487,13,Environmental Exposure,FALSE,
W2414785487,14,Environmental Exposure,FALSE,adverse effects
W2414785487,15,Hepatitis B,FALSE,
W2414785487,16,Hepatitis B,FALSE,complications
W2414785487,17,Hepatitis B Surface Antigens,FALSE,
W2414785487,18,Hepatitis B Surface Antigens,FALSE,analysis
W2414785487,19,Humans,FALSE,
W2414785487,20,Liver Neoplasms,FALSE,
W2414785487,21,Liver Neoplasms,FALSE,etiology
W2414785487,22,Liver Neoplasms,FALSE,genetics
W2414785487,23,Mutation,FALSE,
W2414785487,24,"Polymorphism, Single-Stranded Conformational",FALSE,
W2414785487,25,Tumor Suppressor Protein p53,FALSE,
W2418163958,1,Brain Neoplasms,TRUE,surgery
W2418163958,2,Endoscopy,TRUE,methods
W2418163958,3,Stereotaxic Techniques,TRUE,instrumentation
W2418163958,4,Brain Neoplasms,FALSE,pathology
W2418163958,5,Brain Neoplasms,FALSE,
W2418163958,6,Endoscopy,FALSE,
W2418163958,7,Female,FALSE,
W2418163958,8,Hematoma,FALSE,
W2418163958,9,Hematoma,FALSE,pathology
W2418163958,10,Hematoma,FALSE,surgery
W2418163958,11,Humans,FALSE,
W2418163958,12,"Intracranial Hemorrhage, Hypertensive",FALSE,
W2418163958,13,"Intracranial Hemorrhage, Hypertensive",FALSE,pathology
W2418163958,14,"Intracranial Hemorrhage, Hypertensive",FALSE,surgery
W2418163958,15,Male,FALSE,
W2418163958,16,Stereotaxic Techniques,FALSE,
W2418163958,17,Treatment Outcome,FALSE,
W90801292,1,Amyloidosis,TRUE,pathology
W90801292,2,Stomach Diseases,TRUE,pathology
W90801292,3,Amyloidosis,FALSE,
W90801292,4,Amyloidosis,FALSE,surgery
W90801292,5,Amyloidosis,FALSE,metabolism
W90801292,6,"Diagnosis, Differential",FALSE,
W90801292,7,Gastrectomy,FALSE,
W90801292,8,Humans,FALSE,
W90801292,9,Male,FALSE,
W90801292,10,Middle Aged,FALSE,
W90801292,11,Serum Amyloid A Protein,FALSE,
W90801292,12,Serum Amyloid A Protein,FALSE,metabolism
W90801292,13,Stomach Diseases,FALSE,
W90801292,14,Stomach Diseases,FALSE,surgery
W90801292,15,Stomach Diseases,FALSE,metabolism
W2433764342,1,Apoptosis,TRUE,
W2433764342,2,"Carcinoma, Transitional Cell",TRUE,pathology
W2433764342,3,Proliferating Cell Nuclear Antigen,TRUE,analysis
W2433764342,4,Urinary Bladder Neoplasms,TRUE,pathology
W2433764342,5,Adult,FALSE,
W2433764342,6,Aged,FALSE,
W2433764342,7,"Aged, 80 and over",FALSE,
W2433764342,8,Apoptosis,FALSE,genetics
W2433764342,9,"Carcinoma, Transitional Cell",FALSE,
W2433764342,10,"Carcinoma, Transitional Cell",FALSE,genetics
W2433764342,11,"Carcinoma, Transitional Cell",FALSE,metabolism
W2433764342,12,DNA Fragmentation,FALSE,
W2433764342,13,Female,FALSE,
W2433764342,14,Humans,FALSE,
W2433764342,15,Immunohistochemistry,FALSE,
W2433764342,16,Male,FALSE,
W2433764342,17,Middle Aged,FALSE,
W2433764342,18,"Neoplasm Recurrence, Local",FALSE,
W2433764342,19,Proliferating Cell Nuclear Antigen,FALSE,
W2433764342,20,Urinary Bladder Neoplasms,FALSE,
W2433764342,21,Urinary Bladder Neoplasms,FALSE,genetics
W2433764342,22,Urinary Bladder Neoplasms,FALSE,metabolism
W111281038,1,Liver Failure,TRUE,surgery
W111281038,2,Liver Transplantation,TRUE,methods
W111281038,3,Animals,FALSE,
W111281038,4,"Disease Models, Animal",FALSE,
W111281038,5,Graft Survival,FALSE,
W111281038,6,Liver,FALSE,
W111281038,7,Liver,FALSE,physiopathology
W111281038,8,Liver,FALSE,pathology
W111281038,9,Liver Failure,FALSE,
W111281038,10,Liver Failure,FALSE,physiopathology
W111281038,11,Liver Failure,FALSE,mortality
W111281038,12,Liver Regeneration,FALSE,
W111281038,13,Liver Transplantation,FALSE,
W111281038,14,Male,FALSE,
W111281038,15,Rats,FALSE,
W111281038,16,"Rats, Sprague-Dawley",FALSE,
W111281038,17,Survival Rate,FALSE,
W111281038,18,Time Factors,FALSE,
W111281038,19,"Transplantation, Heterotopic",FALSE,
W2397432382,1,"Carcinoma, Hepatocellular",TRUE,metabolism
W2397432382,2,"Liver Neoplasms, Experimental",TRUE,metabolism
W2397432382,3,"Receptors, Androgen",TRUE,metabolism
W2397432382,4,Animals,FALSE,
W2397432382,5,"Carcinoma, Hepatocellular",FALSE,
W2397432382,6,"Carcinoma, Hepatocellular",FALSE,pathology
W2397432382,7,Humans,FALSE,
W2397432382,8,"Liver Neoplasms, Experimental",FALSE,pathology
W2397432382,9,"Liver Neoplasms, Experimental",FALSE,
W2397432382,10,Male,FALSE,
W2397432382,11,Mice,FALSE,
W2397432382,12,"Mice, Inbred BALB C",FALSE,
W2397432382,13,"Mice, Nude",FALSE,
W2397432382,14,Neoplasm Transplantation,FALSE,
W2397432382,15,"Receptors, Androgen",FALSE,
W2397432382,16,Time Factors,FALSE,
W2397432382,17,"Transplantation, Heterologous",FALSE,
W2404239167,1,Alloys,TRUE,chemistry
W2404239167,2,Femur Head Necrosis,TRUE,surgery
W2404239167,3,"Surgical Procedures, Operative",TRUE,methods
W2404239167,4,Adult,FALSE,
W2404239167,5,Alloys,FALSE,
W2404239167,6,Female,FALSE,
W2404239167,7,Femur Head Necrosis,FALSE,
W2404239167,8,Femur Head Necrosis,FALSE,pathology
W2404239167,9,Humans,FALSE,
W2404239167,10,Male,FALSE,
W2404239167,11,Middle Aged,FALSE,
W2404239167,12,Nickel,FALSE,
W2404239167,13,Nickel,FALSE,chemistry
W2404239167,14,"Surgical Procedures, Operative",FALSE,
W2404239167,15,Titanium,FALSE,
W2404239167,16,Titanium,FALSE,chemistry
W2404239167,17,Treatment Outcome,FALSE,
W2408528090,1,"Heart Defects, Congenital",TRUE,surgery
W2408528090,2,Thoracotomy,TRUE,methods
W2408528090,3,Cardiopulmonary Bypass,FALSE,
W2408528090,4,Child,FALSE,
W2408528090,5,"Child, Preschool",FALSE,
W2408528090,6,Endocardial Cushion Defects,FALSE,surgery
W2408528090,7,Endocardial Cushion Defects,FALSE,
W2408528090,8,Female,FALSE,
W2408528090,9,"Heart Defects, Congenital",FALSE,
W2408528090,10,"Heart Septal Defects, Atrial",FALSE,surgery
W2408528090,11,"Heart Septal Defects, Atrial",FALSE,
W2408528090,12,Humans,FALSE,
W2408528090,13,Infant,FALSE,
W2408528090,14,Male,FALSE,
