id,which_mesh,term,is_major_topic,qualifier_name
W2149917671,1,Heart Failure,TRUE,mortality
W2149917671,2,Hospitalization,TRUE,statistics & numerical data
W2149917671,3,Acute Disease,FALSE,
W2149917671,4,Aged,FALSE,
W2149917671,5,Female,FALSE,
W2149917671,6,Finland,FALSE,
W2149917671,7,Finland,FALSE,epidemiology
W2149917671,8,Follow-Up Studies,FALSE,
W2149917671,9,Heart Failure,FALSE,
W2149917671,10,Heart Failure,FALSE,drug therapy
W2149917671,11,Hospitalization,FALSE,
W2149917671,12,Humans,FALSE,
W2149917671,13,Male,FALSE,
W2149917671,14,Prognosis,FALSE,
W2149917671,15,Prospective Studies,FALSE,
W2160273867,1,"Drugs, Essential",TRUE,
W2160273867,2,Health Priorities,TRUE,
W2160273867,3,Orphan Drug Production,TRUE,
W2160273867,4,Public Health Administration,TRUE,
W2160273867,5,Rare Diseases,TRUE,drug therapy
W2160273867,6,World Health Organization,TRUE,
W2160273867,7,Cost-Benefit Analysis,FALSE,
W2160273867,8,"Decision Making, Organizational",FALSE,
W2160273867,9,"Drugs, Essential",FALSE,supply & distribution
W2160273867,10,"Drugs, Essential",FALSE,economics
W2160273867,11,Health Services Accessibility,FALSE,economics
W2160273867,12,Health Services Accessibility,FALSE,
W2160273867,13,Humans,FALSE,
W2160273867,14,Needs Assessment,FALSE,
W2160273867,15,Organizational Policy,FALSE,
W2160273867,16,Policy Making,FALSE,
W2160273867,17,Rare Diseases,FALSE,
W2160273867,18,Rare Diseases,FALSE,economics
W2160273867,19,Resource Allocation,FALSE,
W2160273867,20,Risk Assessment,FALSE,
W2160273867,21,Social Justice,FALSE,
W2107033647,1,Caregivers,TRUE,education
W2107033647,2,Clinical Competence,TRUE,
W2107033647,3,"Health Knowledge, Attitudes, Practice",TRUE,
W2107033647,4,Home Nursing,TRUE,education
W2107033647,5,Infant Care,TRUE,standards
W2107033647,6,"Infant, Newborn, Diseases",TRUE,diagnosis
W2107033647,7,Rural Health,TRUE,
W2107033647,8,Acute Disease,FALSE,
W2107033647,9,Adult,FALSE,
W2107033647,10,Attitude of Health Personnel,FALSE,
W2107033647,11,Caregivers,FALSE,
W2107033647,12,Chronic Disease,FALSE,
W2107033647,13,Female,FALSE,
W2107033647,14,Focus Groups,FALSE,
W2107033647,15,Health Care Surveys,FALSE,
W2107033647,16,Home Nursing,FALSE,
W2107033647,17,Humans,FALSE,
W2107033647,18,India,FALSE,
W2107033647,19,India,FALSE,epidemiology
W2107033647,20,Infant,FALSE,
W2107033647,21,Infant Care,FALSE,
W2107033647,22,"Infant, Newborn",FALSE,
W2107033647,23,"Infant, Newborn, Diseases",FALSE,
W2107033647,24,"Infant, Newborn, Diseases",FALSE,mortality
W2107033647,25,"Infant, Newborn, Diseases",FALSE,physiopathology
W2107033647,26,Interviews as Topic,FALSE,
W2107033647,27,Qualitative Research,FALSE,
W2169024106,1,Animal Husbandry,TRUE,
W2169024106,2,Anti-Bacterial Agents,TRUE,administration & dosage
W2169024106,3,"Drug Resistance, Bacterial",TRUE,
W2169024106,4,"Legislation, Drug",TRUE,
W2169024106,5,Veterinary Drugs,TRUE,administration & dosage
W2169024106,6,Animals,FALSE,
W2169024106,7,Anti-Bacterial Agents,FALSE,
W2169024106,8,Bacteria,FALSE,
W2169024106,9,Bacteria,FALSE,drug effects
W2169024106,10,Bacteria,FALSE,pathogenicity
W2169024106,11,Drug Utilization,FALSE,
W2169024106,12,Drug Utilization,FALSE,legislation & jurisprudence
W2169024106,13,"Legislation, Drug",FALSE,trends
W2169024106,14,Meat,FALSE,economics
W2169024106,15,Meat,FALSE,
W2169024106,16,Scandinavian and Nordic Countries,FALSE,
W2169024106,17,Swine,FALSE,
W2169024106,18,Veterinary Drugs,FALSE,
W2169024106,19,Zoonoses,FALSE,epidemiology
W2169024106,20,Zoonoses,FALSE,
W2098257283,1,Achilles Tendon,TRUE,blood supply
W2098257283,2,Exercise Therapy,TRUE,methods
W2098257283,3,Tendinopathy,TRUE,physiopathology
W2098257283,4,Tendinopathy,TRUE,therapy
W2098257283,5,Achilles Tendon,FALSE,
W2098257283,6,Chronic Disease,FALSE,
W2098257283,7,Exercise Therapy,FALSE,
W2098257283,8,Female,FALSE,
W2098257283,9,Humans,FALSE,
W2098257283,10,Male,FALSE,
W2098257283,11,Microcirculation,FALSE,
W2098257283,12,Microcirculation,FALSE,physiopathology
W2098257283,13,Middle Aged,FALSE,
W2098257283,14,Oxygen Consumption,FALSE,
W2098257283,15,Pain,FALSE,
W2098257283,16,Pain,FALSE,diagnosis
W2098257283,17,Pain,FALSE,etiology
W2098257283,18,Prospective Studies,FALSE,
W2098257283,19,Tendinopathy,FALSE,
W2098257283,20,Tendinopathy,FALSE,complications
W2098257283,21,Treatment Outcome,FALSE,
W2098257283,22,Venous Pressure,FALSE,
W2073560016,1,Amyotrophic Lateral Sclerosis,TRUE,rehabilitation
W2073560016,2,Amyotrophic Lateral Sclerosis,TRUE,mortality
W2073560016,3,Cognition Disorders,TRUE,mortality
W2073560016,4,Hypoventilation,TRUE,mortality
W2073560016,5,Hypoventilation,TRUE,rehabilitation
W2073560016,6,Quality of Life,TRUE,
W2073560016,7,"Respiration, Artificial",TRUE,statistics & numerical data
W2073560016,8,Amyotrophic Lateral Sclerosis,FALSE,
W2073560016,9,Clinical Trials as Topic,FALSE,
W2073560016,10,Clinical Trials as Topic,FALSE,statistics & numerical data
W2073560016,11,Cognition Disorders,FALSE,
W2073560016,12,Cognition Disorders,FALSE,prevention & control
W2073560016,13,Comorbidity,FALSE,
W2073560016,14,Humans,FALSE,
W2073560016,15,Hypoventilation,FALSE,
W2073560016,16,Incidence,FALSE,
W2073560016,17,"Outcome Assessment, Health Care",FALSE,
W2073560016,18,Prognosis,FALSE,
W2073560016,19,"Respiration, Artificial",FALSE,
W2073560016,20,Respiratory Function Tests,FALSE,
W2073560016,21,Respiratory Function Tests,FALSE,statistics & numerical data
W2073560016,22,Survival Analysis,FALSE,
W2073560016,23,Survival Rate,FALSE,
W2073560016,24,Treatment Outcome,FALSE,
W2027774110,1,Anomia,TRUE,therapy
W2027774110,2,Language Therapy,TRUE,
W2027774110,3,"Therapy, Computer-Assisted",TRUE,methods
W2027774110,4,Acute Disease,FALSE,
W2027774110,5,Adult,FALSE,
W2027774110,6,Aged,FALSE,
W2027774110,7,Anomia,FALSE,
W2027774110,8,Anomia,FALSE,etiology
W2027774110,9,Brain Injuries,FALSE,
W2027774110,10,Brain Injuries,FALSE,complications
W2027774110,11,Female,FALSE,
W2027774110,12,Humans,FALSE,
W2027774110,13,Male,FALSE,
W2027774110,14,Middle Aged,FALSE,
W2027774110,15,Neuropsychological Tests,FALSE,
W2027774110,16,Neuropsychological Tests,FALSE,statistics & numerical data
W2027774110,17,"Therapy, Computer-Assisted",FALSE,
W2027774110,18,Treatment Outcome,FALSE,
W2130829872,1,"Animals, Wild",TRUE,immunology
W2130829872,2,"Contraception, Immunologic",TRUE,veterinary
W2130829872,3,Ecology,TRUE,
W2130829872,4,Mammals,TRUE,immunology
W2130829872,5,Animal Diseases,FALSE,immunology
W2130829872,6,Animal Diseases,FALSE,
W2130829872,7,Animals,FALSE,
W2130829872,8,"Animals, Wild",FALSE,
W2130829872,9,Communicable Diseases,FALSE,immunology
W2130829872,10,Communicable Diseases,FALSE,
W2130829872,11,"Contraception, Immunologic",FALSE,
W2130829872,12,Mammals,FALSE,
W2130829872,13,Mammals,FALSE,genetics
W2130829872,14,Pest Control,FALSE,
W2022979948,1,"Antibodies, Viral",TRUE,immunology
W2022979948,2,HIV-1,TRUE,immunology
W2022979948,3,Liposomes,TRUE,immunology
W2022979948,4,Membrane Microdomains,TRUE,immunology
W2022979948,5,Amino Acid Sequence,FALSE,
W2022979948,6,"Antibodies, Viral",FALSE,
W2022979948,7,"Antibodies, Viral",FALSE,therapeutic use
W2022979948,8,"Antibodies, Viral",FALSE,blood
W2022979948,9,"Antigens, Viral",FALSE,
W2022979948,10,"Antigens, Viral",FALSE,immunology
W2022979948,11,Cholesterol,FALSE,
W2022979948,12,Cholesterol,FALSE,immunology
W2022979948,13,HIV Envelope Protein gp41,FALSE,
W2022979948,14,HIV Envelope Protein gp41,FALSE,genetics
W2022979948,15,HIV Infections,FALSE,
W2022979948,16,HIV Infections,FALSE,prevention & control
W2022979948,17,HIV Infections,FALSE,immunology
W2022979948,18,HIV-1,FALSE,
W2022979948,19,HIV-1,FALSE,genetics
W2022979948,20,HIV-1,FALSE,metabolism
W2022979948,21,Humans,FALSE,
W2022979948,22,Lipid Bilayers,FALSE,
W2022979948,23,Lipid Bilayers,FALSE,immunology
W2022979948,24,Liposomes,FALSE,
W2022979948,25,Liposomes,FALSE,metabolism
W2022979948,26,Membrane Microdomains,FALSE,
W2022979948,27,"Models, Biological",FALSE,
W2022979948,28,Molecular Sequence Data,FALSE,
W2022979948,29,Phospholipids,FALSE,
W2022979948,30,Phospholipids,FALSE,immunology
W2095803227,1,Ethanol,TRUE,administration & dosage
W2095803227,2,"Hyperparathyroidism, Secondary",TRUE,drug therapy
W2095803227,3,"Kidney Failure, Chronic",TRUE,therapy
W2095803227,4,Parathyroid Glands,TRUE,pathology
W2095803227,5,Renal Dialysis,TRUE,adverse effects
W2095803227,6,Adult,FALSE,
W2095803227,7,Aged,FALSE,
W2095803227,8,Calcium,FALSE,blood
W2095803227,9,Calcium,FALSE,
W2095803227,10,Ethanol,FALSE,
W2095803227,11,Female,FALSE,
W2095803227,12,Follow-Up Studies,FALSE,
W2095803227,13,Humans,FALSE,
W2095803227,14,"Hyperparathyroidism, Secondary",FALSE,etiology
W2095803227,15,"Hyperparathyroidism, Secondary",FALSE,
W2095803227,16,"Hyperparathyroidism, Secondary",FALSE,blood
W2095803227,17,Hyperplasia,FALSE,
W2095803227,18,"Injections, Subcutaneous",FALSE,
W2095803227,19,Japan,FALSE,
W2095803227,20,"Kidney Failure, Chronic",FALSE,
W2095803227,21,Male,FALSE,
W2095803227,22,Middle Aged,FALSE,
W2095803227,23,Odds Ratio,FALSE,
W2095803227,24,Parathyroid Glands,FALSE,
W2095803227,25,Parathyroid Glands,FALSE,diagnostic imaging
W2095803227,26,Parathyroid Glands,FALSE,drug effects
W2095803227,27,Parathyroid Hormone,FALSE,blood
W2095803227,28,Parathyroid Hormone,FALSE,
W2095803227,29,Remission Induction,FALSE,
W2095803227,30,Renal Dialysis,FALSE,
W2095803227,31,Retrospective Studies,FALSE,
W2095803227,32,Treatment Outcome,FALSE,
W2095803227,33,Ultrasonography,FALSE,
W2146301631,1,Activities of Daily Living,TRUE,
W2146301631,2,Movement Disorders,TRUE,rehabilitation
W2146301631,3,Movement Disorders,TRUE,etiology
W2146301631,4,Neuropsychological Tests,TRUE,
W2146301631,5,Physical Therapy Modalities,TRUE,
W2146301631,6,Stroke,TRUE,complications
W2146301631,7,Aged,FALSE,
W2146301631,8,"Aged, 80 and over",FALSE,
W2146301631,9,Disability Evaluation,FALSE,
W2146301631,10,Female,FALSE,
W2146301631,11,Functional Laterality,FALSE,physiology
W2146301631,12,Functional Laterality,FALSE,
W2146301631,13,Humans,FALSE,
W2146301631,14,Male,FALSE,
W2146301631,15,Middle Aged,FALSE,
W2146301631,16,Movement Disorders,FALSE,
W2146301631,17,Single-Blind Method,FALSE,
W2146301631,18,Stroke,FALSE,
W2146301631,19,Stroke Rehabilitation,FALSE,
W2162576281,1,Episode of Care,TRUE,
W2162576281,2,Health Services,TRUE,statistics & numerical data
W2162576281,3,"Outcome Assessment, Health Care",TRUE,
W2162576281,4,Wounds and Injuries,TRUE,therapy
W2162576281,5,Adolescent,FALSE,
W2162576281,6,Adult,FALSE,
W2162576281,7,Cost of Illness,FALSE,
W2162576281,8,Female,FALSE,
W2162576281,9,Follow-Up Studies,FALSE,
W2162576281,10,Health Services,FALSE,
W2162576281,11,Hospitalization,FALSE,
W2162576281,12,Hospitalization,FALSE,statistics & numerical data
W2162576281,13,Humans,FALSE,
W2162576281,14,Length of Stay,FALSE,
W2162576281,15,Length of Stay,FALSE,statistics & numerical data
W2162576281,16,Male,FALSE,
W2162576281,17,Manitoba,FALSE,
W2162576281,18,Manitoba,FALSE,epidemiology
W2162576281,19,Middle Aged,FALSE,
W2162576281,20,Poisson Distribution,FALSE,
W2162576281,21,Retrospective Studies,FALSE,
W2162576281,22,Risk Assessment,FALSE,
W2162576281,23,Time Factors,FALSE,
W2162576281,24,Trauma Severity Indices,FALSE,
W2162576281,25,Wounds and Injuries,FALSE,
W2162576281,26,Wounds and Injuries,FALSE,epidemiology
W2162576281,27,Wounds and Injuries,FALSE,rehabilitation
W2162576281,28,Wounds and Injuries,FALSE,classification
W2101177222,1,Antifungal Agents,TRUE,chemistry
W2101177222,2,Antioxidants,TRUE,chemistry
W2101177222,3,"Oils, Volatile",TRUE,chemistry
W2101177222,4,Plant Extracts,TRUE,chemistry
W2101177222,5,Plant Leaves,TRUE,chemistry
W2101177222,6,Teucrium,TRUE,chemistry
W2101177222,7,Antifungal Agents,FALSE,toxicity
W2101177222,8,Antifungal Agents,FALSE,
W2101177222,9,Antioxidants,FALSE,toxicity
W2101177222,10,Antioxidants,FALSE,
W2101177222,11,Benzothiazoles,FALSE,
W2101177222,12,Biphenyl Compounds,FALSE,
W2101177222,13,Chromans,FALSE,toxicity
W2101177222,14,Chromans,FALSE,
W2101177222,15,Fungi,FALSE,drug effects
