id,which_mesh,term,is_major_topic,qualifier_name
W155774906,1,Glucocorticoids,TRUE,therapeutic use
W155774906,2,Leprosy,TRUE,immunology
W155774906,3,Leprosy,TRUE,drug therapy
W155774906,4,Peripheral Nervous System Diseases,TRUE,drug therapy
W155774906,5,Glucocorticoids,FALSE,
W155774906,6,Humans,FALSE,
W155774906,7,Leprosy,FALSE,
W155774906,8,Leprosy,FALSE,complications
W155774906,9,Leprosy,FALSE,classification
W155774906,10,Peripheral Nervous System Diseases,FALSE,
W155774906,11,Peripheral Nervous System Diseases,FALSE,microbiology
W155774906,12,Peripheral Nervous System Diseases,FALSE,immunology
W155774906,13,Peripheral Nervous System Diseases,FALSE,diagnosis
W155774906,14,Prednisolone,FALSE,
W155774906,15,Prednisolone,FALSE,therapeutic use
W155774906,16,Randomized Controlled Trials as Topic,FALSE,
W155774906,17,Skin,FALSE,
W2137455324,1,Acanthamoeba castellanii,TRUE,microbiology
W2137455324,2,Leprosy,TRUE,microbiology
W2137455324,3,Mycobacterium leprae,TRUE,isolation & purification
W2137455324,4,Water Microbiology,TRUE,
W2137455324,5,Acanthamoeba castellanii,FALSE,
W2137455324,6,Animals,FALSE,
W2137455324,7,Leprosy,FALSE,transmission
W2137455324,8,Leprosy,FALSE,
W2137455324,9,Mice,FALSE,
W2137455324,10,"Mice, Nude",FALSE,
W2137455324,11,Mycobacterium leprae,FALSE,growth & development
W2137455324,12,Mycobacterium leprae,FALSE,
W2152291669,1,Glucocorticoids,TRUE,therapeutic use
W2152291669,2,Leprosy,TRUE,drug therapy
W2152291669,3,Peripheral Nervous System Diseases,TRUE,drug therapy
W2152291669,4,Somatosensory Disorders,TRUE,drug therapy
W2152291669,5,Glucocorticoids,FALSE,
W2152291669,6,Humans,FALSE,
W2152291669,7,Leprosy,FALSE,complications
W2152291669,8,Leprosy,FALSE,
W2152291669,9,Peripheral Nervous System Diseases,FALSE,diagnosis
W2152291669,10,Peripheral Nervous System Diseases,FALSE,
W2152291669,11,Peripheral Nervous System Diseases,FALSE,etiology
W2152291669,12,Prednisolone,FALSE,
W2152291669,13,Prednisolone,FALSE,therapeutic use
W2152291669,14,Randomized Controlled Trials as Topic,FALSE,
W2152291669,15,Somatosensory Disorders,FALSE,
W2152291669,16,Somatosensory Disorders,FALSE,diagnosis
W2152291669,17,Somatosensory Disorders,FALSE,etiology
W2152291669,18,Treatment Outcome,FALSE,
W1981052607,1,Social Sciences,TRUE,education
W1981052607,2,Wounds and Injuries,TRUE,
W1981052607,3,Humans,FALSE,
W1981052607,4,Life Change Events,FALSE,
W1981052607,5,Middle East,FALSE,
W1981052607,6,Social Sciences,FALSE,
W1981052607,7,Teaching,FALSE,
W2151126780,1,Chronic Periodontitis,TRUE,therapy
W2151126780,2,Chronic Periodontitis,TRUE,microbiology
W2151126780,3,Dental Plaque,TRUE,microbiology
W2151126780,4,"Anti-Infective Agents, Local",FALSE,
W2151126780,5,"Anti-Infective Agents, Local",FALSE,therapeutic use
W2151126780,6,"Bacteria, Anaerobic",FALSE,
W2151126780,7,Bacterial Infections,FALSE,
W2151126780,8,Bacterial Infections,FALSE,microbiology
W2151126780,9,Biofilms,FALSE,
W2151126780,10,Chronic Periodontitis,FALSE,
W2151126780,11,Chronic Periodontitis,FALSE,epidemiology
W2151126780,12,Chronic Periodontitis,FALSE,etiology
W2151126780,13,Dental Calculus,FALSE,
W2151126780,14,Dental Calculus,FALSE,complications
W2151126780,15,Dental Calculus,FALSE,microbiology
W2151126780,16,Dental Plaque,FALSE,
W2151126780,17,Dental Plaque,FALSE,complications
W2151126780,18,Dental Scaling,FALSE,
W2151126780,19,Disease Susceptibility,FALSE,
W2151126780,20,"Drug Resistance, Bacterial",FALSE,
W2151126780,21,Humans,FALSE,
W2151126780,22,Prevalence,FALSE,
W2151126780,23,Risk Factors,FALSE,
W2151126780,24,United States,FALSE,
W2151126780,25,United States,FALSE,epidemiology
W2139578968,1,"General Practice, Dental",TRUE,
W2139578968,2,Periodontal Diseases,TRUE,diagnosis
W2139578968,3,Periodontal Diseases,TRUE,therapy
W2139578968,4,Alveolar Bone Loss,FALSE,
W2139578968,5,Alveolar Bone Loss,FALSE,diagnostic imaging
W2139578968,6,American Dental Association,FALSE,
W2139578968,7,"Anti-Infective Agents, Local",FALSE,
W2139578968,8,"Anti-Infective Agents, Local",FALSE,administration & dosage
W2139578968,9,Clinical Protocols,FALSE,
W2139578968,10,Communication,FALSE,
W2139578968,11,Current Procedural Terminology,FALSE,
W2139578968,12,Dental Scaling,FALSE,
W2139578968,13,Humans,FALSE,
W2139578968,14,Insurance Claim Reporting,FALSE,
W2139578968,15,Patient Education as Topic,FALSE,
W2139578968,16,Periodontal Diseases,FALSE,
W2139578968,17,Periodontal Diseases,FALSE,classification
W2139578968,18,Periodontal Index,FALSE,
W2139578968,19,Practice Guidelines as Topic,FALSE,
W2139578968,20,Radiography,FALSE,
W2139578968,21,United States,FALSE,
W184982425,1,Agranulocytosis,TRUE,chemically induced
W184982425,2,"Anemia, Hemolytic",TRUE,chemically induced
W184982425,3,Dapsone,TRUE,adverse effects
W184982425,4,Leprostatic Agents,TRUE,adverse effects
W184982425,5,Leprosy,TRUE,drug therapy
W184982425,6,Adult,FALSE,
W184982425,7,Agranulocytosis,FALSE,drug therapy
W184982425,8,Agranulocytosis,FALSE,
W184982425,9,"Anemia, Hemolytic",FALSE,drug therapy
W184982425,10,"Anemia, Hemolytic",FALSE,
W184982425,11,Chemical and Drug Induced Liver Injury,FALSE,drug therapy
W184982425,12,Chemical and Drug Induced Liver Injury,FALSE,
W184982425,13,Dapsone,FALSE,therapeutic use
W184982425,14,Dapsone,FALSE,
W184982425,15,Glucosephosphate Dehydrogenase,FALSE,analysis
W184982425,16,Glucosephosphate Dehydrogenase,FALSE,
