id,which_mesh,term,is_major_topic,qualifier_name
W1972264308,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W1972264308,2,Multiple Myeloma,TRUE,drug therapy
W1972264308,3,Alkylating Agents,FALSE,therapeutic use
W1972264308,4,Alkylating Agents,FALSE,
W1972264308,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W1972264308,6,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1972264308,7,Cyclophosphamide,FALSE,therapeutic use
W1972264308,8,Cyclophosphamide,FALSE,adverse effects
W1972264308,9,Cyclophosphamide,FALSE,
W1972264308,10,Dexamethasone,FALSE,therapeutic use
W1972264308,11,Dexamethasone,FALSE,adverse effects
W1972264308,12,Dexamethasone,FALSE,administration & dosage
W1972264308,13,Dexamethasone,FALSE,
W1972264308,14,Doxorubicin,FALSE,therapeutic use
W1972264308,15,Doxorubicin,FALSE,adverse effects
W1972264308,16,Doxorubicin,FALSE,
W1972264308,17,Doxorubicin,FALSE,administration & dosage
W1972264308,18,Drug Resistance,FALSE,
W1972264308,19,Humans,FALSE,
W1972264308,20,Melphalan,FALSE,therapeutic use
W1972264308,21,Melphalan,FALSE,
W1972264308,22,Middle Aged,FALSE,
W1972264308,23,Multiple Myeloma,FALSE,
W1972264308,24,Plasma Cells,FALSE,analysis
W1972264308,25,Plasma Cells,FALSE,
W1972264308,26,Prednisone,FALSE,adverse effects
W1972264308,27,Prednisone,FALSE,
W1972264308,28,Prednisone,FALSE,therapeutic use
W1972264308,29,"RNA, Neoplasm",FALSE,
W1972264308,30,"RNA, Neoplasm",FALSE,analysis
W1972264308,31,Vincristine,FALSE,
W1972264308,32,Vincristine,FALSE,therapeutic use
W1972264308,33,Vincristine,FALSE,adverse effects
W1972264308,34,Vincristine,FALSE,administration & dosage
W1967565278,1,Analgesia,TRUE,
W1967565278,2,Glutamine,TRUE,analogs & derivatives
W1967565278,3,Morphine,TRUE,pharmacology
W1967565278,4,Proglumide,TRUE,pharmacology
W1967565278,5,Animals,FALSE,
W1967565278,6,Brain,FALSE,drug effects
W1967565278,7,Brain,FALSE,
W1967565278,8,"Dose-Response Relationship, Drug",FALSE,
W1967565278,9,Drug Synergism,FALSE,
W1967565278,10,Drug Tolerance,FALSE,drug effects
W1967565278,11,Drug Tolerance,FALSE,
W1967565278,12,Endorphins,FALSE,physiology
W1967565278,13,Endorphins,FALSE,
W1967565278,14,"Enkephalin, Methionine",FALSE,
W1967565278,15,"Enkephalin, Methionine",FALSE,pharmacology
W1967565278,16,"Enkephalin, Methionine",FALSE,analogs & derivatives
W1967565278,17,Glutamine,FALSE,
W1967565278,18,Humans,FALSE,
W1967565278,19,"Injections, Spinal",FALSE,
W1967565278,20,Morphine,FALSE,
W1967565278,21,Proglumide,FALSE,
W1967565278,22,Proglumide,FALSE,administration & dosage
W1967565278,23,Rats,FALSE,
W1967565278,24,Spinal Cord,FALSE,
W1967565278,25,Spinal Cord,FALSE,drug effects
W2005744560,1,Airway Obstruction,TRUE,etiology
W2005744560,2,Anesthesia,TRUE,methods
W2005744560,3,Hodgkin Disease,TRUE,complications
W2005744560,4,"Lymphoma, Non-Hodgkin",TRUE,complications
W2005744560,5,Mediastinal Neoplasms,TRUE,complications
W2005744560,6,Adolescent,FALSE,
W2005744560,7,Airway Obstruction,FALSE,
W2005744560,8,Anesthesia,FALSE,
W2005744560,9,Hodgkin Disease,FALSE,
W2005744560,10,Humans,FALSE,
W2005744560,11,"Lymphoma, Non-Hodgkin",FALSE,
W2005744560,12,Male,FALSE,
W2005744560,13,Mediastinal Neoplasms,FALSE,
W2146611122,1,Analgesia,TRUE,
W2146611122,2,"Anesthesia, Epidural",TRUE,
W2146611122,3,"Anesthesia, Spinal",TRUE,
W2146611122,4,Morphine,TRUE,cerebrospinal fluid
W2146611122,5,Aged,FALSE,
W2146611122,6,"Dose-Response Relationship, Drug",FALSE,
W2146611122,7,Female,FALSE,
W2146611122,8,Humans,FALSE,
W2146611122,9,"Injections, Spinal",FALSE,
W2146611122,10,Kinetics,FALSE,
W2146611122,11,Male,FALSE,
W2146611122,12,Meperidine,FALSE,administration & dosage
W2146611122,13,Meperidine,FALSE,
W2146611122,14,Middle Aged,FALSE,
W2146611122,15,Morphine,FALSE,adverse effects
W2146611122,16,Morphine,FALSE,administration & dosage
W2146611122,17,Morphine,FALSE,
W2146611122,18,Pneumonectomy,FALSE,
W2146611122,19,Postoperative Period,FALSE,
W2146611122,20,Time Factors,FALSE,
W2056268588,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2056268588,2,Bone Marrow Diseases,TRUE,drug therapy
W2056268588,3,Bone Neoplasms,TRUE,drug therapy
W2056268588,4,Rhabdomyosarcoma,TRUE,drug therapy
W2056268588,5,Adolescent,FALSE,
W2056268588,6,Adult,FALSE,
W2056268588,7,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2056268588,8,Bone Marrow Diseases,FALSE,
W2056268588,9,Bone Neoplasms,FALSE,
W2056268588,10,Child,FALSE,
W2056268588,11,"Child, Preschool",FALSE,
W2056268588,12,Cyclophosphamide,FALSE,administration & dosage
W2056268588,13,Cyclophosphamide,FALSE,
W2056268588,14,Dactinomycin,FALSE,
W2056268588,15,Dactinomycin,FALSE,administration & dosage
W2056268588,16,Doxorubicin,FALSE,
W2056268588,17,Doxorubicin,FALSE,administration & dosage
W2056268588,18,Extremities,FALSE,
W2056268588,19,Female,FALSE,
W2056268588,20,Humans,FALSE,
W2056268588,21,Infant,FALSE,
W2056268588,22,Male,FALSE,
W2056268588,23,Prognosis,FALSE,
W2056268588,24,Registries,FALSE,
W2056268588,25,Rhabdomyosarcoma,FALSE,
W2056268588,26,Rhabdomyosarcoma,FALSE,pathology
W2056268588,27,Time Factors,FALSE,
W2056268588,28,Vincristine,FALSE,
W2056268588,29,Vincristine,FALSE,administration & dosage
W2035667625,1,Liposomes,TRUE,
W2035667625,2,Phosphatidylglycerols,TRUE,
W2035667625,3,Pulmonary Surfactants,TRUE,
W2035667625,4,Carbon Radioisotopes,FALSE,
W2035667625,5,Cytarabine,FALSE,
W2035667625,6,Inulin,FALSE,
W2035667625,7,Kinetics,FALSE,
W2035667625,8,"Models, Biological",FALSE,
W2035667625,9,Permeability,FALSE,
W2035667625,10,Temperature,FALSE,
W2035667625,11,Tritium,FALSE,
W1978922728,1,Antigens,TRUE,immunology
W1978922728,2,Azo Compounds,TRUE,
W1978922728,3,Liposomes,TRUE,
W1978922728,4,Proteins,TRUE,immunology
W1978922728,5,Albumins,FALSE,
W1978922728,6,Albumins,FALSE,immunology
W1978922728,7,Animals,FALSE,
W1978922728,8,Antibody Formation,FALSE,
W1978922728,9,Antigens,FALSE,
W1978922728,10,Chemical Phenomena,FALSE,
W1978922728,11,Chemistry,FALSE,
W1978922728,12,Female,FALSE,
W1978922728,13,Membrane Lipids,FALSE,
W1978922728,14,Mice,FALSE,
W1978922728,15,Proteins,FALSE,
W1978922728,16,Stearic Acids,FALSE,
W2024395140,1,Anesthesia,TRUE,
W2024395140,2,Morphine,TRUE,antagonists & inhibitors
W2024395140,3,Nociceptors,TRUE,drug effects
W2024395140,4,Pentobarbital,TRUE,
W2024395140,5,Animals,FALSE,
W2024395140,6,"Injections, Spinal",FALSE,
W2024395140,7,Male,FALSE,
W2024395140,8,Morphine,FALSE,
W2024395140,9,Morphine,FALSE,administration & dosage
W2024395140,10,Nociceptors,FALSE,
W2024395140,11,Periaqueductal Gray,FALSE,
W2024395140,12,Periaqueductal Gray,FALSE,physiology
W2024395140,13,Rats,FALSE,
W2024395140,14,"Rats, Inbred Strains",FALSE,
W1964842181,1,Hodgkin Disease,TRUE,drug therapy
W1964842181,2,Adolescent,FALSE,
W1964842181,3,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1964842181,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,therapeutic use
W1964842181,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W1964842181,6,Child,FALSE,
W1964842181,7,"Child, Preschool",FALSE,
W1964842181,8,Chlorambucil,FALSE,
W1964842181,9,Chlorambucil,FALSE,therapeutic use
W1964842181,10,Chlorambucil,FALSE,adverse effects
W1964842181,11,Combined Modality Therapy,FALSE,
W1964842181,12,Female,FALSE,
W1964842181,13,Hodgkin Disease,FALSE,
W1964842181,14,Hodgkin Disease,FALSE,mortality
W1964842181,15,Hodgkin Disease,FALSE,radiotherapy
W1964842181,16,Hodgkin Disease,FALSE,pathology
W1964842181,17,Humans,FALSE,
W1964842181,18,Infant,FALSE,
W1964842181,19,Male,FALSE,
W1964842181,20,Mediastinal Neoplasms,FALSE,pathology
W1964842181,21,Mediastinal Neoplasms,FALSE,
W1964842181,22,Neoplasm Staging,FALSE,
W1964842181,23,Prednisolone,FALSE,adverse effects
W1964842181,24,Prednisolone,FALSE,therapeutic use
W1964842181,25,Prednisolone,FALSE,
W1964842181,26,Procarbazine,FALSE,therapeutic use
W1964842181,27,Procarbazine,FALSE,adverse effects
W1964842181,28,Procarbazine,FALSE,
W1964842181,29,Vinblastine,FALSE,adverse effects
W1964842181,30,Vinblastine,FALSE,therapeutic use
W1964842181,31,Vinblastine,FALSE,
W2005428063,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2005428063,2,Hodgkin Disease,TRUE,drug therapy
W2005428063,3,Adolescent,FALSE,
W2005428063,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2005428063,5,Child,FALSE,
W2005428063,6,"Child, Preschool",FALSE,
W2005428063,7,Female,FALSE,
W2005428063,8,Follow-Up Studies,FALSE,
W2005428063,9,Hodgkin Disease,FALSE,
W2005428063,10,Humans,FALSE,
W2005428063,11,Male,FALSE,
W2005428063,12,Mechlorethamine,FALSE,
W2005428063,13,Mechlorethamine,FALSE,administration & dosage
W2005428063,14,Neoplasm Staging,FALSE,
W2005428063,15,Prednisolone,FALSE,
W2005428063,16,Prednisolone,FALSE,administration & dosage
W2005428063,17,Procarbazine,FALSE,
W2005428063,18,Procarbazine,FALSE,administration & dosage
W2005428063,19,Recurrence,FALSE,
W2005428063,20,South Africa,FALSE,
W2005428063,21,Vinblastine,FALSE,
W2005428063,22,Vinblastine,FALSE,administration & dosage
W2005428063,23,Vincristine,FALSE,administration & dosage
W2005428063,24,Vincristine,FALSE,
W2014871165,1,Liposomes,TRUE,
W2014871165,2,Phosphatidylglycerols,TRUE,
W2014871165,3,Pulmonary Surfactants,TRUE,
W2014871165,4,Cytarabine,FALSE,
W2014871165,5,Permeability,FALSE,
W2014871165,6,Temperature,FALSE,
W2014871165,7,Ultrasonics,FALSE,
W1974448010,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W1974448010,2,Breast Neoplasms,TRUE,radiotherapy
W1974448010,3,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1974448010,4,Breast Neoplasms,FALSE,surgery
W1974448010,5,Breast Neoplasms,FALSE,drug therapy
W1974448010,6,Breast Neoplasms,FALSE,
W1974448010,7,Combined Modality Therapy,FALSE,
W1974448010,8,Cyclophosphamide,FALSE,administration & dosage
W1974448010,9,Cyclophosphamide,FALSE,
W1974448010,10,Drug Administration Schedule,FALSE,
W1974448010,11,Female,FALSE,
W1974448010,12,Fluorouracil,FALSE,administration & dosage
W1974448010,13,Fluorouracil,FALSE,
W1974448010,14,Humans,FALSE,
W1974448010,15,Leukocyte Count,FALSE,
W1974448010,16,Methotrexate,FALSE,administration & dosage
W1974448010,17,Methotrexate,FALSE,
W1974448010,18,Probability,FALSE,
W1974448010,19,Retrospective Studies,FALSE,
W4230547047,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W4230547047,2,Hodgkin Disease,TRUE,radiotherapy
W4230547047,3,Adolescent,FALSE,
