id,which_concept,concept_id,term,level,score
W2073502020,1,C154226666,Brick,2,0.8631845
W2073502020,2,C550196577,Radium,2,0.8081322
W2073502020,3,C39432304,Environmental science,0,0.58145255
W2073502020,4,C158973077,Radionuclide,2,0.5116258
W2073502020,5,C50516716,Soil test,3,0.46708488
W2073502020,6,C2992906220,Natural radioactivity,3,0.4585348
W2073502020,7,C190892606,Radiological weapon,2,0.42568916
W2073502020,8,C107872376,Environmental chemistry,1,0.36110136
W2073502020,9,C177322064,Radiochemistry,1,0.28871888
W2073502020,10,C159750122,Soil water,2,0.22923008
W2073502020,11,C166957645,Archaeology,1,0.21370822
W2073502020,12,C205649164,Geography,0,0.1776309
W2073502020,13,C185592680,Chemistry,0,0.16259238
W2073502020,14,C159390177,Soil science,1,0.14180738
W2073502020,15,C121332964,Physics,0,0.11534944
W2073502020,16,C185544564,Nuclear physics,1,0.09847087
W1964546976,1,C71924100,Medicine,0,0.9636132
W1964546976,2,C2780136519,Pelvic pain,2,0.86381114
W1964546976,3,C2780268226,Ovarian vein,3,0.67836046
W1964546976,4,C2778012290,Varices,3,0.65646493
W1964546976,5,C2778269268,Venography,3,0.5617511
W1964546976,6,C126838900,Radiology,1,0.5401259
W1964546976,7,C2779522080,Endometriosis,2,0.50607246
W1964546976,8,C2780047204,Laparoscopy,2,0.49102354
W1964546976,9,C2780732563,Ovarian torsion,2,0.48674345
W1964546976,10,C2780955771,Abdominal pain,2,0.42679936
W1964546976,11,C141071460,Surgery,1,0.37989724
W1964546976,12,C2777214474,Cirrhosis,2,0.26759672
W1964546976,13,C126322002,Internal medicine,1,0.159572
W1964546976,14,C2778324911,Ovary,2,0.08725095
W1964546976,15,C2780868729,Thrombosis,2,0.068565965
W2270209193,1,C115343472,Global warming,3,0.7378317
W2270209193,2,C138816342,Public health,2,0.6723771
W2270209193,3,C132651083,Climate change,2,0.57294047
W2270209193,4,C137851953,Greenhouse effect,4,0.55737996
W2270209193,5,C47737302,Greenhouse gas,2,0.54793185
W2270209193,6,C175605778,Natural resource economics,1,0.44431964
W2270209193,7,C166566181,Natural disaster,2,0.4419169
W2270209193,8,C205537798,Extreme weather,3,0.43779346
W2270209193,9,C205649164,Geography,0,0.4113277
W2270209193,10,C46578552,Global health,3,0.41079277
W2270209193,11,C39432304,Environmental science,0,0.41006285
W2270209193,12,C99454951,Environmental health,1,0.35814127
W2270209193,13,C18903297,Ecology,1,0.24009567
W2270209193,14,C71924100,Medicine,0,0.17247817
W2270209193,15,C153294291,Meteorology,1,0.14406401
W2270209193,16,C86803240,Biology,0,0.12771952
W2270209193,17,C162324750,Economics,0,0.107928276
W2270209193,18,C159110408,Nursing,1,0
W2054026336,1,C2779249804,Staple food,3,0.75396234
W2054026336,2,C2779357621,Tanzania,2,0.5517796
W2054026336,3,C2908647359,Population,2,0.49850464
W2054026336,4,C140793950,Animal science,1,0.47404763
W2054026336,5,C33070731,Toxicology,1,0.46594226
W2054026336,6,C158973077,Radionuclide,2,0.43838108
W2054026336,7,C149857219,Effective dose (radiation),2,0.43281123
W2054026336,8,C2987526018,Food consumption,2,0.4177365
W2054026336,9,C39432304,Environmental science,0,0.32505926
W2054026336,10,C71924100,Medicine,0,0.22957623
W2054026336,11,C86803240,Biology,0,0.22542876
W2054026336,12,C118518473,Agriculture,2,0.14766365
W2054026336,13,C99454951,Environmental health,1,0.117811084
W2054026336,14,C2989005,Nuclear medicine,1,0.08973411
W2054026336,15,C121332964,Physics,0,0
W2054026336,16,C91375879,Environmental planning,1,0
W2054026336,17,C62520636,Quantum mechanics,1,0
W2054026336,18,C48824518,Agricultural economics,1,0
W2054026336,19,C162324750,Economics,0,0
W2054026336,20,C18903297,Ecology,1,0
W2064878942,1,C121332964,Physics,0,0.4430537
W2064878942,2,C15708023,Humanities,1,0.41653335
W2064878942,3,C33923547,Mathematics,0,0.33702496
W2064878942,4,C71924100,Medicine,0,0.32533234
W2064878942,5,C138885662,Philosophy,0,0.1571702
W2154376382,1,C545943180,Radon,2,0.91674113
W2154376382,2,C39432304,Environmental science,0,0.6799317
W2154376382,3,C2994266550,Nuclear track,3,0.6232026
W2154376382,4,C149857219,Effective dose (radiation),2,0.57321185
W2154376382,5,C125403950,Seasonality,2,0.53911734
W2154376382,6,C105636585,Dosimeter,3,0.4995041
W2154376382,7,C33070731,Toxicology,1,0.41647795
W2154376382,8,C18231593,Ionizing radiation,3,0.4115667
W2154376382,9,C205649164,Geography,0,0.36029077
W2154376382,10,C91586092,Atmospheric sciences,1,0.34609526
W2154376382,11,C2989005,Nuclear medicine,1,0.30696815
W2154376382,12,C75088862,Dosimetry,2,0.19456547
W2154376382,13,C71924100,Medicine,0,0.16483366
W2154376382,14,C33923547,Mathematics,0,0.1449956
