id,which_mesh,term,is_major_topic,qualifier_name
W2026502181,1,Periodicity,TRUE,
W2026502181,2,Pitch Perception,TRUE,physiology
W2026502181,3,Cochlea,FALSE,physiology
W2026502181,4,Cochlea,FALSE,
W2026502181,5,Dichotic Listening Tests,FALSE,
W2026502181,6,Humans,FALSE,
W2026502181,7,Pitch Perception,FALSE,
W2026502181,8,Time Factors,FALSE,
W2075155574,1,Cardiac Surgical Procedures,TRUE,
W2075155574,2,Epoprostenol,TRUE,administration & dosage
W2075155574,3,Heart Transplantation,TRUE,
W2075155574,4,"Hypertension, Pulmonary",TRUE,drug therapy
W2075155574,5,"Administration, Inhalation",FALSE,
W2075155574,6,Adult,FALSE,
W2075155574,7,Aged,FALSE,
W2075155574,8,"Aged, 80 and over",FALSE,
W2075155574,9,"Dose-Response Relationship, Drug",FALSE,
W2075155574,10,Epoprostenol,FALSE,
W2075155574,11,Female,FALSE,
W2075155574,12,Hemodynamics,FALSE,drug effects
W2075155574,13,Hemodynamics,FALSE,
W2075155574,14,Humans,FALSE,
W2075155574,15,"Hypertension, Pulmonary",FALSE,
W2075155574,16,Male,FALSE,
W2075155574,17,Middle Aged,FALSE,
W2075155574,18,Nitric Oxide,FALSE,administration & dosage
W2075155574,19,Nitric Oxide,FALSE,
W2075155574,20,"Ventricular Function, Right",FALSE,
W1976969477,1,Acoustic Stimulation,TRUE,
W1976969477,2,Cochlea,TRUE,physiology
W1976969477,3,Perceptual Distortion,TRUE,
W1976969477,4,Adult,FALSE,
W1976969477,5,Cochlea,FALSE,
W1976969477,6,Female,FALSE,
W1976969477,7,Humans,FALSE,
W1976969477,8,"Infant, Newborn",FALSE,
W1976969477,9,Male,FALSE,
W1976969477,10,Noise,FALSE,
W1976969477,11,"Otoacoustic Emissions, Spontaneous",FALSE,
W2081345874,1,Adolescent Behavior,TRUE,
W2081345874,2,"Health Knowledge, Attitudes, Practice",TRUE,
W2081345874,3,Heliotherapy,TRUE,statistics & numerical data
W2081345874,4,Risk-Taking,TRUE,
W2081345874,5,Sunburn,TRUE,prevention & control
W2081345874,6,Adolescent,FALSE,
