id,which_mesh,term,is_major_topic,qualifier_name
W2167857766,1,Holothurin,TRUE,
W2167857766,2,Saponins,TRUE,pharmacology
W2167857766,3,Sea Cucumbers,TRUE,
W2167857766,4,Steroids,TRUE,pharmacology
W2167857766,5,Animals,FALSE,
W2167857766,6,Saponins,FALSE,
W2167857766,7,Steroids,FALSE,
W220340124,1,Neoplasms,TRUE,
W220340124,2,"Neoplasms, Glandular and Epithelial",TRUE,
W220340124,3,Skin Neoplasms,TRUE,veterinary
W220340124,4,Animals,FALSE,
W220340124,5,Dogs,FALSE,
W220340124,6,Skin Neoplasms,FALSE,
W2030522229,1,Behavior,TRUE,pharmacology
W2030522229,2,Exercise,TRUE,
W2030522229,3,Haloperidol,TRUE,
W2030522229,4,Hypnotics and Sedatives,TRUE,pharmacology
W2030522229,5,Behavior,FALSE,
W2030522229,6,Hypnotics and Sedatives,FALSE,
W2022204983,1,Egg White,TRUE,
W2022204983,2,Kidney,TRUE,physiology
W2022204983,3,Mitochondria,TRUE,
W2022204983,4,Animals,FALSE,
W2022204983,5,Kidney,FALSE,
W2022204983,6,Rats,FALSE,
W1993162300,1,Biometry,TRUE,
W1993162300,2,Blacks,TRUE,blood
W1993162300,3,Blood Group Antigens,TRUE,statistics & numerical data
W1993162300,4,Ethnicity,TRUE,
W1993162300,5,Blacks,FALSE,
W1993162300,6,Blood Group Antigens,FALSE,
W1993162300,7,Humans,FALSE,
W1993162300,8,New Guinea,FALSE,
W2095822849,1,Arginine,TRUE,
W2095822849,2,Arginine Vasopressin,TRUE,
W2095822849,3,Lypressin,TRUE,
W2095822849,4,Vasoconstrictor Agents,TRUE,
W2095822849,5,Vasopressins,TRUE,pharmacology
W2095822849,6,Animals,FALSE,
W2095822849,7,Rats,FALSE,
W2095822849,8,Vasopressins,FALSE,
W2081444920,1,Biometry,TRUE,
W2081444920,2,Blacks,TRUE,blood
W2081444920,3,Blood Group Antigens,TRUE,statistics & numerical data
W2081444920,4,Ethnicity,TRUE,
W2081444920,5,Blacks,FALSE,
W2081444920,6,Blood Group Antigens,FALSE,
W2081444920,7,Humans,FALSE,
W2081444920,8,New Guinea,FALSE,
W2417084202,1,Bacteriophages,TRUE,
W2417084202,2,Carboxy-Lyases,TRUE,
W2417084202,3,Cholera,TRUE,
W2417084202,4,Lysogeny,TRUE,
W2417084202,5,Vibrio,TRUE,
W2417084202,6,Vibrio cholerae,TRUE,
W2417084202,7,Humans,FALSE,
W2419273811,1,Anesthesia,TRUE,complications
W2419273811,2,Anesthesiology,TRUE,
W2419273811,3,Obesity,TRUE,complications
W2419273811,4,Respiration,TRUE,
W2419273811,5,Anesthesia,FALSE,
W2419273811,6,Humans,FALSE,
W2419273811,7,Obesity,FALSE,
W2402908650,1,Lagomorpha,TRUE,
W2402908650,2,Syphilis,TRUE,
W2402908650,3,gamma-Globulins,TRUE,pharmacology
W2402908650,4,Animals,FALSE,
W2402908650,5,Rabbits,FALSE,
W2402908650,6,gamma-Globulins,FALSE,
W2403225422,1,Kidney,TRUE,abnormalities
W2403225422,2,Kidney Diseases,TRUE,
W2403225422,3,Ureter,TRUE,abnormalities
W2403225422,4,Vagina,TRUE,
W2403225422,5,Female,FALSE,
W2403225422,6,Humans,FALSE,
W2403225422,7,Kidney,FALSE,
W2403225422,8,Ureter,FALSE,
W2408865437,1,Blood Transfusion,TRUE,
W2408865437,2,Dextrans,TRUE,therapy
W2408865437,3,Health Services,TRUE,
W2408865437,4,Hemorrhage,TRUE,therapy
