id,which_mesh,term,is_major_topic,qualifier_name
W1844853079,1,Bile Acids and Salts,TRUE,
W1844853079,2,Blood,TRUE,
W1844853079,3,Chromatography,TRUE,
W1844853079,4,"Chromatography, Thin Layer",TRUE,
W1844853079,5,"NAD",TRUE,
W1844853079,6,Oxidoreductases,TRUE,
W1844853079,7,Pseudomonas,TRUE,
W1844853079,8,Research,TRUE,
W1844853079,9,Salts,TRUE,
W1844853079,10,Spectrophotometry,TRUE,
W1844853079,11,Animals,FALSE,
W1844853079,12,Rabbits,FALSE,
W1844853079,13,Rats,FALSE,
W1992704394,1,Escherichia coli,TRUE,
W1992704394,2,Galactosidases,TRUE,
W1992704394,3,Glycoside Hydrolases,TRUE,
W1992704394,4,Glycosides,TRUE,
W1992704394,5,Lac Operon,TRUE,
W1992704394,6,Membrane Transport Proteins,TRUE,
W1992704394,7,Metabolism,TRUE,
W1992704394,8,Pharmacology,TRUE,
W1992704394,9,Research,TRUE,
W1863259436,1,Amino Acids,TRUE,
W1863259436,2,Dimethyl Sulfoxide,TRUE,
W1863259436,3,Muramidase,TRUE,
W1863259436,4,Pharmacology,TRUE,
W1863259436,5,Research,TRUE,
W1863259436,6,Spectrum Analysis,TRUE,
W1863259436,7,Tryptophan,TRUE,
W1863259436,8,Ultracentrifugation,TRUE,
W1863259436,9,Viscosity,TRUE,
W2105474397,1,"Abnormalities, Drug-Induced",TRUE,
W2105474397,2,"Ear Deformities, Acquired",TRUE,
W2105474397,3,"Ear, External",TRUE,abnormalities
W2105474397,4,"Ear, Inner",TRUE,
W2105474397,5,Facial Paralysis,TRUE,
W2105474397,6,Heart Septal Defects,TRUE,
W2105474397,7,"Heart Septal Defects, Atrial",TRUE,
W2105474397,8,"Infant, Newborn, Diseases",TRUE,
W2105474397,9,Pathology,TRUE,
W2105474397,10,Thalidomide,TRUE,
W2105474397,11,Toxicology,TRUE,
W2105474397,12,"Ear, External",FALSE,
W2105474397,13,Humans,FALSE,
W2105474397,14,"Infant, Newborn",FALSE,
W2105474397,15,Pregnancy,FALSE,
W2020057874,1,Electrons,TRUE,
W2020057874,2,Microscopy,TRUE,
W2020057874,3,"Microscopy, Electron",TRUE,
W2020057874,4,Molecular Weight,TRUE,
W2020057874,5,Oncogenic Viruses,TRUE,
W2020057874,6,RNA,TRUE,
W2020057874,7,"RNA, Viral",TRUE,
W2020057874,8,Reoviridae,TRUE,
W2020057874,9,Research,TRUE,
W2020057874,10,Vertebrates,TRUE,
W2020057874,11,Viruses,TRUE,
W2020057874,12,Animals,FALSE,
W1518812120,1,Adenine Nucleotides,TRUE,
W1518812120,2,Chemical Phenomena,TRUE,
W1518812120,3,"Chemistry, Physical",TRUE,
W1518812120,4,Cytosine Nucleotides,TRUE,
W1518812120,5,Indicators and Reagents,TRUE,
W1518812120,6,Phenylalanine,TRUE,
W1518812120,7,Phosphates,TRUE,
W1518812120,8,Research,TRUE,
W1518812120,9,Ribonucleases,TRUE,
W1518812120,10,Solubility,TRUE,
W1518812120,11,Solutions,TRUE,
W1518812120,12,Spectrophotometry,TRUE,
W1518812120,13,Tyrosine,TRUE,
W1518812120,14,Urea,TRUE,
W1518812120,15,Kinetics,FALSE,
W2019853231,1,Acetates,TRUE,
W2019853231,2,Cysteine,TRUE,
W2019853231,3,Peptides,TRUE,
W2019853231,4,Photometry,TRUE,
W2019853231,5,Polymers,TRUE,
W2019853231,6,Research,TRUE,
W2019853231,7,Solutions,TRUE,
W2019853231,8,Spectrum Analysis,TRUE,
W2019853231,9,Viscosity,TRUE,
W2072804179,1,Hemoglobins,TRUE,
W2072804179,2,Leucine,TRUE,
W2072804179,3,Peptides,TRUE,
W2072804179,4,Phenylalanine,TRUE,
W2072804179,5,Polyribosomes,TRUE,
W2072804179,6,Proteins,TRUE,metabolism
W2072804179,7,Research,TRUE,
W2072804179,8,Reticulocytes,TRUE,
W2072804179,9,Ribosomes,TRUE,
W2072804179,10,Proteins,FALSE,
W2124394645,1,Anatomy,TRUE,
W2124394645,2,Calcium,TRUE,
W2124394645,3,"Calcium, Dietary",TRUE,
W2124394645,4,"Ear, Inner",TRUE,
W2124394645,5,Electrophoresis,TRUE,
W2124394645,6,Histocytochemistry,TRUE,
W2124394645,7,Histological Techniques,TRUE,
W2124394645,8,Labyrinthine Fluids,TRUE,
W2124394645,9,Magnesium,TRUE,
W2124394645,10,Potassium,TRUE,
W2124394645,11,Research,TRUE,
W2124394645,12,Tectorial Membrane,TRUE,
W2124394645,13,Cats,FALSE,
W1715598334,1,Corbicula,TRUE,
W1715598334,2,Crustacea,TRUE,
W1715598334,3,Erythrocytes,TRUE,
W1715598334,4,Lipids,TRUE,
W1715598334,5,Pyridines,TRUE,
W1715598334,6,Research,TRUE,
W1715598334,7,Species Specificity,TRUE,
W1715598334,8,Spectrum Analysis,TRUE,
W1715598334,9,Sphingolipids,TRUE,
W1715598334,10,Animals,FALSE,
W1715598334,11,Sheep,FALSE,
W2074388798,1,Centrifugation,TRUE,
W2074388798,2,"Chemistry Techniques, Analytical",TRUE,
W2074388798,3,Countercurrent Distribution,TRUE,
W2074388798,4,Kidney,TRUE,
W2074388798,5,Liver,TRUE,cytology
W2074388798,6,Metabolism,TRUE,
W2074388798,7,Proteins,TRUE,
W2074388798,8,RNA,TRUE,
W2074388798,9,"RNA, Messenger",TRUE,
W2074388798,10,Research,TRUE,
W2074388798,11,Spleen,TRUE,
W2074388798,12,Animals,FALSE,
W2074388798,13,Liver,FALSE,
W2074388798,14,Mice,FALSE,
W2074388798,15,Rats,FALSE,
W1784257263,1,Alcohols,TRUE,
W1784257263,2,Anti-Bacterial Agents,TRUE,
W1784257263,3,Antimycin A,TRUE,
W1784257263,4,Ascorbic Acid,TRUE,
W1784257263,5,Centrifugation,TRUE,
W1784257263,6,Chemical Precipitation,TRUE,
W1784257263,7,Citrates,TRUE,
W1784257263,8,Enzymes,TRUE,
W1784257263,9,Ethanol,TRUE,
W1784257263,10,Ketoglutaric Acids,TRUE,
W1784257263,11,Lactates,TRUE,
W1784257263,12,Malates,TRUE,
W1784257263,13,Mitochondria,TRUE,
W1784257263,14,"NAD",TRUE,
W1784257263,15,Oxidation-Reduction,TRUE,
W1784257263,16,Proteins,TRUE,
W1784257263,17,Protoplasts,TRUE,
W1784257263,18,Pyruvates,TRUE,
W1784257263,19,Research,TRUE,
W1784257263,20,Saccharomyces,TRUE,
W1784257263,21,Saccharomyces cerevisiae,TRUE,
W1784257263,22,Snails,TRUE,
W1784257263,23,Succinates,TRUE,
W1978350977,1,Chemical Phenomena,TRUE,
W1978350977,2,Chemistry,TRUE,
W1978350977,3,Plant Viruses,TRUE,
W1978350977,4,Plants,TRUE,
W1978350977,5,RNA,TRUE,
W1978350977,6,"RNA, Ribosomal",TRUE,
W1978350977,7,"RNA, Viral",TRUE,
W1978350977,8,Research,TRUE,
W1978350977,9,Ribosomes,TRUE,
W1978350977,10,Tobacco Mosaic Virus,TRUE,
W1514255203,1,Chemical Phenomena,TRUE,
W1514255203,2,"Chemistry, Physical",TRUE,
W1514255203,3,Cytosine Nucleotides,TRUE,
W1514255203,4,Imidazoles,TRUE,
W1514255203,5,RNA,TRUE,
W1514255203,6,Research,TRUE,
W1514255203,7,Ribonucleases,TRUE,
W1514255203,8,Solubility,TRUE,
W1514255203,9,Solutions,TRUE,
W1514255203,10,Spectrum Analysis,TRUE,
W1514255203,11,Urea,TRUE,
W2099184283,1,Audiometry,TRUE,
W2099184283,2,Disease,TRUE,
W2099184283,3,Gait,TRUE,
W2099184283,4,"Nystagmus, Pathologic",TRUE,
W2099184283,5,Otosclerosis,TRUE,
W2099184283,6,Postoperative Complications,TRUE,
W2099184283,7,Stapes Surgery,TRUE,
W2099184283,8,Vertigo,TRUE,
W2099184283,9,Vestibular Function Tests,TRUE,
W2099184283,10,"Vestibule, Labyrinth",TRUE,
W2099184283,11,Humans,FALSE,
W1733630458,1,Adenine Nucleotides,TRUE,
W1733630458,2,Biochemical Phenomena,TRUE,
W1733630458,3,Biochemistry,TRUE,
W1733630458,4,Guanine Nucleotides,TRUE,
W1733630458,5,Nucleotides,TRUE,
W1733630458,6,Research,TRUE,
W1733630458,7,Ribonuclease T1,TRUE,
W1733630458,8,Ribonucleases,TRUE,
W165526917,1,Amino Acids,TRUE,
W165526917,2,Cryptococcus,TRUE,
W165526917,3,Cytosine,TRUE,
W165526917,4,Glycine,TRUE,
W165526917,5,Phenylalanine,TRUE,
W165526917,6,RNA,TRUE,
W165526917,7,"RNA, Transfer",TRUE,
W165526917,8,Research,TRUE,
W165526917,9,Ultraviolet Rays,TRUE,
W165526917,10,Uracil,TRUE,
W165526917,11,Valine,TRUE,
W2089502473,1,Acetyltransferases,TRUE,
W2089502473,2,Escherichia coli,TRUE,
W2089502473,3,Galactosidases,TRUE,
W2089502473,4,Genetics,TRUE,
W2089502473,5,Lactose,TRUE,
W2089502473,6,Metabolism,TRUE,
W2089502473,7,Proteins,TRUE,
W2089502473,8,Research,TRUE,
W2089502473,9,Transferases,TRUE,
W2089502473,10,beta-Galactosidase,TRUE,
W949957726,1,Amino Acids,TRUE,
W949957726,2,Antifibrinolytic Agents,TRUE,
W949957726,3,Chickens,TRUE,
W949957726,4,Chromatography,TRUE,
W949957726,5,Hemoglobins,TRUE,
W949957726,6,Peptides,TRUE,
W949957726,7,Poultry,TRUE,
W949957726,8,Research,TRUE,
W949957726,9,Animals,FALSE,
W1415169564,1,Biochemistry,TRUE,
W1415169564,2,Enzyme Inhibitors,TRUE,
W1415169564,3,Gluconates,TRUE,
W1415169564,4,Glucose,TRUE,
W1415169564,5,Glucuronates,TRUE,
W1415169564,6,Glucuronidase,TRUE,
W1415169564,7,Lactones,TRUE,
W1415169564,8,Research,TRUE,
W1415169564,9,Biochemical Phenomena,FALSE,
W1481685090,1,Bacteriophage T4,TRUE,
W1481685090,2,Centrifugation,TRUE,
W1481685090,3,Coliphages,TRUE,
W1481685090,4,DNA,TRUE,
W1481685090,5,"DNA, Viral",TRUE,
W1481685090,6,Densitometry,TRUE,
W1481685090,7,Genetics,TRUE,
W1481685090,8,Heterozygote,TRUE,
W1481685090,9,Research,TRUE,
W2423031903,1,Amino Acid Sequence,TRUE,
W2423031903,2,Amino Acids,TRUE,
W2423031903,3,Autoanalysis,TRUE,
W2423031903,4,"Chemistry Techniques, Analytical",TRUE,
W2423031903,5,Chromatography,TRUE,
W2423031903,6,Peptides,TRUE,
W2423031903,7,Research,TRUE,
W2423031903,8,Serum Albumin,TRUE,
W2423031903,9,"Serum Albumin, Bovine",TRUE,
W2423031903,10,Tryptophan,TRUE,
W2423031903,11,Animals,FALSE,
W2423031903,12,Cattle,FALSE,
W2423031903,13,Humans,FALSE,
W1968971849,1,Fistula,TRUE,
W1968971849,2,Foreign Bodies,TRUE,
W1968971849,3,Frontal Sinus,TRUE,
W1968971849,4,"Surgical Procedures, Operative",TRUE,
W1968971849,5,Humans,FALSE,
W2443823448,1,Dog Diseases,TRUE,
W2443823448,2,Neoplasm Transplantation,TRUE,
W2443823448,3,Neoplasms,TRUE,
W2443823448,4,Pathology,TRUE,
W2443823448,5,Penile Neoplasms,TRUE,
W2443823448,6,Sarcoma,TRUE,
W2443823448,7,"Venereal Tumors, Veterinary",TRUE,
W2443823448,8,Animals,FALSE,
W2443823448,9,Dogs,FALSE,
W2443823448,10,Male,FALSE,
W1864417017,1,Acetates,TRUE,
W1864417017,2,Catalase,TRUE,
W1864417017,3,Chromatography,TRUE,
W1864417017,4,Electrophoresis,TRUE,
W1864417017,5,Liver,TRUE,enzymology
