id,which_mesh,term,is_major_topic,qualifier_name
W1241912345,1,Job Satisfaction,TRUE,
W1241912345,2,Nurses,TRUE,psychology
W1241912345,3,Nursing Care,TRUE,
W1241912345,4,Personnel Turnover,TRUE,
W1241912345,5,Absenteeism,FALSE,
W1241912345,6,Humans,FALSE,
W1241912345,7,Nurses,FALSE,
W1903890360,1,Campylobacter,TRUE,classification
W1903890360,2,Campylobacter,TRUE,isolation & purification
W1903890360,3,Campylobacter Infections,TRUE,microbiology
W1903890360,4,"Communicable Diseases, Emerging",TRUE,microbiology
W1903890360,5,Gastroenteritis,TRUE,microbiology
W1903890360,6,Aged,FALSE,
W1903890360,7,"Aged, 80 and over",FALSE,
W1903890360,8,Campylobacter,FALSE,genetics
W1903890360,9,Campylobacter,FALSE,
W1903890360,10,Campylobacter Infections,FALSE,
W1903890360,11,Chaperonin 60,FALSE,
W1903890360,12,Chaperonin 60,FALSE,genetics
W1903890360,13,Child,FALSE,
W1903890360,14,"Communicable Diseases, Emerging",FALSE,
W1903890360,15,"DNA, Bacterial",FALSE,
W1903890360,16,"DNA, Bacterial",FALSE,genetics
W1903890360,17,"DNA, Bacterial",FALSE,chemistry
W1903890360,18,"DNA, Ribosomal",FALSE,
W1903890360,19,"DNA, Ribosomal",FALSE,genetics
W1903890360,20,"DNA, Ribosomal",FALSE,chemistry
W1903890360,21,Diarrhea,FALSE,
W1903890360,22,Diarrhea,FALSE,microbiology
W1903890360,23,Feces,FALSE,
W1903890360,24,Feces,FALSE,microbiology
W1903890360,25,Female,FALSE,
W1903890360,26,Gastroenteritis,FALSE,
W1903890360,27,Humans,FALSE,
W1903890360,28,Infant,FALSE,
W1903890360,29,Male,FALSE,
W1903890360,30,Middle Aged,FALSE,
W1903890360,31,"RNA, Ribosomal, 16S",FALSE,genetics
W1903890360,32,"RNA, Ribosomal, 16S",FALSE,
W1903890360,33,"Sequence Analysis, DNA",FALSE,
W2020623502,1,Antioxidants,TRUE,pharmacology
W2020623502,2,Cholinesterase Inhibitors,TRUE,pharmacology
W2020623502,3,Verbascum,TRUE,chemistry
W2020623502,4,Acetylcholinesterase,FALSE,
W2020623502,5,Acetylcholinesterase,FALSE,drug effects
W2020623502,6,Antioxidants,FALSE,
W2020623502,7,Butyrylcholinesterase,FALSE,drug effects
W2020623502,8,Butyrylcholinesterase,FALSE,
W2020623502,9,Carbohydrate Sequence,FALSE,
W2020623502,10,Cholinesterase Inhibitors,FALSE,
W2020623502,11,Enzyme-Linked Immunosorbent Assay,FALSE,
W2020623502,12,Molecular Sequence Data,FALSE,
W2020623502,13,Spectrum Analysis,FALSE,
W2020623502,14,Verbascum,FALSE,
W1977118109,1,Aging,TRUE,
W1977118109,2,Nursing Staff,TRUE,organization & administration
W1977118109,3,Occupational Health,TRUE,
W1977118109,4,"Accidents, Occupational",FALSE,statistics & numerical data
W1977118109,5,"Accidents, Occupational",FALSE,prevention & control
W1977118109,6,"Accidents, Occupational",FALSE,
W1977118109,7,Activities of Daily Living,FALSE,
W1977118109,8,Aged,FALSE,
W1977118109,9,Aging,FALSE,psychology
W1977118109,10,Aging,FALSE,physiology
W1977118109,11,Cognition,FALSE,
W1977118109,12,Forecasting,FALSE,
W1977118109,13,"Hospitals, Religious",FALSE,
W1977118109,14,Humans,FALSE,
W1977118109,15,Job Satisfaction,FALSE,
W1977118109,16,Kentucky,FALSE,
W1977118109,17,Middle Aged,FALSE,
W1977118109,18,Nursing Staff,FALSE,
W1977118109,19,Nursing Staff,FALSE,psychology
W1977118109,20,Nursing Staff,FALSE,education
W1977118109,21,Occupational Health,FALSE,statistics & numerical data
W1977118109,22,Personnel Selection,FALSE,
W1977118109,23,Professional Staff Committees,FALSE,
W1977118109,24,Social Class,FALSE,
W1977118109,25,United States,FALSE,epidemiology
W1977118109,26,United States,FALSE,
W1977118109,27,Vocational Guidance,FALSE,
W1977118109,28,Workplace,FALSE,organization & administration
W1977118109,29,Workplace,FALSE,
W1977118109,30,Wounds and Injuries,FALSE,
W1977118109,31,Wounds and Injuries,FALSE,prevention & control
W1977118109,32,Wounds and Injuries,FALSE,epidemiology
W2123134806,1,Antifungal Agents,TRUE,pharmacology
W2123134806,2,Artemisinins,TRUE,pharmacology
W2123134806,3,Lactones,TRUE,pharmacology
W2123134806,4,Saccharomyces cerevisiae,TRUE,drug effects
W2123134806,5,Antifungal Agents,FALSE,
W2123134806,6,Antimalarials,FALSE,pharmacology
W2123134806,7,Antimalarials,FALSE,
W2123134806,8,Artemisinins,FALSE,
W2123134806,9,Artesunate,FALSE,
W2123134806,10,Calcium-Transporting ATPases,FALSE,antagonists & inhibitors
W2123134806,11,Calcium-Transporting ATPases,FALSE,
W2123134806,12,Lactones,FALSE,
W2123134806,13,Molecular Chaperones,FALSE,antagonists & inhibitors
W2123134806,14,Molecular Chaperones,FALSE,
W2123134806,15,Plasma Membrane Calcium-Transporting ATPases,FALSE,antagonists & inhibitors
W2123134806,16,Plasma Membrane Calcium-Transporting ATPases,FALSE,
W2123134806,17,Saccharomyces cerevisiae,FALSE,growth & development
W2123134806,18,Saccharomyces cerevisiae,FALSE,
W2123134806,19,Saccharomyces cerevisiae Proteins,FALSE,antagonists & inhibitors
W2123134806,20,Saccharomyces cerevisiae Proteins,FALSE,
W1983019128,1,Actinobacteria,TRUE,metabolism
W1983019128,2,Alkanes,TRUE,metabolism
W1983019128,3,Actinobacteria,FALSE,genetics
W1983019128,4,Actinobacteria,FALSE,growth & development
W1983019128,5,Actinobacteria,FALSE,
W1983019128,6,Alkanes,FALSE,
W1983019128,7,"Biodegradation, Environmental",FALSE,
W1983019128,8,Cytochrome P-450 CYP4A,FALSE,genetics
W1983019128,9,Cytochrome P-450 CYP4A,FALSE,
W1983019128,10,Gas Chromatography-Mass Spectrometry,FALSE,
W2047491267,1,Antifungal Agents,TRUE,pharmacology
W2047491267,2,Cell Proliferation,TRUE,drug effects
W2047491267,3,Erigeron,TRUE,chemistry
W2047491267,4,"Oils, Volatile",TRUE,pharmacology
W2047491267,5,Antifungal Agents,FALSE,
W2047491267,6,"Cell Line, Tumor",FALSE,
W2047491267,7,Cell Proliferation,FALSE,
W2047491267,8,"Drug Screening Assays, Antitumor",FALSE,
W2047491267,9,Erigeron,FALSE,
W2047491267,10,Humans,FALSE,
W2047491267,11,Microbial Sensitivity Tests,FALSE,
W2047491267,12,"Oils, Volatile",FALSE,
W2047491267,13,"Oils, Volatile",FALSE,isolation & purification
W67096059,1,Colic,TRUE,
W67096059,2,Breast Feeding,FALSE,
W67096059,3,Colic,FALSE,diagnosis
W67096059,4,Colic,FALSE,diet therapy
W67096059,5,Colic,FALSE,etiology
W67096059,6,Colic,FALSE,microbiology
W67096059,7,Humans,FALSE,
W67096059,8,Infant,FALSE,
W67096059,9,Infant Formula,FALSE,
W67096059,10,Lactobacillus,FALSE,
W67096059,11,Lactobacillus,FALSE,metabolism
W67096059,12,Milk Hypersensitivity,FALSE,
W67096059,13,Milk Hypersensitivity,FALSE,complications
W2022349390,1,"DNA Topoisomerases, Type I",TRUE,drug effects
W2022349390,2,Piperidines,TRUE,pharmacology
W2022349390,3,Propane,TRUE,analogs & derivatives
W2022349390,4,"Cell Line, Tumor",FALSE,
W2022349390,5,"DNA Topoisomerases, Type I",FALSE,chemistry
W2022349390,6,"DNA Topoisomerases, Type I",FALSE,
W2022349390,7,"Drug Screening Assays, Antitumor",FALSE,
W2022349390,8,Humans,FALSE,
W2022349390,9,Male,FALSE,
W2022349390,10,Piperidines,FALSE,
W2022349390,11,Piperidines,FALSE,chemistry
W2022349390,12,Propane,FALSE,
W2022349390,13,Propane,FALSE,chemistry
W2022349390,14,Propane,FALSE,pharmacology
W2022349390,15,Prostatic Neoplasms,FALSE,
W2022349390,16,Prostatic Neoplasms,FALSE,enzymology
W2022349390,17,Prostatic Neoplasms,FALSE,pathology
W162425635,1,Hypocalcemia,TRUE,blood
W162425635,2,Hypocalcemia,TRUE,etiology
W162425635,3,Parathyroid Hormone,TRUE,blood
W162425635,4,Thyroidectomy,TRUE,adverse effects
W162425635,5,Female,FALSE,
W162425635,6,Humans,FALSE,
W162425635,7,Hypocalcemia,FALSE,
W162425635,8,Male,FALSE,
W162425635,9,Parathyroid Hormone,FALSE,
W162425635,10,Predictive Value of Tests,FALSE,
W162425635,11,Syndrome,FALSE,
W162425635,12,Thyroidectomy,FALSE,
W2015384959,1,Aspergillus,TRUE,metabolism
W2015384959,2,Testosterone,TRUE,metabolism
W2015384959,3,Aspergillus,FALSE,
W2015384959,4,Biotransformation,FALSE,
W2015384959,5,"Chromatography, Thin Layer",FALSE,
