id,which_concept,concept_id,term,level,score
W1972959957,1,C71924100,Medicine,0,0.9725889
W1972959957,2,C2776252412,Horner syndrome,2,0.903003
W1972959957,3,C137627325,Etiology,2,0.5072965
W1972959957,4,C187212893,Pediatrics,1,0.46908015
W1972959957,5,C141071460,Surgery,1,0.41693458
W1972959957,6,C126322002,Internal medicine,1,0.10648796
W2016174921,1,C61511704,Incidence (geometry),2,0.8310388
W2016174921,2,C71924100,Medicine,0,0.7897222
W2016174921,3,C45189115,Serology,3,0.6300709
W2016174921,4,C126322002,Internal medicine,1,0.3743747
W2016174921,5,C159654299,Antibody,2,0.3563375
W2016174921,6,C187212893,Pediatrics,1,0.33197045
W2016174921,7,C141071460,Surgery,1,0.32567114
W2016174921,8,C203014093,Immunology,1,0.3250628
W2016174921,9,C121332964,Physics,0,0
W2016174921,10,C120665830,Optics,1,0
W2053213468,1,C71924100,Medicine,0,0.92502016
W2053213468,2,C2779171459,Orbital cellulitis,3,0.840896
W2053213468,3,C2777035434,Abscess,2,0.7818029
W2053213468,4,C2777768476,Sinusitis,2,0.64484257
W2053213468,5,C141071460,Surgery,1,0.6359198
W2053213468,6,C2777238321,Cellulitis,2,0.5288749
W2053213468,7,C81182388,Complication,2,0.50394577
W2053213468,8,C195910791,Medical record,2,0.484271
W2053213468,9,C2909668393,Orbital Diseases,4,0.48097837
W2053213468,10,C2776236688,Brain abscess,3,0.447839
W2053213468,11,C544519230,Computed tomography,2,0.12820178
W2053213468,12,C2985771010,Computed tomographic,3,0
W2017739090,1,C2778511881,Hypertropia,4,0.8527472
W2017739090,2,C2779238441,Inferior oblique muscle,3,0.84313077
W2017739090,3,C71924100,Medicine,0,0.8312863
W2017739090,4,C160697094,Oblique case,2,0.60135007
W2017739090,5,C2776864138,Strabismus,2,0.56845206
W2017739090,6,C12455157,Transposition (logic),2,0.5669926
W2017739090,7,C2779923029,Inferior rectus muscle,3,0.5533014
W2017739090,8,C105702510,Anatomy,1,0.36045694
W2017739090,9,C2778097013,Palsy,3,0.2415972
W2017739090,10,C2776807875,Extraocular muscles,2,0.112461
W2017739090,11,C2524010,Geometry,1,0.05542639
W2017739090,12,C41895202,Linguistics,1,0
W2017739090,13,C138885662,Philosophy,0,0
W2017739090,14,C204787440,Alternative medicine,2,0
W2017739090,15,C33923547,Mathematics,0,0
W2017739090,16,C142724271,Pathology,1,0
W2077731913,1,C2779301331,Sturge–Weber syndrome,2,0.90165126
W2077731913,2,C71924100,Medicine,0,0.8438343
W2077731913,3,C2781092963,Intraocular pressure,2,0.81097806
W2077731913,4,C2778527774,Glaucoma,2,0.7680006
W2077731913,5,C118487528,Ophthalmology,1,0.5551708
W2077731913,6,C141071460,Surgery,1,0.5187588
W2012877527,1,C2777814262,Enalaprilat,5,0.9529562
W2012877527,2,C2779591629,Bradykinin,3,0.91946924
W2012877527,3,C89560881,Platelet,2,0.52465105
W2012877527,4,C71924100,Medicine,0,0.51159626
W2012877527,5,C62231903,Metabolism,2,0.4761032
W2012877527,6,C207001950,In vivo,2,0.46181357
W2012877527,7,C181199279,Enzyme,2,0.44742727
W2012877527,8,C185592680,Chemistry,0,0.429542
W2012877527,9,C27016395,Angiotensin-converting enzyme,3,0.41109103
W2012877527,10,C126322002,Internal medicine,1,0.3687526
W2012877527,11,C134018914,Endocrinology,1,0.36540583
W2012877527,12,C98274493,Pharmacology,1,0.35046566
W2012877527,13,C203014093,Immunology,1,0.34013557
W2012877527,14,C55493867,Biochemistry,1,0.1907239
W2012877527,15,C2779611605,ACE inhibitor,4,0.1881417
W2012877527,16,C86803240,Biology,0,0.15776184
W2012877527,17,C84393581,Blood pressure,2,0.11147368
W2012877527,18,C170493617,Receptor,2,0
W2012877527,19,C150903083,Biotechnology,1,0
W2064376114,1,C71924100,Medicine,0,0.85821414
W2064376114,2,C2776406671,Hyphema,3,0.82990897
W2064376114,3,C2781242345,Vitrectomy,3,0.7430941
W2064376114,4,C2778257484,Visual acuity,2,0.7228452
W2064376114,5,C2776247893,Eye injuries,4,0.6186488
W2064376114,6,C2777104736,Vitreous hemorrhage,4,0.5781063
W2064376114,7,C2780428090,Retinal detachment,3,0.5493793
W2064376114,8,C141071460,Surgery,1,0.5387557
W2064376114,9,C118487528,Ophthalmology,1,0.4210496
W2064376114,10,C2776882836,Cornea,2,0.42059612
W2064376114,11,C3017944768,Poison control,2,0.34545648
W2064376114,12,C190385971,Injury prevention,3,0.33901593
W2064376114,13,C2780827179,Retinal,2,0.17945036
W2064376114,14,C194828623,Emergency medicine,1,0.06547472
W1971767077,1,C2777345934,Aphakia,3,0.9773077
W1971767077,2,C71924100,Medicine,0,0.8642456
W1971767077,3,C2781242345,Vitrectomy,3,0.8392036
W1971767077,4,C2778257484,Visual acuity,2,0.71282077
W1971767077,5,C2779567214,Intraocular lens,2,0.6610358
W1971767077,6,C118487528,Ophthalmology,1,0.65039635
W1971767077,7,C2909093167,Traumatic cataract,3,0.49579725
W1971767077,8,C2775888743,Cataract surgery,2,0.4358532
W1971767077,9,C141071460,Surgery,1,0.34430736
W1994306438,1,C2780149145,Cryotherapy,2,0.9623074
W1994306438,2,C2780661881,Coats' disease,3,0.9394654
W1994306438,3,C2780428090,Retinal detachment,3,0.8277096
W1994306438,4,C71924100,Medicine,0,0.7752577
W1994306438,5,C2778257484,Visual acuity,2,0.6802085
W1994306438,6,C188261085,Enucleation,2,0.6566225
W1994306438,7,C118487528,Ophthalmology,1,0.6002877
W1994306438,8,C2780827179,Retinal,2,0.45989588
W1994306438,9,C2777093970,Retina,2,0.44450095
W1994306438,10,C2777104736,Vitreous hemorrhage,4,0.43890825
W1994306438,11,C2778313320,Retinopathy,3,0.42309812
W1994306438,12,C3019557043,Laser treatment,3,0.4183258
W1994306438,13,C141071460,Surgery,1,0.38930073
W1994306438,14,C520434653,Laser,2,0.078487754
W1994306438,15,C15744967,Psychology,0,0.0724304
W1994306438,16,C555293320,Diabetes mellitus,2,0.06791031
W1994306438,17,C121332964,Physics,0,0
W1994306438,18,C120665830,Optics,1,0
W1994306438,19,C169760540,Neuroscience,1,0
W1994306438,20,C134018914,Endocrinology,1,0
W2036775079,1,C71924100,Medicine,0,0.8398484
W2036775079,2,C119767625,Optometry,1,0.6888982
W2036775079,3,C2778257484,Visual acuity,2,0.5941951
W2036775079,4,C2781135284,Refractive error,3,0.5920241
W2036775079,5,C2777267654,Test (biology),2,0.41597533
W2036775079,6,C118487528,Ophthalmology,1,0.26556808
W2036775079,7,C151730666,Paleontology,1,0
W2036775079,8,C86803240,Biology,0,0
W2015777473,1,C204628709,Biotinylation,2,0.92923725
W2015777473,2,C159654299,Antibody,2,0.8282678
W2015777473,3,C2780868878,Immunogenicity,3,0.6831198
W2015777473,4,C2778204606,Biotin,2,0.6695995
W2015777473,5,C203014093,Immunology,1,0.4598305
W2015777473,6,C2776557347,Red blood cell,2,0.4429904
W2015777473,7,C207001950,In vivo,2,0.42128
W2015777473,8,C153911025,Molecular biology,1,0.4010057
W2015777473,9,C71924100,Medicine,0,0.35208517
W2015777473,10,C185592680,Chemistry,0,0.34444883
W2015777473,11,C86803240,Biology,0,0.28364012
W2015777473,12,C55493867,Biochemistry,1,0.13427526
W2015777473,13,C150903083,Biotechnology,1,0
W2023424532,1,C2780365402,Anisometropia,4,0.95215344
W2023424532,2,C2780837183,Optic nerve,2,0.7414848
W2023424532,3,C2776617768,Optic nerve hypoplasia,3,0.70294404
W2023424532,4,C71924100,Medicine,0,0.5507966
W2023424532,5,C105702510,Anatomy,1,0.5494161
W2023424532,6,C2780327212,Hypoplasia,2,0.54201686
W2023424532,7,C2779735895,Optic disc,3,0.51496106
W2023424532,8,C118487528,Ophthalmology,1,0.51459444
W2023424532,9,C2908647359,Population,2,0.4493603
W2023424532,10,C2780827179,Retinal,2,0.34751463
W2023424532,11,C2781135284,Refractive error,3,0.1856085
W2023424532,12,C2776148792,Eye disease,2,0.1263138
W2023424532,13,C99454951,Environmental health,1,0
W2136553758,1,C2779532201,Esotropia,3,0.9286528
W2136553758,2,C2908550172,Intermittent exotropia,4,0.90759134
W2136553758,3,C2778207058,Exotropia,3,0.81505764
W2136553758,4,C71924100,Medicine,0,0.81035995
W2136553758,5,C141071460,Surgery,1,0.50433743
W2136553758,6,C66896534,Minimum deviation,2,0.41692647
W2136553758,7,C146249460,Fixation (population genetics),3,0.41422832
W2136553758,8,C118487528,Ophthalmology,1,0.3764118
W2136553758,9,C2776864138,Strabismus,2,0.32003194
W2136553758,10,C121332964,Physics,0,0.058734596
W2136553758,11,C120665830,Optics,1,0.05127129
W2136553758,12,C2908647359,Population,2,0
W2136553758,13,C99454951,Environmental health,1,0
W2018552192,1,C2776864138,Strabismus,2,0.72054243
W2018552192,2,C2776859179,Strabismus surgery,3,0.67463565
W2018552192,3,C71924100,Medicine,0,0.6018644
W2018552192,4,C141071460,Surgery,1,0.5024061
W2018552192,5,C2776687438,Sterility,2,0.48506752
W2018552192,6,C2777234453,Flora (microbiology),3,0.456972
W2018552192,7,C2908647359,Population,2,0.45042053
W2018552192,8,C523546767,Bacteria,2,0.33017796
W2018552192,9,C86803240,Biology,0,0.22336432
W2018552192,10,C59822182,Botany,1,0.0520494
