id,which_mesh,term,is_major_topic,qualifier_name
W2416961014,1,Cochlea,TRUE,physiopathology
W2416961014,2,Deafness,TRUE,rehabilitation
W2416961014,3,Electric Stimulation Therapy,TRUE,
W2416961014,4,Tinnitus,TRUE,prevention & control
W2416961014,5,Adult,FALSE,
W2416961014,6,Cochlea,FALSE,
W2416961014,7,Deafness,FALSE,physiopathology
W2416961014,8,Deafness,FALSE,etiology
W2416961014,9,Deafness,FALSE,
W2416961014,10,Electric Stimulation,FALSE,
W2416961014,11,Evoked Potentials,FALSE,
W2416961014,12,Female,FALSE,
W2416961014,13,Hearing,FALSE,
W2416961014,14,Humans,FALSE,
W2416961014,15,Male,FALSE,
W2416961014,16,Tinnitus,FALSE,
W1984666810,1,Drug Prescriptions,TRUE,
W1984666810,2,Hospitalization,TRUE,
W1984666810,3,Aged,FALSE,
W1984666810,4,Cross-Sectional Studies,FALSE,
W1984666810,5,Female,FALSE,
W1984666810,6,Hospital Units,FALSE,
W1984666810,7,Humans,FALSE,
W1984666810,8,Male,FALSE,
W1984666810,9,United Kingdom,FALSE,
W2006958249,1,Facial Paralysis,TRUE,veterinary
W2006958249,2,Horse Diseases,TRUE,diagnosis
W2006958249,3,"Vestibule, Labyrinth",TRUE,
W2006958249,4,Animals,FALSE,
W2006958249,5,Facial Paralysis,FALSE,etiology
W2006958249,6,Facial Paralysis,FALSE,diagnosis
W2006958249,7,Facial Paralysis,FALSE,
W2006958249,8,Female,FALSE,
W2006958249,9,Horse Diseases,FALSE,
W2006958249,10,Horses,FALSE,
W2006958249,11,Labyrinth Diseases,FALSE,
W2006958249,12,Labyrinth Diseases,FALSE,veterinary
W2006958249,13,Labyrinth Diseases,FALSE,diagnosis
W2006958249,14,Labyrinth Diseases,FALSE,complications
W2006958249,15,Male,FALSE,
W2056547529,1,Anesthesia,TRUE,adverse effects
W2056547529,2,Malignant Carcinoid Syndrome,TRUE,surgery
W2056547529,3,Aged,FALSE,
W2056547529,4,Anesthesia,FALSE,
W2056547529,5,Aprotinin,FALSE,
W2056547529,6,Female,FALSE,
W2056547529,7,Humans,FALSE,
W2056547529,8,Male,FALSE,
W2056547529,9,Malignant Carcinoid Syndrome,FALSE,
W2056547529,10,Methotrimeprazine,FALSE,
W2056547529,11,Middle Aged,FALSE,
W2056221200,1,Aminobutyrates,TRUE,pharmacology
W2056221200,2,Picrotoxin,TRUE,pharmacology
