id,which_mesh,term,is_major_topic,qualifier_name
W4253421273,1,Attitude,TRUE,
W4253421273,2,"Psychology, Social",TRUE,
W4253421273,3,Suggestion,TRUE,
W4253421273,4,Humans,FALSE,
W2150247246,1,Atrial Fibrillation,TRUE,therapy
W2150247246,2,Electric Countershock,TRUE,
W2150247246,3,Animals,FALSE,
W2150247246,4,Atrial Fibrillation,FALSE,
W2150247246,5,Clinical Trials as Topic,FALSE,
W2150247246,6,Dogs,FALSE,
W2150247246,7,Esophagus,FALSE,
W2150247246,8,Humans,FALSE,
W2049702700,1,Antibodies,TRUE,
W2049702700,2,Gastric Juice,TRUE,
W2049702700,3,"Anemia, Pernicious",FALSE,
W2049702700,4,"Anemia, Pernicious",FALSE,immunology
W2049702700,5,Animals,FALSE,
W2049702700,6,Fluorescent Antibody Technique,FALSE,
W2049702700,7,Gastritis,FALSE,immunology
W2049702700,8,Gastritis,FALSE,
W2049702700,9,Goats,FALSE,
W2049702700,10,Humans,FALSE,
W2049702700,11,Immunoelectrophoresis,FALSE,
W2049702700,12,In Vitro Techniques,FALSE,
W2049702700,13,Rabbits,FALSE,
W1547353008,1,Golgi Apparatus,TRUE,
W1547353008,2,Histological Techniques,TRUE,
W1547353008,3,Limbic System,TRUE,cytology
W1547353008,4,Pyrophosphatases,TRUE,
W1547353008,5,Animals,FALSE,
W1547353008,6,Female,FALSE,
W1547353008,7,In Vitro Techniques,FALSE,
W1547353008,8,Indicators and Reagents,FALSE,
W1547353008,9,Limbic System,FALSE,
W1547353008,10,Male,FALSE,
W1547353008,11,Rats,FALSE,
W1547353008,12,Thiamine Pyrophosphate,FALSE,
W2046791379,1,Amoeba,TRUE,cytology
W2046791379,2,Eukaryota,TRUE,cytology
W2046791379,3,"Microscopy, Electron",TRUE,
W2046791379,4,Amoeba,FALSE,
W2046791379,5,Chromates,FALSE,
W2046791379,6,Eukaryota,FALSE,
W2046791379,7,Histological Techniques,FALSE,
W2046791379,8,In Vitro Techniques,FALSE,
W2046791379,9,Osmium,FALSE,
W2046791379,10,Potassium,FALSE,
W2055075969,1,Cell Nucleus,TRUE,
W2055075969,2,Histological Techniques,TRUE,instrumentation
W2055075969,3,Automation,FALSE,
W2055075969,4,DNA,FALSE,
W2055075969,5,Histological Techniques,FALSE,
W2055075969,6,In Vitro Techniques,FALSE,
W2055075969,7,RNA,FALSE,
W2416315347,1,Blood Circulation,TRUE,history
W2416315347,2,Heart,TRUE,physiology
W2416315347,3,Blood Circulation,FALSE,
W2416315347,4,Heart,FALSE,
W2416315347,5,"History, 17th Century",FALSE,
W2064239601,1,Antigens,TRUE,
W2064239601,2,Culture Techniques,TRUE,
W2064239601,3,Animals,FALSE,
W2064239601,4,"Embryo, Mammalian",FALSE,
W2064239601,5,Fluorescent Antibody Technique,FALSE,
W2064239601,6,Kidney,FALSE,
W2064239601,7,Liver,FALSE,
W2064239601,8,Muscles,FALSE,
W2064239601,9,Myocardium,FALSE,
W2064239601,10,Rats,FALSE,
W2466709531,1,Adenocarcinoma,TRUE,drug therapy
W2466709531,2,Antineoplastic Agents,TRUE,adverse effects
W2466709531,3,Gastrointestinal Neoplasms,TRUE,drug therapy
W2466709531,4,"Infusions, Parenteral",TRUE,
W2466709531,5,Adenocarcinoma,FALSE,
W2466709531,6,Antineoplastic Agents,FALSE,
W2466709531,7,Clinical Trials as Topic,FALSE,
W2466709531,8,Gastrointestinal Neoplasms,FALSE,
W2466709531,9,Humans,FALSE,
W1981594331,1,Enzymes,TRUE,
W1981594331,2,Pharmaceutical Preparations,TRUE,
W1981594331,3,Antibodies,FALSE,
W1981594331,4,Chemical Phenomena,FALSE,
W1981594331,5,Chemistry,FALSE,
W2416699973,1,Autonomic Nervous System,TRUE,physiology
W2416699973,2,Central Nervous System,TRUE,physiology
W2416699973,3,Animals,FALSE,
W2416699973,4,Autonomic Nervous System,FALSE,
W2416699973,5,Cats,FALSE,
W2416699973,6,Central Nervous System,FALSE,
W2416699973,7,Germany,FALSE,
W2416699973,8,"History, 19th Century",FALSE,
W2416699973,9,"History, 20th Century",FALSE,
W1631638767,1,"Anesthesia, Inhalation",TRUE,
W1631638767,2,Halothane,TRUE,
W1631638767,3,Meningocele,TRUE,surgery
W1631638767,4,Spinal Dysraphism,TRUE,surgery
W1631638767,5,Humans,FALSE,
W1631638767,6,"Infant, Newborn",FALSE,
W1631638767,7,Meningocele,FALSE,
W1631638767,8,Spinal Dysraphism,FALSE,
W2123262949,1,Paranasal Sinuses,TRUE,
W2123262949,2,Bibliographies as Topic,FALSE,
W2123262949,3,Humans,FALSE,
W2123262949,4,Information Systems,FALSE,
W2123262949,5,National Library of Medicine (U.S.),FALSE,
W2123262949,6,United States,FALSE,
W2414495880,1,"Anesthesia, Obstetrical",TRUE,
W2414495880,2,Adult,FALSE,
W2414495880,3,Female,FALSE,
W2414495880,4,Humans,FALSE,
W2414495880,5,Pregnancy,FALSE,
W2397483677,1,Autonomic Nervous System,TRUE,physiology
W2397483677,2,Heart,TRUE,innervation
W2397483677,3,Animals,FALSE,
W2397483677,4,Autonomic Agents,FALSE,
W2397483677,5,Autonomic Agents,FALSE,pharmacology
W2397483677,6,Autonomic Nervous System,FALSE,
W2397483677,7,Heart,FALSE,
W2397708434,1,Aspergillosis,TRUE,history
W2397708434,2,"Lung Diseases, Fungal",TRUE,history
W2397708434,3,Aspergillosis,FALSE,
W2397708434,4,"History, 19th Century",FALSE,
W2397708434,5,"Lung Diseases, Fungal",FALSE,
W2397708434,6,Portugal,FALSE,
W2399226750,1,Chromosome Aberrations,TRUE,
W2399226750,2,Chromosome Disorders,TRUE,
W2399226750,3,Humans,FALSE,
W2406139215,1,Brain,TRUE,physiopathology
W2406139215,2,Intellectual Disability,TRUE,physiopathology
W2406139215,3,Brain,FALSE,
W2406139215,4,Humans,FALSE,
W2406139215,5,Intellectual Disability,FALSE,
W2409979442,1,Contrast Media,TRUE,pharmacology
W2409979442,2,Contrast Media,FALSE,
W2412151028,1,Cardiology,TRUE,history
W2412151028,2,Heart Diseases,TRUE,drug therapy
W2412151028,3,Cardiology,FALSE,
W2412151028,4,Heart Diseases,FALSE,
W2412151028,5,"History, 18th Century",FALSE,
W2412151028,6,"History, 19th Century",FALSE,
W2412151028,7,"History, 20th Century",FALSE,
W2413206515,1,Skin Diseases,TRUE,
W2413859233,1,Amniotic Fluid,TRUE,
W2413859233,2,Cesarean Section,TRUE,
W2413859233,3,Fetus,TRUE,
W2413859233,4,Uterus,TRUE,
W2413859233,5,Vagina,TRUE,
W2413859233,6,Adult,FALSE,
W2413859233,7,Female,FALSE,
W2413859233,8,Humans,FALSE,
W2413859233,9,In Vitro Techniques,FALSE,
W2413859233,10,"Infant, Newborn",FALSE,
W2413859233,11,Microbiology,FALSE,
W2413859233,12,"Microscopy, Phase-Contrast",FALSE,
W2413859233,13,Pregnancy,FALSE,
W2415156234,1,Hygiene,TRUE,history
W2415156234,2,"History, 19th Century",FALSE,
W2415156234,3,Hygiene,FALSE,
W2415156234,4,Romania,FALSE,
W2415687336,1,Blood-Brain Barrier,TRUE,
W2415687336,2,France,FALSE,
W2415687336,3,History of Medicine,FALSE,
W2418320694,1,Occupational Therapy,TRUE,
W2418320694,2,Rehabilitation,TRUE,
W2418320694,3,Basal Metabolism,FALSE,
W2418320694,4,Female,FALSE,
W2418320694,5,Humans,FALSE,
W2419138982,1,Dental Casting Technique,TRUE,
W2419138982,2,"Dental Occlusion, Balanced",TRUE,
W2419138982,3,"Dental Occlusion, Traumatic",TRUE,therapy
W2419138982,4,"Dental Occlusion, Traumatic",FALSE,
W2419138982,5,Humans,FALSE,
W2421545921,1,Gastrins,TRUE,
W2421545921,2,Humans,FALSE,
W2422548351,1,Ethers,TRUE,
W2422548351,2,Steroids,TRUE,
W2433891226,1,Anti-Bacterial Agents,TRUE,adverse effects
W2433891226,2,Anti-Bacterial Agents,FALSE,
W2433891226,3,Humans,FALSE,
W2439600640,1,Dentures,TRUE,
W2439600640,2,Somatotypes,TRUE,
W2439600640,3,Humans,FALSE,
W2460719913,1,Aging,TRUE,
W2460719913,2,Maxillofacial Development,TRUE,
W2460719913,3,Paleodontology,TRUE,
W2460719913,4,Tooth,TRUE,
W2460719913,5,Age Determination by Teeth,FALSE,
W2460719913,6,"Child, Preschool",FALSE,
W2460719913,7,"History, Ancient",FALSE,
W2460719913,8,Humans,FALSE,
W2992894351,1,Rehabilitation,TRUE,history
W2992894351,2,"History, 20th Century",FALSE,
W2992894351,3,Humans,FALSE,
W2992894351,4,Legislation as Topic,FALSE,
W2992894351,5,Rehabilitation,FALSE,
W2992894351,6,"Rehabilitation, Vocational",FALSE,history
W2992894351,7,"Rehabilitation, Vocational",FALSE,
W2992894351,8,United States,FALSE,
W2992974358,1,Anatomy,TRUE,history
W2992974358,2,Trigeminal Nerve,TRUE,anatomy & histology
W2992974358,3,Anatomy,FALSE,
W2992974358,4,"History, 18th Century",FALSE,
W2992974358,5,Trigeminal Nerve,FALSE,
W4300769296,1,Hyperlipidemias,TRUE,
W4300769296,2,Humans,FALSE,
W4300803420,1,"Kidney Diseases, Cystic",TRUE,
W4300803420,2,Kidney Papillary Necrosis,TRUE,
W4300803420,3,Humans,FALSE,
W4301167732,1,Sleep,TRUE,
W4301167732,2,Humans,FALSE,
W4301167732,3,Metabolism,FALSE,
W4301167732,4,Neurophysiology,FALSE,
W4302605893,1,Air Microbiology,TRUE,
W4302605893,2,Bacteria,TRUE,
W4302605893,3,Cold Temperature,TRUE,
W4302605893,4,Fungi,TRUE,
W4302605893,5,Aspergillus,FALSE,
W4302605893,6,Bacillus,FALSE,
W4302605893,7,Clostridium,FALSE,
W4302605893,8,Freeze Drying,FALSE,
W4302605893,9,Freezing,FALSE,
W4302605893,10,In Vitro Techniques,FALSE,
W4302605893,11,Nocardia,FALSE,
W4302605893,12,Penicillium,FALSE,
W4302605893,13,Serratia marcescens,FALSE,
W4302605893,14,Streptomyces,FALSE,
W1988770112,1,"Urinary Bladder, Neurogenic",TRUE,surgery
W1988770112,2,Urinary Diversion,TRUE,
W1988770112,3,Urinary Incontinence,TRUE,surgery
W1988770112,4,Adolescent,FALSE,
W1988770112,5,"Child, Preschool",FALSE,
W1988770112,6,Female,FALSE,
W1988770112,7,Humans,FALSE,
W1988770112,8,Male,FALSE,
W1988770112,9,Spinal Dysraphism,FALSE,
W1988770112,10,Spinal Dysraphism,FALSE,complications
W1988770112,11,"Urinary Bladder, Neurogenic",FALSE,
W1988770112,12,Urinary Incontinence,FALSE,
W1988770112,13,Urography,FALSE,
W2076867469,1,Brain,TRUE,physiology
W2076867469,2,Perception,TRUE,
W2076867469,3,Peripheral Nerves,TRUE,physiology
W2076867469,4,Brain,FALSE,
W2076867469,5,Electrophysiology,FALSE,
W2076867469,6,Humans,FALSE,
W2076867469,7,Peripheral Nerves,FALSE,
W2321939498,1,Antigens,TRUE,
W2321939498,2,Papillomaviridae,TRUE,immunology
W2321939498,3,Polyomaviridae,TRUE,
W2321939498,4,Animals,FALSE,
W2321939498,5,Antibody Formation,FALSE,
W2321939498,6,Complement System Proteins,FALSE,
W2321939498,7,Fluorescent Antibody Technique,FALSE,
W2321939498,8,In Vitro Techniques,FALSE,
W2321939498,9,Papillomaviridae,FALSE,
W2321939498,10,Rabbits,FALSE,
W2016752494,1,Cartilage,TRUE,embryology
W2016752494,2,Growth Substances,TRUE,pharmacology
W2016752494,3,Lung,TRUE,embryology
W2016752494,4,Muscles,TRUE,embryology
W2016752494,5,Submandibular Gland,TRUE,
W2016752494,6,Tissue Extracts,TRUE,pharmacology
W2016752494,7,Animals,FALSE,
W2016752494,8,Autoradiography,FALSE,
W2016752494,9,Cartilage,FALSE,
W2016752494,10,Cell Differentiation,FALSE,drug effects
W2016752494,11,Cell Differentiation,FALSE,
W2016752494,12,Chick Embryo,FALSE,
W2016752494,13,Culture Techniques,FALSE,
W2016752494,14,Dactinomycin,FALSE,
W2016752494,15,Dactinomycin,FALSE,pharmacology
W2016752494,16,Fluorescent Antibody Technique,FALSE,
W2016752494,17,Growth Substances,FALSE,
W2016752494,18,Lung,FALSE,
W2016752494,19,Mesoderm,FALSE,
W2016752494,20,Mice,FALSE,
W2016752494,21,Muscles,FALSE,
W2016752494,22,Tissue Extracts,FALSE,
W2016752494,23,Tritium,FALSE,
W2038606639,1,Escherichia coli,TRUE,metabolism
W2038606639,2,Escherichia coli,TRUE,isolation & purification
W2038606639,3,Isoleucine,TRUE,metabolism
