id,which_mesh,term,is_major_topic,qualifier_name
W2030292097,1,Puberty,TRUE,psychology
W2030292097,2,"Stress, Psychological",TRUE,psychology
W2030292097,3,Adolescent,FALSE,
W2030292097,4,Child,FALSE,
W2030292097,5,Female,FALSE,
W2030292097,6,Humans,FALSE,
W2030292097,7,Longitudinal Studies,FALSE,
W2030292097,8,Menarche,FALSE,
W2030292097,9,Puberty,FALSE,
W2030292097,10,Rural Population,FALSE,
W2030292097,11,"Stress, Psychological",FALSE,
W2064372354,1,Affect,TRUE,
W2064372354,2,Facial Expression,TRUE,
W2064372354,3,Social Behavior,TRUE,
W2064372354,4,Visual Perception,TRUE,
W2064372354,5,Voice,TRUE,
W2064372354,6,Female,FALSE,
W2064372354,7,Humans,FALSE,
W2064372354,8,Infant,FALSE,
W2064372354,9,Infant Behavior,FALSE,
W2064372354,10,Male,FALSE,
W2064372354,11,"Psychology, Child",FALSE,
W2008441547,1,Memory,TRUE,
W2008441547,2,Wounds and Injuries,TRUE,psychology
W2008441547,3,Adolescent,FALSE,
W2008441547,4,Age Factors,FALSE,
W2008441547,5,Child,FALSE,
W2008441547,6,"Child, Preschool",FALSE,
W2008441547,7,Female,FALSE,
W2008441547,8,Humans,FALSE,
W2008441547,9,Life Change Events,FALSE,
W2008441547,10,Male,FALSE,
W2008441547,11,Mental Recall,FALSE,
W2008441547,12,Wounds and Injuries,FALSE,
W1037053322,1,Gene Pool,TRUE,
W1037053322,2,"Genetic Diseases, Inborn",TRUE,genetics
W1037053322,3,Finland,FALSE,
W1037053322,4,"Genetic Diseases, Inborn",FALSE,
W1037053322,5,Genetic Linkage,FALSE,
W1037053322,6,Humans,FALSE,
W2025818939,1,Cognition,TRUE,
W2025818939,2,Language,TRUE,
W2025818939,3,Speech Perception,TRUE,
W2025818939,4,Wit and Humor as Topic,TRUE,
W2025818939,5,Age Factors,FALSE,
W2025818939,6,Child,FALSE,
W2025818939,7,Child Development,FALSE,
W2025818939,8,"Child, Preschool",FALSE,
W2025818939,9,Female,FALSE,
W2025818939,10,Humans,FALSE,
W2025818939,11,Male,FALSE,
W2070573272,1,Child Language,TRUE,
W2070573272,2,Speech,TRUE,
