id,which_mesh,term,is_major_topic,qualifier_name
W1484402000,1,Infarction,TRUE,
W1484402000,2,Stomach,TRUE,
W1484402000,3,Humans,FALSE,
W2415330714,1,Chylomicrons,TRUE,
W2415330714,2,Extracellular Space,TRUE,
W2415330714,3,Fats,TRUE,metabolism
W2415330714,4,Heparin,TRUE,pharmacology
W2415330714,5,"Injections, Intravenous",TRUE,
W2415330714,6,Lipid Metabolism,TRUE,
W2415330714,7,Fats,FALSE,
W2415330714,8,Heparin,FALSE,
W2747066384,1,Hypoxia,TRUE,
W2747066384,2,Retinopathy of Prematurity,TRUE,etiology
W2747066384,3,Humans,FALSE,
W2747066384,4,"Infant, Newborn",FALSE,
W2747066384,5,Retinopathy of Prematurity,FALSE,
W1991293361,1,Adrenocorticotropic Hormone,TRUE,therapeutic use
W1991293361,2,Cortisone,TRUE,therapeutic use
W1991293361,3,Eye Diseases,TRUE,
W1991293361,4,Ophthalmology,TRUE,
W1991293361,5,Adrenocorticotropic Hormone,FALSE,
W1991293361,6,Cortisone,FALSE,
W2203684965,1,Deoxyribonuclease I,TRUE,
W2203684965,2,Eye Hemorrhage,TRUE,
W2203684965,3,Hyphema,TRUE,
W2203684965,4,Streptodornase and Streptokinase,TRUE,therapeutic use
W2203684965,5,Streptokinase,TRUE,
W2203684965,6,Streptodornase and Streptokinase,FALSE,
W2427513662,1,Body Fluids,TRUE,
W2427513662,2,Body Temperature,TRUE,
W2427513662,3,"Hyperthermia, Induced",TRUE,
W2427513662,4,Hypothermia,TRUE,
W2427513662,5,Plasma,TRUE,
W1975313536,1,Cryptococcosis,TRUE,
W1975313536,2,Leukemia,TRUE,
W1975313536,3,"Leukemia, Myeloid",TRUE,
W1975313536,4,Nervous System,TRUE,
W1975313536,5,Humans,FALSE,
W1486403221,1,Adrenocorticotropic Hormone,TRUE,therapeutic use
W1486403221,2,Trichinellosis,TRUE,therapy
W1486403221,3,Adrenocorticotropic Hormone,FALSE,
W1486403221,4,Trichinellosis,FALSE,
W2413930300,1,Blood Pressure,TRUE,
W2413930300,2,Blood Pressure Determination,TRUE,
W2413930300,3,Hypertension,TRUE,
W2413930300,4,Potassium,TRUE,blood
W2413930300,5,Animals,FALSE,
W2413930300,6,Potassium,FALSE,
W2413930300,7,Rats,FALSE,
W2002181226,1,Cortisone,TRUE,pharmacology
W2002181226,2,Keratitis,TRUE,
W2002181226,3,"Keratitis, Herpetic",TRUE,
W2002181226,4,Animals,FALSE,
W2002181226,5,Cortisone,FALSE,
W2002181226,6,Rabbits,FALSE,
W2253798189,1,Ammonia,TRUE,
W2253798189,2,Nucleic Acids,TRUE,metabolism
W2253798189,3,Ultraviolet Rays,TRUE,
W2253798189,4,Ultraviolet Therapy,TRUE,
W2253798189,5,Urea,TRUE,
W2253798189,6,Nucleic Acids,FALSE,
W2417377345,1,Adrenal Gland Neoplasms,TRUE,
W2417377345,2,Adrenal Glands,TRUE,
W2417377345,3,Hypertension,TRUE,
W2417377345,4,"Hypertension, Renal",TRUE,
W2417377345,5,Animals,FALSE,
W2417377345,6,Dogs,FALSE,
W188013005,1,Adrenal Gland Neoplasms,TRUE,
W188013005,2,Adrenal Glands,TRUE,
W188013005,3,Biological Therapy,TRUE,
W188013005,4,Animals,FALSE,
W188013005,5,Rats,FALSE,
W188013005,6,X-Rays,FALSE,
W2026354878,1,Heart,TRUE,
W2026354878,2,Thrombosis,TRUE,
W2026354878,3,Humans,FALSE,
W2407994654,1,Electrolytes,TRUE,
W2407994654,2,Ischemia,TRUE,
W2407994654,3,Muscles,TRUE,physiology
W2407994654,4,Tourniquets,TRUE,
W2407994654,5,Animals,FALSE,
W2407994654,6,Muscles,FALSE,
W2407994654,7,Rats,FALSE,
W2298170359,1,Adrenal Gland Neoplasms,TRUE,
W2298170359,2,Adrenal Glands,TRUE,
W2298170359,3,Mesocricetus,TRUE,
W2298170359,4,Potassium,TRUE,metabolism
W2298170359,5,Sodium,TRUE,metabolism
W2298170359,6,Animals,FALSE,
W2298170359,7,Cricetinae,FALSE,
W2298170359,8,Humans,FALSE,
W2298170359,9,Potassium,FALSE,
W2298170359,10,Sodium,FALSE,
W2406031066,1,Diuresis,TRUE,
W2406031066,2,Hyponatremia,TRUE,
W2406031066,3,Animals,FALSE,
W2406031066,4,Dogs,FALSE,
W2406031066,5,Humans,FALSE,
W2001083723,1,Trachoma,TRUE,diagnosis
W2001083723,2,Humans,FALSE,
W2001083723,3,Trachoma,FALSE,
W2443685508,1,Blood Coagulation Tests,TRUE,
W2443685508,2,Hemostatics,TRUE,
W2443685508,3,Plasma,TRUE,
W2443685508,4,Prothrombin,TRUE,
W2443685508,5,Shock,TRUE,
W2443685508,6,"Shock, Hemorrhagic",TRUE,
W2443685508,7,"Shock, Traumatic",TRUE,
W2443685508,8,Animals,FALSE,
W2443685508,9,Dogs,FALSE,
W2408729335,1,Arteries,TRUE,
W2408729335,2,Arteriovenous Fistula,TRUE,
W2408729335,3,Fistula,TRUE,
W2408729335,4,Venous Pressure,TRUE,
W2010149624,1,"Anesthesia, General",TRUE,
W2010149624,2,Eye,TRUE,
W2010149624,3,Humans,FALSE,
W2264464187,1,Electrolytes,TRUE,
W2264464187,2,Glycogen,TRUE,metabolism
W2264464187,3,Glycogenolysis,TRUE,
W2264464187,4,"Injections, Intra-Arterial",TRUE,
W2264464187,5,Ischemia,TRUE,
W2264464187,6,Microspheres,TRUE,
W2264464187,7,Muscles,TRUE,physiology
W2264464187,8,Glycogen,FALSE,
W2264464187,9,Muscles,FALSE,
W2427332737,1,Anesthesia,TRUE,
W2427332737,2,"Anesthesia, Inhalation",TRUE,
W2427332737,3,Cyclopropanes,TRUE,
W2427332737,4,Ergonovine,TRUE,
W2427332737,5,Ergot Alkaloids,TRUE,pharmacology
W2427332737,6,Heart,TRUE,
W2427332737,7,Hormones,TRUE,
W2427332737,8,Oxytocin,TRUE,
W2427332737,9,Parturition,TRUE,
W2427332737,10,Pituitary Gland,TRUE,
W2427332737,11,"Pituitary Gland, Posterior",TRUE,
W2427332737,12,"Pituitary Hormones, Posterior",TRUE,
W2427332737,13,Ergot Alkaloids,FALSE,
W2427332737,14,Female,FALSE,
W2427332737,15,Humans,FALSE,
W1987192982,1,Cortisone,TRUE,therapeutic use
W1987192982,2,Eye,TRUE,
