id,which_concept,concept_id,term,level,score
W1563842287,1,C2780365088,Urea,2,0.7985348
W1563842287,2,C2994390833,Urea nitrogen,3,0.7759923
W1563842287,3,C537208039,Nitrogen,2,0.57608366
W1563842287,4,C140793950,Animal science,1,0.54596806
W1563842287,5,C2780417740,Non-protein nitrogen,3,0.5041472
W1563842287,6,C2778176769,Blood urea nitrogen,3,0.4848317
W1563842287,7,C185592680,Chemistry,0,0.4749092
W1563842287,8,C31903555,Food science,1,0.4367227
W1563842287,9,C86803240,Biology,0,0.29888612
W1563842287,10,C55493867,Biochemistry,1,0.22362068
W1563842287,11,C2780306776,Creatinine,2,0.05393371
W1563842287,12,C178790620,Organic chemistry,1,0
W2326997849,1,C3020328616,Virus isolation,3,0.58272225
W2326997849,2,C159047783,Virology,1,0.5655774
W2326997849,3,C2775941552,Isolation (microbiology),2,0.5446112
W2326997849,4,C2992174592,Herpes virus,3,0.5189107
W2326997849,5,C552990157,DNA,2,0.5176454
W2326997849,6,C86803240,Biology,0,0.4250295
W2326997849,7,C2522874641,Virus,2,0.42446044
W2326997849,8,C42972112,Veterinary medicine,1,0.3576545
W2326997849,9,C185592680,Chemistry,0,0.32465494
W2326997849,10,C71924100,Medicine,0,0.16918123
W2326997849,11,C89423630,Microbiology,1,0.1429818
W2326997849,12,C54355233,Genetics,1,0.12090659
W578286543,1,C2993032758,Vena cava,2,0.6716767
W578286543,2,C71924100,Medicine,0,0.63997096
W578286543,3,C126322002,Internal medicine,1,0.32984567
W578286543,4,C164705383,Cardiology,1,0.32447743
W2030409466,1,C2780414609,Psychosomatic medicine,2,0.66860473
W2030409466,2,C2908715897,Psychophysiologic Disorders,2,0.6135905
W2030409466,3,C71924100,Medicine,0,0.43836933
W2030409466,4,C15744967,Psychology,0,0.4314111
W2030409466,5,C70410870,Clinical psychology,1,0.35751933
W2030409466,6,C118552586,Psychiatry,1,0.35144648
W2030409466,7,C542102704,Psychotherapist,1,0.33244437
W2410007785,1,C2780456611,Psychic,3,0.7171198
W2410007785,2,C2780848089,Hydroxycorticosteroids,3,0.6659982
W2410007785,3,C15744967,Psychology,0,0.5858066
W2410007785,4,C135343436,Rhythm,2,0.5647177
W2410007785,5,C121446783,Circadian rhythm,2,0.44735795
W2410007785,6,C522805319,Electroencephalography,2,0.43480578
W2410007785,7,C71924100,Medicine,0,0.26914752
W2410007785,8,C126322002,Internal medicine,1,0.21837166
W2410007785,9,C118552586,Psychiatry,1,0.17258221
W2410007785,10,C169760540,Neuroscience,1,0.15077546
W2410007785,11,C2780026642,Urine,2,0.058911353
W2410007785,12,C204787440,Alternative medicine,2,0
W2410007785,13,C142724271,Pathology,1,0
W2418246258,1,C95457728,History,0,0.32939973
W2418246258,2,C71924100,Medicine,0,0.3263442
W2018248717,1,C2780406733,Ancylostoma caninum,3,0.8925957
W2018248717,2,C2779904517,CATS,2,0.86916614
W2018248717,3,C2779192670,Ancylostoma,3,0.60727024
W2018248717,4,C42972112,Veterinary medicine,1,0.48601064
W2018248717,5,C86803240,Biology,0,0.47001556
W2018248717,6,C90856448,Zoology,1,0.44095257
W2018248717,7,C165901193,Helminths,2,0.273362
W2018248717,8,C71924100,Medicine,0,0.20395562
W2018248717,9,C126322002,Internal medicine,1,0.09897286
W2408559385,1,C167678106,Diurnal temperature variation,2,0.707868
W2408559385,2,C10146269,Excretion,2,0.6755897
W2408559385,3,C134018914,Endocrinology,1,0.6340661
W2408559385,4,C126322002,Internal medicine,1,0.59991807
W2408559385,5,C77411442,Urinary system,2,0.52155924
W2408559385,6,C3017575891,Plasma levels,2,0.4649763
W2408559385,7,C71924100,Medicine,0,0.401128
W2408559385,8,C15744967,Psychology,0,0.35278273
W2408559385,9,C42407357,Physiology,1,0.3286422
W2408559385,10,C121332964,Physics,0,0.09509313
W2408559385,11,C91586092,Atmospheric sciences,1,0.06566
W2413367561,1,C2778775820,Chlorpromazine,2,0.5886924
W2413367561,2,C98274493,Pharmacology,1,0.29232654
W2413367561,3,C71924100,Medicine,0,0.29082882
W2419097308,1,C2776538686,Myoclonus,2,0.70330215
W2419097308,2,C2777280662,Lafora disease,4,0.62445855
W2419097308,3,C2775934546,Biopsy,2,0.598207
W2419097308,4,C142724271,Pathology,1,0.58403695
W2419097308,5,C2909005709,Postmortem Changes,2,0.45062923
W2419097308,6,C71924100,Medicine,0,0.41428018
W2419097308,7,C46141821,Nuclear magnetic resonance,1,0.16401383
W2419097308,8,C121332964,Physics,0,0.09942937
W2419097308,9,C118552586,Psychiatry,1,0.0597876
W2419097308,10,C178666793,Phosphatase,3,0
W2419097308,11,C181199279,Enzyme,2,0
W2096995116,1,C2910215949,Exocrine pancreas,3,0.6149975
W2096995116,2,C3018876857,Exocrine secretion,3,0.58290267
W2096995116,3,C57380142,Pancreatic juice,3,0.46408483
W2096995116,4,C185592680,Chemistry,0,0.4113593
W2096995116,5,C95444343,Cell biology,1,0.38984165
W2096995116,6,C126322002,Internal medicine,1,0.3554445
W2096995116,7,C86803240,Biology,0,0.24620858
W2096995116,8,C49039625,Secretion,2,0.23013115
W2096995116,9,C2778764654,Pancreas,2,0.22484729
W2096995116,10,C71924100,Medicine,0,0.21819043
W2096995116,11,C55493867,Biochemistry,1,0.16926086
W2277703204,1,C2781119925,Carbon monoxide poisoning,3,0.85822725
W2277703204,2,C2775841894,Sleep (system call),2,0.63425773
W2277703204,3,C2910744550,CO poisoning,3,0.5829196
W2277703204,4,C545542383,Medical emergency,1,0.5373276
W2277703204,5,C3017944768,Poison control,2,0.5049966
W2277703204,6,C526869908,Suicide prevention,3,0.47257176
W2277703204,7,C522805319,Electroencephalography,2,0.47206524
W2277703204,8,C512735826,Carbon monoxide,3,0.46749747
W2277703204,9,C190385971,Injury prevention,3,0.46584237
W2277703204,10,C166735990,Human factors and ergonomics,3,0.4492355
W2277703204,11,C187155963,Occupational safety and health,2,0.4362885
W2277703204,12,C71924100,Medicine,0,0.43275833
W2277703204,13,C15744967,Psychology,0,0.374805
W2277703204,14,C194828623,Emergency medicine,1,0.34424216
W2277703204,15,C42219234,Anesthesia,1,0.33227295
W2277703204,16,C118552586,Psychiatry,1,0.3005972
W2277703204,17,C185592680,Chemistry,0,0.13095036
W2277703204,18,C41008148,Computer science,0,0.093568
W2277703204,19,C55493867,Biochemistry,1,0
W2277703204,20,C142724271,Pathology,1,0
W2277703204,21,C161790260,Catalysis,2,0
W2277703204,22,C111919701,Operating system,1,0
W2329074109,1,C71924100,Medicine,0,0.43318093
W2329074109,2,C1862650,Physical therapy,1,0.3543713
W2329074109,3,C15744967,Psychology,0,0.3318442
W2329074109,4,C99508421,Physical medicine and rehabilitation,1,0.3307969
W2395269250,1,C2778818304,Rehabilitation,2,0.6876349
W2395269250,2,C99508421,Physical medicine and rehabilitation,1,0.4040497
W2395269250,3,C71924100,Medicine,0,0.39105594
W2395269250,4,C1862650,Physical therapy,1,0.37318492
W2395269250,5,C15744967,Psychology,0,0.3313253
W2395473808,1,C145103041,Embryonic stem cell,3,0.63726735
W2395473808,2,C146357865,Stage (stratigraphy),2,0.58628947
W2395473808,3,C63405245,Sexual differentiation,3,0.5723734
W2395473808,4,C86803240,Biology,0,0.5616976
W2395473808,5,C87073359,Embryogenesis,3,0.4232152
W2395473808,6,C16685009,Andrology,1,0.3628645
W2395473808,7,C196843134,Embryo,2,0.33071917
W2395473808,8,C54355233,Genetics,1,0.32329917
W2395473808,9,C95444343,Cell biology,1,0.32292017
W2395473808,10,C71924100,Medicine,0,0.22927138
W2395473808,11,C104317684,Gene,2,0.12565792
W2395473808,12,C151730666,Paleontology,1,0
W2395721108,1,C164705383,Cardiology,1,0.62156624
W2395721108,2,C2780379053,Heart murmur,2,0.57310385
W2395721108,3,C126322002,Internal medicine,1,0.5545416
W2395721108,4,C71924100,Medicine,0,0.5532644
W2395721108,5,C2780801072,Differential diagnosis,2,0.47607464
W2395721108,6,C93226319,Differential (mechanical device),2,0.43528584
W2395721108,7,C121332964,Physics,0,0.11257395
W2395721108,8,C142724271,Pathology,1,0.061918497
W2395721108,9,C97355855,Thermodynamics,1,0
W2397041501,1,C2778642596,Abortion,3,0.57771873
W2397041501,2,C2779444900,Therapeutic abortion,4,0.5004363
W2397041501,3,C71924100,Medicine,0,0.49810553
W2397041501,4,C177713679,Intensive care medicine,1,0.3865902
W2397041501,5,C2779234561,Pregnancy,2,0.22184831
W2397041501,6,C54355233,Genetics,1,0
W2397041501,7,C86803240,Biology,0,0
W2399993183,1,C2779399171,Malignancy,2,0.7002374
W2399993183,2,C2776035688,Affect (linguistics),2,0.67749316
W2399993183,3,C71924100,Medicine,0,0.5493623
W2399993183,4,C2777546739,Carcinoma,2,0.5348315
W2399993183,5,C77411442,Urinary system,2,0.52961695
W2399993183,6,C2779762690,Urinary bladder,2,0.527679
W2399993183,7,C142724271,Pathology,1,0.41949978
W2399993183,8,C143998085,Oncology,1,0.34939986
W2399993183,9,C126894567,Urology,1,0.34094983
W2399993183,10,C126322002,Internal medicine,1,0.26860312
W2399993183,11,C15744967,Psychology,0,0.14883381
W2399993183,12,C46312422,Communication,1,0
W2400589000,1,C9549007,Callus,2,0.7659215
W2400589000,2,C519063684,Calcium,2,0.64393455
W2400589000,3,C8337478,Bone healing,2,0.5259949
W2400589000,4,C98045186,Process (computing),2,0.5009134
W2400589000,5,C185592680,Chemistry,0,0.44318196
W2400589000,6,C199343813,Dentistry,1,0.40411216
W2400589000,7,C105702510,Anatomy,1,0.24631214
W2400589000,8,C71924100,Medicine,0,0.24195454
W2400589000,9,C86803240,Biology,0,0.20284724
W2400589000,10,C59822182,Botany,1,0.11782792
W2400589000,11,C41008148,Computer science,0,0.08072111
W2400589000,12,C178790620,Organic chemistry,1,0
W2400589000,13,C111919701,Operating system,1,0
W2400837146,1,C2777601987,Disturbance (geology),2,0.8120354
W2400837146,2,C123765429,Spermatogenesis,2,0.80719525
W2400837146,3,C544657597,Cadmium,2,0.72340375
W2400837146,4,C2779066085,Testicle,2,0.6964682
W2400837146,5,C2776371256,Salt (chemistry),2,0.5067838
W2400837146,6,C86803240,Biology,0,0.37521225
W2400837146,7,C33070731,Toxicology,1,0.32684106
W2400837146,8,C185592680,Chemistry,0,0.28328973
W2400837146,9,C134018914,Endocrinology,1,0.2572775
W2400837146,10,C151730666,Paleontology,1,0
W2400837146,11,C178790620,Organic chemistry,1,0
W2400837146,12,C147789679,Physical chemistry,1,0
W2401117125,1,C2777267824,Polydactyly,2,0.8170958
W2401117125,2,C2780765947,Administration (probate law),2,0.6520355
W2401117125,3,C71924100,Medicine,0,0.56584424
W2401117125,4,C105702510,Anatomy,1,0.22219223
W2401117125,5,C17744445,Political science,0,0.08898541
W2401117125,6,C199539241,Law,1,0.044905454
W2401165829,1,C2776937690,Vaginal cytology,3,0.7705225
W2401165829,2,C18823058,Cytology,2,0.680711
W2401165829,3,C2778642596,Abortion,3,0.6098811
W2401165829,4,C29456083,Gynecology,1,0.5742073
W2401165829,5,C71924100,Medicine,0,0.5520721
W2401165829,6,C131872663,Obstetrics,1,0.46561646
W2401165829,7,C2777454759,Vaginal infections,2,0.46422738
W2401165829,8,C2779234561,Pregnancy,2,0.20452291
W2401165829,9,C126322002,Internal medicine,1,0.16733876
W2401165829,10,C86803240,Biology,0,0.09469068
W2401165829,11,C142724271,Pathology,1,0.082916975
W2401165829,12,C1998276,Estrous cycle,2,0
W2401165829,13,C54355233,Genetics,1,0
W2401858904,1,C2779504383,Autopsy,2,0.69077647
W2401858904,2,C71924100,Medicine,0,0.6313069
W2401858904,3,C2778914577,Tricuspid insufficiency,3,0.5989286
W2401858904,4,C2776256026,Lung cancer,2,0.5923175
W2401858904,5,C2779946567,Tricuspid valve,2,0.5526934
W2401858904,6,C164705383,Cardiology,1,0.50507194
W2401858904,7,C126322002,Internal medicine,1,0.42904738
W2401858904,8,C2777714996,Lung,2,0.41934234
W2401858904,9,C126838900,Radiology,1,0.35497814
W2401858904,10,C61434518,General surgery,1,0.3222285
W2405224606,1,C2779066055,Uterus,2,0.72338736
W2405224606,2,C3018498973,Peripheral nerve,2,0.59671086
W2405224606,3,C46762472,Peripheral,2,0.52152544
W2405224606,4,C110121322,Distribution (mathematics),2,0.50277925
W2405224606,5,C105702510,Anatomy,1,0.3929907
W2405224606,6,C71924100,Medicine,0,0.37828997
W2405224606,7,C126322002,Internal medicine,1,0.16389826
W2405224606,8,C33923547,Mathematics,0,0.107886374
W2405224606,9,C134306372,Mathematical analysis,1,0
W2410368195,1,C71924100,Medicine,0,0.5689992
