id,which_concept,concept_id,term,level,score
W3110489540,1,C71924100,Medicine,0,0.6470215
W3110489540,2,C2779064019,Prolactin,3,0.64160436
W3110489540,3,C188816634,Prospective cohort study,2,0.6026692
W3110489540,4,C2779279991,Testosterone (patch),2,0.5739818
W3110489540,5,C126322002,Internal medicine,1,0.5430351
W3110489540,6,C2778575703,Luteinizing hormone,3,0.5229778
W3110489540,7,C71315377,Hormone,2,0.515769
W3110489540,8,C90924648,Gastroenterology,1,0.44038513
W3110489540,9,C2777914695,Pneumonia,2,0.42643264
W3110489540,10,C72563966,Cohort,2,0.42616394
W3110489540,11,C2779279165,Follicle-stimulating hormone,4,0.41071013
W3110489540,12,C134018914,Endocrinology,1,0.36330712
W3110489540,13,C42407357,Physiology,1,0.33067805
W3113615032,1,C104727253,Biological pest control,2,0.7836399
W3113615032,2,C86803240,Biology,0,0.7174728
W3113615032,3,C150903083,Biotechnology,1,0.48802963
W3113615032,4,C123963621,Integrated pest management,2,0.45358354
W3113615032,5,C33070731,Toxicology,1,0.43620384
W3113615032,6,C540442320,Pest control,2,0.41740158
W3113615032,7,C2777904157,Grazing,2,0.41564706
W3113615032,8,C18903297,Ecology,1,0.2720871
W3114072020,1,C71924100,Medicine,0,0.91528714
W3114072020,2,C2779134260,Disease,2,0.730571
W3114072020,3,C177713679,Intensive care medicine,1,0.65480566
W3114072020,4,C107130276,Epidemiology,2,0.5803274
W3114072020,5,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.52975047
W3114072020,6,C2777648638,Coronavirus,5,0.51911044
W3114072020,7,C203014093,Immunology,1,0.40421757
W3114072020,8,C524204448,Infectious disease (medical specialty),3,0.25387114
W3114072020,9,C126322002,Internal medicine,1,0.17293245
W3112704798,1,C71924100,Medicine,0,0.94317174
W3112704798,2,C2777084453,Septal myectomy,4,0.89544916
W3112704798,3,C164705383,Cardiology,1,0.748155
W3112704798,4,C126322002,Internal medicine,1,0.7045821
W3112704798,5,C2780185194,Hypertrophic cardiomyopathy,2,0.7005234
W3112704798,6,C2780225090,Ventricular outflow tract obstruction,3,0.67297363
W3112704798,7,C2777361368,Ventricular outflow tract,2,0.5864014
W3112704798,8,C167414201,Muscle hypertrophy,2,0.47600088
W3112704798,9,C2780127125,Alcohol septal ablation,4,0.4504047
W3112704798,10,C2778797674,Cardiomyopathy,3,0.43029627
W3112704798,11,C2778198053,Heart failure,2,0.25974035
W3112704798,12,C2909003343,Obstructive cardiomyopathy,3,0.20563918
W3117921900,1,C71924100,Medicine,0,0.9676688
W3117921900,2,C2778980435,Vancomycin,4,0.8071724
W3117921900,3,C2778120723,Periprosthetic,3,0.70855534
W3117921900,4,C2778353156,Cefazolin,3,0.673483
W3117921900,5,C72563966,Cohort,2,0.54769087
W3117921900,6,C141071460,Surgery,1,0.52418965
W3117921900,7,C61511704,Incidence (geometry),2,0.50027275
W3117921900,8,C2780472472,Acute kidney injury,2,0.49193597
W3117921900,9,C167135981,Retrospective cohort study,2,0.47988167
W3117921900,10,C2777063308,Neutropenia,3,0.46338972
W3117921900,11,C2778653478,Kidney disease,2,0.46143436
W3117921900,12,C2780221984,Body mass index,2,0.43211955
W3117921900,13,C126322002,Internal medicine,1,0.42949107
W3117921900,14,C2778336525,Arthroplasty,2,0.40561223
W3117921900,15,C501593827,Antibiotics,2,0.2865879
W3117921900,16,C2779489039,Staphylococcus aureus,3,0.07623184
W3117921900,17,C2776694085,Chemotherapy,2,0.07548368
W3117921900,18,C121332964,Physics,0,0
W3117921900,19,C120665830,Optics,1,0
W3117921900,20,C86803240,Biology,0,0
W3117921900,21,C523546767,Bacteria,2,0
W3117921900,22,C89423630,Microbiology,1,0
W3117921900,23,C54355233,Genetics,1,0
W3080903621,1,C71924100,Medicine,0,0.91531885
W3080903621,2,C89623803,Pandemic,5,0.66320944
W3080903621,3,C80191262,Fragility,2,0.65131503
W3080903621,4,C167135981,Retrospective cohort study,2,0.56667924
W3080903621,5,C2778885795,Hip fracture,3,0.51723963
W3080903621,6,C2777914111,Major trauma,2,0.4598613
W3080903621,7,C2908647359,Population,2,0.4560634
W3080903621,8,C194828623,Emergency medicine,1,0.43722925
W3080903621,9,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.43650287
W3080903621,10,C545542383,Medical emergency,1,0.4201144
W3080903621,11,C141071460,Surgery,1,0.2763952
W3080903621,12,C2779134260,Disease,2,0.22345614
W3080903621,13,C2776541429,Osteoporosis,2,0.16571331
W3080903621,14,C99454951,Environmental health,1,0.13318792
W3080903621,15,C126322002,Internal medicine,1,0.08711788
W3080903621,16,C185592680,Chemistry,0,0
W3080903621,17,C147789679,Physical chemistry,1,0
W3080903621,18,C524204448,Infectious disease (medical specialty),3,0
W3109518226,1,C71635504,Heart rate variability,4,0.8172437
W3109518226,2,C2779161974,Atrial fibrillation,2,0.56847686
W3109518226,3,C2988455589,Cardiac arrhythmia,3,0.53564787
W3109518226,4,C71924100,Medicine,0,0.50855744
W3109518226,5,C61381695,Cardiac electrophysiology,3,0.45572442
W3109518226,6,C192209626,Focus (optics),2,0.42012718
W3109518226,7,C2780065318,Heart Rhythm,2,0.41875774
W3109518226,8,C168031717,Balance (ability),2,0.41064134
W3109518226,9,C2777953023,Heart rate,3,0.40144030000000003
W3109518226,10,C177713679,Intensive care medicine,1,0.36736536
W3109518226,11,C164705383,Cardiology,1,0.3466763
W3109518226,12,C126322002,Internal medicine,1,0.31247532
W3109518226,13,C99508421,Physical medicine and rehabilitation,1,0.24277496
W3109518226,14,C84393581,Blood pressure,2,0.07808223
W3109518226,15,C185263204,Electrophysiology,2,0
W3109518226,16,C121332964,Physics,0,0
W3109518226,17,C120665830,Optics,1,0
W3114016695,1,C71924100,Medicine,0,0.88991857
W3114016695,2,C2777289489,Cardioversion,3,0.8738482
W3114016695,3,C164705383,Cardiology,1,0.80660343
W3114016695,4,C2779161974,Atrial fibrillation,2,0.79452217
W3114016695,5,C126322002,Internal medicine,1,0.77481025
W3114016695,6,C2777953023,Heart rate,3,0.5672452
W3114016695,7,C2779837460,Flecainide,3,0.53015333
W3114016695,8,C2776639339,Sotalol,3,0.5139548
W3114016695,9,C2778094803,Amiodarone,3,0.4908474
W3114016695,10,C2775914520,Sinus rhythm,3,0.4644691
W3114016695,11,C2780040984,Electrocardiography,2,0.45404518
W3114016695,12,C2781472538,Propafenone,3,0.44926995
W3114016695,13,C2780339425,Quinidine,2,0.43626857
W3114016695,14,C2780074459,Heart disease,2,0.4316284
W3114016695,15,C2778292772,Atrial flutter,3,0.41444588
W3114016695,16,C42219234,Anesthesia,1,0.39043272
W3114016695,17,C84393581,Blood pressure,2,0.117562115
W3111662991,1,C116675565,Outbreak,2,0.76892287
W3111662991,2,C2778465605,Pleuropneumonia,2,0.7289829
W3111662991,3,C42972112,Veterinary medicine,1,0.58593017
W3111662991,4,C2779134260,Disease,2,0.5167798
W3111662991,5,C2778838687,Mycoplasma,2,0.49727204
W3111662991,6,C2779613618,Contagious bovine pleuropneumonia,2,0.48517114
W3111662991,7,C107130276,Epidemiology,2,0.42679748
W3111662991,8,C86803240,Biology,0,0.4029126
W3111662991,9,C71924100,Medicine,0,0.3936962
W3111662991,10,C89423630,Microbiology,1,0.20011112
W3111662991,11,C159047783,Virology,1,0.17845625
W3111662991,12,C126322002,Internal medicine,1,0.11798486
W3108820789,1,C97834683,Thorax (insect anatomy),2,0.68173194
W3108820789,2,C121332964,Physics,0,0.5745624
W3108820789,3,C2779983558,Abdomen,2,0.5703166
W3108820789,4,C2780444116,Flapping,3,0.5317297
W3108820789,5,C139002025,Lift (data mining),2,0.49704173
W3108820789,6,C105702510,Anatomy,1,0.495196
W3108820789,7,C57879066,Mechanics,1,0.35285962
W3108820789,8,C71924100,Medicine,0,0.27954644
W3108820789,9,C97257150,Wing,2,0.13518119
W3108820789,10,C41008148,Computer science,0,0.10293424
W3108820789,11,C124101348,Data mining,1,0
W3108820789,12,C97355855,Thermodynamics,1,0
W3111740042,1,C121332964,Physics,0,0.6658858
W3111740042,2,C128803854,Eigenfunction,3,0.59842587
W3111740042,3,C2777348757,Cortex (anatomy),2,0.54111046
W3111740042,4,C169760540,Neuroscience,1,0.40131107
W3111740042,5,C62520636,Quantum mechanics,1,0.2132538
W3111740042,6,C158693339,Eigenvalues and eigenvectors,2,0.15321136
W3111740042,7,C15744967,Psychology,0,0.09785348
W3117978425,1,C2778439541,Oscillation (cell signaling),2,0.6076977
W3117978425,2,C93586867,Negative feedback,3,0.5626074
W3117978425,3,C48207687,Positive feedback,2,0.5505059
W3117978425,4,C121332964,Physics,0,0.48642898
W3117978425,5,C12554922,Biophysics,1,0.44648412
W3117978425,6,C13591479,Mitochondrial permeability transition pore,4,0.43401498
W3117978425,7,C48349386,Reactive oxygen species,2,0.4192708
W3117978425,8,C86803240,Biology,0,0.29032964
W3117978425,9,C31573885,Programmed cell death,3,0.20517084
W3117978425,10,C55493867,Biochemistry,1,0.17314559
W3117978425,11,C190283241,Apoptosis,2,0.11510518
W3117978425,12,C62520636,Quantum mechanics,1,0.0845418
W3117978425,13,C165801399,Voltage,2,0
W3117978425,14,C119599485,Electrical engineering,1,0
W3117978425,15,C127413603,Engineering,0,0
W3094594818,1,C153701036,Trustworthiness,2,0.7039183
W3094594818,2,C20249471,Evolutionary game theory,3,0.68851745
W3094594818,3,C171578705,Evolutionary dynamics,3,0.66387624
W3094594818,4,C63477270,Dictator game,2,0.59881747
W3094594818,5,C113494165,Prisoner's dilemma,3,0.5588074
