id,which_mesh,term,is_major_topic,qualifier_name
W1964418707,1,HIV Infections,TRUE,complications
W1964418707,2,Syphilis,TRUE,complications
W1964418707,3,Syphilis,TRUE,diagnosis
W1964418707,4,HIV Infections,FALSE,
W1964418707,5,Humans,FALSE,
W1964418707,6,Syphilis,FALSE,
W1964418707,7,Syphilis,FALSE,therapy
W1993625263,1,HIV Infections,TRUE,complications
W1993625263,2,"Muscular Atrophy, Spinal",TRUE,virology
W1993625263,3,"Diagnosis, Differential",FALSE,
W1993625263,4,Disease Progression,FALSE,
W1993625263,5,HIV Infections,FALSE,
W1993625263,6,Humans,FALSE,
W1993625263,7,Male,FALSE,
W1993625263,8,Methylation,FALSE,
W1993625263,9,"Muscular Atrophy, Spinal",FALSE,
W1993625263,10,"Muscular Atrophy, Spinal",FALSE,therapy
W1993625263,11,"Muscular Atrophy, Spinal",FALSE,diagnosis
W1993625263,12,"Muscular Atrophy, Spinal",FALSE,metabolism
W1993625263,13,Parasympatholytics,FALSE,
W1993625263,14,Parasympatholytics,FALSE,therapeutic use
W1993625263,15,Physical Therapy Modalities,FALSE,
W1993625263,16,Vitamin B 12,FALSE,
W1993625263,17,Vitamin B 12,FALSE,metabolism
W1992152922,1,Adolescent Behavior,TRUE,
W1992152922,2,Alcoholism,TRUE,epidemiology
W1992152922,3,HIV Infections,TRUE,epidemiology
W1992152922,4,Sexually Transmitted Diseases,TRUE,epidemiology
W1992152922,5,Substance-Related Disorders,TRUE,epidemiology
W1992152922,6,Adolescent,FALSE,
W1992152922,7,Alcoholism,FALSE,
W1992152922,8,Comorbidity,FALSE,
W1992152922,9,Female,FALSE,
W1992152922,10,HIV Infections,FALSE,
W1992152922,11,Humans,FALSE,
W1992152922,12,Incidence,FALSE,
W1992152922,13,Indiana,FALSE,epidemiology
W1992152922,14,Indiana,FALSE,
W1992152922,15,Male,FALSE,
W1992152922,16,Risk Assessment,FALSE,
W1992152922,17,Risk Factors,FALSE,
W1992152922,18,Risk-Taking,FALSE,
W1992152922,19,Sex Distribution,FALSE,
W1992152922,20,Sexually Transmitted Diseases,FALSE,
