id,which_mesh,term,is_major_topic,qualifier_name
W2148591934,1,Cell Nucleus,TRUE,metabolism
W2148591934,2,DNA,TRUE,metabolism
W2148591934,3,Animals,FALSE,
W2148591934,4,Cell Count,FALSE,
W2148591934,5,Cell Cycle,FALSE,
W2148591934,6,Cell Nucleus,FALSE,
W2148591934,7,Chromosomes,FALSE,
W2148591934,8,DNA,FALSE,
W2148591934,9,DNA Replication,FALSE,
W2148591934,10,Diploidy,FALSE,
W2148591934,11,Genes,FALSE,
W2148591934,12,Genetic Code,FALSE,
W2148591934,13,Heterochromatin,FALSE,
W2148591934,14,Humans,FALSE,
W2148591934,15,Plants,FALSE,
W2148591934,16,Plants,FALSE,ultrastructure
W2148591934,17,Protein Biosynthesis,FALSE,
W2148591934,18,"Selection, Genetic",FALSE,
W2134252312,1,Glomerulonephritis,TRUE,immunology
W2134252312,2,"Kidney Tubules, Proximal",TRUE,immunology
W2134252312,3,Animals,FALSE,
W2134252312,4,Antibodies,FALSE,
W2134252312,5,Antigen-Antibody Complex,FALSE,
W2134252312,6,Capillaries,FALSE,
W2134252312,7,Capillaries,FALSE,ultrastructure
W2134252312,8,Fluorescent Antibody Technique,FALSE,
W2134252312,9,Glomerulonephritis,FALSE,
W2134252312,10,Glomerulonephritis,FALSE,pathology
W2134252312,11,Histocytochemistry,FALSE,
W2134252312,12,Immunoglobulin G,FALSE,
W2134252312,13,In Vitro Techniques,FALSE,
W2134252312,14,Kidney Glomerulus,FALSE,ultrastructure
W2134252312,15,Kidney Glomerulus,FALSE,
W2134252312,16,Kidney Glomerulus,FALSE,immunology
W2134252312,17,Kidney Glomerulus,FALSE,blood supply
W2134252312,18,"Kidney Tubules, Proximal",FALSE,
W2134252312,19,Male,FALSE,
W2134252312,20,"Microscopy, Electron",FALSE,
W2134252312,21,Microvilli,FALSE,immunology
W2134252312,22,Microvilli,FALSE,
W2134252312,23,Perfusion,FALSE,
W2134252312,24,Rats,FALSE,
W1988359235,1,"Chemotaxis, Leukocyte",TRUE,
W1988359235,2,Cytoplasmic Granules,TRUE,physiology
W1988359235,3,Exocytosis,TRUE,
W1988359235,4,Neutrophils,TRUE,physiology
W1988359235,5,Binding Sites,FALSE,
W1988359235,6,Calcimycin,FALSE,pharmacology
W1988359235,7,Calcimycin,FALSE,
W1988359235,8,Cell Adhesion,FALSE,
W1988359235,9,Cell Migration Inhibition,FALSE,
W1988359235,10,"Chemotaxis, Leukocyte",FALSE,drug effects
W1988359235,11,Concanavalin A,FALSE,
W1988359235,12,Concanavalin A,FALSE,pharmacology
W1988359235,13,Cytoplasmic Granules,FALSE,
W1988359235,14,Humans,FALSE,
W1988359235,15,In Vitro Techniques,FALSE,
W1988359235,16,Muramidase,FALSE,
W1988359235,17,Muramidase,FALSE,metabolism
W1988359235,18,Neutrophils,FALSE,
W1988359235,19,Neutrophils,FALSE,enzymology
W1988359235,20,Neutrophils,FALSE,drug effects
W1988359235,21,Peptides,FALSE,
W1988359235,22,Peptides,FALSE,pharmacology
W1988359235,23,Tetradecanoylphorbol Acetate,FALSE,
W1988359235,24,Tetradecanoylphorbol Acetate,FALSE,pharmacology
W2049917843,1,Biotransformation,TRUE,
W2049917843,2,Blood,TRUE,
W2049917843,3,Endotoxins,TRUE,
W2049917843,4,"Inactivation, Metabolic",TRUE,
W2049917843,5,Lipopolysaccharides,TRUE,
W2049917843,6,Animals,FALSE,
W2049917843,7,Complement System Proteins,FALSE,
W2049917843,8,Escherichia coli,FALSE,
W2049917843,9,Lipopolysaccharides,FALSE,pharmacology
W2049917843,10,Lipopolysaccharides,FALSE,isolation & purification
W2049917843,11,Lipopolysaccharides,FALSE,blood
W2049917843,12,Rabbits,FALSE,
W2049917843,13,Salmonella,FALSE,
W2049917843,14,Ultracentrifugation,FALSE,
W2143803600,1,Adenosine Deaminase,TRUE,deficiency
W2143803600,2,Bone Marrow Transplantation,TRUE,
W2143803600,3,Deoxyadenine Nucleotides,TRUE,metabolism
W2143803600,4,Erythrocytes,TRUE,enzymology
W2143803600,5,Nucleoside Deaminases,TRUE,deficiency
W2143803600,6,Adenine Nucleotides,FALSE,metabolism
W2143803600,7,Adenine Nucleotides,FALSE,
W2143803600,8,Adenosine Deaminase,FALSE,blood
W2143803600,9,Adenosine Deaminase,FALSE,
W2143803600,10,"Chromatography, High Pressure Liquid",FALSE,
W2143803600,11,Deoxyadenine Nucleotides,FALSE,
W2143803600,12,Erythrocytes,FALSE,
W2143803600,13,Humans,FALSE,
W2143803600,14,Infant,FALSE,
W2143803600,15,Lymphocytes,FALSE,enzymology
W2143803600,16,Lymphocytes,FALSE,
W2143803600,17,Male,FALSE,
W2143803600,18,Nucleoside Deaminases,FALSE,
W2143803600,19,Time Factors,FALSE,
W2068998207,1,Hexoses,TRUE,pharmacology
W2068998207,2,Insulin,TRUE,metabolism
W2068998207,3,Islets of Langerhans,TRUE,metabolism
W2068998207,4,Trioses,TRUE,pharmacology
W2068998207,5,Animals,FALSE,
W2068998207,6,Glucose,FALSE,
W2068998207,7,Glucose,FALSE,pharmacology
W2068998207,8,Glucose,FALSE,metabolism
W2068998207,9,Glyceraldehyde,FALSE,
W2068998207,10,Glyceraldehyde,FALSE,pharmacology
W2068998207,11,Glyceraldehyde,FALSE,metabolism
W2068998207,12,Hexoses,FALSE,
W2068998207,13,In Vitro Techniques,FALSE,
W2068998207,14,Insulin,FALSE,
W2068998207,15,Insulin Secretion,FALSE,
W2068998207,16,Islets of Langerhans,FALSE,
W2068998207,17,Islets of Langerhans,FALSE,drug effects
W2068998207,18,Kinetics,FALSE,
W2068998207,19,Male,FALSE,
W2068998207,20,Rats,FALSE,
W2068998207,21,Trioses,FALSE,
