id,which_concept,concept_id,term,level,score
W2024182857,1,C71924100,Medicine,0,0.7283675
W2024182857,2,C16005928,Dermatology,1,0.6226462
W2024182857,3,C2911091503,Cutaneous Lupus Erythematosus,4,0.60642403
W2024182857,4,C2778674544,Systemic disease,3,0.48335618
W2024182857,5,C2775915377,Lupus erythematosus,3,0.4481074
W2024182857,6,C203014093,Immunology,1,0.31494513
W2024182857,7,C2780648854,Immunopathology,2,0.19975263
W2024182857,8,C159654299,Antibody,2,0.037180603
W2151695911,1,C71924100,Medicine,0,0.95308626
W2151695911,2,C2780837183,Optic nerve,2,0.7532327
W2151695911,3,C2779160599,Meningioma,2,0.7018071
W2151695911,4,C2781156865,Lesion,2,0.68629265
W2151695911,5,C509974204,Radiation therapy,2,0.54574656
W2151695911,6,C141071460,Surgery,1,0.48547533
W2151695911,7,C118487528,Ophthalmology,1,0.27193564
W2066032882,1,C67443715,Ferromanganese,3,0.8487531
W2066032882,2,C528890316,Manganese,2,0.77672195
W2066032882,3,C157247726,Smelting,2,0.54945153
W2066032882,4,C116675565,Outbreak,2,0.42369044
W2066032882,5,C191897082,Metallurgy,1,0.3909751
W2066032882,6,C71924100,Medicine,0,0.38675374
W2066032882,7,C39432304,Environmental science,0,0.3257258
W2066032882,8,C192562407,Materials science,0,0.14809796
W2066032882,9,C159047783,Virology,1,0.1290381
W2120536939,1,C1122143,Histamine,2,0.82840693
W2120536939,2,C2776533618,Substance P,4,0.82536894
W2120536939,3,C2778976297,Neurotensin,4,0.6953061
W2120536939,4,C118303440,Neuropeptide,3,0.6948718
W2120536939,5,C2777056410,Neurokinin A,5,0.6656742
W2120536939,6,C2778329239,Atopic dermatitis,2,0.62594354
W2120536939,7,C8330315,Vasoactive intestinal peptide,4,0.6032434
W2120536939,8,C163170386,Calcitonin gene-related peptide,4,0.5927748
W2120536939,9,C134018914,Endocrinology,1,0.592482
W2120536939,10,C2777697326,Atopy,3,0.5794532
W2120536939,11,C126322002,Internal medicine,1,0.5679022
W2120536939,12,C71924100,Medicine,0,0.547581
W2120536939,13,C2779627488,Calcitonin,2,0.4738686
W2120536939,14,C168481208,Tachyphylaxis,2,0.47127172
W2120536939,15,C207480886,Allergy,2,0.44359383
W2120536939,16,C203014093,Immunology,1,0.42098102
W2120536939,17,C170493617,Receptor,2,0.10231966
W2165913220,1,C71924100,Medicine,0,0.9446513
W2165913220,2,C2778984943,Neurofibromatosis,2,0.8894681
W2165913220,3,C2780837183,Optic nerve,2,0.8153178
W2165913220,4,C2779797997,Optic chiasm,3,0.5179657
W2165913220,5,C2778227246,Glioma,2,0.51187295
W2165913220,6,C61511704,Incidence (geometry),2,0.4534091
W2165913220,7,C141071460,Surgery,1,0.41860175
W2165913220,8,C118487528,Ophthalmology,1,0.27853286
