id,which_mesh,term,is_major_topic,qualifier_name
W2042392437,1,Life Change Events,TRUE,
W2042392437,2,Personality,TRUE,
W2042392437,3,Psychophysiologic Disorders,TRUE,psychology
W2042392437,4,Humans,FALSE,
W2042392437,5,Psychophysiologic Disorders,FALSE,genetics
W2042392437,6,Psychophysiologic Disorders,FALSE,
W2095475337,1,Edible Grain,TRUE,analysis
W2095475337,2,Polysaccharides,TRUE,toxicity
W2095475337,3,Secale,TRUE,analysis
W2095475337,4,Animals,FALSE,
W2095475337,5,Chickens,FALSE,
W2095475337,6,Edible Grain,FALSE,
W2095475337,7,Nutritive Value,FALSE,
W2095475337,8,Nutritive Value,FALSE,drug effects
W2095475337,9,Polysaccharides,FALSE,
W2095475337,10,Secale,FALSE,
W2078238605,1,Glucosinolates,TRUE,analysis
W2078238605,2,Thioglycosides,TRUE,analysis
W2078238605,3,Vegetables,TRUE,analysis
W2078238605,4,Glucosinolates,FALSE,
W2078238605,5,Thioglycosides,FALSE,
W2078238605,6,Vegetables,FALSE,
W2034386942,1,Adenocarcinoma,TRUE,diagnostic imaging
W2034386942,2,"Neoplasm Recurrence, Local",TRUE,diagnostic imaging
W2034386942,3,Neoplasm Staging,TRUE,methods
W2034386942,4,Rectal Neoplasms,TRUE,diagnostic imaging
W2034386942,5,"Tomography, X-Ray Computed",TRUE,
W2034386942,6,Adenocarcinoma,FALSE,pathology
W2034386942,7,Adenocarcinoma,FALSE,
W2034386942,8,Humans,FALSE,
W2034386942,9,Neoplasm Metastasis,FALSE,
W2034386942,10,"Neoplasm Recurrence, Local",FALSE,
W2034386942,11,Neoplasm Staging,FALSE,
W2034386942,12,Rectal Neoplasms,FALSE,pathology
W2034386942,13,Rectal Neoplasms,FALSE,
W2065023296,1,Sleep Initiation and Maintenance Disorders,TRUE,psychology
W2065023296,2,Sleep Stages,TRUE,
W2065023296,3,Wakefulness,TRUE,
W2065023296,4,Adult,FALSE,
W2065023296,5,Electroencephalography,FALSE,
W2065023296,6,Female,FALSE,
W2065023296,7,Humans,FALSE,
W2065023296,8,Male,FALSE,
W2065023296,9,Sleep Initiation and Maintenance Disorders,FALSE,
W2105226620,1,Juvenile Delinquency,TRUE,psychology
W2105226620,2,Learning Disabilities,TRUE,psychology
W2105226620,3,Adolescent,FALSE,
W2105226620,4,Child,FALSE,
W2105226620,5,Educational Status,FALSE,
W2105226620,6,Humans,FALSE,
W2105226620,7,Juvenile Delinquency,FALSE,
W2105226620,8,Learning Disabilities,FALSE,
W2105226620,9,Learning Disabilities,FALSE,complications
W2105226620,10,Male,FALSE,
W2105226620,11,Racial Groups,FALSE,
