id,which_mesh,term,is_major_topic,qualifier_name
W3117086713,1,Cell Differentiation,TRUE,
W3117086713,2,Mesenchymal Stem Cell Transplantation,TRUE,methods
W3117086713,3,Mesenchymal Stem Cells,TRUE,cytology
W3117086713,4,Mesenchymal Stem Cells,TRUE,metabolism
W3117086713,5,Regenerative Medicine,TRUE,methods
W3117086713,6,Tissue Engineering,TRUE,methods
W3117086713,7,Extracellular Vesicles,FALSE,metabolism
W3117086713,8,Extracellular Vesicles,FALSE,
W3117086713,9,Humans,FALSE,
W3117086713,10,Induced Pluripotent Stem Cells,FALSE,metabolism
W3117086713,11,Induced Pluripotent Stem Cells,FALSE,cytology
W3117086713,12,Induced Pluripotent Stem Cells,FALSE,
W3117086713,13,Mesenchymal Stem Cell Transplantation,FALSE,
W3117086713,14,Mesenchymal Stem Cells,FALSE,
W3117086713,15,Regenerative Medicine,FALSE,
W3117086713,16,Tissue Engineering,FALSE,
W3116575995,1,Boron Compounds,TRUE,chemistry
W3116575995,2,Fluorescent Dyes,TRUE,chemistry
W3116575995,3,Optics and Photonics,TRUE,
W3116575995,4,Photons,TRUE,
W3116575995,5,Solar Energy,TRUE,
W3116575995,6,Boron Compounds,FALSE,
W3116575995,7,Fluorescent Dyes,FALSE,
W3113829857,1,Artificial Intelligence,TRUE,
W3113829857,2,Mass Vaccination,TRUE,organization & administration
W3113829857,3,COVID-19,FALSE,prevention & control
W3113829857,4,COVID-19,FALSE,
W3113829857,5,COVID-19 Vaccines,FALSE,administration & dosage
W3113829857,6,COVID-19 Vaccines,FALSE,
W3113829857,7,Humans,FALSE,
W3113829857,8,Mass Vaccination,FALSE,
W3113829857,9,Pandemics,FALSE,
W3113433645,1,Calcium,TRUE,metabolism
W3113433645,2,Calcium Channels,TRUE,metabolism
W3113433645,3,Calcium Signaling,TRUE,
W3113433645,4,Stromal Interaction Molecules,TRUE,metabolism
W3113433645,5,Animals,FALSE,
W3113433645,6,Calcium,FALSE,
W3113433645,7,Calcium Channels,FALSE,
W3113433645,8,Humans,FALSE,
W3113433645,9,Stromal Interaction Molecules,FALSE,
W3115451748,1,HIV Protease,TRUE,genetics
W3115451748,2,HIV Reverse Transcriptase,TRUE,genetics
W3115451748,3,Mutation,TRUE,
W3115451748,4,Virus Replication,TRUE,genetics
W3115451748,5,"gag Gene Products, Human Immunodeficiency Virus",TRUE,genetics
W3115451748,6,HIV Infections,FALSE,
W3115451748,7,HIV Infections,FALSE,virology
W3115451748,8,HIV Infections,FALSE,genetics
W3115451748,9,HIV Protease,FALSE,
W3115451748,10,HIV Protease,FALSE,chemistry
W3115451748,11,HIV Protease,FALSE,metabolism
W3115451748,12,HIV Reverse Transcriptase,FALSE,
W3115451748,13,HIV Reverse Transcriptase,FALSE,chemistry
W3115451748,14,HIV Reverse Transcriptase,FALSE,metabolism
W3115451748,15,HIV-1,FALSE,
W3115451748,16,HIV-1,FALSE,physiology
W3115451748,17,Humans,FALSE,
W3115451748,18,In Vitro Techniques,FALSE,
W3115451748,19,Mutation Rate,FALSE,
W3115451748,20,Protein Conformation,FALSE,
W3115451748,21,Virus Replication,FALSE,
W3115451748,22,"gag Gene Products, Human Immunodeficiency Virus",FALSE,
W3115451748,23,"gag Gene Products, Human Immunodeficiency Virus",FALSE,metabolism
W3115451748,24,"gag Gene Products, Human Immunodeficiency Virus",FALSE,chemistry
W3117266737,1,Eye Proteins,TRUE,metabolism
W3117266737,2,Nerve Growth Factors,TRUE,metabolism
W3117266737,3,Neuroprotection,TRUE,
W3117266737,4,"Receptors, Laminin",TRUE,metabolism
W3117266737,5,"Receptors, Neuropeptide",TRUE,metabolism
W3117266737,6,Retinal Ganglion Cells,TRUE,cytology
W3117266737,7,Retinal Neurons,TRUE,cytology
W3117266737,8,Serpins,TRUE,metabolism
W3117266737,9,Animals,FALSE,
W3117266737,10,"Cells, Cultured",FALSE,
W3117266737,11,Eye Proteins,FALSE,genetics
W3117266737,12,Eye Proteins,FALSE,
W3117266737,13,Mice,FALSE,
W3117266737,14,Nerve Growth Factors,FALSE,genetics
W3117266737,15,Nerve Growth Factors,FALSE,
W3117266737,16,"Receptors, Laminin",FALSE,genetics
W3117266737,17,"Receptors, Laminin",FALSE,
W3117266737,18,"Receptors, Neuropeptide",FALSE,genetics
W3117266737,19,"Receptors, Neuropeptide",FALSE,
W3117266737,20,Retinal Ganglion Cells,FALSE,metabolism
W3117266737,21,Retinal Ganglion Cells,FALSE,
W3117266737,22,Retinal Neurons,FALSE,metabolism
W3117266737,23,Retinal Neurons,FALSE,
W3117266737,24,Serpins,FALSE,genetics
W3117266737,25,Serpins,FALSE,
W3117477320,1,Academic Performance,TRUE,
W3117477320,2,Lighting,TRUE,
W3117477320,3,Sunlight,TRUE,
W3117477320,4,Adolescent,FALSE,
W3117477320,5,Child,FALSE,
W3117477320,6,Europe,FALSE,
W3117477320,7,Female,FALSE,
W3117477320,8,Humans,FALSE,
W3117477320,9,Male,FALSE,
W3117477320,10,Schools,FALSE,
W3117477320,11,Surveys and Questionnaires,FALSE,
W3116753485,1,Antineoplastic Agents,TRUE,pharmacology
W3116753485,2,Dioxolanes,TRUE,pharmacology
W3116753485,3,Drug Delivery Systems,TRUE,
W3116753485,4,Liposomes,TRUE,chemistry
W3116753485,5,Micelles,TRUE,
W3116753485,6,Prostatic Neoplasms,TRUE,drug therapy
W3116753485,7,TNF-Related Apoptosis-Inducing Ligand,TRUE,metabolism
W3116753485,8,Antineoplastic Agents,FALSE,
W3116753485,9,Antineoplastic Agents,FALSE,chemistry
W3116753485,10,Apoptosis,FALSE,
W3116753485,11,Dioxolanes,FALSE,
W3116753485,12,Drug Synergism,FALSE,
W3116753485,13,Humans,FALSE,
W3116753485,14,Liposomes,FALSE,
W3116753485,15,Male,FALSE,
W3116753485,16,Prostatic Neoplasms,FALSE,
W3116753485,17,Prostatic Neoplasms,FALSE,pathology
W3116753485,18,Prostatic Neoplasms,FALSE,metabolism
W3116753485,19,TNF-Related Apoptosis-Inducing Ligand,FALSE,
W3116753485,20,TNF-Related Apoptosis-Inducing Ligand,FALSE,chemistry
W3116753485,21,TNF-Related Apoptosis-Inducing Ligand,FALSE,administration & dosage
W3116753485,22,"Tumor Cells, Cultured",FALSE,
W3107638035,1,Iron Compounds,TRUE,chemistry
W3107638035,2,Iron Compounds,TRUE,metabolism
W3107638035,3,Minerals,TRUE,metabolism
W3107638035,4,Minerals,TRUE,chemistry
W3107638035,5,Molecular Dynamics Simulation,TRUE,
W3107638035,6,Organophosphates,TRUE,metabolism
W3107638035,7,Organophosphates,TRUE,chemistry
W3107638035,8,Water,TRUE,metabolism
W3107638035,9,Adsorption,FALSE,
W3107638035,10,Hydrogen-Ion Concentration,FALSE,
W3107638035,11,Iron Compounds,FALSE,
W3107638035,12,Minerals,FALSE,
W3107638035,13,Organophosphates,FALSE,
W3107638035,14,Water,FALSE,
W3107638035,15,Water,FALSE,chemistry
W3115531988,1,Gene Expression Regulation,TRUE,
W3115531988,2,Immune System,TRUE,metabolism
W3115531988,3,"Receptors, Opioid",TRUE,genetics
W3115531988,4,"Analgesics, Opioid",FALSE,
W3115531988,5,"Analgesics, Opioid",FALSE,pharmacology
W3115531988,6,Animals,FALSE,
W3115531988,7,Biomarkers,FALSE,
W3115531988,8,Chronic Pain,FALSE,
W3115531988,9,Chronic Pain,FALSE,drug therapy
W3115531988,10,Chronic Pain,FALSE,etiology
W3115531988,11,Chronic Pain,FALSE,metabolism
W3115531988,12,Humans,FALSE,
W3115531988,13,Immune System,FALSE,
W3115531988,14,Immune System,FALSE,immunology
W3115531988,15,Immune System,FALSE,drug effects
W3115531988,16,Inflammation,FALSE,
W3115531988,17,Inflammation,FALSE,complications
W3115531988,18,Inflammation,FALSE,etiology
W3115531988,19,Inflammation,FALSE,metabolism
W3115531988,20,"Receptors, Opioid",FALSE,
W3115531988,21,"Receptors, Opioid",FALSE,metabolism
W3115531988,22,Stem Cells,FALSE,
W3115531988,23,Stem Cells,FALSE,drug effects
W3115531988,24,Stem Cells,FALSE,metabolism
W3114999730,1,Food Contamination,TRUE,analysis
W3114999730,2,Fusarium,TRUE,growth & development
W3114999730,3,Mycotoxins,TRUE,analysis
W3114999730,4,Triticum,TRUE,chemistry
W3114999730,5,Zea mays,TRUE,chemistry
W3114999730,6,Albania,FALSE,
W3114999730,7,"Chromatography, Liquid",FALSE,
W3114999730,8,Food Contamination,FALSE,
W3114999730,9,Fusarium,FALSE,
W3114999730,10,Fusarium,FALSE,isolation & purification
W3114999730,11,Fusarium,FALSE,metabolism
W3114999730,12,Mycotoxins,FALSE,
W3114999730,13,Tandem Mass Spectrometry,FALSE,
W3114999730,14,Triticum,FALSE,
W3114999730,15,Triticum,FALSE,microbiology
W3114999730,16,Zea mays,FALSE,
W3114999730,17,Zea mays,FALSE,microbiology
W3115847100,1,"Air Pollutants, Radioactive",TRUE,
W3115847100,2,"Air Pollution, Indoor",TRUE,prevention & control
W3115847100,3,Radon,TRUE,
W3115847100,4,"Air Pollutants, Radioactive",FALSE,analysis
W3115847100,5,"Air Pollution, Indoor",FALSE,analysis
W3115847100,6,"Air Pollution, Indoor",FALSE,
W3115847100,7,Expert Systems,FALSE,
W3115847100,8,Humans,FALSE,
W3115847100,9,Lung Neoplasms,FALSE,
W3115847100,10,Radon,FALSE,analysis
W3117944474,1,Induced Pluripotent Stem Cells,TRUE,drug effects
W3117944474,2,Interferon-gamma,TRUE,pharmacology
W3117944474,3,Intestinal Mucosa,TRUE,drug effects
W3117944474,4,Organoids,TRUE,drug effects
W3117944474,5,Apoptosis,FALSE,
W3117944474,6,Apoptosis,FALSE,drug effects
W3117944474,7,Apoptosis,FALSE,genetics
W3117944474,8,Cell Line,FALSE,
W3117944474,9,Claudins,FALSE,
W3117944474,10,Claudins,FALSE,genetics
W3117944474,11,Claudins,FALSE,metabolism
W3117944474,12,Gene Expression Profiling,FALSE,
W3117944474,13,Gene Expression Profiling,FALSE,methods
W3117944474,14,Humans,FALSE,
W3117944474,15,"Indoleamine-Pyrrole 2,3,-Dioxygenase",FALSE,
W3117944474,16,"Indoleamine-Pyrrole 2,3,-Dioxygenase",FALSE,genetics
W3117944474,17,"Indoleamine-Pyrrole 2,3,-Dioxygenase",FALSE,metabolism
W3117944474,18,Induced Pluripotent Stem Cells,FALSE,
W3117944474,19,Induced Pluripotent Stem Cells,FALSE,metabolism
W3117944474,20,Interferon-gamma,FALSE,
W3117944474,21,Intestinal Mucosa,FALSE,
W3117944474,22,Intestinal Mucosa,FALSE,cytology
W3117944474,23,Intestinal Mucosa,FALSE,metabolism
W3117944474,24,"Models, Biological",FALSE,
W3117944474,25,Oligonucleotide Array Sequence Analysis,FALSE,
W3117944474,26,Oligonucleotide Array Sequence Analysis,FALSE,methods
