id,which_concept,concept_id,term,level,score
W2992403773,9,C126322002,Internal medicine,1,0.2882669
W2993548579,1,C2780129039,Section (typography),2,0.7062496
W2993548579,2,C2780775167,Spinal cord,2,0.7028004
W2993548579,3,C49039625,Secretion,2,0.58108187
W2993548579,4,C71924100,Medicine,0,0.48988742
W2993548579,5,C169760540,Neuroscience,1,0.351857
W2993548579,6,C105702510,Anatomy,1,0.33880633
W2993548579,7,C134018914,Endocrinology,1,0.2836101
W2993548579,8,C86803240,Biology,0,0.18926224
W2993548579,9,C41008148,Computer science,0,0.11400071
W2993548579,10,C111919701,Operating system,1,0
W3026883207,1,C142362112,Art,0,0.33137393
W3109904922,1,C2778382381,Coagulation,2,0.7174811
W3109904922,2,C71924100,Medicine,0,0.6228154
W3109904922,3,C164705383,Cardiology,1,0.5234853
W3109904922,4,C2779980429,Aorta,2,0.47024694
W3109904922,5,C2777663904,Blood vessel,2,0.41995504
W3109904922,6,C126322002,Internal medicine,1,0.41564196
W3157394046,1,C49039625,Secretion,2,0.7094276
W3157394046,2,C545706735,Nervous system,2,0.5981063
W3157394046,3,C3019612227,Milk secretion,4,0.5147371
W3157394046,4,C169760540,Neuroscience,1,0.47192812
W3157394046,5,C529278444,Central nervous system,2,0.45072272
W3157394046,6,C182306322,Order (exchange),2,0.4136978
W3157394046,7,C86803240,Biology,0,0.37256765
W3157394046,8,C134018914,Endocrinology,1,0.24252418
W3157394046,9,C2776659692,Lactation,3,0.23544815
W3157394046,10,C144133560,Business,0,0.22406194
W3157394046,11,C2779234561,Pregnancy,2,0.11367783
W3157394046,12,C54355233,Genetics,1,0.08443856
W3157394046,13,C10138342,Finance,1,0
W1996412235,1,C2778433245,Weanling,2,0.9538592
W1996412235,2,C40231798,Composition (language),2,0.6856482
W1996412235,3,C185592680,Chemistry,0,0.4972475
W1996412235,4,C134018914,Endocrinology,1,0.44881055
W1996412235,5,C2781101655,Refeeding syndrome,3,0.4374745
W1996412235,6,C126322002,Internal medicine,1,0.43021142
W1996412235,7,C31903555,Food science,1,0.41421166
W1996412235,8,C140793950,Animal science,1,0.40992856
W1996412235,9,C55493867,Biochemistry,1,0.3390499
W1996412235,10,C86803240,Biology,0,0.27480423
W1996412235,11,C71924100,Medicine,0,0.20284939
W1996412235,12,C142362112,Art,0,0.1015732
W1996412235,13,C551997983,Malnutrition,2,0.06836599
W1996412235,14,C124952713,Literature,1,0
W2005684963,1,C182215343,Respiration,2,0.7256995
W2005684963,2,C200457457,Ventilation (architecture),2,0.7239286
W2005684963,3,C2991923583,Artificial respiration,2,0.542325
W2005684963,4,C42219234,Anesthesia,1,0.33635446
W2005684963,5,C71924100,Medicine,0,0.32639056
W2005684963,6,C121332964,Physics,0,0.09927544
W2005684963,7,C97355855,Thermodynamics,1,0.08868551
W2005684963,8,C105702510,Anatomy,1,0.085472584
W1994966434,1,C1122143,Histamine,2,0.9706622
W1994966434,2,C2779053737,Diamine oxidase,3,0.91659
W1994966434,3,C2780091579,Kidney,2,0.7240553
W1994966434,4,C2780026642,Urine,2,0.5768379
W1994966434,5,C43044207,Venous blood,2,0.5664467
W1994966434,6,C185592680,Chemistry,0,0.511195
W1994966434,7,C134018914,Endocrinology,1,0.49008024
W1994966434,8,C2779183435,Amine oxidase (copper-containing),4,0.48422003
W1994966434,9,C126322002,Internal medicine,1,0.4626824
W1994966434,10,C187507357,Histamine N-methyltransferase,5,0.4296217
W1994966434,11,C71924100,Medicine,0,0.29399663
W1994966434,12,C181199279,Enzyme,2,0.24478602
W1994966434,13,C34400551,Histamine H2 receptor,4,0.21429294
W1994966434,14,C55493867,Biochemistry,1,0.17144841
W1994966434,15,C170493617,Receptor,2,0.082307965
W1994966434,16,C2776885963,Antagonist,3,0
W2090921983,1,C2781413609,Regimen,2,0.7260026
W2090921983,2,C2780791683,Action (physics),2,0.52933896
W2090921983,3,C71924100,Medicine,0,0.47691414
W2090921983,4,C126322002,Internal medicine,1,0.30341205
W2090921983,5,C121332964,Physics,0,0.053323597
W2090921983,6,C62520636,Quantum mechanics,1,0
W1966699732,1,C4746552,Neurogenesis,2,0.9669779
W1966699732,2,C148762608,Hippocampal formation,2,0.91349804
W1966699732,3,C201750760,Progenitor cell,3,0.7446904
W1966699732,4,C2781161787,Hippocampus,2,0.5707337
W1966699732,5,C15729860,Progenitor,4,0.5484865
W1966699732,6,C169760540,Neuroscience,1,0.51718247
W1966699732,7,C134018914,Endocrinology,1,0.45716158
W1966699732,8,C86803240,Biology,0,0.4240323
W1966699732,9,C182704531,Knockout mouse,3,0.4147551
W1966699732,10,C71924100,Medicine,0,0.41159466
W1966699732,11,C126322002,Internal medicine,1,0.38673678
W1966699732,12,C28328180,Stem cell,2,0.34605408
W1966699732,13,C95444343,Cell biology,1,0.24575543
W1966699732,14,C170493617,Receptor,2,0.20595846
W2092341859,1,C71924100,Medicine,0,0.45437098
W2015276552,1,C2781449162,Tocopherol,4,0.7156742
W2015276552,2,C31903555,Food science,1,0.5586226
W2015276552,3,C140793950,Animal science,1,0.4221666
W2015276552,4,C185592680,Chemistry,0,0.39225182
W2015276552,5,C71924100,Medicine,0,0.33336186
W2015276552,6,C86803240,Biology,0,0.26451603
W2015276552,7,C55493867,Biochemistry,1,0.21395832
W2015276552,8,C2777551382,Vitamin E,3,0.21043131
W2015276552,9,C2778004101,Antioxidant,2,0.05596596
W2418793107,1,C71924100,Medicine,0,0.9523864
W2418793107,2,C16005928,Dermatology,1,0.7255385
W2418793107,3,C556039675,Traditional medicine,1,0.3237462
W1718495455,1,C2779884254,Rabbit (cipher),2,0.8112954
W1718495455,2,C111337013,Irradiation,2,0.45277268
W1718495455,3,C86803240,Biology,0,0.41142213
W1718495455,4,C142724271,Pathology,1,0.34417194
W1718495455,5,C185592680,Chemistry,0,0.32991606
W1718495455,6,C71924100,Medicine,0,0.25278968
W1718495455,7,C41008148,Computer science,0,0.10446134
W1718495455,8,C121332964,Physics,0,0
W1718495455,9,C38652104,Computer security,1,0
W1718495455,10,C185544564,Nuclear physics,1,0
W2084015799,1,C71924100,Medicine,0,0.8561088
W2084015799,2,C2776058522,Visual field,2,0.5583053
W2084015799,3,C2777658017,Pituitary gland,3,0.4869865
W2084015799,4,C2908910360,Pituitary neoplasm,4,0.41026473
W2084015799,5,C118487528,Ophthalmology,1,0.3689842
W2084015799,6,C126322002,Internal medicine,1,0.17957395
W2084015799,7,C71315377,Hormone,2,0
W4232604317,1,C42219234,Anesthesia,1,0.4520606
W4232604317,2,C71924100,Medicine,0,0.4193969
W2058464175,1,C71924100,Medicine,0,0.4167088
W2415307569,1,C24107716,Nucleic acid,2,0.70685303
W2415307569,2,C85813293,Cell division,3,0.5262374
W2415307569,3,C17093226,Carbohydrate metabolism,2,0.5158986
W2415307569,4,C2991704936,Cell metabolism,3,0.48724
W2415307569,5,C62231903,Metabolism,2,0.48330593
W2415307569,6,C60798267,Division (mathematics),2,0.48294824
W2415307569,7,C55493867,Biochemistry,1,0.4390323
W2415307569,8,C185592680,Chemistry,0,0.35901117
W2415307569,9,C1491633281,Cell,2,0.34798557
W2415307569,10,C70721500,Computational biology,1,0.3367173
W2415307569,11,C95444343,Cell biology,1,0.3348356
W2415307569,12,C86803240,Biology,0,0.31044182
W2415307569,13,C33923547,Mathematics,0,0.053595573
W2415307569,14,C94375191,Arithmetic,1,0
W40004447,1,C2781175652,Nephrosis,2,0.8727356
W40004447,2,C2780026642,Urine,2,0.85533345
W40004447,3,C2780375986,Hyaluronidase,3,0.8351816
W40004447,4,C2780091579,Kidney,2,0.66698223
W40004447,5,C185592680,Chemistry,0,0.5528127
W40004447,6,C181199279,Enzyme,2,0.49023944
W40004447,7,C28212737,Enzyme assay,3,0.43670064
W40004447,8,C126322002,Internal medicine,1,0.31397045
W40004447,9,C71924100,Medicine,0,0.26511723
W40004447,10,C55493867,Biochemistry,1,0.25857806
W2016958991,1,C71924100,Medicine,0,0.9639569
W2016958991,2,C2776445394,Digitalis,3,0.75848913
W2016958991,3,C2778198053,Heart failure,2,0.6967373
W2016958991,4,C164705383,Cardiology,1,0.4419762
W2016958991,5,C126322002,Internal medicine,1,0.3980762
W2054817301,1,C42219234,Anesthesia,1,0.40725353
W2054817301,2,C71924100,Medicine,0,0.37054121
W2065187483,1,C2778487983,Macroglossia,3,0.87047946
W2065187483,2,C2779073326,Tonsillectomy,2,0.81006956
W2065187483,3,C71924100,Medicine,0,0.63564944
W2065187483,4,C42219234,Anesthesia,1,0.6015801
W2065187483,5,C2779744641,Tongue,2,0.23556903
W2065187483,6,C142724271,Pathology,1,0
W2166721232,1,C2781131426,Diathermy,2,0.8531698
W2166721232,2,C71924100,Medicine,0,0.7707424
W2166721232,3,C2780586882,Simple (philosophy),2,0.701187
W2166721232,4,C118487528,Ophthalmology,1,0.3837951
W2166721232,5,C141071460,Surgery,1,0.25792915
W2166721232,6,C111472728,Epistemology,1,0
W2166721232,7,C138885662,Philosophy,0,0
W2397164835,1,C139807058,Adaptation (eye),2,0.6418644
W2397164835,2,C15744967,Psychology,0,0.3192503
W2397164835,3,C169760540,Neuroscience,1,0.18947512
W2399493758,1,C2778444020,Hemolytic disease of the newborn (ABO),4,0.64439404
W2399493758,2,C71924100,Medicine,0,0.5427111
W2399493758,3,C2779134260,Disease,2,0.513982
W2399493758,4,C2781039887,Factor (programming language),2,0.46064785
W2399493758,5,C187212893,Pediatrics,1,0.4416883
W2399493758,6,C126322002,Internal medicine,1,0.31267715
W2399493758,7,C86803240,Biology,0,0.13181296
W2399493758,8,C172680121,Fetus,3,0.100973785
W2399493758,9,C41008148,Computer science,0,0.09449199
W2399493758,10,C2779234561,Pregnancy,2,0.09397015
W2399493758,11,C54355233,Genetics,1,0.07830569
W2399493758,12,C199360897,Programming language,1,0
W2406001809,1,C2908748535,Carbamyl Phosphate,3,0.98045164
W2406001809,2,C185592680,Chemistry,0,0.56163347
W2406001809,3,C2779129087,Citrulline,4,0.53081226
W2406001809,4,C2777132085,Phosphate,2,0.5009968
W2406001809,5,C55493867,Biochemistry,1,0.3972655
W2406001809,6,C2777468819,Arginine,3,0.19271365
W2406001809,7,C181199279,Enzyme,2,0.08014199
W2406001809,8,C515207424,Amino acid,2,0.06708309
W2409041087,1,C2778563252,Glucagon,3,0.83915955
W2409041087,2,C2777179333,Pyruvic acid,2,0.6739057
W2409041087,3,C126322002,Internal medicine,1,0.60049224
W2409041087,4,C134018914,Endocrinology,1,0.56225604
W2409041087,5,C71924100,Medicine,0,0.5211765
W2409041087,6,C46762472,Peripheral,2,0.4656632
W2409041087,7,C185592680,Chemistry,0,0.3894139
W2409041087,8,C2779306644,Insulin,2,0.2111916
W2409320082,1,C2780077838,Barbiturate,2,0.89638656
W2409320082,2,C2777551382,Vitamin E,3,0.5190616
W2409320082,3,C71924100,Medicine,0,0.43257737
W2409320082,4,C185592680,Chemistry,0,0.4137487
W2409320082,5,C42219234,Anesthesia,1,0.35644907
W2409320082,6,C98274493,Pharmacology,1,0.32048392
W2409320082,7,C55493867,Biochemistry,1,0.15327308
W2409320082,8,C2778004101,Antioxidant,2,0
W2409471601,1,C174802600,Penicillin,3,0.8824551
W2409471601,2,C3017910909,Peripheral blood,2,0.6990606
W2409471601,3,C2780007613,Bone marrow,2,0.59956
W2409471601,4,C71924100,Medicine,0,0.48714992
W2409471601,5,C2993373878,Human bone,3,0.47606108
W2409471601,6,C3020437955,Human blood,2,0.45045194
W2409471601,7,C203014093,Immunology,1,0.29694825
W2409471601,8,C501593827,Antibiotics,2,0.27847403
W2409471601,9,C89423630,Microbiology,1,0.2523745
W2409471601,10,C86803240,Biology,0,0.22925133
W2409471601,11,C42407357,Physiology,1,0.15376794
W2409471601,12,C202751555,In vitro,2,0.09362143
W2409471601,13,C55493867,Biochemistry,1,0.051209748
W2410531240,1,C504460877,Saliva,2,0.7484963
W2410531240,2,C170835558,Amylase,3,0.46953925
W2410531240,3,C86803240,Biology,0,0.429596
W2410531240,4,C31903555,Food science,1,0.38091862
W2410531240,5,C55493867,Biochemistry,1,0.19440272
W2410531240,6,C181199279,Enzyme,2,0.14481333
W2411463305,1,C556039675,Traditional medicine,1,0.38967717
W2411463305,2,C71924100,Medicine,0,0.25529182
W2411522046,1,C185592680,Chemistry,0,0.6374794
W2411522046,2,C98274493,Pharmacology,1,0.6019322
W2411522046,3,C71924100,Medicine,0,0.19331124
W2412366681,1,C510538283,Phosphorus,2,0.73002684
W2412366681,2,C185592680,Chemistry,0,0.53233826
W2412366681,3,C11100694,Phosphorus-32,4,0.49993968
W2412366681,4,C62231903,Metabolism,2,0.48053414
W2412366681,5,C2777132085,Phosphate,2,0.45455045
W2412366681,6,C177322064,Radiochemistry,1,0.4267655
W2412366681,7,C207886595,Pathological,2,0.41718107
W2412366681,8,C126322002,Internal medicine,1,0.22865653
W2412366681,9,C55493867,Biochemistry,1,0.21903509
W2412366681,10,C71924100,Medicine,0,0.19503394
W2412366681,11,C178790620,Organic chemistry,1,0.19407767
W2412366681,12,C512185932,Nucleotide,3,0.06697151
W2412366681,13,C104317684,Gene,2,0
W2413389899,1,C171790689,Proprioception,2,0.920272
W2413389899,2,C83974742,Reflex,2,0.8246729
W2413389899,3,C2780775167,Spinal cord,2,0.6429151
W2413389899,4,C105702510,Anatomy,1,0.5033793
W2413389899,5,C71924100,Medicine,0,0.48572594
W2413389899,6,C99508421,Physical medicine and rehabilitation,1,0.42516232
W2413389899,7,C169760540,Neuroscience,1,0.31564432
W2413389899,8,C42219234,Anesthesia,1,0.3107659
W2413389899,9,C15744967,Psychology,0,0.2616059
W2414112543,1,C98274493,Pharmacology,1,0.4770331
W2414112543,2,C71924100,Medicine,0,0.43952394
W2414112543,3,C556039675,Traditional medicine,1,0.3874359
W2414257472,1,C89611455,Mechanism (biology),2,0.7065771
W2414257472,2,C185592680,Chemistry,0,0.35785174
W2414257472,3,C86803240,Biology,0,0.34988064
W2414257472,4,C89423630,Microbiology,1,0.32496738
W2414257472,5,C138885662,Philosophy,0,0.051341206
W2414257472,6,C111472728,Epistemology,1,0
W2414927621,1,C2993270971,Blood supply,2,0.8544274
W2414927621,2,C83974742,Reflex,2,0.6769009
W2414927621,3,C71924100,Medicine,0,0.65691125
W2414927621,4,C24998067,Stimulation,2,0.60238487
W2414927621,5,C2778774071,Carotid sinus,3,0.59032214
W2414927621,6,C42219234,Anesthesia,1,0.4619565
W2414927621,7,C164705383,Cardiology,1,0.3823822
W2414927621,8,C126322002,Internal medicine,1,0.29300982
W2414927621,9,C141071460,Surgery,1,0.1432949
W2415540802,1,C2777380497,Parabiosis,2,0.5288433
W2415540802,2,C44280652,Phase (matter),2,0.52417254
W2415540802,3,C205318122,Refraction,2,0.50836486
W2415540802,4,C120665830,Optics,1,0.29327026
W2415540802,5,C121332964,Physics,0,0.2601341
W2415540802,6,C86803240,Biology,0,0.16309991
W2415540802,7,C62520636,Quantum mechanics,1,0.08385062
W2415540802,8,C203014093,Immunology,1,0.061691284
W2416426939,1,C10146269,Excretion,2,0.5680988
W2416426939,2,C2778152352,Content (measure theory),2,0.5383331
W2416426939,3,C2780365088,Urea,2,0.5336521
W2416426939,4,C185592680,Chemistry,0,0.48035228
W2416426939,5,C43617362,Chromatography,1,0.37282383
W2416426939,6,C55493867,Biochemistry,1,0.22387111
W2416426939,7,C33923547,Mathematics,0,0.1908212
W2416426939,8,C134306372,Mathematical analysis,1,0
W2418810203,1,C2776422910,Anuria,2,0.84670377
W2418810203,2,C2778319317,Ferritin,2,0.78605336
W2418810203,3,C2779884254,Rabbit (cipher),2,0.5479718
W2418810203,4,C110121322,Distribution (mathematics),2,0.5082883
W2418810203,5,C185592680,Chemistry,0,0.43166092
W2418810203,6,C134018914,Endocrinology,1,0.39734405
W2418810203,7,C126322002,Internal medicine,1,0.3608477
W2418810203,8,C71924100,Medicine,0,0.3551703
W2418810203,9,C33923547,Mathematics,0,0.05120507
W2418810203,10,C134306372,Mathematical analysis,1,0
W2418810203,11,C105795698,Statistics,1,0
W2419658932,1,C2779841045,Tetanus,3,0.91154826
W2419658932,2,C2777063393,Irritation,2,0.68667424
W2419658932,3,C24998067,Stimulation,2,0.6361677
W2419658932,4,C42219234,Anesthesia,1,0.5786842
W2419658932,5,C6742658,Tetanic stimulation,4,0.55798644
W2419658932,6,C71924100,Medicine,0,0.5068732
W2419658932,7,C169760540,Neuroscience,1,0.4486025
W2419658932,8,C89611455,Mechanism (biology),2,0.44513142
W2419658932,9,C2777367657,Toxin,2,0.42624697
W2419658932,10,C98274493,Pharmacology,1,0.33455843
W2419658932,11,C185592680,Chemistry,0,0.2624994
W2419658932,12,C126322002,Internal medicine,1,0.19365796
W2419658932,13,C15744967,Psychology,0,0.17612141
W2419658932,14,C203014093,Immunology,1,0.16702577
W2419658932,15,C17077164,Inhibitory postsynaptic potential,2,0.11276722
W2419658932,16,C121332964,Physics,0,0.050083786
W2419658932,17,C55493867,Biochemistry,1,0
W2419658932,18,C112592302,Excitatory postsynaptic potential,3,0
W2419658932,19,C62520636,Quantum mechanics,1,0
W2419658932,20,C22070199,Vaccination,2,0
W2423836263,1,C2781404750,Vagus nerve,3,0.6102722
W2423836263,2,C71924100,Medicine,0,0.59514904
W2423836263,3,C2778329176,Pneumothorax,2,0.58787423
W2423836263,4,C2780791683,Action (physics),2,0.5059287
W2423836263,5,C42219234,Anesthesia,1,0.46419775
W2423836263,6,C89611455,Mechanism (biology),2,0.46383154
W2423836263,7,C2777099253,Phrenic nerve,3,0.45758665
W2423836263,8,C169760540,Neuroscience,1,0.3355292
W2423836263,9,C141071460,Surgery,1,0.21184117
W2423836263,10,C534529494,Respiratory system,2,0.20815393
W2423836263,11,C105702510,Anatomy,1,0.19366631
W2423836263,12,C126322002,Internal medicine,1,0.15030056
W2423836263,13,C15744967,Psychology,0,0.13468641
W2423836263,14,C24998067,Stimulation,2,0.094828695
W2423836263,15,C138885662,Philosophy,0,0.06986719
W2423836263,16,C121332964,Physics,0,0.05539611
W2423836263,17,C111472728,Epistemology,1,0
W2423836263,18,C62520636,Quantum mechanics,1,0
W2436186933,1,C147483822,Antigen,2,0.7228179
W2436186933,2,C15336307,Lens (geology),2,0.65810555
W2436186933,3,C37291498,Ontogeny,2,0.60562277
W2436186933,4,C86803240,Biology,0,0.6052327
W2436186933,5,C146357865,Stage (stratigraphy),2,0.5333433
W2436186933,6,C203014093,Immunology,1,0.3817916
W2436186933,7,C95444343,Cell biology,1,0.35389253
W2436186933,8,C54355233,Genetics,1,0.09428263
W2436186933,9,C151730666,Paleontology,1,0.045820534
W2467392814,1,C2775910092,Acetylcholine,2,0.8191302
W2467392814,2,C77265313,Rest (music),2,0.71394295
W2467392814,3,C148043351,Current (fluid),2,0.6294339
W2467392814,4,C169760540,Neuroscience,1,0.37516105
W2467392814,5,C71924100,Medicine,0,0.23921445
W2467392814,6,C126322002,Internal medicine,1,0.22830483
W2467392814,7,C86803240,Biology,0,0.18792951
W2467392814,8,C119599485,Electrical engineering,1,0.124034554
W2467392814,9,C127413603,Engineering,0,0.101134926
W2471314442,1,C71924100,Medicine,0,0.95815766
W2471314442,2,C2908891590,Sigmoid volvulus,4,0.5933608
W2471314442,3,C121608353,Cancer,2,0.49603543
W2471314442,4,C81388566,Sigmoid function,3,0.4558259
W2471314442,5,C61434518,General surgery,1,0.3844688
W2471314442,6,C126322002,Internal medicine,1,0.33039796
W2471314442,7,C2776870353,Sigmoid colon,3,0.2836944
W2471314442,8,C154945302,Artificial intelligence,1,0.096289426
W2471314442,9,C2781074409,Rectum,2,0.08389655
W2471314442,10,C50644808,Artificial neural network,2,0
W2471314442,11,C41008148,Computer science,0,0
W2907489309,1,C149997192,Lability,2,0.9348167
W2907489309,2,C185592680,Chemistry,0,0.36707196
W2907489309,3,C169760540,Neuroscience,1,0.34152782
W2907489309,4,C15744967,Psychology,0,0.26979563
W2907489309,5,C55493867,Biochemistry,1,0.123919874
W2929498407,1,C2778716775,Phenothiazine,2,0.951162
W2929498407,2,C83974742,Reflex,2,0.7741115
W2929498407,3,C98274493,Pharmacology,1,0.42024872
W2929498407,4,C71924100,Medicine,0,0.3740384
W2929498407,5,C185592680,Chemistry,0,0.3529718
W2929498407,6,C126322002,Internal medicine,1,0.3089146
W2941328629,1,C2780912031,Methionine,3,0.84576005
W2941328629,2,C2781123555,Choline,2,0.8446243
W2941328629,3,C2777214474,Cirrhosis,2,0.75409603
W2941328629,4,C2778348673,Production (economics),2,0.5223409
W2941328629,5,C185592680,Chemistry,0,0.40399987
W2941328629,6,C55493867,Biochemistry,1,0.33297032
W2941328629,7,C71924100,Medicine,0,0.31082103
W2941328629,8,C126322002,Internal medicine,1,0.30007535
W2941328629,9,C515207424,Amino acid,2,0.07457644
W2941328629,10,C162324750,Economics,0,0.05410734
W2941328629,11,C139719470,Macroeconomics,1,0
W2941719599,1,C64894306,Homologous chromosome,3,0.69418156
W2941719599,2,C2911091166,Transplantation,2,0.5951309
W2941719599,3,C2992584888,Skin transplantation,2,0.52665895
