id,which_concept,concept_id,term,level,score
W2131914658,1,C2776484012,Deprescribing,3,0.8724668
W2131914658,2,C2781145037,CINAHL,3,0.7634009
W2131914658,3,C36434225,Polypharmacy,2,0.6826136
W2131914658,4,C83867959,Scopus,3,0.60750055
W2131914658,5,C2779473830,MEDLINE,2,0.5591913
W2131914658,6,C71924100,Medicine,0,0.52801865
W2131914658,7,C61797465,Term (time),2,0.45058814
W2131914658,8,C53875530,Beers Criteria,3,0.4281386
W2131914658,9,C98045186,Process (computing),2,0.42366433
W2131914658,10,C189708586,Systematic review,3,0.41811836
W2131914658,11,C41008148,Computer science,0,0.37110502
W2131914658,12,C177713679,Intensive care medicine,1,0.18918458
W2131914658,13,C159110408,Nursing,1,0.17549336
W2131914658,14,C27415008,Psychological intervention,2,0.09867811
W2131914658,15,C121332964,Physics,0,0
W2131914658,16,C62520636,Quantum mechanics,1,0
W2131914658,17,C17744445,Political science,0,0
W2131914658,18,C199539241,Law,1,0
W2131914658,19,C111919701,Operating system,1,0
W2212717030,1,C97530452,Verbal fluency test,4,0.7528358
W2212717030,2,C151800584,Gait,2,0.6813525
W2212717030,3,C95190672,Meta-analysis,2,0.6356433
W2212717030,4,C70770792,Preferred walking speed,2,0.59428734
W2212717030,5,C99508421,Physical medicine and rehabilitation,1,0.5604286
W2212717030,6,C169900460,Cognition,2,0.53019565
W2212717030,7,C2777413886,Fluency,2,0.52121365
W2212717030,8,C2780451532,Task (project management),2,0.50196075
W2212717030,9,C2908647359,Population,2,0.44143903
W2212717030,10,C44249647,Confidence interval,2,0.43799698
W2212717030,11,C15744967,Psychology,0,0.3765676
W2212717030,12,C71924100,Medicine,0,0.3589829
W2212717030,13,C14216870,Neuropsychology,3,0.14411047
W2212717030,14,C118552586,Psychiatry,1,0.13873956
W2212717030,15,C127413603,Engineering,0,0.10107279
W2212717030,16,C126322002,Internal medicine,1,0.0902746
W2212717030,17,C145420912,Mathematics education,1,0
W2212717030,18,C99454951,Environmental health,1,0
W2212717030,19,C201995342,Systems engineering,1,0
W2135723025,1,C71924100,Medicine,0,0.6990723
W2135723025,2,C172829275,Alveolar ridge,3,0.6475451
W2135723025,3,C95190672,Meta-analysis,2,0.62561524
W2135723025,4,C518705261,Connective tissue,2,0.6051552
W2135723025,5,C199343813,Dentistry,1,0.49731258
W2135723025,6,C2779473830,MEDLINE,2,0.46586207
W2135723025,7,C189708586,Systematic review,3,0.43241164
W2135723025,8,C2781411149,Implant,2,0.40355885
W2135723025,9,C141071460,Surgery,1,0.3399633
W2135723025,10,C142724271,Pathology,1,0.30491334
W2135723025,11,C86803240,Biology,0,0.118953705
W2135723025,12,C55493867,Biochemistry,1,0
W2217553306,1,C95190672,Meta-analysis,2,0.83341885
W2217553306,2,C44249647,Confidence interval,2,0.7761023
W2217553306,3,C70770792,Preferred walking speed,2,0.71210647
W2217553306,4,C71924100,Medicine,0,0.70892215
W2217553306,5,C82789193,Relative risk,3,0.7033429
W2217553306,6,C23131810,Observational study,2,0.6678364
W2217553306,7,C2776478404,Cochrane Library,3,0.6624138
W2217553306,8,C149923435,Demography,1,0.5546742
W2217553306,9,C187960798,Subgroup analysis,3,0.4792152
W2217553306,10,C168743327,Random effects model,3,0.42559054
W2217553306,11,C1862650,Physical therapy,1,0.29814625
W2217553306,12,C126322002,Internal medicine,1,0.23810023
W2217553306,13,C144024400,Sociology,0,0
W2217824036,1,C168031717,Balance (ability),2,0.65215635
W2217824036,2,C3020458036,Balance training,3,0.54025835
W2217824036,3,C15744967,Psychology,0,0.52913815
W2217824036,4,C2777211547,Training (meteorology),2,0.46662936
W2217824036,5,C99508421,Physical medicine and rehabilitation,1,0.426316
W2217824036,6,C74909509,Gerontology,1,0.4207179
W2217824036,7,C1862650,Physical therapy,1,0.39291245
W2217824036,8,C71924100,Medicine,0,0.3029418
W2217824036,9,C205649164,Geography,0,0.10304946
W2217824036,10,C153294291,Meteorology,1,0
W2220842974,1,C2908716714,Postural instability,4,0.9193362
W2220842974,2,C2779734285,Parkinson's disease,3,0.79272026
W2220842974,3,C99508421,Physical medicine and rehabilitation,1,0.700723
W2220842974,4,C2779650682,Posturography,3,0.652151
W2220842974,5,C2777515770,Electromyography,2,0.59518653
W2220842974,6,C76542214,Center of pressure (fluid mechanics),3,0.54909664
W2220842974,7,C137813230,Motor control,2,0.5333341
W2220842974,8,C2779134260,Disease,2,0.4681041
W2220842974,9,C2778818304,Rehabilitation,2,0.44757655
W2220842974,10,C71924100,Medicine,0,0.44397238
W2220842974,11,C7625042,Force platform,2,0.41731298
W2220842974,12,C15744967,Psychology,0,0.3534742
W2220842974,13,C1862650,Physical therapy,1,0.34350967
W2220842974,14,C168031717,Balance (ability),2,0.34017903
W2220842974,15,C169760540,Neuroscience,1,0.14665407
W2220842974,16,C126322002,Internal medicine,1,0.105116546
W2220842974,17,C13393347,Aerodynamics,2,0
W2220842974,18,C146978453,Aerospace engineering,1,0
W2220842974,19,C127413603,Engineering,0,0
W2186234307,1,C89916169,Fractional anisotropy,4,0.7859324
W2186234307,2,C149550507,Diffusion MRI,3,0.7613356
W2186234307,3,C2779490353,Uncinate fasciculus,5,0.6823904
W2186234307,4,C2781192897,White matter,3,0.57460576
W2186234307,5,C2780051608,Major depressive disorder,3,0.5448463
W2186234307,6,C84787856,Tractography,4,0.47897696
W2186234307,7,C15744967,Psychology,0,0.45614976
W2186234307,8,C63479239,Robustness (evolution),3,0.4304868
W2186234307,9,C169760540,Neuroscience,1,0.4195604
W2186234307,10,C154945302,Artificial intelligence,1,0.36708614
W2186234307,11,C71924100,Medicine,0,0.3146923
W2186234307,12,C41008148,Computer science,0,0.2655117
W2186234307,13,C126838900,Radiology,1,0.25351018
W2186234307,14,C143409427,Magnetic resonance imaging,2,0.17387661
W2186234307,15,C86803240,Biology,0,0.16351572
W2186234307,16,C169900460,Cognition,2,0.10558772
W2186234307,17,C55493867,Biochemistry,1,0
W2186234307,18,C104317684,Gene,2,0
W2314647514,1,C71924100,Medicine,0,0.90191025
W2314647514,2,C151956035,Logistic regression,2,0.6345358
W2314647514,3,C555293320,Diabetes mellitus,2,0.5332249
W2314647514,4,C2780645631,Stroke (engine),2,0.5038962
W2314647514,5,C2776867660,Depression (economics),2,0.48858675
W2314647514,6,C2908647359,Population,2,0.47771358
W2314647514,7,C149923435,Demography,1,0.4772227
W2314647514,8,C44249647,Confidence interval,2,0.4668762
W2314647514,9,C142052008,Cross-sectional study,2,0.4557081
W2314647514,10,C74909509,Gerontology,1,0.386526
W2314647514,11,C187212893,Pediatrics,1,0.32540393
W2314647514,12,C99454951,Environmental health,1,0.2961801
W2314647514,13,C126322002,Internal medicine,1,0.26966769
W2314647514,14,C78519656,Mechanical engineering,1,0
W2314647514,15,C142724271,Pathology,1,0
W2314647514,16,C144024400,Sociology,0,0
W2314647514,17,C127413603,Engineering,0,0
W2314647514,18,C162324750,Economics,0,0
W2314647514,19,C139719470,Macroeconomics,1,0
W2314647514,20,C134018914,Endocrinology,1,0
W2190262482,1,C178910020,Sagittal plane,2,0.57887834
