id,which_concept,concept_id,term,level,score
W2904384696,1,C12820456,Microfiber,2,0.9724622
W2904384696,2,C147455438,Effluent,2,0.849042
W2904384696,3,C2778585658,Laundry,2,0.7141119
W2904384696,4,C2778145279,Lint,2,0.67313963
W2904384696,5,C528095902,Pulp and paper industry,1,0.5441346
W2904384696,6,C39432304,Environmental science,0,0.45543393
W2904384696,7,C548081761,Waste management,1,0.3677325
W2904384696,8,C87717796,Environmental engineering,1,0.28680223
W2904384696,9,C192562407,Materials science,0,0.27923775
W2904384696,10,C127413603,Engineering,0,0.23170197
W2904384696,11,C159985019,Composite material,1,0.20293531
W2904384696,12,C41008148,Computer science,0,0.16039568
W2904384696,13,C111919701,Operating system,1,0
W2906310602,1,C2780401329,Microplastics,2,0.99889195
W2906310602,2,C521259446,Pollution,2,0.658309
W2906310602,3,C107872376,Environmental chemistry,1,0.58660865
W2906310602,4,C2779892437,Plastic pollution,3,0.49776366
W2906310602,5,C39432304,Environmental science,0,0.4913527
W2906310602,6,C2778517922,Particle (ecology),2,0.4449079
W2906310602,7,C2779751980,Polyethylene,2,0.43696928
W2906310602,8,C185592680,Chemistry,0,0.31131154
W2906310602,9,C18903297,Ecology,1,0.105454504
W2906310602,10,C86803240,Biology,0,0.08322886
W2906310602,11,C178790620,Organic chemistry,1,0
W2906888838,1,C204323151,Range (aeronautics),2,0.7247044
W2906888838,2,C2778517922,Particle (ecology),2,0.659654
W2906888838,3,C187530423,Particle size,2,0.6033849
W2906888838,4,C200988565,Terminal velocity,2,0.57942384
W2906888838,5,C2989464291,Polymethyl methacrylate,3,0.54236054
W2906888838,6,C192562407,Materials science,0,0.52420247
W2906888838,7,C57879066,Mechanics,1,0.51293826
W2906888838,8,C72422203,SPHERES,2,0.5020895
W2906888838,9,C135649769,Particle density,3,0.4348904
W2906888838,10,C159985019,Composite material,1,0.34848535
W2906888838,11,C121332964,Physics,0,0.2672621
W2906888838,12,C185592680,Chemistry,0,0.17902753
W2906888838,13,C97355855,Thermodynamics,1,0.15805525
W2906888838,14,C521977710,Polymer,2,0.14790076
W2906888838,15,C127313418,Geology,0,0.09357718
W2906888838,16,C111368507,Oceanography,1,0
W2906888838,17,C147789679,Physical chemistry,1,0
W2906888838,18,C1276947,Astronomy,1,0
W2906888838,19,C20556612,Volume (thermodynamics),2,0
W2890605864,1,C10116572,LGR5,4,0.8660073
W2890605864,2,C28328180,Stem cell,2,0.7644268
W2890605864,3,C95444343,Cell biology,1,0.67886317
W2890605864,4,C137620995,Wnt signaling pathway,3,0.6710499
W2890605864,5,C50345908,Interleukin 22,4,0.6342697
W2890605864,6,C171056886,Regeneration (biology),2,0.5262001
W2890605864,7,C86803240,Biology,0,0.50656545
W2890605864,8,C161879069,Notch signaling pathway,3,0.48320735
W2890605864,9,C203014093,Immunology,1,0.33265966
W2890605864,10,C62478195,Signal transduction,2,0.285336
W2890605864,11,C2778690821,Cytokine,2,0.23299965
W2890605864,12,C74172505,Interleukin,3,0.13642752
W2904151653,1,C2779483572,Dementia,3,0.79316056
W2904151653,2,C2984863031,Cognitive decline,4,0.76544595
W2904151653,3,C2993665655,Brain aging,3,0.7588291
W2904151653,4,C2986811735,Cognitive aging,3,0.6350898
W2904151653,5,C169900460,Cognition,2,0.62243176
W2904151653,6,C2778175527,Successful aging,2,0.5380478
W2904151653,7,C74909509,Gerontology,1,0.5116585
W2904151653,8,C13774568,Population ageing,3,0.5037481
W2904151653,9,C138816342,Public health,2,0.4955305
W2904151653,10,C2779134260,Disease,2,0.47049332
W2904151653,11,C2776759703,Longevity,2,0.4674018
W2904151653,12,C2779695026,Aging brain,3,0.4522876
W2904151653,13,C15744967,Psychology,0,0.44923076
W2904151653,14,C27415008,Psychological intervention,2,0.4449873
W2904151653,15,C71924100,Medicine,0,0.442174
W2904151653,16,C134290984,Cognitive skill,3,0.41699255
W2904151653,17,C2908647359,Population,2,0.3934608
W2904151653,18,C169760540,Neuroscience,1,0.20005995
W2904151653,19,C118552586,Psychiatry,1,0.19506106
W2904151653,20,C99454951,Environmental health,1,0.17095184
W2904151653,21,C159110408,Nursing,1,0
W2904151653,22,C142724271,Pathology,1,0
W2904434074,1,C2776023875,Debris,2,0.7072969
W2904434074,2,C204323151,Range (aeronautics),2,0.59622145
