id,which_mesh,term,is_major_topic,qualifier_name
W1975804389,1,Afferent Pathways,TRUE,physiology
W1975804389,2,Cold Temperature,TRUE,
W1975804389,3,Pain Management,TRUE,
W1975804389,4,Sensation,TRUE,
W1975804389,5,Adult,FALSE,
W1975804389,6,Afferent Pathways,FALSE,
W1975804389,7,Arm,FALSE,
W1975804389,8,Arm,FALSE,innervation
W1975804389,9,Cold Temperature,FALSE,adverse effects
W1975804389,10,Female,FALSE,
W1975804389,11,Humans,FALSE,
W1975804389,12,Ischemia,FALSE,
W1975804389,13,Male,FALSE,
W1975804389,14,Middle Aged,FALSE,
W1975804389,15,Nerve Block,FALSE,
W1975804389,16,Pain,FALSE,
W1975804389,17,Pain,FALSE,etiology
W1975804389,18,Pain,FALSE,physiopathology
W2066624616,1,Aflatoxins,TRUE,biosynthesis
W2066624616,2,Anisoles,TRUE,pharmacology
W2066624616,3,Aspergillus,TRUE,drug effects
W2066624616,4,Eugenol,TRUE,pharmacology
W2066624616,5,Flavoring Agents,TRUE,pharmacology
W2066624616,6,Aflatoxins,FALSE,
W2066624616,7,Allylbenzene Derivatives,FALSE,
W2066624616,8,Anisoles,FALSE,
W2066624616,9,Aspergillus,FALSE,growth & development
W2066624616,10,Aspergillus,FALSE,metabolism
W2066624616,11,Aspergillus,FALSE,
W2066624616,12,Eugenol,FALSE,
W2066624616,13,Flavoring Agents,FALSE,
W2009456633,1,Photochemotherapy,TRUE,
W2009456633,2,Pyrroles,TRUE,analysis
W2009456633,3,Animals,FALSE,
W2009456633,4,Chemical Phenomena,FALSE,
W2009456633,5,"Chemistry, Physical",FALSE,
W2009456633,6,Female,FALSE,
W2009456633,7,Fluorescence,FALSE,
W2009456633,8,Luminescent Measurements,FALSE,
W2009456633,9,Mice,FALSE,
W2009456633,10,"Mice, Inbred C57BL",FALSE,
W2009456633,11,"Mice, Inbred DBA",FALSE,
W2009456633,12,Neoplasm Metastasis,FALSE,
W2009456633,13,"Neoplasms, Experimental",FALSE,drug therapy
W2009456633,14,"Neoplasms, Experimental",FALSE,
W2009456633,15,Photochemistry,FALSE,
W2009456633,16,Pyrroles,FALSE,
W2009456633,17,Pyrroles,FALSE,pharmacology
W2009456633,18,"Spectrometry, Fluorescence",FALSE,
W2009456633,19,"Spectrophotometry, Ultraviolet",FALSE,
W1972728840,1,Contraception,TRUE,methods
W1972728840,2,"Health Knowledge, Attitudes, Practice",TRUE,
W1972728840,3,Adolescent,FALSE,
W1972728840,4,Contraception,FALSE,
W1972728840,5,Female,FALSE,
W1972728840,6,Humans,FALSE,
W1972728840,7,Pregnancy,FALSE,
W1972728840,8,Risk Factors,FALSE,
W1972728840,9,Sexual Behavior,FALSE,
W1972728840,10,Sexually Transmitted Diseases,FALSE,prevention & control
W1972728840,11,Sexually Transmitted Diseases,FALSE,
W2032625817,1,Dimyristoylphosphatidylcholine,TRUE,metabolism
W2032625817,2,Liposomes,TRUE,metabolism
W2032625817,3,Membrane Fluidity,TRUE,
W2032625817,4,Phosphatidylserines,TRUE,metabolism
W2032625817,5,Prothrombin,TRUE,metabolism
W2032625817,6,Animals,FALSE,
W2032625817,7,Calcium,FALSE,
W2032625817,8,Calcium,FALSE,metabolism
W2032625817,9,Cattle,FALSE,
W2032625817,10,Chemical Phenomena,FALSE,
W2032625817,11,"Chemistry, Physical",FALSE,
W2032625817,12,Dimyristoylphosphatidylcholine,FALSE,
W2032625817,13,Fluorescence Polarization,FALSE,
W2032625817,14,Liposomes,FALSE,
W2032625817,15,Peptide Fragments,FALSE,metabolism
W2032625817,16,Peptide Fragments,FALSE,
W2032625817,17,Phosphatidylserines,FALSE,
W2032625817,18,Prothrombin,FALSE,
W2032625817,19,Temperature,FALSE,
W2184173773,1,Atrial Fibrillation,TRUE,therapy
W2184173773,2,Creatine Kinase,TRUE,metabolism
W2184173773,3,Electric Countershock,TRUE,
W2184173773,4,Atrial Fibrillation,FALSE,
W2184173773,5,Atrial Fibrillation,FALSE,enzymology
W2184173773,6,Creatine Kinase,FALSE,
W2184173773,7,Female,FALSE,
W2184173773,8,Humans,FALSE,
W2184173773,9,Isoenzymes,FALSE,
W2184173773,10,Male,FALSE,
W2184173773,11,Middle Aged,FALSE,
W43997697,1,Blood Transfusion,TRUE,
W43997697,2,Erythrocyte Transfusion,TRUE,
W43997697,3,Fluid Therapy,TRUE,
W43997697,4,Oxygen Consumption,TRUE,
W43997697,5,"Shock, Septic",TRUE,therapy
W43997697,6,Cardiac Output,FALSE,
W43997697,7,Hemodynamics,FALSE,
W43997697,8,Hemoglobins,FALSE,metabolism
W43997697,9,Hemoglobins,FALSE,
W43997697,10,Humans,FALSE,
W43997697,11,Lactates,FALSE,blood
W43997697,12,Lactates,FALSE,
W43997697,13,Lactic Acid,FALSE,
W43997697,14,Oxygen,FALSE,blood
W43997697,15,Oxygen,FALSE,
W43997697,16,"Shock, Septic",FALSE,physiopathology
W43997697,17,"Shock, Septic",FALSE,
W2411172182,1,"Arthritis, Rheumatoid",TRUE,therapy
W2411172182,2,Balneology,TRUE,
W2411172182,3,"Arthritis, Rheumatoid",FALSE,
W2411172182,4,"Arthritis, Rheumatoid",FALSE,physiopathology
W2411172182,5,Evaluation Studies as Topic,FALSE,
W2411172182,6,Humans,FALSE,
W2411172182,7,Israel,FALSE,
W2411172182,8,Minerals,FALSE,
W2411172182,9,Minerals,FALSE,therapeutic use
W2411172182,10,Movement,FALSE,
W2411172182,11,Oceans and Seas,FALSE,
W2411172182,12,Salts,FALSE,
W2411172182,13,Salts,FALSE,therapeutic use
W2016172984,1,Alcoholism,TRUE,complications
W2016172984,2,Military Personnel,TRUE,statistics & numerical data
W2016172984,3,Patient Admission,TRUE,statistics & numerical data
W2016172984,4,Adult,FALSE,
W2016172984,5,Alcoholism,FALSE,
W2016172984,6,Alcoholism,FALSE,epidemiology
W2016172984,7,Cross-Sectional Studies,FALSE,
W2016172984,8,Humans,FALSE,
W2016172984,9,Incidence,FALSE,
W2016172984,10,Male,FALSE,
W2016172984,11,Military Personnel,FALSE,
W2016172984,12,Patient Admission,FALSE,
W2016172984,13,Sweden,FALSE,
W2016172984,14,Sweden,FALSE,epidemiology
W2047105809,1,"Fractures, Ununited",TRUE,surgery
W2047105809,2,Orthopedics,TRUE,methods
W2047105809,3,Radius Fractures,TRUE,surgery
W2047105809,4,"Therapy, Computer-Assisted",TRUE,
W2047105809,5,Adolescent,FALSE,
W2047105809,6,Adult,FALSE,
W2047105809,7,Aged,FALSE,
W2047105809,8,Computer Simulation,FALSE,
W2047105809,9,Expert Systems,FALSE,
W2047105809,10,Female,FALSE,
W2047105809,11,"Fractures, Ununited",FALSE,
W2047105809,12,Humans,FALSE,
W2047105809,13,Male,FALSE,
W2047105809,14,Middle Aged,FALSE,
W2047105809,15,"Models, Anatomic",FALSE,
W2047105809,16,Orthopedics,FALSE,
W2047105809,17,Preoperative Care,FALSE,methods
W2047105809,18,Preoperative Care,FALSE,
W2047105809,19,Radius Fractures,FALSE,
W2047105809,20,Software Design,FALSE,
W2001862465,1,Liposomes,TRUE,
W2001862465,2,Phospholipids,TRUE,
W2001862465,3,Magnetics,FALSE,
W2001862465,4,"Models, Biological",FALSE,
W2001862465,5,"Models, Theoretical",FALSE,
W2145701318,1,"Carcinoma, Squamous Cell",TRUE,drug therapy
W2145701318,2,Lip Neoplasms,TRUE,drug therapy
W2145701318,3,Photochemotherapy,TRUE,
W2145701318,4,Aged,FALSE,
W2145701318,5,"Carcinoma, Squamous Cell",FALSE,pathology
W2145701318,6,"Carcinoma, Squamous Cell",FALSE,
W2145701318,7,Humans,FALSE,
W2145701318,8,Lip Neoplasms,FALSE,pathology
W2145701318,9,Lip Neoplasms,FALSE,
W2145701318,10,Male,FALSE,
W2467939660,1,Azepines,TRUE,pharmacology
W2467939660,2,Blood Substitutes,TRUE,adverse effects
W2467939660,3,Hemoglobins,TRUE,administration & dosage
W2467939660,4,Liposomes,TRUE,
W2467939660,5,Platelet Activating Factor,TRUE,antagonists & inhibitors
W2467939660,6,Triazoles,TRUE,pharmacology
W2467939660,7,Animals,FALSE,
W2467939660,8,Azepines,FALSE,
W2467939660,9,Azepines,FALSE,administration & dosage
W2467939660,10,Azepines,FALSE,adverse effects
W2467939660,11,Blood Substitutes,FALSE,
W2467939660,12,Blood Substitutes,FALSE,pharmacology
W2467939660,13,Chemical Phenomena,FALSE,
W2467939660,14,"Chemistry, Physical",FALSE,
W2467939660,15,Drug Interactions,FALSE,
W2467939660,16,Hemodynamics,FALSE,drug effects
W2467939660,17,Hemodynamics,FALSE,
W2467939660,18,Hemoglobins,FALSE,pharmacology
W2467939660,19,Hemoglobins,FALSE,therapeutic use
W2467939660,20,Hemoglobins,FALSE,
W2467939660,21,Leukocyte Count,FALSE,
W2467939660,22,Leukocyte Count,FALSE,drug effects
W2467939660,23,Liposomes,FALSE,adverse effects
W2467939660,24,Male,FALSE,
W2467939660,25,Oxygen,FALSE,
W2467939660,26,Oxygen,FALSE,blood
W2467939660,27,Phosphatidylcholines,FALSE,
W2467939660,28,Platelet Activating Factor,FALSE,
W2467939660,29,Platelet Count,FALSE,
W2467939660,30,Platelet Count,FALSE,drug effects
W2467939660,31,Rats,FALSE,
W2467939660,32,"Rats, Inbred Strains",FALSE,
W2467939660,33,Thromboxane B2,FALSE,
W2467939660,34,Thromboxane B2,FALSE,blood
W2467939660,35,Triazoles,FALSE,
W2467939660,36,Triazoles,FALSE,adverse effects
W2467939660,37,Triazoles,FALSE,administration & dosage
W2049300840,1,"Aorta, Abdominal",TRUE,surgery
W2049300840,2,"Blood Transfusion, Autologous",TRUE,methods
W2049300840,3,Aged,FALSE,
W2049300840,4,"Aorta, Abdominal",FALSE,
W2049300840,5,Blood Coagulation,FALSE,
W2049300840,6,Blood Coagulation,FALSE,physiology
W2049300840,7,"Blood Transfusion, Autologous",FALSE,
W2049300840,8,Calcium,FALSE,
W2049300840,9,Calcium,FALSE,blood
W2049300840,10,Erythrocytes,FALSE,
W2049300840,11,Erythrocytes,FALSE,physiology
W2049300840,12,Female,FALSE,
W2049300840,13,Hematocrit,FALSE,
W2049300840,14,Hemoglobins,FALSE,
W2049300840,15,Hemoglobins,FALSE,analysis
W2049300840,16,Hemolysis,FALSE,
W2049300840,17,Humans,FALSE,
W2049300840,18,Iliac Artery,FALSE,surgery
W2049300840,19,Iliac Artery,FALSE,
W2049300840,20,Male,FALSE,
W2049300840,21,Middle Aged,FALSE,
W2049300840,22,Platelet Count,FALSE,
W2286849205,1,Cognition Disorders,TRUE,psychology
W2286849205,2,"Kidney Failure, Chronic",TRUE,psychology
W2286849205,3,Renal Dialysis,TRUE,psychology
W2286849205,4,Adult,FALSE,
W2286849205,5,Aged,FALSE,
W2286849205,6,Cognition,FALSE,
W2286849205,7,Cognition Disorders,FALSE,etiology
W2286849205,8,Cognition Disorders,FALSE,
W2286849205,9,Humans,FALSE,
W2286849205,10,"Kidney Failure, Chronic",FALSE,complications
W2286849205,11,"Kidney Failure, Chronic",FALSE,therapy
W2286849205,12,"Kidney Failure, Chronic",FALSE,
W2286849205,13,Middle Aged,FALSE,
W2286849205,14,Renal Dialysis,FALSE,adverse effects
W2286849205,15,Renal Dialysis,FALSE,
W2286849205,16,Trail Making Test,FALSE,
