id,which_mesh,term,is_major_topic,qualifier_name
W1982815394,1,Anxiety,TRUE,therapy
W1982815394,2,Depression,TRUE,therapy
W1982815394,3,Electronarcosis,TRUE,
W1982815394,4,Sleep Initiation and Maintenance Disorders,TRUE,therapy
W1982815394,5,Adult,FALSE,
W1982815394,6,Aged,FALSE,
W1982815394,7,Alcoholism,FALSE,therapy
W1982815394,8,Alcoholism,FALSE,
W1982815394,9,Anxiety,FALSE,
W1982815394,10,Anxiety Disorders,FALSE,therapy
W1982815394,11,Anxiety Disorders,FALSE,
W1982815394,12,Chronic Disease,FALSE,
W1982815394,13,Depression,FALSE,
W1982815394,14,Evaluation Studies as Topic,FALSE,
W1982815394,15,Female,FALSE,
W1982815394,16,Follow-Up Studies,FALSE,
W1982815394,17,Humans,FALSE,
W1982815394,18,Male,FALSE,
W1982815394,19,Middle Aged,FALSE,
W1982815394,20,Psychiatric Status Rating Scales,FALSE,
W1982815394,21,Sleep Initiation and Maintenance Disorders,FALSE,
W1982815394,22,Social Adjustment,FALSE,
W1999001251,1,Advertising,TRUE,
W1999001251,2,Drug Prescriptions,TRUE,
W1999001251,3,Drug Industry,FALSE,
W1999001251,4,"Education, Medical, Continuing",FALSE,
W1999001251,5,Interprofessional Relations,FALSE,
W1999001251,6,Peer Group,FALSE,
W1999001251,7,Periodicals as Topic,FALSE,
W1999001251,8,Pharmacists,FALSE,
W1999001251,9,Physician-Patient Relations,FALSE,
W1999001251,10,United States,FALSE,
W1980415679,1,Keratoconjunctivitis,TRUE,drug therapy
W1980415679,2,Ophthalmic Solutions,TRUE,therapeutic use
W1980415679,3,Acetylcysteine,FALSE,
W1980415679,4,Acetylcysteine,FALSE,therapeutic use
W1980415679,5,Benzalkonium Compounds,FALSE,
W1980415679,6,Benzalkonium Compounds,FALSE,adverse effects
W1980415679,7,Buffers,FALSE,
W1980415679,8,"Contact Lenses, Hydrophilic",FALSE,
W1980415679,9,Drug Stability,FALSE,
W1980415679,10,Evaluation Studies as Topic,FALSE,
W1980415679,11,Humans,FALSE,
W1980415679,12,Hydrogen-Ion Concentration,FALSE,
W1980415679,13,Hypertonic Solutions,FALSE,
W1980415679,14,Hypertonic Solutions,FALSE,adverse effects
W1980415679,15,Hypotonic Solutions,FALSE,
W1980415679,16,Hypotonic Solutions,FALSE,adverse effects
W1980415679,17,Keratoconjunctivitis,FALSE,
W1980415679,18,Lacrimal Apparatus,FALSE,
W1980415679,19,Lacrimal Apparatus,FALSE,metabolism
W1980415679,20,Lubrication,FALSE,
W1980415679,21,Mucins,FALSE,
W1980415679,22,Mucins,FALSE,metabolism
W1980415679,23,Ophthalmic Solutions,FALSE,
W1980415679,24,Polymers,FALSE,
W1980415679,25,Polymers,FALSE,therapeutic use
W1980415679,26,Secretory Rate,FALSE,
W1980415679,27,Tears,FALSE,
W1980415679,28,Tears,FALSE,metabolism
W1980415679,29,Time Factors,FALSE,
W2052969049,1,Ointments,TRUE,
W2052969049,2,Computers,FALSE,
W2052969049,3,Emulsions,FALSE,
W2052969049,4,Gels,FALSE,
W2052969049,5,Humans,FALSE,
W2052969049,6,Mathematics,FALSE,
W2052969049,7,Oils,FALSE,
W2052969049,8,Rheology,FALSE,
W2052969049,9,Silicones,FALSE,
W2052969049,10,Skin,FALSE,
W2052969049,11,"Technology, Pharmaceutical",FALSE,
W2052969049,12,Viscosity,FALSE,
W1943202692,1,"Respiration, Artificial",TRUE,instrumentation
W1943202692,2,"Respiratory Distress Syndrome, Newborn",TRUE,therapy
W1943202692,3,Blood,FALSE,
W1943202692,4,Blood Pressure,FALSE,
W1943202692,5,Body Temperature,FALSE,
W1943202692,6,Carbon Dioxide,FALSE,blood
W1943202692,7,Carbon Dioxide,FALSE,
W1943202692,8,Humans,FALSE,
W1943202692,9,Hydrogen-Ion Concentration,FALSE,
W1943202692,10,"Infant, Newborn",FALSE,
W1943202692,11,Oxygen,FALSE,blood
W1943202692,12,Oxygen,FALSE,
W1943202692,13,Pressure,FALSE,
W1943202692,14,"Respiration, Artificial",FALSE,
W1943202692,15,"Respiratory Distress Syndrome, Newborn",FALSE,
W2410182357,1,Blood Transfusion,TRUE,
W2410182357,2,"Infant, Newborn",TRUE,
W2410182357,3,Placenta,TRUE,blood supply
W2410182357,4,Umbilical Cord,TRUE,
W2410182357,5,Adult,FALSE,
W2410182357,6,Apgar Score,FALSE,
W2410182357,7,Bilirubin,FALSE,
W2410182357,8,Bilirubin,FALSE,blood
W2410182357,9,Birth Weight,FALSE,
W2410182357,10,Blood Volume Determination,FALSE,
W2410182357,11,"Delivery, Obstetric",FALSE,
W2410182357,12,Female,FALSE,
W2410182357,13,Fetal Diseases,FALSE,
W2410182357,14,Fetal Diseases,FALSE,blood
W2410182357,15,Haptoglobins,FALSE,
W2410182357,16,Hematocrit,FALSE,
W2410182357,17,Humans,FALSE,
W2410182357,18,Labor Presentation,FALSE,
W2410182357,19,Male,FALSE,
W2410182357,20,Methods,FALSE,
W2410182357,21,Placenta,FALSE,
W2410182357,22,Pregnancy,FALSE,
W2410182357,23,Pregnancy in Diabetics,FALSE,
W2410182357,24,Respiration,FALSE,
W2410182357,25,Reticulocytes,FALSE,
W2410182357,26,Time Factors,FALSE,
W2129704725,1,Peritoneal Dialysis,TRUE,
W2129704725,2,Propionates,TRUE,
W2129704725,3,Surface-Active Agents,TRUE,
W2129704725,4,Adsorption,FALSE,
W2129704725,5,Amines,FALSE,
W2129704725,6,Amines,FALSE,metabolism
W2129704725,7,Amines,FALSE,blood
W2129704725,8,Amines,FALSE,urine
W2129704725,9,Amines,FALSE,toxicity
W2129704725,10,Amobarbital,FALSE,
W2129704725,11,Amobarbital,FALSE,blood
W2129704725,12,Animals,FALSE,
W2129704725,13,Barbiturates,FALSE,
W2129704725,14,Barbiturates,FALSE,blood
W2129704725,15,Carbon Isotopes,FALSE,
W2129704725,16,Lethal Dose 50,FALSE,
W2129704725,17,Male,FALSE,
W2129704725,18,Mice,FALSE,
W2129704725,19,Phenobarbital,FALSE,blood
W2129704725,20,Phenobarbital,FALSE,
W2129704725,21,Phenytoin,FALSE,blood
W2129704725,22,Phenytoin,FALSE,
W2129704725,23,Propionates,FALSE,blood
W2129704725,24,Propionates,FALSE,urine
W2129704725,25,Propionates,FALSE,toxicity
W2129704725,26,Propionates,FALSE,metabolism
W2129704725,27,Rabbits,FALSE,
W2129704725,28,Salicylates,FALSE,blood
W2129704725,29,Salicylates,FALSE,
W2129704725,30,Surface-Active Agents,FALSE,urine
W2129704725,31,Surface-Active Agents,FALSE,toxicity
W2129704725,32,Surface-Active Agents,FALSE,metabolism
W2129704725,33,Urea,FALSE,blood
W2129704725,34,Urea,FALSE,
W2129704725,35,beta-Alanine,FALSE,analogs & derivatives
W2129704725,36,beta-Alanine,FALSE,
W1995158289,1,Aerosols,TRUE,adverse effects
W1995158289,2,Cosmetics,TRUE,adverse effects
W1995158289,3,Lung Diseases,TRUE,chemically induced
W1995158289,4,Adult,FALSE,
W1995158289,5,Aerosols,FALSE,
W1995158289,6,Biopsy,FALSE,
W1995158289,7,Cosmetics,FALSE,
W1995158289,8,Female,FALSE,
W1995158289,9,Humans,FALSE,
W1995158289,10,Lung,FALSE,
