id,which_mesh,term,is_major_topic,qualifier_name
W2075151400,1,Environment,TRUE,
W2075151400,2,Motor Activity,TRUE,
W2075151400,3,Aged,FALSE,
W2075151400,4,"Aged, 80 and over",FALSE,
W2075151400,5,Bicycling,FALSE,
W2075151400,6,Bicycling,FALSE,statistics & numerical data
W2075151400,7,Esthetics,FALSE,
W2075151400,8,Female,FALSE,
W2075151400,9,Health Services Accessibility,FALSE,
W2075151400,10,Humans,FALSE,
W2075151400,11,Leisure Activities,FALSE,
W2075151400,12,Male,FALSE,
W2075151400,13,Research Design,FALSE,
W2075151400,14,Safety,FALSE,
W2075151400,15,Urbanization,FALSE,
W2075151400,16,Walking,FALSE,
W2075151400,17,Walking,FALSE,statistics & numerical data
W2071639338,1,Biosensing Techniques,TRUE,instrumentation
W2071639338,2,Contact Lenses,TRUE,
W2071639338,3,Glucose,TRUE,analysis
W2071639338,4,Tears,TRUE,chemistry
W2071639338,5,Biosensing Techniques,FALSE,
W2071639338,6,"Enzymes, Immobilized",FALSE,
W2071639338,7,"Enzymes, Immobilized",FALSE,metabolism
W2071639338,8,Equipment Design,FALSE,
W2071639338,9,Glucose,FALSE,
W2071639338,10,Glucose,FALSE,metabolism
W2071639338,11,Glucose Oxidase,FALSE,
W2071639338,12,Glucose Oxidase,FALSE,metabolism
W2071639338,13,Humans,FALSE,
W2071639338,14,Sensitivity and Specificity,FALSE,
W2071639338,15,Tears,FALSE,
W2071639338,16,Tears,FALSE,metabolism
W2030249426,1,Bacteria,TRUE,metabolism
W2030249426,2,Bioreactors,TRUE,microbiology
W2030249426,3,"Fatty Acids, Volatile",TRUE,biosynthesis
W2030249426,4,"Membranes, Artificial",TRUE,
W2030249426,5,Organic Chemicals,TRUE,isolation & purification
W2030249426,6,Temperature,TRUE,
W2030249426,7,Acclimatization,FALSE,
W2030249426,8,Acids,FALSE,
W2030249426,9,Anaerobiosis,FALSE,
W2030249426,10,Bacteria,FALSE,
W2030249426,11,Biofuels,FALSE,
W2030249426,12,Bioreactors,FALSE,
W2030249426,13,"Fatty Acids, Volatile",FALSE,
W2030249426,14,Hydrolysis,FALSE,
W2030249426,15,Methane,FALSE,
W2030249426,16,Methane,FALSE,analysis
W2030249426,17,Organic Chemicals,FALSE,
W2092601284,1,Cellulase,TRUE,metabolism
W2092601284,2,Cellulose,TRUE,metabolism
W2092601284,3,Lignin,TRUE,isolation & purification
W2092601284,4,Pseudotsuga,TRUE,chemistry
W2092601284,5,Steam,TRUE,
W2092601284,6,Adsorption,FALSE,
W2092601284,7,Cellulase,FALSE,
W2092601284,8,Cellulose,FALSE,
W2092601284,9,Hydrolysis,FALSE,
W2092601284,10,Lignin,FALSE,chemistry
W2092601284,11,Lignin,FALSE,
W2092601284,12,Magnetic Resonance Spectroscopy,FALSE,
W2092601284,13,Peptide Hydrolases,FALSE,
W2092601284,14,Pseudotsuga,FALSE,
W2092601284,15,Solubility,FALSE,
W2092601284,16,Spectrum Analysis,FALSE,
W2092601284,17,Temperature,FALSE,
W2088487041,1,Glioblastoma,TRUE,therapy
W2088487041,2,Photochemotherapy,TRUE,methods
W2088487041,3,Titanium,TRUE,chemistry
W2088487041,4,Titanium,TRUE,therapeutic use
W2088487041,5,Cell Survival,FALSE,radiation effects
W2088487041,6,Cell Survival,FALSE,
W2088487041,7,Cell Survival,FALSE,drug effects
W2088487041,8,Glioblastoma,FALSE,
W2088487041,9,Glioblastoma,FALSE,pathology
W2088487041,10,Photochemotherapy,FALSE,
W2088487041,11,Radiation-Sensitizing Agents,FALSE,
W2088487041,12,Radiation-Sensitizing Agents,FALSE,chemistry
W2088487041,13,Radiation-Sensitizing Agents,FALSE,radiation effects
W2088487041,14,Radiation-Sensitizing Agents,FALSE,therapeutic use
W2088487041,15,Titanium,FALSE,
W2088487041,16,Titanium,FALSE,radiation effects
W2088487041,17,Treatment Outcome,FALSE,
W1979384377,1,Avena,TRUE,chemistry
W1979384377,2,Biofuels,TRUE,analysis
W1979384377,3,Ethanol,TRUE,metabolism
W1979384377,4,Fermentation,TRUE,
W1979384377,5,Steam,TRUE,
W1979384377,6,Waste Products,TRUE,analysis
W1979384377,7,Acetates,FALSE,analysis
W1979384377,8,Acetates,FALSE,
W1979384377,9,Avena,FALSE,
W1979384377,10,Biofuels,FALSE,
W1979384377,11,Carbohydrates,FALSE,analysis
W1979384377,12,Carbohydrates,FALSE,
W1979384377,13,Ethanol,FALSE,
W1979384377,14,Glycerol,FALSE,analysis
W1979384377,15,Glycerol,FALSE,
W1979384377,16,Methane,FALSE,analysis
W1979384377,17,Methane,FALSE,
W1979384377,18,Solubility,FALSE,
W1979384377,19,Waste Products,FALSE,
W2129821114,1,Cellulase,TRUE,metabolism
W2129821114,2,Cellulose,TRUE,metabolism
W2129821114,3,Acids,FALSE,
W2129821114,4,Biomass,FALSE,
W2129821114,5,Cellulase,FALSE,
W2129821114,6,Cellulose,FALSE,
W2129821114,7,Enzyme Stability,FALSE,
W2129821114,8,Hydrolysis,FALSE,
W2129821114,9,"Models, Biological",FALSE,
W2129821114,10,Suspensions,FALSE,
W2129821114,11,Time Factors,FALSE,
W2129821114,12,Torque,FALSE,
W2129821114,13,Waste Products,FALSE,
W2129821114,14,Zea mays,FALSE,chemistry
W2129821114,15,Zea mays,FALSE,
W2010333753,1,Diglycerides,TRUE,chemical synthesis
W2010333753,2,Diglycerides,TRUE,radiation effects
W2010333753,3,Food Handling,TRUE,methods
W2010333753,4,Plant Oils,TRUE,radiation effects
W2010333753,5,Plant Oils,TRUE,chemistry
W2010333753,6,Sonication,TRUE,methods
W2010333753,7,Diglycerides,FALSE,isolation & purification
W2010333753,8,Diglycerides,FALSE,
W2010333753,9,Food Handling,FALSE,
W2010333753,10,Lipase,FALSE,chemistry
W2010333753,11,Lipase,FALSE,
W2010333753,12,Olive Oil,FALSE,
W2010333753,13,Plant Oils,FALSE,
W2010333753,14,Radiation Dosage,FALSE,
W2010333753,15,Solvents,FALSE,chemistry
W2010333753,16,Solvents,FALSE,
W2010333753,17,Sonication,FALSE,
W2116069677,1,Aluminum Compounds,TRUE,poisoning
W2116069677,2,Pesticides,TRUE,poisoning
W2116069677,3,Phosphines,TRUE,poisoning
W2116069677,4,Severity of Illness Index,TRUE,
W2116069677,5,Adolescent,FALSE,
W2116069677,6,Adult,FALSE,
W2116069677,7,Aluminum Compounds,FALSE,
W2116069677,8,Antidotes,FALSE,
W2116069677,9,Antidotes,FALSE,administration & dosage
W2116069677,10,Antidotes,FALSE,therapeutic use
W2116069677,11,Charcoal,FALSE,
W2116069677,12,Charcoal,FALSE,administration & dosage
W2116069677,13,Charcoal,FALSE,therapeutic use
W2116069677,14,Female,FALSE,
W2116069677,15,Forecasting,FALSE,
W2116069677,16,Humans,FALSE,
W2116069677,17,Male,FALSE,
W2116069677,18,Middle Aged,FALSE,
W2116069677,19,Pesticides,FALSE,
W2116069677,20,Phosphines,FALSE,
W2116069677,21,Poisoning,FALSE,physiopathology
W2116069677,22,Poisoning,FALSE,
W2116069677,23,Poisoning,FALSE,diagnosis
W2116069677,24,Poisoning,FALSE,drug therapy
W2116069677,25,Potassium Permanganate,FALSE,administration & dosage
W2116069677,26,Potassium Permanganate,FALSE,therapeutic use
W2116069677,27,Potassium Permanganate,FALSE,
W2116069677,28,Prospective Studies,FALSE,
W2116069677,29,Sodium Bicarbonate,FALSE,administration & dosage
W2116069677,30,Sodium Bicarbonate,FALSE,therapeutic use
W2116069677,31,Sodium Bicarbonate,FALSE,
W2116069677,32,Treatment Outcome,FALSE,
W2116069677,33,Young Adult,FALSE,
W2073801571,1,Biofilms,TRUE,
W2073801571,2,Bioreactors,TRUE,microbiology
W2073801571,3,Environmental Restoration and Remediation,TRUE,instrumentation
W2073801571,4,Environmental Restoration and Remediation,TRUE,methods
W2073801571,5,Nitrification,TRUE,
W2073801571,6,Bacteria,FALSE,
W2073801571,7,Bacteria,FALSE,metabolism
W2073801571,8,"Biodegradation, Environmental",FALSE,
W2073801571,9,Biomass,FALSE,
W2073801571,10,Bioreactors,FALSE,
W2073801571,11,Environmental Restoration and Remediation,FALSE,
W2073801571,12,"In Situ Hybridization, Fluorescence",FALSE,
W2073801571,13,Oxygen,FALSE,
W2073801571,14,Oxygen,FALSE,analysis
W2073801571,15,Pilot Projects,FALSE,
W2073801571,16,Solubility,FALSE,
W2073801571,17,Time Factors,FALSE,
W1994652717,1,Amides,TRUE,chemistry
W1994652717,2,Amides,TRUE,pharmacology
W1994652717,3,Anti-Inflammatory Agents,TRUE,pharmacology
W1994652717,4,Anti-Inflammatory Agents,TRUE,chemistry
W1994652717,5,Fatty Acids,TRUE,chemistry
W1994652717,6,Amides,FALSE,
W1994652717,7,Animals,FALSE,
W1994652717,8,Anti-Inflammatory Agents,FALSE,
W1994652717,9,Cell Line,FALSE,
W1994652717,10,Fatty Acids,FALSE,
W1994652717,11,Humans,FALSE,
W1994652717,12,Mice,FALSE,
W1994652717,13,Nitric Oxide,FALSE,biosynthesis
W1994652717,14,Nitric Oxide,FALSE,
W2093136172,1,Ferrosoferric Oxide,TRUE,chemistry
W2093136172,2,Ferrosoferric Oxide,TRUE,radiation effects
W2093136172,3,Nanostructures,TRUE,chemistry
W2093136172,4,Nanostructures,TRUE,radiation effects
W2093136172,5,Nanotechnology,TRUE,methods
W2093136172,6,Sonication,TRUE,methods
W2093136172,7,Cold Temperature,FALSE,
W2093136172,8,Ferrosoferric Oxide,FALSE,
W2093136172,9,Nanostructures,FALSE,
W2093136172,10,Nanostructures,FALSE,ultrastructure
W2093136172,11,Nanotechnology,FALSE,
W2093136172,12,Particle Size,FALSE,
W2093136172,13,Radiation Dosage,FALSE,
W2093136172,14,Sonication,FALSE,
W2064210428,1,Enzyme Inhibitors,TRUE,metabolism
W2064210428,2,Methylene Blue,TRUE,metabolism
W2064210428,3,Nanostructures,TRUE,chemistry
W2064210428,4,Titanium,TRUE,metabolism
W2064210428,5,Catalysis,FALSE,radiation effects
W2064210428,6,Catalysis,FALSE,
W2064210428,7,Enzyme Inhibitors,FALSE,
W2064210428,8,Methylene Blue,FALSE,
W2064210428,9,Molecular Structure,FALSE,
W2064210428,10,Nanostructures,FALSE,
W2064210428,11,Photolysis,FALSE,radiation effects
W2064210428,12,Photolysis,FALSE,
W2064210428,13,Temperature,FALSE,
W2064210428,14,Titanium,FALSE,chemistry
W2064210428,15,Titanium,FALSE,
W2064210428,16,Ultraviolet Rays,FALSE,
W2064210428,17,X-Ray Diffraction,FALSE,
W2030526589,1,Cytotoxins,TRUE,toxicity
W2030526589,2,Electrochemical Techniques,TRUE,instrumentation
W2030526589,3,Environmental Pollutants,TRUE,toxicity
W2030526589,4,Phenols,TRUE,toxicity
W2030526589,5,Tissue Array Analysis,TRUE,instrumentation
W2030526589,6,Benzhydryl Compounds,FALSE,
W2030526589,7,"Cell Line, Tumor",FALSE,
W2030526589,8,Cell Survival,FALSE,
W2030526589,9,Cell Survival,FALSE,drug effects
W2030526589,10,"Cells, Immobilized",FALSE,
W2030526589,11,"Cells, Immobilized",FALSE,drug effects
W2030526589,12,"Cells, Immobilized",FALSE,cytology
W2030526589,13,Cytotoxins,FALSE,
W2030526589,14,Electrochemical Techniques,FALSE,
W2030526589,15,Electrochemical Techniques,FALSE,methods
W2030526589,16,Environmental Pollutants,FALSE,
W2030526589,17,Equipment Design,FALSE,
W2030526589,18,Humans,FALSE,
W2030526589,19,Oligopeptides,FALSE,
W2030526589,20,Oligopeptides,FALSE,chemistry
W2030526589,21,Phenols,FALSE,
W2030526589,22,Tissue Array Analysis,FALSE,
W2030526589,23,Tissue Array Analysis,FALSE,methods
W2019669521,1,Biofuels,TRUE,analysis
W2019669521,2,Bioreactors,TRUE,
W2019669521,3,Rheology,TRUE,methods
W2019669521,4,Rheology,TRUE,instrumentation
W2019669521,5,Biofuels,FALSE,
W2019669521,6,Catalysis,FALSE,
W2019669521,7,Magnetic Resonance Spectroscopy,FALSE,
W2019669521,8,Rheology,FALSE,
W2019669521,9,Sodium Hydroxide,FALSE,chemistry
W2019669521,10,Sodium Hydroxide,FALSE,
W2019669521,11,Soybean Oil,FALSE,chemistry
W2019669521,12,Soybean Oil,FALSE,
W2033188136,1,Acute-Phase Proteins,TRUE,metabolism
W2033188136,2,Chickens,TRUE,blood
W2033188136,3,"Housing, Animal",TRUE,
W2033188136,4,"Stress, Physiological",TRUE,immunology
W2033188136,5,Acute-Phase Proteins,FALSE,
W2033188136,6,Animal Welfare,FALSE,
W2033188136,7,Animals,FALSE,
W2033188136,8,Chickens,FALSE,
W2033188136,9,Chickens,FALSE,physiology
W2033188136,10,Chickens,FALSE,immunology
W2033188136,11,Female,FALSE,
W2033188136,12,Granulocytes,FALSE,immunology
W2033188136,13,Granulocytes,FALSE,cytology
W2033188136,14,Granulocytes,FALSE,
W2033188136,15,Lymphocytes,FALSE,immunology
W2033188136,16,Lymphocytes,FALSE,cytology
W2033188136,17,Lymphocytes,FALSE,
W2033188136,18,Poultry Diseases,FALSE,
W2033188136,19,Poultry Diseases,FALSE,blood
W2033188136,20,Random Allocation,FALSE,
W2033188136,21,"Restraint, Physical",FALSE,
W2033188136,22,Serum Albumin,FALSE,
W2033188136,23,Serum Albumin,FALSE,metabolism
W2033188136,24,"Stress, Physiological",FALSE,
W2069649203,1,Gold,TRUE,chemistry
W2069649203,2,Immunoassay,TRUE,instrumentation
W2069649203,3,Immunoglobulin G,TRUE,analysis
W2069649203,4,Silver,TRUE,chemistry
W2069649203,5,Surface Plasmon Resonance,TRUE,instrumentation
W2069649203,6,Antibodies,FALSE,chemistry
W2069649203,7,Antibodies,FALSE,immunology
W2069649203,8,Antibodies,FALSE,
W2069649203,9,Cyclic AMP,FALSE,chemistry
W2069649203,10,Cyclic AMP,FALSE,analogs & derivatives
W2069649203,11,Cyclic AMP,FALSE,
W2069649203,12,Equipment Design,FALSE,
W2069649203,13,Fluorescent Dyes,FALSE,chemistry
W2069649203,14,Fluorescent Dyes,FALSE,
W2069649203,15,Gold,FALSE,
W2069649203,16,Humans,FALSE,
W2069649203,17,Immunoassay,FALSE,methods
W2069649203,18,Immunoassay,FALSE,
W2069649203,19,Immunoglobulin G,FALSE,immunology
W2069649203,20,Immunoglobulin G,FALSE,
W2069649203,21,Limit of Detection,FALSE,
W2069649203,22,Silver,FALSE,
W2069649203,23,Surface Plasmon Resonance,FALSE,methods
W2069649203,24,Surface Plasmon Resonance,FALSE,
W2066565067,1,Bacteria,TRUE,chemistry
W2066565067,2,"Data Interpretation, Statistical",TRUE,
W2066565067,3,"Spectroscopy, Fourier Transform Infrared",TRUE,methods
W2066565067,4,"Spores, Bacterial",TRUE,chemistry
W2066565067,5,Bacteria,FALSE,
W2066565067,6,Humans,FALSE,
W2066565067,7,Principal Component Analysis,FALSE,
W2066565067,8,"Spectroscopy, Fourier Transform Infrared",FALSE,
W2066565067,9,"Spores, Bacterial",FALSE,
W2014188246,1,Cyclobutanes,TRUE,chemistry
W2014188246,2,Fluorescent Dyes,TRUE,chemistry
W2014188246,3,Optics and Photonics,TRUE,
W2014188246,4,Polyvinyl Chloride,TRUE,chemistry
W2014188246,5,Zinc,TRUE,analysis
W2014188246,6,Animals,FALSE,
W2014188246,7,Cyclobutanes,FALSE,
W2014188246,8,Fluorescent Dyes,FALSE,
W2014188246,9,Humans,FALSE,
W2014188246,10,Hydrogen-Ion Concentration,FALSE,
W2014188246,11,Molecular Structure,FALSE,
W2014188246,12,Polyvinyl Chloride,FALSE,
W2014188246,13,Reproducibility of Results,FALSE,
W2014188246,14,"Spectrometry, Fluorescence",FALSE,
W2014188246,15,"Spectrometry, Fluorescence",FALSE,methods
W2014188246,16,"Spectrometry, Fluorescence",FALSE,instrumentation
W2014188246,17,Zinc,FALSE,
W2080448730,1,Industrial Waste,TRUE,analysis
W2080448730,2,Olea,TRUE,chemistry
W2080448730,3,Rhizosphere,TRUE,
W2080448730,4,"Waste Disposal, Fluid",TRUE,
W2080448730,5,"Adaptation, Physiological",FALSE,
W2080448730,6,Bacteria,FALSE,
W2080448730,7,Bacteria,FALSE,growth & development
W2080448730,8,"Biodegradation, Environmental",FALSE,
W2080448730,9,Fungi,FALSE,
W2080448730,10,Fungi,FALSE,growth & development
W2080448730,11,Industrial Waste,FALSE,
W2080448730,12,Olea,FALSE,
W2080448730,13,Principal Component Analysis,FALSE,
W2080448730,14,Soil,FALSE,
W2080448730,15,Soil,FALSE,chemistry
W2080448730,16,Soil Microbiology,FALSE,
W2080448730,17,Trees,FALSE,
W2080448730,18,Trees,FALSE,microbiology
W2080448730,19,Trees,FALSE,physiology
W2001017255,1,Chalcone,TRUE,chemical synthesis
W2001017255,2,Chalcone,TRUE,pharmacology
W2001017255,3,DNA,TRUE,metabolism
W2001017255,4,Light,TRUE,
W2001017255,5,Plasmids,TRUE,genetics
W2001017255,6,Reactive Oxygen Species,TRUE,metabolism
W2001017255,7,Anti-Infective Agents,FALSE,chemical synthesis
W2001017255,8,Anti-Infective Agents,FALSE,
W2001017255,9,Anti-Infective Agents,FALSE,chemistry
W2001017255,10,Anti-Infective Agents,FALSE,pharmacology
W2001017255,11,Chalcone,FALSE,
W2001017255,12,Chalcone,FALSE,chemistry
W2001017255,13,DNA,FALSE,
W2001017255,14,Electrochemistry,FALSE,
W2001017255,15,Electron Transport,FALSE,drug effects
W2001017255,16,Electron Transport,FALSE,radiation effects
W2001017255,17,Electron Transport,FALSE,
W2001017255,18,Energy Transfer,FALSE,drug effects
W2001017255,19,Energy Transfer,FALSE,radiation effects
W2001017255,20,Energy Transfer,FALSE,
W2001017255,21,"Models, Molecular",FALSE,
W2001017255,22,Plasmids,FALSE,
W2001017255,23,Reactive Oxygen Species,FALSE,
W2001017255,24,Superoxides,FALSE,metabolism
W2001017255,25,Superoxides,FALSE,
W2012850041,1,Adipose Tissue,TRUE,metabolism
W2012850041,2,Fasting,TRUE,metabolism
W2012850041,3,Gene Expression Profiling,TRUE,
W2012850041,4,Goats,TRUE,genetics
W2012850041,5,Lactation,TRUE,
W2012850041,6,Adipose Tissue,FALSE,cytology
W2012850041,7,Adipose Tissue,FALSE,
W2012850041,8,Animal Feed,FALSE,
W2012850041,9,Animals,FALSE,
W2012850041,10,Body Weight,FALSE,
W2012850041,11,Fasting,FALSE,blood
W2012850041,12,Fasting,FALSE,
W2012850041,13,Female,FALSE,
W2012850041,14,Gene Expression Regulation,FALSE,
W2012850041,15,Goats,FALSE,metabolism
W2012850041,16,Goats,FALSE,blood
W2012850041,17,Goats,FALSE,
W2012850041,18,Insulin,FALSE,blood
W2012850041,19,Insulin,FALSE,
W2012850041,20,Leptin,FALSE,blood
W2012850041,21,Leptin,FALSE,
W2012850041,22,Lipid Metabolism,FALSE,
W2087000986,1,Drug Discovery,TRUE,
W2087000986,2,Electrophysiological Phenomena,TRUE,
W2087000986,3,Nerve Tissue Proteins,TRUE,antagonists & inhibitors
W2087000986,4,Acid Sensing Ion Channels,FALSE,
W2087000986,5,Animals,FALSE,
W2087000986,6,Molecular Structure,FALSE,
W2087000986,7,Nerve Tissue Proteins,FALSE,
W2087000986,8,Peptide Fragments,FALSE,
W2087000986,9,Rats,FALSE,
W2087000986,10,Small Molecule Libraries,FALSE,
W2087000986,11,Sodium Channels,FALSE,
W2005087982,1,Dogs,TRUE,blood
W2005087982,2,Enzyme-Linked Immunosorbent Assay,TRUE,veterinary
W2005087982,3,Progesterone,TRUE,blood
W2005087982,4,Radioimmunoassay,TRUE,veterinary
W2005087982,5,Animals,FALSE,
W2005087982,6,Costs and Cost Analysis,FALSE,
W2005087982,7,Dogs,FALSE,
W2005087982,8,Enzyme-Linked Immunosorbent Assay,FALSE,economics
W2005087982,9,Enzyme-Linked Immunosorbent Assay,FALSE,
W2005087982,10,Enzyme-Linked Immunosorbent Assay,FALSE,standards
W2005087982,11,Female,FALSE,
W2005087982,12,Progesterone,FALSE,
W2005087982,13,Radioimmunoassay,FALSE,economics
W2005087982,14,Radioimmunoassay,FALSE,standards
W2005087982,15,Radioimmunoassay,FALSE,
W2005087982,16,Reproducibility of Results,FALSE,
W2005087982,17,Sensitivity and Specificity,FALSE,
W2005087982,18,Time Factors,FALSE,
W2005087982,19,United Kingdom,FALSE,
W2038541642,1,Continuity of Patient Care,TRUE,organization & administration
W2038541642,2,Developmental Disabilities,TRUE,therapy
W2038541642,3,"Insurance, Health",TRUE,standards
W2038541642,4,Needs Assessment,TRUE,organization & administration
W2038541642,5,Adolescent,FALSE,
W2038541642,6,Adult,FALSE,
W2038541642,7,Caregivers,FALSE,
W2038541642,8,Child,FALSE,
W2038541642,9,Chronic Disease,FALSE,
W2038541642,10,Continuity of Patient Care,FALSE,standards
W2038541642,11,Continuity of Patient Care,FALSE,
W2038541642,12,Developmental Disabilities,FALSE,
W2038541642,13,Female,FALSE,
W2038541642,14,Health Care Surveys,FALSE,
W2038541642,15,Humans,FALSE,
W2038541642,16,"Insurance, Health",FALSE,
W2038541642,17,Male,FALSE,
W2038541642,18,Needs Assessment,FALSE,
W2038541642,19,Needs Assessment,FALSE,standards
W1970192501,1,"Chromatography, High Pressure Liquid",TRUE,methods
W1970192501,2,"Chromatography, Liquid",TRUE,methods
W1970192501,3,Glucuronides,TRUE,blood
W1970192501,4,Glycosides,TRUE,blood
W1970192501,5,Isoflavones,TRUE,blood
W1970192501,6,Tandem Mass Spectrometry,TRUE,methods
W1970192501,7,Animals,FALSE,
W1970192501,8,Area Under Curve,FALSE,
W1970192501,9,"Chromatography, High Pressure Liquid",FALSE,
W1970192501,10,"Chromatography, Liquid",FALSE,
W1970192501,11,Drug Stability,FALSE,
W1970192501,12,Glucuronides,FALSE,
W1970192501,13,Glucuronides,FALSE,pharmacokinetics
W1970192501,14,Glycosides,FALSE,
W1970192501,15,Glycosides,FALSE,pharmacokinetics
W1970192501,16,Isoflavones,FALSE,
W1970192501,17,Isoflavones,FALSE,pharmacokinetics
W1970192501,18,Male,FALSE,
W1970192501,19,Pueraria,FALSE,
W1970192501,20,Rats,FALSE,
W1970192501,21,"Rats, Wistar",FALSE,
W1970192501,22,Tandem Mass Spectrometry,FALSE,
W2020836836,1,Drug Discovery,TRUE,
W2020836836,2,Enzyme Inhibitors,TRUE,chemical synthesis
W2020836836,3,Enzyme Inhibitors,TRUE,pharmacology
W2020836836,4,Monophenol Monooxygenase,TRUE,antagonists & inhibitors
W2020836836,5,Phlorhizin,TRUE,analogs & derivatives
W2020836836,6,Salicylates,TRUE,pharmacology
W2020836836,7,Salicylates,TRUE,chemical synthesis
W2020836836,8,Agaricales,FALSE,enzymology
W2020836836,9,Agaricales,FALSE,
W2020836836,10,Cosmetics,FALSE,
W2020836836,11,Enzyme Inhibitors,FALSE,
W2020836836,12,Enzyme Inhibitors,FALSE,chemistry
W2020836836,13,Food Preservation,FALSE,
W2020836836,14,Inhibitory Concentration 50,FALSE,
W2020836836,15,Kinetics,FALSE,
W2020836836,16,Monophenol Monooxygenase,FALSE,
W2020836836,17,Monophenol Monooxygenase,FALSE,metabolism
W2020836836,18,Phlorhizin,FALSE,
W2020836836,19,Salicylates,FALSE,
W2020836836,20,Salicylates,FALSE,chemistry
W2020836836,21,Structure-Activity Relationship,FALSE,
