id,which_concept,concept_id,term,level,score
W2016092429,1,C71924100,Medicine,0,0.8147761
W2016092429,2,C143409427,Magnetic resonance imaging,2,0.6809497
W2016092429,3,C2779581417,Thrombolysis,3,0.67550164
W2016092429,4,C70816921,Effective diffusion coefficient,3,0.6454768
W2016092429,5,C541997718,Ischemia,2,0.45647958
W2016092429,6,C2780577055,Penumbra,3,0.41987607
W2016092429,7,C146957229,Perfusion,2,0.41627634
W2016092429,8,C2780645631,Stroke (engine),2,0.4129171
W2016092429,9,C164705383,Cardiology,1,0.4054324
W2016092429,10,C42219234,Anesthesia,1,0.33192435
W2016092429,11,C126838900,Radiology,1,0.25449958
W2016092429,12,C78519656,Mechanical engineering,1,0
W2016092429,13,C500558357,Myocardial infarction,2,0
W2016092429,14,C127413603,Engineering,0,0
W2132401619,1,C142613039,Green fluorescent protein,3,0.94717574
W2132401619,2,C2777105759,Aequorea victoria,4,0.90792096
W2132401619,3,C86803240,Biology,0,0.8497579
W2132401619,4,C204241405,Transformation (genetics),3,0.78315604
W2132401619,5,C42411736,Selectable marker,4,0.626982
W2132401619,6,C102230213,Transgene,3,0.5969798
W2132401619,7,C122172344,Genetically modified crops,4,0.57724494
W2132401619,8,C91881484,Fluorescence,2,0.5051864
W2132401619,9,C3019336641,Fluorescent protein,4,0.44594446
W2132401619,10,C95444343,Cell biology,1,0.38869712
W2132401619,11,C70721500,Computational biology,1,0.3518598
W2132401619,12,C54355233,Genetics,1,0.2930169
W2132401619,13,C104317684,Gene,2,0.2539479
W2132401619,14,C121332964,Physics,0,0
W2132401619,15,C62520636,Quantum mechanics,1,0
W2025148320,1,C2777050379,Cefepime,5,0.9638518
W2025148320,2,C71924100,Medicine,0,0.8676231
W2025148320,3,C2777063308,Neutropenia,3,0.7723788
W2025148320,4,C2778850193,Febrile neutropenia,4,0.7123176
W2025148320,5,C64778159,Cephalosporin,3,0.69695973
W2025148320,6,C2781413609,Regimen,2,0.666329
W2025148320,7,C126322002,Internal medicine,1,0.6479777
W2025148320,8,C197934379,Adverse effect,2,0.4976075
W2025148320,9,C168563851,Randomized controlled trial,2,0.44796067
W2025148320,10,C501593827,Antibiotics,2,0.44230196
W2025148320,11,C141071460,Surgery,1,0.34212238
W2025148320,12,C2776694085,Chemotherapy,2,0.24058479
W2025148320,13,C2779631663,Imipenem,4,0.071482
W2025148320,14,C89423630,Microbiology,1,0.063308805
W2025148320,15,C94665300,Antibiotic resistance,3,0.061783582
W2025148320,16,C86803240,Biology,0,0
W2162870809,1,C139676723,Sign (mathematics),2,0.68518245
W2162870809,2,C522192633,Sign language,2,0.6589899
W2162870809,3,C41895202,Linguistics,1,0.5371244
W2162870809,4,C125893350,Manually coded language,3,0.50923383
W2162870809,5,C15744967,Psychology,0,0.5029227
W2162870809,6,C2994462464,Greek language,2,0.49978304
W2162870809,7,C205531365,Ancient Greek,2,0.48241317
W2162870809,8,C2776737515,American Sign Language,3,0.44426715
W2162870809,9,C2986739715,Deaf community,3,0.42350018
W2162870809,10,C2780876879,Meaning (existential),2,0.418117
W2162870809,11,C134306372,Mathematical analysis,1,0
W2162870809,12,C138885662,Philosophy,0,0
W2162870809,13,C33923547,Mathematics,0,0
W2162870809,14,C542102704,Psychotherapist,1,0
W2398517447,1,C2779091943,Hyperlipidemia,3,0.8783695
W2398517447,2,C2780586474,Overweight,3,0.7619537
W2398517447,3,C126322002,Internal medicine,1,0.7401775
W2398517447,4,C71924100,Medicine,0,0.62372965
W2398517447,5,C134018914,Endocrinology,1,0.57436234
W2398517447,6,C2776919658,Hypertriglyceridemia,4,0.56982905
W2398517447,7,C2778163477,Cholesterol,2,0.5045644
W2398517447,8,C132155493,Soluble cell adhesion molecules,4,0.4867549
W2398517447,9,C16224149,Cell adhesion molecule,2,0.485194
W2398517447,10,C555293320,Diabetes mellitus,2,0.48135597
W2398517447,11,C511355011,Obesity,2,0.39805722
W2398517447,12,C2778913445,Triglyceride,3,0.3067943
W2398517447,13,C85789140,Cell adhesion,3,0.3044287
W2398517447,14,C1491633281,Cell,2,0.2112588
W2398517447,15,C185592680,Chemistry,0,0.19373882
W2398517447,16,C203014093,Immunology,1,0.17313662
W2398517447,17,C55493867,Biochemistry,1,0.13226599
W1541511484,1,C29456083,Gynecology,1,0.5198903
W1541511484,2,C71924100,Medicine,0,0.45153624
W2416889159,1,C2777630245,Fragile X syndrome,2,0.7244067
W2416889159,2,C94487597,Sensory system,2,0.6692462
W2416889159,3,C3020422209,Fragile x,3,0.5812383
W2416889159,4,C169900460,Cognition,2,0.5275906
W2416889159,5,C15744967,Psychology,0,0.4588386
W2416889159,6,C138496976,Developmental psychology,1,0.34714234
W2416889159,7,C71924100,Medicine,0,0.344756
W2416889159,8,C169760540,Neuroscience,1,0.24564302
W2416889159,9,C118552586,Psychiatry,1,0.18704045
W2416889159,10,C86803240,Biology,0,0.11888096
W2416889159,11,C54355233,Genetics,1,0.0824773
W2416889159,12,C104317684,Gene,2,0
W1991398631,1,C103278499,Similarity (geometry),3,0.7461746
W1991398631,2,C88380143,Dissolution,2,0.69380265
W1991398631,3,C41008148,Computer science,0,0.55488247
W1991398631,4,C2780035454,Drug,2,0.4648437
W1991398631,5,C143724316,Series (stratigraphy),2,0.45478806
W1991398631,6,C105795698,Statistics,1,0.45354193
W1991398631,7,C149782125,Econometrics,1,0.36042354
W1991398631,8,C124101348,Data mining,1,0.34039867
W1991398631,9,C33923547,Mathematics,0,0.31591693
W1991398631,10,C185592680,Chemistry,0,0.21272385
W1991398631,11,C154945302,Artificial intelligence,1,0.20609552
W1991398631,12,C71924100,Medicine,0,0.17027912
W1991398631,13,C98274493,Pharmacology,1,0.14670718
W1991398631,14,C178790620,Organic chemistry,1,0.06899789
W1991398631,15,C151730666,Paleontology,1,0
W1991398631,16,C115961682,Image (mathematics),2,0
W1991398631,17,C86803240,Biology,0,0
W2413920322,1,C147990577,Glycation,3,0.8803046
W2413920322,2,C2776151105,Oxidative stress,2,0.8756772
W2413920322,3,C185592680,Chemistry,0,0.61044776
W2413920322,4,C139066938,Radical,2,0.5175275
W2413920322,5,C57600042,Oxidative phosphorylation,2,0.5128489
W2413920322,6,C2780942790,Pathogenesis,2,0.4875602
W2413920322,7,C3020296196,Oxidative damage,3,0.44511
W2413920322,8,C126322002,Internal medicine,1,0.38343906
W2413920322,9,C134018914,Endocrinology,1,0.36316615
W2413920322,10,C55493867,Biochemistry,1,0.32293934
W2413920322,11,C71924100,Medicine,0,0.25954515
W2413920322,12,C170493617,Receptor,2,0.10496503
W2004784673,1,C2776892390,Urokinase,2,0.83454597
W2004784673,2,C201750760,Progenitor cell,3,0.61610204
W2004784673,3,C10205521,CD34,3,0.5318748
W2004784673,4,C2780914630,Cord blood,2,0.50057435
W2004784673,5,C16685009,Andrology,1,0.40071547
W2004784673,6,C71924100,Medicine,0,0.3965923
W2004784673,7,C185592680,Chemistry,0,0.36137488
W2004784673,8,C28328180,Stem cell,2,0.3284859
W2004784673,9,C203014093,Immunology,1,0.3164683
W2004784673,10,C126322002,Internal medicine,1,0.27608782
W2004784673,11,C86803240,Biology,0,0.20527256
W2004784673,12,C95444343,Cell biology,1,0.0528059
W2417184259,1,C2779581417,Thrombolysis,3,0.93997186
W2417184259,2,C71924100,Medicine,0,0.8983727
W2417184259,3,C2776265017,Pulmonary embolism,2,0.813095
W2417184259,4,C2781362458,Thrombus,2,0.6640135
W2417184259,5,C2781267111,Catheter,2,0.48418143
W2417184259,6,C126838900,Radiology,1,0.4693908
W2417184259,7,C2780149156,Pulmonary angiography,3,0.46224737
W2417184259,8,C2780643987,Angiography,2,0.44127372
W2417184259,9,C2778398297,Spiral computed tomography,3,0.42071813
W2417184259,10,C2777185221,Embolism,2,0.4116778
W2417184259,11,C141071460,Surgery,1,0.41070667
W2417184259,12,C164705383,Cardiology,1,0.3722239
W2417184259,13,C500558357,Myocardial infarction,2,0.10196206
W2417184259,14,C544519230,Computed tomography,2,0.082611054
W2466120783,1,C1862650,Physical therapy,1,0.72789687
W2466120783,2,C2777611552,Berg Balance Scale,3,0.6996734
W2466120783,3,C168031717,Balance (ability),2,0.6233594
W2466120783,4,C2780665704,Intervention (counseling),2,0.5976088
W2466120783,5,C71924100,Medicine,0,0.58212805
W2466120783,6,C2777267654,Test (biology),2,0.547233
W2466120783,7,C119343949,Functional training,2,0.5224394
W2466120783,8,C99508421,Physical medicine and rehabilitation,1,0.49420264
W2466120783,9,C168563851,Randomized controlled trial,2,0.47983643
W2466120783,10,C79544238,Activities of daily living,2,0.45649213
W2466120783,11,C153396756,Physical strength,2,0.43397984
W2466120783,12,C2988918651,Muscle strength,2,0.42917424
W2466120783,13,C3019398978,Nursing homes,2,0.42639762
W2466120783,14,C159110408,Nursing,1,0.18327022
W2466120783,15,C141071460,Surgery,1,0.06855658
W2466120783,16,C151730666,Paleontology,1,0
W2466120783,17,C86803240,Biology,0,0
W2398323993,1,C188618488,Enolase,3,0.8819115
W2398323993,2,C204232928,Immunohistochemistry,2,0.82010967
W2398323993,3,C25602115,Ubiquitin,3,0.76695615
W2398323993,4,C159654299,Antibody,2,0.5668696
W2398323993,5,C142724271,Pathology,1,0.5415679
W2398323993,6,C2779530196,Axon,2,0.48506728
W2398323993,7,C71924100,Medicine,0,0.43796128
W2398323993,8,C2781192897,White matter,3,0.43653125
W2398323993,9,C2778794669,Neuron,2,0.4234115
W2398323993,10,C86803240,Biology,0,0.370862
W2398323993,11,C169760540,Neuroscience,1,0.21248549
W2398323993,12,C203014093,Immunology,1,0.19992068
W2398323993,13,C105702510,Anatomy,1,0.17266622
W2398323993,14,C55493867,Biochemistry,1,0
W2398323993,15,C126838900,Radiology,1,0
W2398323993,16,C143409427,Magnetic resonance imaging,2,0
W2398323993,17,C104317684,Gene,2,0
W130677647,1,C2909832856,Hypoxic Ischemic Encephalopathy,3,0.8166604
W130677647,2,C2778621155,Encephalopathy,2,0.76675206
W130677647,3,C7836513,Hypoxia (environmental),3,0.71898705
W130677647,4,C71924100,Medicine,0,0.6525327
W130677647,5,C172680121,Fetus,3,0.5952938
W130677647,6,C81182388,Complication,2,0.53385764
W130677647,7,C522805319,Electroencephalography,2,0.4941328
W130677647,8,C2781458332,Brain damage,2,0.4780239
W130677647,9,C42219234,Anesthesia,1,0.461824
W130677647,10,C117437137,Cardiorespiratory fitness,2,0.45716345
W130677647,11,C2776777198,Cerebral hypoxia,3,0.4461266
W130677647,12,C164705383,Cardiology,1,0.35702747
W130677647,13,C126322002,Internal medicine,1,0.35588616
W130677647,14,C541997718,Ischemia,2,0.2760419
W130677647,15,C2779234561,Pregnancy,2,0.24933764
W130677647,16,C540031477,Oxygen,2,0.22949862
W130677647,17,C86803240,Biology,0,0.10439825
W130677647,18,C185592680,Chemistry,0,0
W130677647,19,C178790620,Organic chemistry,1,0
W130677647,20,C118552586,Psychiatry,1,0
W130677647,21,C54355233,Genetics,1,0
W2106524593,1,C71924100,Medicine,0,0.93354994
W2106524593,2,C177713679,Intensive care medicine,1,0.522694
W2411608227,1,C71924100,Medicine,0,0.944085
W2411608227,2,C2781103887,Iloprost,3,0.72576195
W2411608227,3,C541997718,Ischemia,2,0.710764
W2411608227,4,C2776694085,Chemotherapy,2,0.46927252
W2411608227,5,C146957229,Perfusion,2,0.46447244
W2411608227,6,C141071460,Surgery,1,0.36780322
W2411608227,7,C126322002,Internal medicine,1,0.34966505
W2411608227,8,C2781128415,Prostacyclin,2,0.23398504
W2432614870,1,C2779063550,FMR1,4,0.9531314
W2432614870,2,C2777630245,Fragile X syndrome,2,0.93982077
W2432614870,3,C104317684,Gene,2,0.62882173
W2432614870,4,C3020422209,Fragile x,3,0.62576777
W2432614870,5,C127716648,Phenotype,3,0.5828266
W2432614870,6,C54355233,Genetics,1,0.52378076
W2432614870,7,C58693492,Neuroimaging,2,0.51600313
W2432614870,8,C86803240,Biology,0,0.49536574
W2432614870,9,C169760540,Neuroscience,1,0.41757578
W2432614870,10,C60644358,Bioinformatics,1,0.3303334
W2466809875,1,C2780996943,Chondritis,3,0.98790836
W2466809875,2,C71924100,Medicine,0,0.72862065
W2466809875,3,C2777637488,Pseudomonas aeruginosa,3,0.7140748
W2466809875,4,C141071460,Surgery,1,0.58255136
W2466809875,5,C2777035434,Abscess,2,0.4987533
W2466809875,6,C501593827,Antibiotics,2,0.41918746
W2466809875,7,C89423630,Microbiology,1,0.16046324
W2466809875,8,C86803240,Biology,0,0.09308696
W2466809875,9,C523546767,Bacteria,2,0.08293262
W2466809875,10,C2777995143,Relapsing polychondritis,2,0
W2466809875,11,C54355233,Genetics,1,0
W2471183754,1,C2780613262,Leptin,3,0.9483272
W2471183754,2,C71924100,Medicine,0,0.6977073
W2471183754,3,C2778384902,Sepsis,2,0.69770426
W2471183754,4,C126322002,Internal medicine,1,0.604995
W2471183754,5,C71315377,Hormone,2,0.5973581
W2471183754,6,C57194454,Acute-phase protein,3,0.53280497
W2471183754,7,C134018914,Endocrinology,1,0.5243409
W2471183754,8,C2778709874,Hydrocortisone,2,0.49926567
W2471183754,9,C2780841215,Glucocorticoid,2,0.46302572
W2471183754,10,C2776914184,Inflammation,2,0.33938533
W2471183754,11,C511355011,Obesity,2,0.3210801
W88897822,1,C2777630245,Fragile X syndrome,2,0.7777504
W88897822,2,C2777200299,Conversation,2,0.7195788
W88897822,3,C511192102,Comprehension,2,0.684649
W88897822,4,C15744967,Psychology,0,0.64056647
W88897822,5,C60048249,Syntax,2,0.54883903
W88897822,6,C558461103,Anxiety,2,0.45409957
W88897822,7,C180747234,Cognitive psychology,1,0.4487714
W88897822,8,C41895202,Linguistics,1,0.40379345
W88897822,9,C138496976,Developmental psychology,1,0.35908097
W88897822,10,C46312422,Communication,1,0.18539938
W88897822,11,C138885662,Philosophy,0,0
W88897822,12,C118552586,Psychiatry,1,0
W10473614,1,C2777630245,Fragile X syndrome,2,0.8718751
W10473614,2,C2778399450,Clonidine,2,0.59511876
W10473614,3,C2778186239,Epilepsy,2,0.56291574
W10473614,4,C558461103,Anxiety,2,0.56112933
W10473614,5,C71924100,Medicine,0,0.5328774
W10473614,6,C2778182776,Melatonin,2,0.44594446
W10473614,7,C118552586,Psychiatry,1,0.42337352
W10473614,8,C169760540,Neuroscience,1,0.34699345
W10473614,9,C15744967,Psychology,0,0.32651317
W10473614,10,C42219234,Anesthesia,1,0.124302864
W142091970,1,C84393581,Blood pressure,2,0.8600626
W142091970,2,C71924100,Medicine,0,0.8497815
W142091970,3,C555293320,Diabetes mellitus,2,0.6590174
W142091970,4,C126322002,Internal medicine,1,0.6281506
W142091970,5,C2778163477,Cholesterol,2,0.5393353
W142091970,6,C139572402,Blood lipids,3,0.5255027
W142091970,7,C134018914,Endocrinology,1,0.48836157
W142091970,8,C147583825,Body weight,2,0.44937164
W142091970,9,C511355011,Obesity,2,0.41578212
W2274304196,1,C2776986829,Gastrin,3,0.7986871
W2274304196,2,C126322002,Internal medicine,1,0.7254878
W2274304196,3,C134018914,Endocrinology,1,0.6915238
W2274304196,4,C71924100,Medicine,0,0.6778625
W2274304196,5,C2778024521,Basal (medicine),3,0.62665623
W2274304196,6,C519063684,Calcium,2,0.5150447
W2274304196,7,C71315377,Hormone,2,0.49713257
W2274304196,8,C2780159708,Hormone replacement therapy (female-to-male),3,0.49305984
W2274304196,9,C131253125,Antrum,3,0.47177505
W2274304196,10,C24998067,Stimulation,2,0.41281423
W2274304196,11,C2779422922,Stomach,2,0.35513276
W2274304196,12,C90924648,Gastroenterology,1,0.3504318
W2274304196,13,C49039625,Secretion,2,0.26072532
W2274304196,14,C2779279991,Testosterone (patch),2,0.08345574
W2274304196,15,C2779306644,Insulin,2,0.07343027
W2398941069,1,C2781140086,Confusion,2,0.67372036
W2398941069,2,C2776007630,Accountability,2,0.6437572
W2398941069,3,C2776768071,Ethical decision,2,0.4266085
W2398941069,4,C15744967,Psychology,0,0.3610754
W2398941069,5,C159110408,Nursing,1,0.33472747
W2398941069,6,C71924100,Medicine,0,0.23524272
W2398941069,7,C17744445,Political science,0,0.2250146
W2398941069,8,C199539241,Law,1,0.15978259
W2398941069,9,C77805123,Social psychology,1,0.14177606
W2398941069,10,C11171543,Psychoanalysis,1,0
W2406030253,1,C134448949,Expediting,2,0.924317
W2406030253,2,C71924100,Medicine,0,0.66493154
W2406030253,3,C71405471,Quality management,3,0.4140423
W2406030253,4,C159110408,Nursing,1,0.40281233
W2406030253,5,C177713679,Intensive care medicine,1,0.3728265
W2406030253,6,C21547014,Operations management,1,0.25342843
W2406030253,7,C198783460,Management system,2,0
W2406030253,8,C201995342,Systems engineering,1,0
W2406030253,9,C127413603,Engineering,0,0
W2406030253,10,C162324750,Economics,0,0
W2410637323,1,C164622146,Danish,2,0.6844527
W2410637323,2,C71924100,Medicine,0,0.58249474
W2410637323,3,C61511704,Incidence (geometry),2,0.57665235
W2410637323,4,C2777637488,Pseudomonas aeruginosa,3,0.48255223
W2410637323,5,C2777351106,Legislation,2,0.48197645
W2410637323,6,C177713679,Intensive care medicine,1,0.44756922
W2410637323,7,C141071460,Surgery,1,0.39388603
W2410637323,8,C16005928,Dermatology,1,0.36558807
W2410637323,9,C86803240,Biology,0,0.12597612
W2410637323,10,C17744445,Political science,0,0.0857369
W2410637323,11,C199539241,Law,1,0.07343522
W2410637323,12,C138885662,Philosophy,0,0
W2410637323,13,C41895202,Linguistics,1,0
W2410637323,14,C121332964,Physics,0,0
W2410637323,15,C523546767,Bacteria,2,0
W2410637323,16,C120665830,Optics,1,0
W2410637323,17,C54355233,Genetics,1,0
W2471957565,1,C2993710039,Mental capacity,2,0.7950671
W2471957565,2,C116834253,Identification (biology),2,0.55150294
W2471957565,3,C2779304628,Face (sociological concept),2,0.5424697
W2471957565,4,C62354387,Boundary (topology),2,0.482963
W2471957565,5,C159110408,Nursing,1,0.45362797
W2471957565,6,C71924100,Medicine,0,0.43655965
W2471957565,7,C15744967,Psychology,0,0.40563175
W2471957565,8,C177713679,Intensive care medicine,1,0.37950975
W2471957565,9,C118552586,Psychiatry,1,0.3124794
W2471957565,10,C144024400,Sociology,0,0.14271298
W2471957565,11,C134306372,Mathematical analysis,1,0
W2471957565,12,C36289849,Social science,1,0
W2471957565,13,C59822182,Botany,1,0
W2471957565,14,C33923547,Mathematics,0,0
W2471957565,15,C86803240,Biology,0,0
W166213514,1,C2776064368,Mallory–Weiss syndrome,2,0.61244524
W166213514,2,C29452850,Overpressure,2,0.5573037
W166213514,3,C2779422922,Stomach,2,0.5023558
W166213514,4,C71924100,Medicine,0,0.4951214
W166213514,5,C3018648624,Scuba diving,2,0.4349389
W166213514,6,C141071460,Surgery,1,0.34326628
W166213514,7,C127313418,Geology,0,0.16225591
W166213514,8,C126322002,Internal medicine,1,0.12778533
W166213514,9,C111368507,Oceanography,1,0.06668922
W166213514,10,C121332964,Physics,0,0
W166213514,11,C97355855,Thermodynamics,1,0
W126440802,1,C2777630245,Fragile X syndrome,2,0.94102716
W126440802,2,C2779063550,FMR1,4,0.870507
W126440802,3,C54355233,Genetics,1,0.6798053
W126440802,4,C166252455,Trinucleotide repeat expansion,4,0.58613056
W126440802,5,C119056186,Gene silencing,3,0.5614689
W126440802,6,C104317684,Gene,2,0.5117857
W126440802,7,C60449816,Chromosomal fragile site,4,0.47770953
W126440802,8,C86803240,Biology,0,0.47689676
W126440802,9,C35158069,X chromosome,3,0.4541544
W126440802,10,C501734568,Mutation,3,0.42560476
W126440802,11,C3020422209,Fragile x,3,0.33649415
W126440802,12,C180754005,Allele,3,0.17536741
W126440802,13,C30481170,Chromosome,3,0.08773142
W2404755023,1,C2780640218,Multiple sclerosis,2,0.785599
W2404755023,2,C143409427,Magnetic resonance imaging,2,0.74326956
W2404755023,3,C71924100,Medicine,0,0.5739767
W2404755023,4,C126838900,Radiology,1,0.5476637
W2404755023,5,C2780801072,Differential diagnosis,2,0.5255814
W2404755023,6,C110121322,Distribution (mathematics),2,0.46485627
W2404755023,7,C72563966,Cohort,2,0.43949175
W2404755023,8,C142724271,Pathology,1,0.4196008
W2404755023,9,C33923547,Mathematics,0,0.13516971
W2404755023,10,C134306372,Mathematical analysis,1,0
W2404755023,11,C118552586,Psychiatry,1,0
W2411267627,1,C71924100,Medicine,0,0.83848727
W2411267627,2,C2779305710,Clubfoot,3,0.7489888
W2411267627,3,C141071460,Surgery,1,0.6895339
W2411267627,4,C50729890,Rhomboid,4,0.6553655
W2411267627,5,C2779982284,Deformity,2,0.6418914
W2411267627,6,C136948725,Soft tissue,2,0.5175228
W2411267627,7,C68312169,Orthopedic surgery,2,0.50730866
