id,which_concept,concept_id,term,level,score
W2555042877,1,C3019007097,Continuum of care,3,0.8008303
W2555042877,2,C3013748606,Human immunodeficiency virus (HIV),2,0.7474419
W2555042877,3,C71924100,Medicine,0,0.7366506
W2555042877,4,C34146451,Cascade,2,0.70672286
W2555042877,5,C2993143319,Antiretroviral therapy,4,0.6884754
W2555042877,6,C27415008,Psychological intervention,2,0.5581536
W2555042877,7,C2779343474,Context (archaeology),2,0.45771685
W2555042877,8,C2777931914,Treatment as prevention,5,0.44418615
W2555042877,9,C2908647359,Population,2,0.4338224
W2555042877,10,C160735492,Health care,2,0.3465854
W2555042877,11,C142462285,Viral load,3,0.29484475
W2555042877,12,C512399662,Family medicine,1,0.2807764
W2555042877,13,C159110408,Nursing,1,0.25830883
W2555042877,14,C99454951,Environmental health,1,0.11973944
W2555042877,15,C50522688,Economic growth,1,0.11538538
W2555042877,16,C151730666,Paleontology,1,0
W2555042877,17,C185592680,Chemistry,0,0
W2555042877,18,C43617362,Chromatography,1,0
W2555042877,19,C162324750,Economics,0,0
W2555042877,20,C86803240,Biology,0,0
W2548864808,1,C75520062,"NAD+ kinase",3,0.944316
W2548864808,2,C2776901170,Nicotinamide adenine dinucleotide,4,0.7181655
W2548864808,3,C159912055,CD38,4,0.57616264
W2548864808,4,C197957613,Cofactor,3,0.5351502
W2548864808,5,C86803240,Biology,0,0.51912445
W2548864808,6,C95444343,Cell biology,1,0.47416937
W2548864808,7,C83640560,Chromatin,3,0.46976137
W2548864808,8,C79879829,Intracellular,2,0.46542758
W2548864808,9,C74318829,Multicellular organism,3,0.4304148
W2548864808,10,C55493867,Biochemistry,1,0.41985863
W2548864808,11,C181199279,Enzyme,2,0.21358696
W2548864808,12,C1491633281,Cell,2,0.1994004
W2548864808,13,C552990157,DNA,2,0.119902074
W2548864808,14,C28328180,Stem cell,2,0.085080326
W2548864808,15,C10205521,CD34,3,0
W2547781473,1,C27415008,Psychological intervention,2,0.7977247
W2547781473,2,C2776516907,Fall prevention,4,0.7897209
W2547781473,3,C2780665704,Intervention (counseling),2,0.66094303
W2547781473,4,C168031717,Balance (ability),2,0.61767095
W2547781473,5,C71924100,Medicine,0,0.5643625
W2547781473,6,C1862650,Physical therapy,1,0.5397109
W2547781473,7,C99508421,Physical medicine and rehabilitation,1,0.5156087
W2547781473,8,C166735990,Human factors and ergonomics,3,0.4742595
W2547781473,9,C3017944768,Poison control,2,0.47205454
W2547781473,10,C190385971,Injury prevention,3,0.46289578
W2547781473,11,C169900460,Cognition,2,0.41239473
W2547781473,12,C74909509,Gerontology,1,0.347274
W2547781473,13,C545542383,Medical emergency,1,0.13702631
W2547781473,14,C159110408,Nursing,1,0.08353019
W2547781473,15,C118552586,Psychiatry,1,0
W2547820036,1,C182606246,Photothermal therapy,2,0.919586
W2547820036,2,C2776715637,Neuroblastoma,3,0.84385824
W2547820036,3,C2777701055,Immunotherapy,3,0.83388835
W2547820036,4,C2779064266,Prussian blue,4,0.71321166
W2547820036,5,C502942594,Cancer research,1,0.5700506
W2547820036,6,C71924100,Medicine,0,0.5000999
W2547820036,7,C2780674031,Cancer immunotherapy,4,0.4842124
W2547820036,8,C8891405,Immune system,2,0.41767967
W2547820036,9,C203014093,Immunology,1,0.36747688
W2547820036,10,C192562407,Materials science,0,0.26356792
W2547820036,11,C185592680,Chemistry,0,0.24975914
W2547820036,12,C171250308,Nanotechnology,1,0.23328218
W2547820036,13,C86803240,Biology,0,0.13935816
W2547820036,14,C81885089,Cell culture,2,0.09271452
W2547820036,15,C54355233,Genetics,1,0
W2547820036,16,C17525397,Electrode,2,0
W2547820036,17,C147789679,Physical chemistry,1,0
W2547820036,18,C52859227,Electrochemistry,3,0
W2548892576,1,C2780165375,PLGA,3,0.88899004
W2548892576,2,C109316439,Cytotoxicity,3,0.764894
W2548892576,3,C185592680,Chemistry,0,0.56885815
W2548892576,4,C2779820397,Drug delivery,2,0.5416705
W2548892576,5,C2777807558,Biodistribution,3,0.53875285
W2548892576,6,C54400483,PEG ratio,2,0.5333251
W2548892576,7,C98274493,Pharmacology,1,0.51020646
W2548892576,8,C2780306303,Folate receptor,4,0.48808563
W2548892576,9,C207001950,In vivo,2,0.4522704
W2548892576,10,C2780456651,Fluorouracil,3,0.42827684
W2548892576,11,C2777292972,Paclitaxel,3,0.4223962
W2548892576,12,C13245373,Drug carrier,3,0.41997778
W2548892576,13,C96232424,Cancer cell,3,0.3708876
W2548892576,14,C202751555,In vitro,2,0.3700431
W2548892576,15,C502942594,Cancer research,1,0.32169136
W2548892576,16,C121608353,Cancer,2,0.28388685
W2548892576,17,C55493867,Biochemistry,1,0.21529824
W2548892576,18,C71924100,Medicine,0,0.19658554
W2548892576,19,C86803240,Biology,0,0.10100612
W2548892576,20,C126322002,Internal medicine,1,0.08174193
W2548892576,21,C178790620,Organic chemistry,1,0.059875637
W2548892576,22,C150903083,Biotechnology,1,0
W2548892576,23,C10138342,Finance,1,0
W2548892576,24,C162324750,Economics,0,0
W2547154166,1,C192562407,Materials science,0,0.78576535
W2547154166,2,C2775920511,Lactic acid,3,0.7022011
W2547154166,3,C24245907,Particulates,2,0.6934622
W2547154166,4,C8891405,Immune system,2,0.6069242
W2547154166,5,C2991678113,Immune modulation,3,0.59641635
W2547154166,6,C123079801,Modulation (music),2,0.52313393
W2547154166,7,C171250308,Nanotechnology,1,0.40257514
W2547154166,8,C136229726,Biomedical engineering,1,0.37385398
W2547154166,9,C71924100,Medicine,0,0.1331704
W2547154166,10,C203014093,Immunology,1,0.12163991
W2547154166,11,C86803240,Biology,0,0.10487911
W2547154166,12,C523546767,Bacteria,2,0.09007004
W2547154166,13,C121332964,Physics,0,0.06069696
W2547154166,14,C54355233,Genetics,1,0
W2547154166,15,C18903297,Ecology,1,0
W2547154166,16,C24890656,Acoustics,1,0
W2549005298,1,C71924100,Medicine,0,0.9348705
W2549005298,2,C2777793932,Common Terminology Criteria for Adverse Events,3,0.89703065
W2549005298,3,C509974204,Radiation therapy,2,0.63968045
W2549005298,4,C2776256026,Lung cancer,2,0.5825114
W2549005298,5,C29730261,Toxicity,2,0.5688511
W2549005298,6,C188816634,Prospective cohort study,2,0.50938874
W2549005298,7,C121608353,Cancer,2,0.44332176
W2549005298,8,C126322002,Internal medicine,1,0.4135077
W2549005298,9,C143998085,Oncology,1,0.35674337
W2549005298,10,C141071460,Surgery,1,0.33981287
W2547538936,1,C2776403814,Macular degeneration,2,0.8664266
W2547538936,2,C71924100,Medicine,0,0.8643279
W2547538936,3,C156957248,Odds ratio,2,0.6963012
W2547538936,4,C149923435,Demography,1,0.5852757
W2547538936,5,C2779093074,Drusen,3,0.55696
W2547538936,6,C77350462,Confounding,2,0.54934454
W2547538936,7,C151956035,Logistic regression,2,0.5436643
W2547538936,8,C2781116099,Maculopathy,4,0.49402148
W2547538936,9,C2908647359,Population,2,0.4610573
