id,which_concept,concept_id,term,level,score
W1630953181,1,C2779306644,Insulin,2,0.6760119
W1630953181,2,C500558357,Myocardial infarction,2,0.62010187
W1630953181,3,C126322002,Internal medicine,1,0.54481536
W1630953181,4,C71924100,Medicine,0,0.53067
W1630953181,5,C164705383,Cardiology,1,0.52804786
W2409286198,1,C71924100,Medicine,0,0.95825297
W2409286198,2,C2776967927,Isoniazid,3,0.94365716
W2409286198,3,C2781069245,Tuberculosis,2,0.32699826
W2409286198,4,C159047783,Virology,1,0.32268316
W2409286198,5,C142724271,Pathology,1,0.09616962
W2401635784,1,C2779819575,Griseofulvin,2,0.95120317
W2401635784,2,C71924100,Medicine,0,0.743139
W2401635784,3,C16005928,Dermatology,1,0.5679591
W2401635784,4,C61797465,Term (time),2,0.5553036
W2401635784,5,C62520636,Quantum mechanics,1,0
W2401635784,6,C121332964,Physics,0,0
W129384705,1,C2778837598,Polycythemia vera,2,0.8603177
W129384705,2,C71924100,Medicine,0,0.46530682
W129384705,3,C126322002,Internal medicine,1,0.2185348
W2304309467,1,C18762648,Work (physics),2,0.49063984
W2304309467,2,C42219234,Anesthesia,1,0.37447768
W2304309467,3,C71924100,Medicine,0,0.36594072
W2304309467,4,C127413603,Engineering,0,0.0730634
W2304309467,5,C78519656,Mechanical engineering,1,0
W2336857767,1,C503182166,Scarlet fever,2,0.90345716
W2336857767,2,C174802600,Penicillin,3,0.6672834
W2336857767,3,C71924100,Medicine,0,0.50396127
W2336857767,4,C501593827,Antibiotics,2,0.31171387
W2336857767,5,C16005928,Dermatology,1,0.3060533
W2336857767,6,C89423630,Microbiology,1,0.25313157
W2336857767,7,C86803240,Biology,0,0.0947679
W2396501731,1,C71924100,Medicine,0,0.90631294
W2396501731,2,C126322002,Internal medicine,1,0.34908167
W2396501731,3,C134018914,Endocrinology,1,0.33173278
W2397305940,1,C200457457,Ventilation (architecture),2,0.4695478
W2397305940,2,C2777387402,Artificial ventilation,4,0.4693725
W2397305940,3,C41008148,Computer science,0,0.36589003
W2397305940,4,C177713679,Intensive care medicine,1,0.33259827
W2397305940,5,C71924100,Medicine,0,0.32213706
W2397305940,6,C127413603,Engineering,0,0.25423205
W2397305940,7,C78519656,Mechanical engineering,1,0.11180204
W2397305940,8,C126322002,Internal medicine,1,0.10636327
W2397305940,9,C2776178081,Respiratory disease,3,0.077829
W2397305940,10,C2777714996,Lung,2,0
W2398983228,1,C59659247,Reproduction,2,0.7130994
W2398983228,2,C2778610407,Artificial insemination,3,0.6797991
W2398983228,3,C29456083,Gynecology,1,0.3363166
W2398983228,4,C86803240,Biology,0,0.2879653
W2398983228,5,C71924100,Medicine,0,0.18846208
W2398983228,6,C18903297,Ecology,1,0.17777601
W2398983228,7,C2779234561,Pregnancy,2,0.12611252
W2398983228,8,C54355233,Genetics,1,0
W2400115792,1,C29694066,Orthodontics,1,0.5010567
W2400115792,2,C28719098,Point (geometry),2,0.47447947
W2400115792,3,C199343813,Dentistry,1,0.3970052
W2400115792,4,C71924100,Medicine,0,0.3779601
W2400115792,5,C33923547,Mathematics,0,0.13466328
W2400115792,6,C2524010,Geometry,1,0.0669598
W2404071673,1,C71924100,Medicine,0,0.9217923
W2404071673,2,C61434518,General surgery,1,0.40266553
W2405134417,1,C2777081826,Cephalometry,2,0.7983577
W2405134417,2,C2781245598,Craniofacial,2,0.7735884
W2405134417,3,C36454342,Radiography,2,0.66002
W2405134417,4,C29694066,Orthodontics,1,0.6282143
W2405134417,5,C199343813,Dentistry,1,0.45487863
W2405134417,6,C71924100,Medicine,0,0.4480128
W2405134417,7,C126838900,Radiology,1,0.1261707
W2405134417,8,C118552586,Psychiatry,1,0
W2406067204,1,C71924100,Medicine,0,0.61511695
W2406067204,2,C2781069245,Tuberculosis,2,0.53713644
W2406067204,3,C2776291640,Value (mathematics),2,0.44063544
W2406067204,4,C131872663,Obstetrics,1,0.32077438
W2406067204,5,C142724271,Pathology,1,0.1526655
W2406067204,6,C33923547,Mathematics,0,0.090054095
W2406067204,7,C105795698,Statistics,1,0.046247154
W2408024166,1,C17744445,Political science,0,0.3971671
W2408024166,2,C71924100,Medicine,0,0.32086766
W2408831393,1,C71924100,Medicine,0,0.9409192
W2408831393,2,C2777768476,Sinusitis,2,0.50056624
W2408831393,3,C3019717275,Chronic rhinosinusitis,2,0.43952063
W2408831393,4,C89423630,Microbiology,1,0.3958444
W2408831393,5,C126322002,Internal medicine,1,0.2534252
W2408831393,6,C203014093,Immunology,1,0.24774438
W2408831393,7,C86803240,Biology,0,0
W2409331272,1,C15744967,Psychology,0,0.36719495
W2409688878,1,C71924100,Medicine,0,0.919088
W2409688878,2,C2780129039,Section (typography),2,0.87606514
W2409688878,3,C2777819096,Esophagus,2,0.7463986
W2409688878,4,C2779664554,Foreign Bodies,2,0.70351845
W2409688878,5,C61434518,General surgery,1,0.5544087
W2409688878,6,C105702510,Anatomy,1,0.32828313
W2409688878,7,C141071460,Surgery,1,0.2725132
W2409688878,8,C112698675,Advertising,1,0.07871294
W2409688878,9,C144133560,Business,0,0
W2410136322,1,C71924100,Medicine,0,0.9583889
W2410136322,2,C2780725665,Cholesteatoma,2,0.8394391
W2410136322,3,C2776088157,Exostosis,2,0.8057797
W2410136322,4,C2779132386,Tympanic cavity,3,0.7503749
W2410136322,5,C2779812621,Ear canal,2,0.7393515
W2410136322,6,C105702510,Anatomy,1,0.52895474
W2410136322,7,C2777846895,Middle ear,2,0.516585
W2410136322,8,C141071460,Surgery,1,0.33327496
W2410136322,9,C126838900,Radiology,1,0.13052645
W2410929929,1,C57992300,Potency,3,0.6552712
W2410929929,2,C147483822,Antigen,2,0.5243709
W2410929929,3,C86803240,Biology,0,0.35062027
W2410929929,4,C159047783,Virology,1,0.34003693
W2410929929,5,C203014093,Immunology,1,0.19344184
W2410929929,6,C54355233,Genetics,1,0.15782142
W2410929929,7,C202751555,In vitro,2,0.08489981
W2412959686,1,C2778348673,Production (economics),2,0.49040103
