id,which_concept,concept_id,term,level,score
W4200455205,1,C2776576667,Biofortification,3,0.9166463
W4200455205,2,C535196362,Zinc,2,0.79688215
W4200455205,3,C86803240,Biology,0,0.71322095
W4200455205,4,C150903083,Biotechnology,1,0.5259638
W4200455205,5,C2776928490,Zinc deficiency (plant disorder),3,0.48099646
W4200455205,6,C14522933,Micronutrient,2,0.4753047
W4200455205,7,C71908930,Edaphic,3,0.4551622
W4200455205,8,C2780528068,Plant nutrition,3,0.45164534
W4200455205,9,C18903297,Ecology,1,0.2090545
W4200455205,10,C142796444,Nutrient,2,0.17408687
W4200455205,11,C185592680,Chemistry,0,0.115273625
W4200455205,12,C178790620,Organic chemistry,1,0
W4200455205,13,C159750122,Soil water,2,0
W4200190418,1,C43719734,Bioplastic,2,0.9196309
W4200190418,2,C170573351,Petrochemical,2,0.72360617
W4200190418,3,C183696295,Biochemical engineering,1,0.7096334
W4200190418,4,C6350086,Metabolic engineering,3,0.55745786
W4200190418,5,C140205800,Carbon fibers,3,0.54864115
W4200190418,6,C68189081,Fossil fuel,2,0.533185
W4200190418,7,C134121241,Yield (engineering),2,0.4804487
W4200190418,8,C39432304,Environmental science,0,0.4147993
W4200190418,9,C548081761,Waste management,1,0.3838091
W4200190418,10,C150903083,Biotechnology,1,0.37118536
W4200190418,11,C185592680,Chemistry,0,0.3372104
W4200190418,12,C192562407,Materials science,0,0.25599843
W4200190418,13,C127413603,Engineering,0,0.21214056
W4200190418,14,C178790620,Organic chemistry,1,0.18030858
W4200190418,15,C86803240,Biology,0,0.15456706
W4200190418,16,C104779481,Composite number,2,0
W4200190418,17,C191897082,Metallurgy,1,0
W4200190418,18,C159985019,Composite material,1,0
W4200190418,19,C181199279,Enzyme,2,0
W4200328204,1,C86803240,Biology,0,0.793308
W4200328204,2,C2779256223,Phage therapy,5,0.7413241
W4200328204,3,C94665300,Antibiotic resistance,3,0.5325206
W4200328204,4,C2780115692,Heterologous,3,0.50610965
W4200328204,5,C501593827,Antibiotics,2,0.49704197
W4200328204,6,C2910978944,Bacterial virus,5,0.48850024
W4200328204,7,C191908910,Synthetic biology,2,0.48094815
W4200328204,8,C4937899,Antimicrobial,2,0.47706735
W4200328204,9,C70721500,Computational biology,1,0.44923288
W4200328204,10,C89423630,Microbiology,1,0.41211882
W4200328204,11,C2776441376,Bacteriophage,4,0.38756788
W4200328204,12,C54355233,Genetics,1,0.13988009
W4200328204,13,C547475151,Escherichia coli,3,0.13403898
W4200328204,14,C104317684,Gene,2,0.077540666
W4200319280,1,C5072461,Delta,2,0.818293
W4200319280,2,C2909767651,Delta-9-tetrahydrocannabinol,4,0.7168696
W4200319280,3,C2777056318,Cannabis,2,0.69308317
W4200319280,4,C205649164,Geography,0,0.5494461
W4200319280,5,C149923435,Demography,1,0.46416098
W4200319280,6,C2778563155,Tetrahydrocannabinol,4,0.43157578
W4200319280,7,C71924100,Medicine,0,0.24480176
W4200319280,8,C121332964,Physics,0,0.16430512
W4200319280,9,C2780871563,Cannabinoid,3,0.115383
W4200319280,10,C126322002,Internal medicine,1,0.10950276
W4200319280,11,C118552586,Psychiatry,1,0.105882704
W4200319280,12,C144024400,Sociology,0,0.096224606
W4200319280,13,C170493617,Receptor,2,0
W4200319280,14,C1276947,Astronomy,1,0
W4200124851,1,C2779944601,Ibuprofen,2,0.91165996
W4200124851,2,C185592680,Chemistry,0,0.89201903
W4200124851,3,C207001950,In vivo,2,0.713905
W4200124851,4,C2780820201,Analgesic,2,0.7006592
W4200124851,5,C519581460,Nitric oxide,2,0.64259386
W4200124851,6,C2776309666,Quinoline,2,0.6276947
W4200124851,7,C98274493,Pharmacology,1,0.62411255
W4200124851,8,C2781227287,Carrageenan,2,0.6202897
W4200124851,9,C197336794,Conjugate,2,0.5480901
W4200124851,10,C2779703632,Anti-inflammatory,2,0.5327713
W4200124851,11,C2777622882,Nitric oxide synthase,3,0.50518805
W4200124851,12,C55493867,Biochemistry,1,0.3025899
W4200124851,13,C178790620,Organic chemistry,1,0.13637605
W4200124851,14,C71924100,Medicine,0,0.06532255
W4200124851,15,C86803240,Biology,0,0
W4200124851,16,C134306372,Mathematical analysis,1,0
W4200124851,17,C150903083,Biotechnology,1,0
W4200124851,18,C33923547,Mathematics,0,0
W4200565658,1,C108713360,Supply chain,2,0.58402395
W4200565658,2,C144133560,Business,0,0.57077575
W4200565658,3,C118518473,Agriculture,2,0.5269069
W4200565658,4,C549605437,Food security,3,0.5246154
W4200565658,5,C74139830,Food packaging,2,0.49569
W4200565658,6,C85362591,Applications of nanotechnology,2,0.48401853
W4200565658,7,C32896092,Risk management,2,0.47999877
W4200565658,8,C90673727,Product (mathematics),2,0.47715563
W4200565658,9,C207581243,Agrochemical,3,0.45856655
W4200565658,10,C155373166,Food chain,2,0.44814277
W4200565658,11,C516717267,Food safety,2,0.44259486
W4200565658,12,C207267971,Emerging technologies,2,0.4247058
W4200565658,13,C112930515,Risk analysis (engineering),1,0.416598
W4200565658,14,C171250308,Nanotechnology,1,0.29869112
W4200565658,15,C127413603,Engineering,0,0.28208593
W4200565658,16,C162853370,Marketing,1,0.1849063
W4200565658,17,C71924100,Medicine,0,0.12690791
W4200565658,18,C78519656,Mechanical engineering,1,0
W4200565658,19,C18903297,Ecology,1,0
W4200565658,20,C151730666,Paleontology,1,0
W4200565658,21,C192562407,Materials science,0,0
W4200565658,22,C2524010,Geometry,1,0
W4200565658,23,C33923547,Mathematics,0,0
W4200565658,24,C10138342,Finance,1,0
W4200565658,25,C142724271,Pathology,1,0
W4200565658,26,C86803240,Biology,0,0
W4200394069,1,C86803240,Biology,0,0.7642628
W4200394069,2,C10079403,Phagemid,5,0.66786116
W4200394069,3,C106358424,Infectivity,3,0.61559933
W4200394069,4,C70721500,Computational biology,1,0.59103626
W4200394069,5,C186268636,Phage display,3,0.44897404
W4200394069,6,C152662350,Systems biology,2,0.4353212
W4200394069,7,C98045186,Process (computing),2,0.41208902
W4200394069,8,C2776441376,Bacteriophage,4,0.37533748
W4200394069,9,C154945302,Artificial intelligence,1,0.33391628
W4200394069,10,C41008148,Computer science,0,0.24673697
W4200394069,11,C159047783,Virology,1,0.2093871
W4200394069,12,C54355233,Genetics,1,0.14832187
W4200394069,13,C2522874641,Virus,2,0.13416764
W4200394069,14,C104317684,Gene,2,0.088293076
