id,which_concept,concept_id,term,level,score
W2020971145,1,C71924100,Medicine,0,0.97213686
W2020971145,2,C2780091579,Kidney,2,0.6279541
W2020971145,3,C2780145431,Polycystic kidney disease,3,0.6222838
W2020971145,4,C2778653478,Kidney disease,2,0.6200657
W2020971145,5,C2781231759,Nephron,3,0.6007388
W2020971145,6,C2909454230,Renal parenchyma,3,0.5768779
W2020971145,7,C2779978075,Dialysis,2,0.5723958
W2020971145,8,C2778063415,Hemodialysis,2,0.5628813
W2020971145,9,C196822366,Parenchyma,2,0.48167312
W2020971145,10,C2780337666,Cystic kidney disease,3,0.47648546
W2020971145,11,C2779134260,Disease,2,0.4336561
W2020971145,12,C142724271,Pathology,1,0.39319843
W2020971145,13,C126894567,Urology,1,0.356322
W2020971145,14,C141071460,Surgery,1,0.35584658
W2020971145,15,C126322002,Internal medicine,1,0.32768387
W1931907739,1,C2779793952,Religiosity,2,0.8826003
W1931907739,2,C15744967,Psychology,0,0.48239648
W1931907739,3,C118552586,Psychiatry,1,0.44310218
W1931907739,4,C71924100,Medicine,0,0.4180172
W1931907739,5,C2780842732,Suicide attempt,4,0.414575
W1931907739,6,C2779134260,Disease,2,0.41195363
W1931907739,7,C70410870,Clinical psychology,1,0.4017089
W1931907739,8,C526869908,Suicide prevention,3,0.3900787
W1931907739,9,C149923435,Demography,1,0.34885004
W1931907739,10,C3017944768,Poison control,2,0.26992923
W1931907739,11,C77805123,Social psychology,1,0.20733646
W1931907739,12,C545542383,Medical emergency,1,0.15139636
W1931907739,13,C126322002,Internal medicine,1,0.07658818
W1931907739,14,C144024400,Sociology,0,0.066556096
W2000220405,1,C71924100,Medicine,0,0.97566533
W2000220405,2,C2780813298,Percutaneous,2,0.628008
W2000220405,3,C2781411149,Implant,2,0.6144378
W2000220405,4,C2776235491,Prostate,3,0.60558903
W2000220405,5,C2781074409,Rectum,2,0.55478257
W2000220405,6,C141071460,Surgery,1,0.4693274
W2000220405,7,C2777416452,Brachytherapy,3,0.464193
W2000220405,8,C2781163205,Perineum,2,0.43025792
W2000220405,9,C509974204,Radiation therapy,2,0.3487088
W2000220405,10,C126838900,Radiology,1,0.32901096
W2000220405,11,C121608353,Cancer,2,0.30954954
W2000220405,12,C126322002,Internal medicine,1,0.08866921
W2014983802,1,C2779718769,Phytosterol,2,0.9209444
W2014983802,2,C2778718757,Sterol,3,0.91767025
W2014983802,3,C204921945,Side chain,3,0.82883453
W2014983802,4,C2780902042,Steroid,3,0.79441595
W2014983802,5,C143065580,Mutant,3,0.72090507
W2014983802,6,C185592680,Chemistry,0,0.6248982
W2014983802,7,C2779679103,Degradation (telecommunications),2,0.5579147
W2014983802,8,C55493867,Biochemistry,1,0.52131265
W2014983802,9,C2778163477,Cholesterol,2,0.46809128
W2014983802,10,C71240020,Stereochemistry,1,0.37807378
W2014983802,11,C178790620,Organic chemistry,1,0.26917946
W2014983802,12,C76155785,Telecommunications,1,0
W2014983802,13,C71315377,Hormone,2,0
W2014983802,14,C41008148,Computer science,0,0
W2014983802,15,C104317684,Gene,2,0
W2014983802,16,C521977710,Polymer,2,0
W2043306955,1,C68801617,Electrolyte,3,0.67701936
W2043306955,2,C547646559,Hygiene,2,0.52416635
W2043306955,3,C2780655333,Weaning,2,0.49739245
W2043306955,4,C71924100,Medicine,0,0.49206442
W2043306955,5,C190960625,Water treatment,2,0.4107893
W2043306955,6,C126322002,Internal medicine,1,0.36980012
W2043306955,7,C31903555,Food science,1,0.36175662
W2043306955,8,C185592680,Chemistry,0,0.3048709
W2043306955,9,C39432304,Environmental science,0,0.1976611
W2043306955,10,C87717796,Environmental engineering,1,0.14061573
W2043306955,11,C17525397,Electrode,2,0
W2043306955,12,C142724271,Pathology,1,0
W2043306955,13,C147789679,Physical chemistry,1,0
W130768763,1,C71924100,Medicine,0,0.86727464
W130768763,2,C81182388,Complication,2,0.7571446
W130768763,3,C2779561371,Proteinuria,3,0.720592
W130768763,4,C555293320,Diabetes mellitus,2,0.66567
W130768763,5,C126322002,Internal medicine,1,0.59230137
W130768763,6,C2779901536,Peripheral neuropathy,3,0.5685697
W130768763,7,C2778913445,Triglyceride,3,0.55524117
W130768763,8,C511355011,Obesity,2,0.47749636
W130768763,9,C2778313320,Retinopathy,3,0.46011192
W130768763,10,C2778163477,Cholesterol,2,0.45926157
W130768763,11,C141071460,Surgery,1,0.44767323
W130768763,12,C90924648,Gastroenterology,1,0.39362037
W130768763,13,C134018914,Endocrinology,1,0.24955943
W130768763,14,C2780091579,Kidney,2,0.09097746
W2400306578,1,C95031505,Activated charcoal,3,0.9447806
W2400306578,2,C2777847592,Acetylcysteine,3,0.834289
W2400306578,3,C150394285,Adsorption,2,0.80345047
W2400306578,4,C526406351,Charcoal,2,0.76164013
W2400306578,5,C2779647737,Activated carbon,3,0.7136891
W2400306578,6,C202751555,In vitro,2,0.56495255
W2400306578,7,C185592680,Chemistry,0,0.5598043
W2400306578,8,C2778722691,Acetaminophen,2,0.52766335
W2400306578,9,C43617362,Chromatography,1,0.43584126
W2400306578,10,C98274493,Pharmacology,1,0.3601433
W2400306578,11,C71924100,Medicine,0,0.3156029
W2400306578,12,C55493867,Biochemistry,1,0.20917848
