id,which_mesh,term,is_major_topic,qualifier_name
W2435523875,1,Clostridioides difficile,TRUE,classification
W2435523875,2,Clostridioides difficile,TRUE,isolation & purification
W2435523875,3,Disease Outbreaks,TRUE,statistics & numerical data
W2435523875,4,"Enterocolitis, Pseudomembranous",TRUE,microbiology
W2435523875,5,"Enterocolitis, Pseudomembranous",TRUE,epidemiology
W2435523875,6,Population Surveillance,TRUE,
W2435523875,7,Risk Assessment,TRUE,methods
W2435523875,8,Aged,FALSE,
W2435523875,9,"Aged, 80 and over",FALSE,
W2435523875,10,Belgium,FALSE,
W2435523875,11,Belgium,FALSE,epidemiology
W2435523875,12,Clostridioides difficile,FALSE,
W2435523875,13,Clostridioides difficile,FALSE,genetics
W2435523875,14,Disease Outbreaks,FALSE,
W2435523875,15,"Enterocolitis, Pseudomembranous",FALSE,
W2435523875,16,Female,FALSE,
W2435523875,17,Humans,FALSE,
W2435523875,18,Incidence,FALSE,
W2435523875,19,Polymerase Chain Reaction,FALSE,
W2435523875,20,Ribotyping,FALSE,
W2435523875,21,Risk Assessment,FALSE,
W2435523875,22,Risk Factors,FALSE,
W2409699620,1,Disease Outbreaks,TRUE,statistics & numerical data
W2409699620,2,"Nurseries, Infant",TRUE,statistics & numerical data
W2409699620,3,Population Surveillance,TRUE,
W2409699620,4,Risk Assessment,TRUE,methods
W2409699620,5,"Tuberculosis, Pulmonary",TRUE,epidemiology
W2409699620,6,Child,FALSE,
W2409699620,7,Creutzfeldt-Jakob Syndrome,FALSE,
W2409699620,8,Disease Outbreaks,FALSE,
W2409699620,9,Humans,FALSE,
W2409699620,10,Incidence,FALSE,
W2409699620,11,"Nurseries, Infant",FALSE,
W2409699620,12,Risk Assessment,FALSE,
W2409699620,13,Risk Factors,FALSE,
W2409699620,14,Sweden,FALSE,
W2409699620,15,Sweden,FALSE,epidemiology
W2409699620,16,"Tuberculosis, Pulmonary",FALSE,
W2417955687,1,Cholera,TRUE,diagnosis
W2417955687,2,Cholera,TRUE,therapy
W2417955687,3,Occupational Diseases,TRUE,diagnosis
W2417955687,4,Occupational Diseases,TRUE,therapy
W2417955687,5,Sepsis,TRUE,diagnosis
W2417955687,6,Sepsis,TRUE,therapy
W2417955687,7,Travel,TRUE,
W2417955687,8,Adult,FALSE,
W2417955687,9,Cholera,FALSE,epidemiology
W2417955687,10,Cholera,FALSE,
W2417955687,11,Humans,FALSE,
W2417955687,12,Male,FALSE,
W2417955687,13,Occupational Diseases,FALSE,
W2417955687,14,Occupational Diseases,FALSE,epidemiology
W2417955687,15,Risk Assessment,FALSE,
W2417955687,16,Risk Factors,FALSE,
W2417955687,17,Sepsis,FALSE,
W2417955687,18,Sepsis,FALSE,epidemiology
W2417955687,19,Slovenia,FALSE,
W2417955687,20,Slovenia,FALSE,epidemiology
W2417955687,21,Tunisia,FALSE,
W2417955687,22,Tunisia,FALSE,epidemiology
W2288558682,1,"Leukemia, Lymphocytic, Chronic, B-Cell",TRUE,pathology
W2288558682,2,"Leukemia, Lymphocytic, Chronic, B-Cell",TRUE,therapy
W2288558682,3,"Lymphoma, Large B-Cell, Diffuse",TRUE,pathology
W2288558682,4,"Lymphoma, Large B-Cell, Diffuse",TRUE,therapy
W2288558682,5,Pancreatic Neoplasms,TRUE,pathology
W2288558682,6,Pancreatic Neoplasms,TRUE,therapy
W2288558682,7,Adenocarcinoma,FALSE,
W2288558682,8,Adenocarcinoma,FALSE,diagnosis
W2288558682,9,Aged,FALSE,
W2288558682,10,"Biopsy, Fine-Needle",FALSE,
W2288558682,11,"Biopsy, Fine-Needle",FALSE,methods
W2288558682,12,Combined Modality Therapy,FALSE,
W2288558682,13,"Diagnosis, Differential",FALSE,
W2288558682,14,Humans,FALSE,
W2288558682,15,"Leukemia, Lymphocytic, Chronic, B-Cell",FALSE,
W2288558682,16,"Lymphoma, Large B-Cell, Diffuse",FALSE,
W2288558682,17,Male,FALSE,
W2288558682,18,Middle Aged,FALSE,
W2288558682,19,Pancreatic Neoplasms,FALSE,
